Date,360ONE,ABB,ABCAPITAL,ACC,ADANIENSOL,ADANIENT,ADANIGREEN,ADANIPORTS,ADANIPOWER,ALKEM,AMBUJACEM,APLAPOLLO,APOLLOHOSP,ASHOKLEY,ASIANPAINT,ASTRAL,ATGL,AUBANK,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BAJFINANCE,BANKBARODA,BANKINDIA,BDL,BEL,BHARATFORG,BHARTIARTL,BHARTIHEXA,BHEL,BIOCON,BLUESTARCO,BOSCHLTD,BPCL,BRITANNIA,BSE,CANBK,CGPOWER,CHOLAFIN,CIPLA,COALINDIA,COCHINSHIP,COFORGE,COLPAL,CONCOR,COROMANDEL,CUMMINSIND,DABUR,DIVISLAB,DIXON,DLF,DMART,DRREDDY,EICHERMOT,ETERNAL,EXIDEIND,FEDERALBNK,FORTIS,GAIL,GLENMARK,GMRAIRPORT,GODFRYPHLP,GODREJCP,GODREJPROP,GRASIM,HAL,HAVELLS,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,ICICIBANK,ICICIGI,IDEA,IDFCFIRSTB,IGL,INDHOTEL,INDIANB,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,IRB,IRCTC,IREDA,IRFC,ITC,JINDALSTEL,JIOFIN,JSWENERGY,JSWSTEEL,JUBLFOOD,KALYANKJIL,KEI,KOTAKBANK,KPITTECH,LICHSGFIN,LICI,LODHA,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANKIND,MARICO,MARUTI,MAXHEALTH,MAZDOCK,MFSL,MOTHERSON,MOTILALOFS,MPHASIS,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NESTLEIND,NHPC,NMDC,NTPC,NYKAA,OBEROIRLTY,OFSS,OIL,ONGC,PAGEIND,PATANJALI,PAYTM,PERSISTENT,PFC,PHOENIXLTD,PIDILITIND,PIIND,PNB,POLICYBZR,POLYCAB,POWERGRID,POWERINDIA,PRESTIGE,RECLTD,RELIANCE,RVNL,SAIL,SBICARD,SBILIFE,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SOLARINDS,SONACOMS,SRF,SUNPHARMA,SUPREMEIND,SUZLON,TATACOMM,TATACONSUM,TATAELXSI,TATAPOWER,TATASTEEL,TATATECH,TCS,TECHM,TIINDIA,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TRENT,TVSMOTOR,ULTRACEMCO,UNIONBANK,UNITDSPR,UPL,VBL,VEDL,VOLTAS,WIPRO,YESBANK,ZYDUSLIFE
2024-04-15,-0.9730442242021954,0.7042363949227954,1.3451864280004846,0.04910408565753092,-0.6217686055799381,0.7728820720805674,-1.2365131143689763,0.13403076293008187,-0.49909523331192807,-0.9014386534419869,1.3845891814212457,0.09086398163493067,-0.09676088098105835,-0.034471837049290834,-1.288343869867091,-0.8097210995590317,0.6642859150537495,0.7625819816989345,0.9217652266321161,-1.6159167188728603,0.15941618026279078,0.34428283353706257,-1.5692484775220241,1.2972514899259786,-1.1282166921716095,0.7563037554704449,-0.21003922941494976,1.297472889508666,-0.8431817336177071,-0.601426034997035,,0.8333977644642098,0.25694131869532594,-0.5208873379950633,-0.08414540689717753,-1.0802022492386303,-1.857669936912847,2.034105818059636,1.9356474292461692,-0.6262089231936931,0.1309931079320114,-1.0161455292406256,0.12069549544432616,1.0094090157699278,-1.636264158305557,-0.8321165073455268,0.19628936741490913,-1.590942660294348,0.4985546876166112,-2.411979487489732,0.5650422411404826,-0.006320884096936572,0.7554921368322541,2.1689145199766835,-0.9291220962833435,0.8032873346141405,1.2410239856084047,1.1762870498247586,-1.393536918494217,0.7899516613876588,2.269100644571697,1.2553710400535016,-0.47543827645372083,-1.18523270688666,-1.7258721446759973,1.444896403058088,-0.4791271813287494,0.7131484520695532,-1.0176107920201376,-1.3886180846944511,-1.674824484367947,-0.7067644858322137,-0.6688642755497878,-1.2232961479625704,2.0970914153744125,-1.3431177479291934,-1.2518885041176073,0.5616814625259935,0.6156425117475914,-1.5765513593526541,-1.5164324384761627,-0.3465895067783152,0.9459663354267667,1.176678975617826,0.6817021193567449,-0.7575597340834019,0.9154507155184647,-0.1950500714954652,2.464128520261696,-1.9236669116556868,-0.7040174617979283,2.9974523847840957,1.6260407267240442,0.5157093829464701,0.5235692083019342,1.2518885041176042,1.5563682059942738,1.197461053983423,1.4502655211441127,0.8366692924678986,-1.1392151286673018,-0.4886505922931412,3.4974968267977373,-0.13691631483176087,-1.132750071593979,-0.009291389548010025,-0.21061758577056,0.9338019034095849,-0.21900430674582358,0.868963035319291,-2.08054001011196,-0.3940760961503569,-0.047739948973423416,0.4331210915387336,1.6844332425673467,-1.0837163870465685,1.1554607462047095,0.8377643576669866,-0.6168020328677607,0.20623084901394442,-0.44904376157742804,1.4755342420987503,-0.8678708486681658,-2.007071003278866,2.280990658432652,2.67334752646644,0.7602991710262672,-1.3159853657539284,-0.015612294374416791,1.1295673797736208,-0.9980552868773669,1.3235776011399611,0.3994683173704723,-0.7800201593085627,-0.6911913157693405,0.13438648720180277,-1.040836447875406,-1.5195956722221158,-0.055734094084524184,-0.880838420891655,-1.5753082716480091,0.754185830603027,-0.6746685255536582,-0.0594808373817415,1.8265528250982161,0.46460382621919377,0.10728248759159963,-2.4851849550182763,-0.2531325146954114,-0.45869362034122935,-1.2605155263480263,-0.2732800707176124,-0.5935404206449351,2.2780204896773943,-0.42748892394635357,-1.187845675188587,-1.063611892460649,0.21133973461998096,-0.9133173457215297,0.6171147086711326,0.8942914078693476,-0.2186288470961594,0.5977232455733729,0.013514398670712163,-0.15626875925908865,-0.7476780118672279,-0.6271479178698002,-1.5918185946898475,-0.22578859279296903,0.7709678475088245,1.5288798967889397,-0.41862445745256144,-1.4954147839618,-2.363608377936734,-0.9794610882572385,-0.4580908475316752,-0.31874480695394436,-2.885245004544864,1.8006609887150193,-1.4772385574519775,-2.224747016330643,-2.0746054749079432,0.09302061695571623,-1.0325037106617458,0.40449010085515713,-1.6007322179367531,-0.548345540802424,1.1083953873442651,-1.8861959922023697,1.6305122509436676,-0.7481751671961081
2024-04-16,-0.5579169190903498,1.0056705939015718,1.3323155205470913,-0.1818039821900971,-1.503596173964421,0.00922974162498025,-2.1717880526032687,-0.19410093014561375,-0.045169256589218165,-0.7520850147557907,1.5289234271562138,0.5300546575853526,0.36532379873008397,-0.01738674993468097,-1.1074133879260442,-0.49634473897323034,-0.8097710715069205,-0.11415716662367219,1.885189360231841,-0.9697962673319737,0.43223918647570336,0.4771349490859547,-1.254841938698148,1.5503654295846045,-1.1746838795924184,0.7241260593843872,-0.0792177919786601,1.1833943124519828,-0.3695206385480315,-0.4298269728538781,,1.2060341935074472,-0.3403942240960688,0.418223743892977,-0.2855727316817309,-0.9298683035264741,-1.8293468627586222,2.18189687384773,1.2757090428352742,0.18852304398772227,-0.6697686277503767,-1.145080332826602,0.20762680960461022,0.8221002240007018,-1.5927885390636916,-1.0030055409945797,0.7155996317556284,-1.3705777481139394,0.8890729784059073,-2.043678483874584,0.8433620179595972,-0.21953534941741817,0.7667100603460357,2.1144974650015156,-0.39345818032288327,1.634542547485402,1.0812574863000648,2.086112526624334,-1.1230449746218798,0.4307299629590174,2.0139847100242787,0.9685123590128373,-0.5150368223261971,-1.2455971552411935,-1.7853180803785222,1.7308210513463387,-0.2949611350361405,0.7787410677073021,-1.3094540554676717,-1.5862882617609013,-1.3762707424977263,-0.030364332080072484,-0.766494507644565,-1.5006573251275832,1.7269609988391807,-1.397024493078974,-1.3649501252002247,0.5427545132135919,-0.2518980048073274,-1.3085500419141054,-1.1701017502178077,-0.6964922051045347,1.0647681685011994,1.0578438634670237,-0.061825557516375924,-0.125546893736724,0.8234436248523921,-0.0988789726445146,2.1610007599042276,-2.2657892279236527,-0.7462643648880765,1.8883346987054004,1.6642193930066238,0.45432949935114664,-0.669086353707865,1.3649501252002372,1.668643114232599,1.5543869547833804,1.2762274050251998,1.332729809736091,-1.575718755465717,-0.3175478751206493,2.4618401324285895,0.04040129365897733,-1.124386082063004,0.39152022544576776,-0.4038971863108167,0.7054325956111744,-0.4167062325397896,0.5983049511803293,-2.3411951463704224,-0.599530800009461,-0.12792810638189445,0.4264900400765881,1.5668551994978328,-1.1115904211264829,1.8258526731556457,1.178308670156529,-0.31189670258098307,0.046595134795710105,-0.18948992117021765,1.268565599955315,-1.5397982940220447,-1.68723988360271,2.054096115651495,2.5219331265659792,0.4827924536892314,-1.0723942361568917,-0.3080748711899434,1.5490432989763327,0.04895949280440804,1.0470819497076247,0.3427957170693651,-1.189479473704828,-0.4308687961657362,0.19683310722658037,-0.5709847844020839,-1.0916677354841153,0.10424362535110904,-1.0408020674603518,-1.101703077677007,1.278769675154664,-0.2152150659461009,-0.14924760388594285,1.0951868119007735,-0.06398210288076489,-0.003577341141697465,-1.749180520752541,-0.16057028810993454,0.07579931195910646,-1.3179759866915193,0.627500950792545,-0.8409188717052498,2.1106648350450077,-0.5856370636011204,-1.086838716614822,-0.5747162501430033,-0.0999768429418752,-0.5723560349801053,0.775278914619819,-0.2329826333213229,0.3997948008678466,0.4872907866329003,0.17558311380811362,-0.48572800898350105,-0.9710318427021128,-0.6055760901767385,-1.4004282760099713,-0.5762413087066314,0.9162007378575246,2.06672634316326,-0.24799046649421222,-1.5299971170417297,-2.4843498185884,-1.0843182075516309,0.028125171773380964,0.05994550085795948,-2.6028561364991925,1.9997752406556033,-1.5255355214490325,-2.0926723832225527,-1.5856913245779065,-0.11018396084573043,-0.9277504570767962,0.27922898358946,-1.0074910829372974,-0.548345540802424,1.1066280996745823,-2.167079055713061,-0.30081432417398846,-0.8016217318839036
2024-04-18,0.28513406001536656,0.5674517656613444,1.1596816779567802,-0.3000367629844572,-1.5805743645772539,-0.633835869669208,-2.583928545657317,-0.02901715004573022,0.04013587239307227,-1.3345270669292133,0.9143985063625177,0.6088269336154105,-0.2856360680730246,-0.3637211357101517,-1.1175952771760918,-0.6096009898936371,-1.2317172572444994,0.7611793064604686,2.0951548997746343,-1.1375142030223024,0.6963137582518092,-0.1004383669922159,-1.2740637724952029,0.9956867968062229,-0.06096060668306778,0.26395330924604193,-0.26991997578826304,1.490491488821548,-0.39782853668551704,0.1936662532618528,,1.6130336829678948,0.4972471167749743,0.21130885535354546,-0.4539664859451187,-0.538964600653112,-2.1629478936316815,1.8673449661840074,1.2921337524470569,0.43734251412256775,-0.7116190564890407,-1.6119096736263987,0.11526308501963359,0.0800712002654412,-1.646986713470726,-1.3812404427066711,0.3636101160502205,-1.4927379861601615,0.9735856906051598,-1.9734561007610274,0.620489604084997,-0.582218136276625,0.6943602794489716,2.5016427765068263,-0.8812282826740063,1.735147618709595,0.5282547234544455,1.9114990787169375,-1.6003261147691599,0.998746794882234,2.03576113547404,0.7594022352861685,0.137153993207325,-1.0419774665232058,-1.819446909157306,0.9676487575690605,-0.15005215282560433,0.8639886878140234,-0.872121420909382,-1.4800136240982535,-1.5326390526881208,-0.04946820724314393,-0.9255845850575473,-1.484574819469069,1.5810329921001964,-0.5567075485628805,-1.074754526169025,0.8044894113729884,-0.8029953632627784,-1.3376158907404347,-0.502380459148304,-0.1997386498773721,1.104874607518577,-0.20411215084882695,0.3248239286249557,-0.7943815894126024,0.7640025195127836,-0.39757409049121095,2.4405906541320577,-2.118329083989686,0.45958918745877136,1.4062677180538474,1.447547315619013,0.8119318314388957,-0.33439519565061343,1.0747545261690126,2.0474190241407184,2.0911688690685946,1.2653168733063471,1.4976093758055393,-1.8011244606162886,-0.19250065515534018,1.4725656664630522,0.14573108999073328,-1.2701204760772873,0.38280318440023214,-0.1205259308458005,1.0841318577454775,0.06822917742536805,0.3823190717152252,-2.0883193158166544,-0.7606910002818399,0.4279819193548337,0.8670489135805527,1.7688671888055636,-1.0184811440188568,1.4823378263574707,0.4138271920502797,-0.3997926259927916,0.03816547362331016,0.010105951047001602,1.5069382483333356,-1.4473945802339,-1.9313510770020643,3.0071292717821683,2.8758039057429725,0.1755136809117873,-1.8870325072177911,-0.2035135741945613,1.4920224212432314,-0.11072958277045665,0.5230428045755632,-0.11670234255173333,-1.3086512312439522,-0.45412992278857517,0.0022839296642972315,-0.9965212922536001,-1.1686282501635308,-0.3516148471747814,-1.1824535483936274,-0.4080170155495177,0.9816542811203381,0.11807767220301701,-0.03457875647018753,1.9951801020780562,0.24589846127748774,0.10968759078993622,-1.302084607868914,0.6635305958413595,0.5364933465090256,-1.0052960009634695,0.8732469502153192,-0.8503264852855573,1.7234672543830603,-0.2410008865754679,-1.1062869397300708,-0.3564420292563687,-0.2719203722359596,-0.5121871538407702,0.810322387591506,-1.051025999176508,0.3199771142322149,0.8061169132094747,0.030797144949016142,-0.09762486279210283,-0.9279279967131446,-0.4829629757500393,-1.6194264243450978,-0.6294683584405848,1.1590015668662168,2.1618296279745906,0.09453087134288232,-1.6151254612937445,-2.5876446777210087,-1.0477443996520173,-0.45370429502142107,0.06577956322727856,-1.5649639994758857,1.8789879233891325,-1.2371460099844434,-1.8321657032461178,-1.1576563154793114,-0.5700227445087696,-0.8315419721439843,-0.3143943274810069,-1.4343197855332324,0.9367060797226263,1.1357693646511255,-2.267106929707045,-0.5067642494703662,-0.8684869378962466
2024-04-19,0.23754668712792465,0.19094697538790997,1.1724512495179116,0.14515965057771363,-0.8895630871814098,-0.48136184489341177,-2.247105799221095,0.3273466635696856,0.05293777023877433,-1.0068813179930245,1.4359056845991536,-0.17117994719296803,-0.4320528113238138,-0.443455988190155,-0.9292434521466229,-0.49687847594158907,-0.6344614510854726,0.801058272643445,1.2380462420893041,-1.3569737264475636,-0.0857426210699379,0.2541567722669538,-1.3388731297750474,1.819676342195076,-0.40085267116205947,0.11956105834588317,-0.18148622736510717,1.5582716426882381,-0.2677182115239174,0.3123890027129747,,1.1704684576601563,0.4470858212763075,0.4141264545186128,-0.6594950007135916,-0.5158535509533514,-2.2637245028903683,2.0330985216441677,0.6804629177868801,0.5779979154117956,-0.34705684844595186,-1.3233448659902316,-0.3627544132086745,0.29710680385177873,-1.2115094910357993,-1.4777028904356746,0.6182470747344413,-1.3521853456526487,0.570973999015044,-1.842104479540882,0.5647425680305699,-0.6142592499574203,0.37881613324980296,2.4118071801635503,-0.8037852950286173,1.9700779971795217,0.8737349581529035,1.7778880448391632,-1.288956955316476,-0.19303571447145315,1.6244692462133155,0.4712338651268456,0.24979897807630042,-1.373355979477947,-2.114164520978534,1.1414560310857444,0.19582686702249552,1.0057327286256421,-0.9690436708799189,-1.5712499077736526,-1.422998053271333,0.447288545706994,-1.0075984097150712,-1.4922555520447593,1.7066224715614056,-0.33923220329328513,-1.0653360467128508,0.6306597292059155,-0.2530565047689763,-1.1662857191933615,-0.7292068139717328,-0.527587479817099,1.012890124131462,-0.1081690060496536,0.7870170019270595,-0.4714463622133893,0.41950188800440735,-0.26614549107013,2.687816925562867,-1.9555637982350194,0.20660750769105976,2.2024145661533883,1.2430041371322045,0.4399125397043093,-0.2045082820226872,1.0653360467128465,1.572128191354322,1.1976928754773284,1.3546754005205217,1.2908944150617105,-1.7610371593306853,-0.10844076564882613,1.5181265206059869,0.15909869121660192,-0.693066041382928,0.5456340650629572,0.43911342761102506,0.2891105569633071,-0.26179447286868945,0.6529995257288621,-2.1048977634234327,-0.7847654087883258,0.41074026433255933,0.5073202300977397,1.8626390504163925,-0.9585691748963677,1.7565569610584806,0.23730862907406813,-0.10177354206535573,0.4519095399990988,-0.0147091110391055,2.19604022390795,-1.5864082724686506,-1.4433697875436737,2.9093448895665084,2.880986070355487,0.3619631888317091,-1.885039655043882,-0.46479533575110515,1.2792730541029103,-0.08412821080898455,0.39707747464909954,-0.30006151974572776,-1.5482744370589947,-0.3040454925006368,-0.06934749155766948,-1.0530410800772056,-1.3107269293840351,-0.9120949328905288,-0.879126571513632,0.00876829729906919,1.3099393644051947,-1.0117503876837333,-0.3760416490710219,1.237543600986436,-0.41971258201606165,0.275412431022417,-0.993903965290983,0.799412619195431,0.9807805300814793,-0.8412813114394426,0.5850462686494956,-0.8476279557018336,1.4444293525948988,-0.17153877036891463,-1.085536274264877,-0.21701258420533948,-0.5845606926609437,-0.8470067931859774,0.6948106498778495,-0.6579804881702337,-0.05158823675191601,0.5139952196622449,0.11470789392815106,-0.16472617856247737,-1.0911052086650062,-1.390518173796859,-1.2164264431709249,-0.6890535497759183,0.26952850697574693,1.3435302644882068,-0.07068225143470534,-1.502697041249052,-2.2519475618292595,-0.8987782036798626,-0.06154165874076032,-0.42112367975629955,-0.8901558002862374,1.420073250812233,-1.0550074884011837,-1.875663913567333,-1.1807874665143074,-1.35146464111539,-1.0689940855671005,0.540024365940539,-1.4727472830899973,-2.033397161327475,1.3263907058118125,-1.8709160731507781,-0.24002372024576776,-1.003110664356582
2024-04-22,-0.331517250448051,0.553289889845448,1.26100575855124,0.05306228768071685,-0.8378839838312132,-0.4880382372361157,-1.6090574539194806,0.5911436515310261,0.38269928274403947,-0.8821873932404252,1.2807642667937067,-0.75767172413013,-0.6454965345836609,-0.43375769123762414,-1.053695055609955,-0.5354806255027298,-0.9295544765458207,0.1884400199212795,0.500697866804681,-1.4350943079999532,-0.8654672765619341,-0.30604804903180505,-1.272782314917227,1.1945060264132101,-0.16880944064880612,0.24255539584564145,-0.09055237812112234,1.521642596691237,-0.3832013153592574,0.1136690842158029,,1.3904016946295414,0.6635371759875506,0.8108674086315774,-1.3648464110955107,0.019519926386854253,-1.750066756865654,2.489176979378646,1.1998244722778155,-0.10592727517608057,-0.43870898489643756,-1.4026770461746474,-0.5021312457627485,0.21746798728218295,-1.2548112229205568,-1.0922791625611294,1.0221906446284568,-1.7968666792745123,0.6571095019486751,-1.9556449669137492,0.4772273571201726,-0.3397831055224434,0.3423672814154183,2.217338831212229,-0.8047946995366798,1.9619970140388603,0.8027073285568982,2.3019546003027473,-1.6063067445251238,0.1847353575389966,1.0696619808544325,0.43218657226219614,0.6433225237343312,-1.2923605401324119,-1.727556133101943,1.0341002329726239,0.07191278593402038,1.0287996018615204,-0.35336026573092416,-1.5010217451735524,-1.9092722211755249,-0.6783770783481854,-1.1940911101740523,-1.5297659320821,1.2534836816224226,0.0664650778688021,-1.0289121640533299,0.7351860372982006,-0.30853237968046565,-1.763412047904518,-1.1195582521867276,-0.4602621386592495,1.23091986009478,-0.2567443723946899,0.09328230477412386,-0.2129339125049526,0.8070890915493852,-0.35186937596744683,2.8550377070390525,-1.9422147892676007,0.9318778271832567,2.3832992459895914,1.4013285928960657,0.9384538256486863,-0.39597935059043937,1.0289121640533239,1.3063990002768708,1.0661657625231775,1.3536852898037,0.13166341851833238,-2.2065214514447904,-0.2896399484188811,0.8643388351486146,-0.5024338634298335,-1.0592616147891551,0.7527456634952319,0.45615839284268633,0.29625427989014064,-0.06860855268304422,0.7597084290970908,-2.2671398351542207,-0.4477801641778188,0.17103048270578952,0.16140262743911765,1.596078085054068,-0.9702107422685204,1.267337677853438,-0.6007797040517905,-0.2831714052570701,0.6448165386821496,-0.05050388785035611,2.2521139829590937,-1.6950899478973787,-1.3215529180717502,2.553775018931169,2.8034712670349546,0.6860009304372875,-1.4710329101018924,-0.39304615601413456,1.2244535081849732,-0.5710856391558786,-0.009434761749148562,-0.39282147716077886,-1.5108442069177095,-0.636945931625531,-0.2578261944478634,-0.8868527534456444,-0.3858460723829838,-1.4093771028305462,-1.6110658763683183,0.3177911244587848,0.9152773567517786,-0.6186803270225756,-0.5370792853831649,2.066812987187846,-0.24628158293297803,0.6039081999778498,-0.5401289774114122,0.5914855306476894,1.0412277084156991,-0.7971471827217721,-0.10555717862677552,-0.9180105213542216,1.6141917984112506,-0.4193781442350663,-0.9039382822932487,-0.4017485091658156,-0.6743749823458897,-0.7747341612700377,1.3074928960636265,-0.9764034003116135,-0.5602759410783485,0.657897108084611,-0.38338917442716763,-0.042614621739634165,-0.6979033621540199,-1.3690950908757151,-0.5786809019791279,-0.8848439160651262,0.7140863657593547,0.8287511416315584,0.06630667154348013,-1.2883497526150665,-2.2123759731896815,-0.8883244904706846,-0.35357398315481325,-0.5692953404069487,-0.43843402133264575,0.35317476759679317,-1.0259649455415534,-1.9670251923061022,-0.8417270066517525,-0.3348927141283037,-0.4890911739987553,0.5281492146385538,-0.8815001170121393,-0.548345540802424,1.954422421036744,-1.6212780833665883,0.5297136713870796,-0.6775013903372987
2024-04-23,-0.10689115976560223,-0.013469683059574047,2.2089778312385246,0.15426228673651216,-0.9911908696015316,-0.5137491073921379,-1.8408238512364332,-0.4957590836979141,0.4526328994121865,-0.7206071203292955,2.0326485820270856,0.1508259522637215,-0.9996281904935251,-0.30681360919643846,-0.9491135929625643,-0.29328695639653946,-0.7563499686178453,0.15527297585233196,0.21787229026717028,-1.1590686430952872,-0.9041854139864975,-0.6018374551222458,-1.0554837396255679,0.8030471767076754,-0.46506511969790854,0.8246814308314259,0.13752340936745688,1.4049822868185935,-0.20206014733516667,-0.16093589351661955,,0.9769701808912586,1.060211969683762,1.5576423899190321,-1.4465704243299062,-0.44261021228676223,-1.6088669923535932,3.2033788224704365,1.0265610368042082,-0.8338124040015882,-0.4385215933872267,-1.2143785536674672,-0.6785546353768209,0.8550500653684324,-1.0607321867593633,-1.2628279686430806,0.8536901538216041,-1.799421173959638,0.34447026004149456,-2.0827632144709702,0.7584803779787036,-0.4675134643472451,0.7233003339874625,2.095862750488372,-0.8966777994856505,1.3117077209934593,-0.002697102460244955,2.0600210827678516,-1.6632677794270998,0.284739486834528,0.9815606655724197,-0.029020457445023462,0.03157562633175964,-0.9590636701997762,-2.0788815816985515,1.1448696751294516,0.6042342337924357,1.3171548093918715,-0.49348471210793277,-1.3148334309784215,-1.654202077345964,-0.49741295029244287,-1.214457231267443,-1.4015860602609687,1.2116471814509697,-0.38165629036955107,-0.5484969788170728,0.6798836354592338,-0.13322871726392313,-1.731444295169014,-0.9371616607608881,0.3470134909135567,1.3417939481483792,0.31053988909970504,0.6775438094188072,0.06960094304653915,0.7564282660411864,-0.6657822403257428,2.544099994032343,-1.8412754819270678,0.05930933033308567,2.6823405882590916,0.9468712530663747,1.0320522021058731,0.15347998649076608,0.5484969788170789,1.3606651987393235,2.336041651293152,1.1636365339150396,0.13373384274368488,-2.0673049113300928,-0.04754963395272288,1.0480490061061698,-0.7045794268053516,-1.0643321484511163,0.8541386774242816,0.8389131550291296,0.3832822787243115,-0.17944502216103522,0.8635918686984967,-2.179251073736095,-0.5955174345316506,-0.02608646223494596,-0.8902394833455486,1.74241832477511,-1.0093579343769934,0.9219466443164427,-1.1097919648981596,-0.236056152050355,0.8536283403029831,-0.17919056785197232,1.6898034678505158,-1.7097241852029996,-1.228878125504776,1.7810627040056264,2.5558850104207993,0.6692663092569466,-1.70308301645192,-0.3861649903895514,0.7389862573947544,-0.501152405190312,0.4333777998491739,-0.2588844299949331,-1.6993934042505026,-1.1120346228549638,-0.5023035831572362,-0.1097698143688681,-0.20018625470225326,-1.5773393765923855,-1.622443014381178,0.10694204332221877,1.5665226869262956,-0.7709331762353896,-0.6121307999927168,1.9360583674720562,-0.6381539809343421,0.5412437679950524,-1.0589010638994907,0.28090983750391874,0.9043668856347672,-0.6569700966464355,-0.9568441020458791,-0.4490271283035186,1.7904485642740327,0.08854113312388956,-0.981582567625582,-0.6343857886870278,-1.039514003543886,-0.9880507278300292,0.9397688023704008,-0.7521397157432368,-0.20179980399333372,0.5302691734385966,-1.1531348759607376,-0.16777690305111403,-0.3417754964322171,-1.8245709390686657,-0.2768593523403143,-0.8953687016805775,0.8460818702297587,1.1282659117275253,-0.19203271564986485,-1.2527797220615997,-2.551904214200078,-1.0597465543627183,-0.28461962835061694,-0.1333818870299738,-0.09697095663147327,0.9561732075067808,-1.112557964147547,-1.9184249033982348,-1.563130020790527,-0.304449528316509,-0.6581970091336297,0.5460447466867614,-0.9845410583471192,-0.9196084459336868,2.0124520372270007,-1.6313311672911786,0.753333904291039,-0.6977844141612912
2024-04-24,0.7364540380855213,-0.025062162869634398,2.0087164792123913,0.8832187301226776,-0.5973172383671611,-0.4388023234387139,-1.546803205152277,-0.35058064549798734,0.3850783812971432,-0.6585914112562802,2.041367647680646,0.3984806525736834,-0.4793919977213286,-0.31609173728160256,-0.6102303358881208,-0.11093271996482003,-0.5169785187819167,0.8534174476029033,-0.3013972596746378,-0.7304654466848236,-1.0386073164509082,-0.28813998351632064,-0.7463500164790476,1.2090399373759908,-0.7401429174238061,0.7308876462928777,0.4345789590998157,1.0408120512681749,0.03812891338362611,0.20070462192680888,,0.5827925547009533,1.4413179607083668,1.4397704560168785,-1.480113216059954,-0.6969308318645537,-1.1562411343159074,2.173914493754075,0.5124339465067661,-1.3767747814046785,-0.16983699049751602,-0.832342737548674,-0.8286329043656838,0.9670126147038849,-1.2045003514549224,-0.8161282001861901,0.8874061333873904,-1.862037774393347,0.4207851155034032,-1.791676061986385,0.8152780175348786,0.06730218841563372,0.44074681968414775,1.835896307193537,-0.9464817854739643,1.4191987586760941,-0.25361823518486926,1.7329907097518176,-1.6588064809394056,0.9301302544399234,2.0058795311465736,0.5133540357180892,-0.7488461426541146,-0.9876072812870996,-1.4819618331922322,0.8906544802057054,0.09131754213573007,1.3751308932606368,-0.2775279185975144,-1.2353620821903943,-1.5258461471585933,-0.36105786600692863,-1.0811513745113366,-1.0816720857753988,1.7657107098737597,-0.560742704696149,-0.292761761044189,0.7714058185376592,-0.3062757938656666,-1.1499948870768295,-0.9239133327239356,-0.6122015873949204,1.1818205476151877,0.37119104048502993,0.5662223628462711,-0.5266733752993277,0.785684819928732,-0.9969602727782314,2.3271068063396974,-1.7378202200610817,-0.37925479433664167,1.384160720406158,0.857768538977311,0.6732989041066564,0.26608134947578826,0.29276176104419344,1.2742723150599946,2.2026958881648984,0.6841889055486686,1.2883070781364039,-2.0832709033551433,0.005032642583055652,1.1134119391089565,-0.11542572254864737,-0.9541824039173122,0.6492921811199602,0.519156070987131,0.413573784097832,0.013669691202867857,0.33462892257500815,-2.0646735542530372,-1.0599322407533698,-0.01190085884468479,-1.285857976407082,1.8084742240225613,-1.0031791559849197,1.2382777343765674,0.4371534055981824,-0.09279928401445266,0.5356595953270608,-0.3252273887701944,1.8226944872145903,-1.735571381767803,-1.0232594829060722,0.8528555540796384,2.3120553774752155,0.3376418172796799,-1.2714606708294072,-0.18912432603916282,1.4219275241431872,-0.5378919672047348,0.3421426837950452,-0.4602983717598891,-1.691893756665826,-1.1033327991539226,-0.15568271701530534,-0.12407907466248633,0.06301580657345732,-1.2949785996690477,-1.770511818637002,-0.6295105009012548,1.9128318595686709,-0.44287341877921677,-0.7009510818805198,1.430188846258634,-0.28575055527173504,0.3337760746350218,-0.9461407038813996,-0.11319954382186537,1.1409519397092969,-0.9955238554704661,-0.8341633605351462,-0.33385112436177095,2.3783056469139754,0.28514639531950164,-0.9220421351338012,-0.5185090441155134,-1.223231680620295,-0.5205243382642033,0.511841994460141,-0.855933838903867,-0.7761115316677393,0.15999595923396498,-1.3317833894462854,-0.1312727176296254,-0.4480043481659391,-1.6239447890774967,-1.0653467429231391,-1.6266313799116028,0.41964410725652884,1.3434953424399212,0.22813488891987113,-1.18619500815312,-2.6857070912259013,-1.3203674079184506,-0.2783639735431128,-0.2152241779018231,0.16582865405881744,1.0533580767779998,-0.8702891674409954,-1.7253112277609588,-1.316941233005685,-0.23647785306998406,-0.27459441457043093,0.8491365887015416,-0.29090497528933834,1.307968984853889,1.9151745406813188,-1.6338319573488431,0.5992225701252188,-1.4271874212963356
