date,open,high,low,close,volume
2022-01-03,2305.15,2337.85,2305.15,2318.45,234912
2022-01-04,2333.45,2337.95,2310.45,2326.55,181575
2022-01-05,2326.55,2353.9,2319.75,2347.1,294097
2022-01-06,2331.5,2350.05,2306.15,2337.35,406402
2022-01-07,2350.05,2356.4,2323.7,2340.4,308537
2022-01-10,2330.8,2423.2,2330.8,2417.45,783876
2022-01-11,2423.85,2431.15,2400.55,2407.85,372092
2022-01-12,2414.4,2433.95,2401.75,2429.55,410716
2022-01-13,2437.85,2438.8,2409.55,2432.55,243121
2022-01-14,2429.05,2433.75,2394.9,2409.25,267065
2022-01-17,2437.85,2560.2,2430.45,2537.8,2357848
2022-01-18,2539.3,2562.7,2492.65,2529.4,1082632
2022-01-19,2531.5,2575.4,2512.0,2536.15,763040
2022-01-20,2536.35,2594.15,2532.5,2545.6,1022978
2022-01-21,2539.95,2611.5,2494.65,2585.25,1170753
2022-01-24,2575.4,2604.05,2504.7,2542.4,593277
2022-01-25,2540.35,2623.2,2490.35,2616.4,971148
2022-01-27,2568.55,2604.65,2525.65,2551.0,559824
2022-01-28,2556.05,2590.0,2500.3,2509.2,466238
2022-01-31,2517.0,2569.6,2517.0,2560.05,442531
2022-02-01,2583.2,2604.45,2514.9,2562.45,414159
2022-02-02,2539.3,2578.7,2534.4,2538.7,283071
2022-02-03,2540.55,2651.4,2520.75,2615.85,1436881
2022-02-04,2599.75,2614.4,2548.8,2557.6,585251
2022-02-07,2557.6,2569.55,2463.2,2485.7,688838
2022-02-08,2497.9,2528.2,2487.6,2509.0,625615
2022-02-09,2517.25,2572.05,2510.05,2564.5,359950
2022-02-10,2580.65,2586.1,2537.4,2569.65,448648
2022-02-11,2507.1,2582.2,2492.45,2554.5,1235994
2022-02-14,2517.85,2539.45,2468.8,2486.1,576694
2022-02-15,2487.6,2622.05,2468.05,2613.1,1131545
2022-02-16,2600.95,2677.4,2600.95,2621.05,1127829
2022-02-17,2633.9,2704.45,2614.95,2627.5,1166885
2022-02-18,2614.4,2651.45,2584.1,2608.6,662754
2022-02-21,2555.8,2583.2,2521.75,2549.4,522214
2022-02-22,2511.9,2587.1,2483.75,2566.6,644900
2022-02-23,2580.25,2597.3,2502.2,2507.75,631227
2022-02-24,2456.95,2462.8,2282.7,2331.9,1934361
2022-02-25,2423.9,2431.0,2345.85,2398.25,715496
2022-02-28,2367.6,2387.05,2330.55,2375.85,1008620
2022-03-02,2339.3,2339.8,2264.2,2269.35,855090
2022-03-03,2283.7,2310.05,2248.6,2260.7,831912
2022-03-04,2243.7,2247.2,2147.2,2157.15,1266961
2022-03-07,2136.2,2136.2,2019.45,2047.35,1284637
2022-03-08,2030.05,2106.4,1996.75,2099.0,1081826
2022-03-09,2113.0,2156.5,2082.9,2136.9,670764
2022-03-10,2194.95,2253.9,2157.9,2166.4,716132
2022-03-11,2163.7,2190.05,2133.55,2176.6,467988
2022-03-14,2175.4,2195.9,2128.9,2187.05,382149
2022-03-15,2190.05,2224.2,2146.15,2164.1,612285
2022-03-16,2195.1,2220.8,2180.3,2213.95,493507
2022-03-17,2227.1,2272.25,2219.3,2263.1,781757
2022-03-21,2277.6,2290.5,2224.2,2235.45,516893
2022-03-22,2248.6,2277.85,2190.1,2266.75,470208
2022-03-23,2266.15,2282.55,2172.7,2238.5,1137046
2022-03-24,2205.65,2270.3,2178.35,2255.55,692836
2022-03-25,2263.2,2280.75,2211.25,2222.65,467568
2022-03-28,2214.45,2241.6,2193.95,2222.2,493636
2022-03-29,2229.05,2244.7,2003.75,2059.0,2475877
2022-03-30,2097.35,2127.6,2074.35,2118.5,3115035
2022-03-31,2126.65,2162.65,2126.65,2140.45,1338490
2022-04-01,2033.95,2093.45,1999.8,2087.75,3541517
2022-04-04,2097.35,2164.7,2097.35,2157.6,1417392
2022-04-05,2175.3,2197.5,2160.8,2177.6,715666
2022-04-06,2173.45,2194.1,2152.55,2191.9,812337
2022-04-07,2194.95,2212.7,2182.1,2195.5,853476
2022-04-08,2199.8,2224.2,2175.95,2207.05,694946
2022-04-11,2202.7,2206.4,2176.55,2180.7,408871
2022-04-12,2170.5,2171.45,2132.0,2144.1,502227
2022-04-13,2137.9,2157.05,2115.8,2121.2,426929
2022-04-18,2116.8,2141.2,2096.55,2131.9,422209
2022-04-19,2153.95,2173.0,2089.95,2110.3,484466
2022-04-20,2116.9,2160.8,2108.75,2121.6,424461
2022-04-21,2128.6,2167.35,2123.7,2163.35,341987
2022-04-22,2141.25,2151.05,2120.45,2140.55,598737
2022-04-25,2115.25,2178.3,2113.0,2135.05,596296
2022-04-26,2156.9,2256.4,2147.4,2250.8,1311255
2022-04-27,2233.95,2369.15,2214.45,2341.25,2082863
2022-04-28,2380.1,2382.2,2339.35,2358.15,1182758
2022-04-29,2349.65,2392.0,2332.9,2347.75,839920
2022-05-02,2302.45,2346.7,2290.65,2328.85,667551
2022-05-04,2282.7,2360.75,2242.55,2252.95,1263034
2022-05-05,2273.05,2378.45,2273.05,2342.85,1675043
2022-05-06,2253.45,2437.85,2250.8,2403.05,2491483
2022-05-09,2394.9,2399.8,2327.6,2334.2,996952
2022-05-10,2326.6,2360.15,2300.85,2311.75,644415
2022-05-11,2307.6,2360.2,2251.4,2312.3,575504
2022-05-12,2301.25,2301.25,2215.4,2244.85,966472
2022-05-13,2258.3,2341.25,2258.3,2291.65,691344
2022-05-16,2292.55,2352.9,2282.7,2337.25,473407
2022-05-17,2355.9,2379.15,2343.25,2364.2,517525
2022-05-18,2366.0,2394.15,2352.75,2379.3,332168
2022-05-19,2351.1,2389.05,2341.8,2356.4,556405
2022-05-20,2385.15,2451.9,2385.15,2429.2,751633
2022-05-23,2453.5,2536.3,2449.1,2462.9,744827
2022-05-24,2468.0,2491.5,2451.9,2474.9,616849
2022-05-25,2478.0,2506.35,2422.85,2433.65,525893
2022-05-26,2446.6,2485.0,2414.4,2474.35,362813
2022-05-27,2482.85,2562.6,2475.9,2555.7,654718
2022-05-30,2559.75,2621.65,2559.75,2605.2,924244
2022-05-31,2609.45,2643.6,2587.25,2608.45,1859231
2022-06-01,2633.8,2633.8,2567.1,2592.55,430807
