date,open,high,low,close,volume
2022-01-03,7420.0,7605.95,7420.0,7523.9,456599
2022-01-04,7600.0,7649.0,7520.0,7630.1,495182
2022-01-05,7624.85,7808.0,7605.6,7775.35,710043
2022-01-06,7782.0,7899.45,7683.95,7882.1,739981
2022-01-07,7882.1,7944.8,7835.5,7906.0,523116
2022-01-10,7950.0,8232.0,7924.15,8125.6,827930
2022-01-11,8100.0,8162.45,8069.3,8143.85,688923
2022-01-12,8200.0,8200.0,8115.0,8170.75,288174
2022-01-13,8175.0,8260.0,7952.0,8077.05,684931
2022-01-14,7951.0,8145.0,7951.0,8084.2,299536
2022-01-17,8124.8,8368.9,8100.1,8265.5,862249
2022-01-18,8248.95,8248.95,7891.5,7915.15,785199
2022-01-19,7929.0,8060.0,7860.0,8015.7,681632
2022-01-20,8000.0,8140.0,7997.55,8036.35,522850
2022-01-21,7970.0,8244.0,7856.05,8189.6,1041476
2022-01-24,8189.0,8332.8,7952.8,8052.3,1153538
2022-01-25,7990.0,8664.0,7887.9,8602.6,2162832
2022-01-27,8656.0,8971.65,8400.05,8820.2,2899559
2022-01-28,8795.0,8930.0,8522.35,8550.95,1045088
2022-01-31,8625.0,8720.0,8552.8,8597.3,561419
2022-02-01,8693.0,8790.8,8351.0,8559.4,819689
2022-02-02,8579.7,8683.0,8440.25,8515.25,580433
2022-02-03,8550.0,8798.0,8522.7,8593.65,810019
2022-02-04,8639.9,8680.0,8492.1,8550.55,404421
2022-02-07,8545.0,8615.0,8400.0,8511.65,446099
2022-02-08,8616.7,8789.1,8436.05,8599.45,998182
2022-02-09,8622.0,8989.8,8622.0,8949.45,1403525
2022-02-10,9050.0,9050.0,8789.9,8805.45,811887
2022-02-11,8738.0,8865.0,8673.3,8737.15,671572
2022-02-14,8500.0,8615.05,8325.0,8366.4,995540
2022-02-15,8410.0,8664.25,8356.5,8622.7,682766
2022-02-16,8720.0,8736.4,8544.0,8582.95,422704
2022-02-17,8575.0,8658.3,8525.0,8552.45,305313
2022-02-18,8550.0,8645.95,8520.05,8569.1,385273
2022-02-21,8544.05,8724.25,8443.6,8612.7,626049
2022-02-22,8495.0,8659.8,8384.85,8622.8,620828
2022-02-23,8690.0,8789.95,8655.2,8698.85,557954
2022-02-24,8402.0,8587.25,8155.0,8210.15,947351
2022-02-25,8260.0,8466.0,8209.55,8356.1,1344343
2022-02-28,8300.0,8339.95,8114.1,8314.15,961303
2022-03-02,8197.7,8199.0,7764.0,7814.2,1783011
2022-03-03,7924.0,7939.95,7558.5,7595.55,1050154
2022-03-04,7482.0,7519.2,7130.0,7247.3,2511658
2022-03-07,6992.0,7029.85,6730.0,6769.05,2469925
2022-03-08,6705.0,6855.0,6536.55,6806.3,2840376
2022-03-09,6874.0,7078.1,6777.0,7026.85,1827539
2022-03-10,7255.0,7399.85,7177.3,7211.8,1535070
2022-03-11,7200.0,7200.0,7080.0,7102.55,1024452
2022-03-14,7050.0,7335.0,7012.0,7316.75,1023874
2022-03-15,7321.0,7620.0,7318.0,7420.1,1586111
2022-03-16,7570.0,7595.75,7440.0,7485.8,584457
2022-03-17,7574.0,7741.95,7530.0,7693.0,1133271
2022-03-21,7844.0,7940.0,7650.0,7705.55,1354525
2022-03-22,7714.95,7809.0,7536.65,7766.65,1093502
2022-03-23,7800.0,7862.8,7611.0,7644.85,808597
2022-03-24,7599.3,7655.0,7526.35,7556.95,565485
2022-03-25,7515.0,7542.3,7385.0,7415.45,686637
2022-03-28,7425.0,7539.0,7413.0,7477.35,599515
2022-03-29,7535.0,7563.1,7401.0,7439.15,446257
2022-03-30,7521.0,7629.95,7490.0,7598.6,589206
2022-03-31,7598.55,7652.75,7528.0,7561.3,434317
2022-04-01,7574.0,7729.0,7517.35,7700.05,449386
2022-04-04,7650.0,7794.0,7631.65,7774.8,491029
2022-04-05,7781.0,7900.0,7730.0,7761.85,488132
