date,open,high,low,close,volume
2022-01-03,170.0,172.0,169.0,170.35,3101370
2022-01-04,170.9,171.35,168.85,170.05,1309625
2022-01-05,170.25,172.4,169.4,170.5,1971454
2022-01-06,169.0,171.5,168.05,170.95,1715072
2022-01-07,172.0,172.15,169.25,169.65,1519215
2022-01-10,170.8,172.25,170.15,171.35,1950936
2022-01-11,171.5,171.95,169.8,170.2,1185761
2022-01-12,171.0,173.5,170.7,171.8,3155760
2022-01-13,172.45,172.95,170.9,172.05,2869085
2022-01-14,172.6,176.35,171.75,173.9,8464891
2022-01-17,176.95,184.05,175.5,182.5,13157000
2022-01-18,183.5,183.5,178.6,179.0,3441015
2022-01-19,178.85,181.0,177.45,179.95,2136419
2022-01-20,179.35,181.3,177.0,177.7,1568836
2022-01-21,176.65,179.5,174.75,176.1,2181416
2022-01-24,175.95,177.5,170.3,173.0,2816377
2022-01-25,171.4,175.75,170.05,175.15,1910925
2022-01-27,174.0,176.85,171.75,173.65,3367347
2022-01-28,174.9,178.75,174.25,175.35,1915829
2022-01-31,178.85,181.3,171.65,173.65,7301500
2022-02-01,173.55,178.65,172.3,175.05,6892546
2022-02-02,177.2,177.6,174.5,175.05,2443235
2022-02-03,175.05,176.35,173.1,173.55,1537584
2022-02-04,174.3,175.3,170.55,171.15,3406622
2022-02-07,170.5,171.15,166.5,167.0,3368057
2022-02-08,168.3,169.25,165.25,166.55,3906146
2022-02-09,167.4,168.0,166.4,167.25,2270689
2022-02-10,167.7,167.75,165.7,166.3,2019215
2022-02-11,165.55,166.6,163.15,163.75,2377545
2022-02-14,161.1,161.9,155.6,156.2,3533761
2022-02-15,157.9,159.95,154.7,159.45,3987927
2022-02-16,160.45,161.7,159.05,159.5,1690833
2022-02-17,160.35,160.75,157.6,158.05,1243004
2022-02-18,157.3,158.75,156.1,156.45,1432065
2022-02-21,156.0,156.3,154.0,154.25,1531378
2022-02-22,152.2,152.3,146.0,151.1,2522328
2022-02-23,152.5,154.1,152.45,152.95,1875620
2022-02-24,147.0,149.95,140.5,141.4,4633642
2022-02-25,144.9,149.4,144.2,149.0,2338779
2022-02-28,148.3,149.75,146.55,149.05,1821075
2022-03-02,149.05,150.3,147.05,148.4,1947892
2022-03-03,150.9,150.95,147.8,148.35,1795477
2022-03-04,148.0,148.0,144.55,144.9,2448993
2022-03-07,143.9,143.9,139.3,141.3,3048239
2022-03-08,139.95,145.5,139.5,145.0,1964741
2022-03-09,146.45,148.65,144.7,147.95,1705458
2022-03-10,150.95,153.75,150.25,151.2,2753399
2022-03-11,152.65,156.35,152.25,153.65,4255136
2022-03-14,154.35,155.0,152.05,154.65,1586858
2022-03-15,155.0,156.6,152.7,154.0,2121787
2022-03-16,155.9,157.25,155.35,156.3,1643101
2022-03-17,158.9,158.9,155.25,156.3,2197416
2022-03-21,158.5,158.5,154.25,154.85,2357568
2022-03-22,154.5,155.5,152.8,154.85,1458193
2022-03-23,155.1,156.45,154.0,154.45,2597898
2022-03-24,154.0,155.65,153.5,154.2,1288337
2022-03-25,156.95,156.95,153.0,153.45,3175129
2022-03-28,153.25,154.35,150.45,151.85,2231228
