date,open,high,low,close,volume
2022-01-03,2568.4,2590.0,2491.0,2507.4,27499
2022-01-04,2545.0,2565.9,2485.05,2504.35,38228
2022-01-05,2504.35,2532.0,2452.65,2489.75,39850
2022-01-06,2460.15,2520.0,2440.2,2451.8,39289
2022-01-07,2462.0,2509.95,2434.25,2446.1,26123
2022-01-10,2451.0,2497.2,2430.05,2450.25,26652
2022-01-11,2462.0,2514.4,2443.35,2470.65,22165
2022-01-12,2483.7,2605.0,2483.65,2560.25,43145
2022-01-13,2603.0,2675.0,2559.95,2643.15,69870
2022-01-14,2643.15,2699.4,2615.7,2663.25,27202
2022-01-17,2697.8,2730.0,2670.05,2715.6,37904
2022-01-18,2735.0,2742.65,2640.0,2656.35,24677
2022-01-19,2674.0,2800.0,2592.4,2790.65,74145
2022-01-20,2800.0,2914.8,2752.0,2821.6,122494
2022-01-21,2830.0,3210.15,2817.2,3030.75,860273
2022-01-24,3031.0,3129.95,2870.1,2910.95,164982
2022-01-25,2870.0,3240.0,2812.25,3184.8,208978
2022-01-27,3218.0,3330.0,3046.0,3109.35,226369
2022-01-28,3150.0,3269.0,3128.55,3221.9,103032
2022-01-31,3286.4,3340.0,3105.0,3121.8,76105
2022-02-01,3180.0,3260.0,3125.3,3231.2,79244
2022-02-02,3265.0,3390.0,3208.35,3355.75,69165
2022-02-03,3390.0,3430.0,3275.0,3301.85,69277
2022-02-04,3332.0,3350.0,3206.95,3256.6,39437
2022-02-07,3272.4,3290.05,3038.9,3094.95,59967
2022-02-08,3147.95,3172.75,3020.0,3111.65,41200
2022-02-09,3128.0,3139.0,3051.1,3084.35,26568
2022-02-10,3120.0,3123.95,2922.3,2968.2,91523
2022-02-11,2968.2,2979.85,2812.0,2824.4,61990
2022-02-14,2770.0,2940.0,2725.65,2830.5,67367
2022-02-15,2847.4,2898.0,2698.55,2817.6,70991
2022-02-16,2887.0,2892.0,2771.1,2832.45,49815
2022-02-17,2870.0,2987.2,2827.55,2913.0,63329
2022-02-18,2949.0,3125.0,2932.9,3105.35,170932
2022-02-21,3148.0,3150.0,3045.0,3121.95,83411
2022-02-22,2974.0,3196.0,2974.0,3172.2,87033
2022-02-23,3196.0,3342.0,3172.25,3201.8,96448
2022-02-24,3098.0,3235.0,2998.7,3027.95,100375
2022-02-25,3131.0,3220.0,3131.0,3180.65,52912
2022-02-28,3195.0,3333.0,3137.25,3303.45,113626
2022-03-02,3310.0,3450.0,3250.05,3417.25,96860
2022-03-03,3494.0,4042.6,3424.85,3852.7,466662
2022-03-04,3829.0,3978.25,3541.9,3583.45,287797
2022-03-07,3485.0,3538.4,3260.0,3281.65,140641
2022-03-08,3252.55,3475.0,3252.55,3408.3,131848
2022-03-09,3460.05,3518.0,3400.0,3459.4,61323
2022-03-10,3499.0,3599.0,3368.3,3385.5,50518
2022-03-11,3378.0,3445.0,3312.7,3333.55,35992
2022-03-14,3350.0,3384.6,3281.05,3307.55,29478
2022-03-15,3285.5,3549.0,3271.05,3460.15,114563
2022-03-16,3509.0,3509.0,3360.0,3409.0,50572
2022-03-17,3460.0,3490.0,3380.0,3403.8,36176
2022-03-21,3421.7,3484.95,3312.7,3347.75,29351
2022-03-22,3365.0,3394.25,3303.0,3324.0,24261
2022-03-23,3355.0,3418.6,3295.35,3371.5,56546
2022-03-24,3357.0,3440.0,3325.7,3422.65,38122
2022-03-25,3440.7,3470.0,3350.0,3378.95,30202
2022-03-28,3390.0,3650.0,3340.55,3582.1,172927
2022-03-29,3619.95,3643.95,3490.65,3543.9,63673
2022-03-30,3570.05,3644.5,3459.0,3476.35,61196
2022-03-31,3487.95,3565.0,3445.0,3521.25,48197
2022-04-01,3542.9,3545.0,3467.8,3496.7,34992
2022-04-04,3472.0,3512.0,3456.6,3476.1,30621
2022-04-05,3498.85,3555.5,3414.95,3460.5,49825
2022-04-06,3441.0,3514.3,3429.25,3454.7,49838
2022-04-07,3430.0,3484.0,3356.0,3380.15,33164
2022-04-08,3404.7,3500.0,3390.0,3462.35,38432
2022-04-11,3469.8,3488.25,3401.35,3443.6,41568
2022-04-12,3460.9,3525.55,3386.0,3484.45,49172
2022-04-13,3518.95,3530.5,3430.0,3493.45,48962
2022-04-18,3460.0,3518.05,3390.0,3412.45,38164
2022-04-19,3426.1,3479.95,3251.0,3325.85,40550
2022-04-20,3330.95,3368.8,3251.4,3304.3,38167
2022-04-21,3304.3,3345.0,3275.0,3288.45,50126
2022-04-22,3275.1,3339.95,3225.0,3236.1,29272
2022-04-25,3203.5,3218.0,3136.35,3151.65,34596
2022-04-26,3180.0,3200.0,3112.0,3139.8,21308
2022-04-27,3135.0,3308.0,3120.05,3169.05,104609
2022-04-28,3189.25,3206.3,3136.9,3177.05,22571
2022-04-29,3192.9,3265.55,3120.0,3149.0,34911
2022-05-02,3110.0,3147.95,3083.0,3089.25,20059
2022-05-04,3100.0,3112.9,2850.0,2879.75,73547
2022-05-05,2911.25,2975.0,2894.9,2959.55,39894
2022-05-06,2860.65,3118.8,2860.65,2990.25,74375
2022-05-09,2990.25,3005.95,2902.2,2931.45,26927
2022-05-10,2938.25,2998.0,2800.0,2831.55,35521
2022-05-11,2833.25,2944.0,2750.1,2914.6,52341
2022-05-12,2910.0,2914.6,2807.3,2862.3,27547
2022-05-13,2894.0,3077.85,2890.0,3030.6,77970
2022-05-16,3045.9,3140.0,3002.55,3072.1,34631
2022-05-17,3115.0,3195.0,3076.2,3175.8,33435
2022-05-18,3190.0,3248.0,3086.4,3112.15,32994
2022-05-19,3051.1,3105.05,3030.0,3048.3,20416
2022-05-20,3093.25,3157.0,3075.0,3081.7,12814
2022-05-23,3098.0,3165.0,3098.0,3135.4,26594
2022-05-24,3165.1,3190.0,3117.3,3136.15,18243
2022-05-25,3175.0,3199.9,3050.7,3160.8,35139
2022-05-26,3170.0,3170.0,3062.35,3135.0,36968
2022-05-27,3160.0,3295.0,3160.0,3253.1,49257
2022-05-30,3345.55,3361.7,3256.85,3340.9,34855
2022-05-31,3358.5,3595.95,3358.5,3529.95,152462
2022-06-01,3590.0,3655.0,3432.55,3510.2,61553
2022-06-02,3500.0,3539.95,3452.55,3491.9,25241
2022-06-03,3510.3,3560.55,3325.0,3381.9,30016
2022-06-06,3372.5,3376.0,3307.2,3348.45,20167
2022-06-07,3339.75,3399.9,3285.05,3315.45,42481
2022-06-08,3332.9,3349.95,3270.0,3322.4,14910
2022-06-09,3292.25,3322.0,3261.0,3294.95,9212
2022-06-10,3277.5,3425.0,3265.05,3377.35,31755
2022-06-13,3358.95,3385.6,3240.3,3287.1,20136
2022-06-14,3247.0,3290.0,3207.0,3255.4,21840
2022-06-15,3251.0,3348.65,3251.0,3289.65,27433
2022-06-16,3307.0,3328.75,3100.0,3118.0,45460
2022-06-17,3120.1,3216.8,3054.3,3148.4,26059
2022-06-20,3121.0,3154.4,2851.0,2876.45,48523
2022-06-21,2870.0,3190.0,2866.25,3114.85,53528
