date,open,high,low,close,volume
2022-01-03,720.6,735.0,720.4,730.85,2139040
2022-01-04,736.95,736.95,716.0,720.95,1862140
2022-01-05,721.2,731.0,713.2,727.6,2540320
2022-01-06,724.95,724.95,701.15,716.0,3144775
2022-01-07,719.6,754.6,717.0,752.7,7050815
2022-01-10,756.95,763.75,750.0,756.45,2584510
2022-01-11,756.45,775.95,756.45,761.3,3322805
2022-01-12,765.2,785.0,762.8,783.45,3305745
2022-01-13,790.0,791.0,777.0,783.7,2103550
2022-01-14,780.0,806.4,772.0,786.3,5458050
2022-01-17,796.0,797.0,772.35,778.8,2372980
2022-01-18,785.0,785.0,755.0,757.45,2156370
2022-01-19,757.45,759.8,742.0,748.3,2341835
2022-01-20,750.8,753.35,730.0,739.1,2011865
2022-01-21,734.0,751.2,722.2,740.35,2423690
2022-01-24,739.0,739.8,694.8,700.15,2615020
2022-01-25,690.2,705.25,665.75,690.25,4885455
2022-01-27,684.95,684.95,626.95,648.6,8319735
2022-01-28,659.7,689.0,653.95,660.9,5080915
2022-01-31,679.0,702.2,672.0,676.85,4892750
2022-02-01,690.0,690.05,674.0,688.1,2220380
2022-02-02,693.0,706.8,658.0,660.3,12132530
2022-02-03,656.8,667.2,617.95,637.5,17304120
2022-02-04,646.0,650.0,633.05,641.6,5531130
2022-02-07,643.0,647.0,626.15,634.8,3542440
2022-02-08,636.8,651.95,626.0,648.05,3969265
2022-02-09,650.0,653.75,642.3,644.35,2433950
2022-02-10,648.2,649.6,632.4,636.05,3717080
2022-02-11,632.0,632.0,612.0,616.0,5502270
2022-02-14,598.0,603.8,578.05,589.55,6064160
2022-02-15,590.0,631.2,590.0,628.9,7265045
2022-02-16,632.2,637.95,609.5,612.05,3481830
2022-02-17,614.4,625.05,600.5,606.15,3068725
2022-02-18,605.0,609.6,594.0,596.05,3648860
2022-02-21,597.6,604.0,581.8,596.25,3354235
2022-02-22,580.2,603.6,572.4,598.85,2728265
2022-02-23,602.0,615.5,602.0,605.85,3525695
2022-02-24,575.6,599.8,570.4,576.9,6289185
2022-02-25,594.1,596.0,580.8,588.15,4074325
2022-02-28,584.8,585.0,573.1,582.1,2825805
2022-03-02,579.05,581.1,567.25,571.45,3649035
2022-03-03,579.4,581.05,558.0,559.9,3587120
2022-03-04,556.0,556.0,523.0,525.6,7210845
2022-03-07,511.0,514.05,495.0,510.7,6908905
2022-03-08,515.2,561.75,503.6,515.45,4165890
2022-03-09,523.6,544.6,515.7,538.95,5473380
2022-03-10,562.0,567.5,543.8,551.05,5231800
2022-03-11,551.05,575.9,545.55,572.9,4735320
2022-03-14,535.0,538.4,488.65,502.8,41839070
2022-03-15,509.6,517.9,496.65,504.8,18169680
2022-03-16,511.8,517.7,507.0,512.7,8755715
2022-03-17,519.6,522.9,510.2,512.15,9528220
2022-03-21,517.0,521.15,507.0,510.55,6258410
2022-03-22,509.8,528.0,496.4,524.25,8005120
2022-03-23,530.0,538.6,525.3,530.25,7861670
2022-03-24,524.2,530.85,520.85,523.8,3567810
2022-03-25,526.0,529.55,520.2,523.4,4034935
2022-03-28,522.6,532.9,514.0,528.9,4974575
2022-03-29,531.0,537.4,524.2,525.95,3625680
2022-03-30,528.45,533.95,520.2,523.1,3693390
2022-03-31,525.0,531.4,520.3,527.3,6931205
2022-04-01,530.4,546.9,529.2,545.1,8133585
2022-04-04,549.1,563.8,543.05,559.3,6490910
2022-04-05,562.0,570.4,555.65,564.65,5490395
2022-04-06,560.6,562.0,549.6,553.75,3911870
2022-04-07,551.1,558.2,547.1,550.55,3015975
2022-04-08,557.65,565.0,553.7,558.35,4996095
2022-04-11,557.55,559.25,550.2,557.7,3515880
2022-04-12,555.0,557.6,534.0,555.2,5227585
2022-04-13,548.0,568.6,546.4,556.15,4858600
2022-04-18,554.8,572.2,548.15,568.95,6693325
2022-04-19,577.0,583.3,530.0,546.2,7231554
2022-04-20,554.8,556.8,538.65,551.7,3235878
2022-04-21,556.0,600.85,555.0,594.75,7144617
2022-04-22,594.0,594.0,570.95,574.35,5349486
2022-04-25,565.5,568.15,529.5,540.6,9956364
2022-04-26,552.6,553.9,539.05,546.25,4684631
2022-04-27,540.05,551.85,530.0,532.15,3370736
2022-04-28,542.6,546.0,525.0,542.6,3755399
2022-04-29,546.0,562.0,543.55,546.0,3314953
2022-05-02,537.15,550.0,529.0,547.25,3430114
2022-05-04,547.25,548.75,515.05,520.85,2924707
2022-05-05,530.0,532.0,509.5,513.1,2838252
2022-05-06,495.0,507.2,492.2,496.55,2589808
2022-05-09,496.55,502.25,487.4,489.55,2832425
2022-05-10,490.0,495.0,475.0,479.85,4206212
2022-05-11,481.0,486.0,463.3,468.55,2001979
2022-05-12,461.8,472.0,451.2,468.85,2600931
2022-05-13,477.7,490.1,472.5,475.3,2322936
