date,open,high,low,close,volume
2022-01-03,5432.0,5439.6,5242.65,5349.85,39246
2022-01-04,5374.0,5420.0,5198.45,5293.25,34151
2022-01-05,5289.9,5405.0,5280.05,5363.75,35681
2022-01-06,5355.0,5355.0,5220.0,5245.6,29361
2022-01-07,5250.0,5295.0,5139.85,5173.7,41061
2022-01-10,5224.4,5249.0,5175.0,5208.2,26925
2022-01-11,5200.05,5256.35,5180.6,5221.8,23559
2022-01-12,5258.0,5340.0,5250.0,5320.05,20239
2022-01-13,5360.0,5370.0,5296.25,5353.0,11714
2022-01-14,5355.0,5449.0,5310.05,5431.15,19882
2022-01-17,5479.45,5518.0,5435.0,5496.05,24577
2022-01-18,5518.0,5587.0,5441.3,5468.15,34526
2022-01-19,5499.5,5550.0,5388.0,5437.05,20601
2022-01-20,5465.7,5518.9,5450.0,5492.15,17758
2022-01-21,5250.0,5450.0,5250.0,5350.15,56300
2022-01-24,5381.25,5418.4,5000.0,5078.2,44253
2022-01-25,5100.0,5235.0,5100.0,5147.55,65173
2022-01-27,5148.45,5203.25,5100.0,5112.1,272837
2022-01-28,5121.0,5170.8,5079.75,5119.25,33312
2022-01-31,5170.0,5170.5,5130.0,5160.35,16286
2022-02-01,5200.0,5275.55,5165.1,5224.45,25069
2022-02-02,5250.0,5269.9,5235.6,5259.75,9074
2022-02-03,5279.95,5290.0,5175.15,5234.1,15893
2022-02-04,5289.95,5289.95,5128.5,5164.4,10385
2022-02-07,5244.95,5268.4,5088.8,5102.25,21856
2022-02-08,5129.1,5198.55,5084.05,5173.15,15655
2022-02-09,5189.95,5247.55,5135.05,5213.45,10440
2022-02-10,5220.0,5258.45,5158.0,5215.35,18628
2022-02-11,5167.9,5242.0,5136.65,5193.3,15389
2022-02-14,5051.0,5197.45,5051.0,5147.75,21650
2022-02-15,5190.0,5193.9,5100.0,5178.35,13425
2022-02-16,5178.35,5345.0,5178.35,5315.2,72640
2022-02-17,5354.95,5366.0,5285.2,5361.2,16225
2022-02-18,5306.1,5380.0,5190.0,5363.3,18341
2022-02-21,5265.0,5377.0,5211.2,5352.9,21214
2022-02-22,5200.0,5265.7,5151.2,5198.7,20940
2022-02-23,5249.0,5279.95,5182.0,5227.65,25473
2022-02-24,5150.0,5150.0,5045.55,5104.35,26601
2022-02-25,5122.0,5239.95,5120.05,5203.5,16728
2022-02-28,5158.0,5224.9,5140.0,5202.4,14750
2022-03-02,5155.1,5239.65,5081.65,5101.7,80782
2022-03-03,5160.0,5160.0,5050.2,5086.25,57717
2022-03-04,5100.0,5147.9,4905.0,4931.65,19523
2022-03-07,4870.0,5009.45,4752.05,4846.8,43534
2022-03-08,4801.0,4989.0,4780.0,4932.0,110628
2022-03-09,4958.0,5100.0,4892.55,4991.75,103423
2022-03-10,5250.0,5250.0,4981.85,5003.2,27643
2022-03-11,4922.0,5050.8,4879.1,4916.55,88030
2022-03-14,4920.0,5015.85,4920.0,4999.3,64027
2022-03-15,4993.95,5006.0,4875.0,4958.15,19392
2022-03-16,5050.0,5090.95,5000.5,5068.65,19443
2022-03-17,5062.0,5100.0,4987.1,5008.7,56609
2022-03-21,5034.0,5041.55,4993.95,5008.4,15955
2022-03-22,5033.7,5036.65,4986.05,5012.6,37330
2022-03-23,5037.0,5100.0,4980.85,5046.2,19796
2022-03-24,5041.0,5084.15,5013.25,5057.65,321942
2022-03-25,5086.0,5136.8,4976.15,4999.15,118798
2022-03-28,5038.0,5059.65,4980.0,5023.9,15346
2022-03-29,5035.0,5120.0,5010.0,5047.6,39505
2022-03-30,5100.0,5162.15,4887.9,4979.05,82933
2022-03-31,5035.0,5244.95,4982.1,5011.05,218364
2022-04-01,5030.0,5480.0,5030.0,5398.85,329467
2022-04-04,5425.0,6178.55,5350.0,5828.45,331277
2022-04-05,6010.45,6598.0,5951.0,6143.4,793218
2022-04-06,6199.7,6299.0,6020.05,6219.55,346252
2022-04-07,6200.0,6342.8,6142.0,6242.95,165158
2022-04-08,6180.0,6310.0,6165.0,6215.05,71401
2022-04-11,6200.0,6275.0,6101.0,6150.4,58525
2022-04-12,6155.0,6155.05,5621.3,5698.8,284685
2022-04-13,5780.5,5894.0,5466.0,5517.05,175474
2022-04-18,5490.4,5497.9,5175.0,5204.4,148805
2022-04-19,5279.0,5377.0,5108.5,5191.3,208772
2022-04-20,5225.0,5295.15,5123.15,5257.1,108941
2022-04-21,5265.0,5414.35,5216.85,5343.8,103502
2022-04-22,5324.0,5380.0,5229.5,5294.3,38889
2022-04-25,5240.0,5434.1,5166.8,5337.15,111511
2022-04-26,5384.95,5499.0,5357.45,5471.7,46172
2022-04-27,5381.0,5439.95,5312.05,5368.15,32665
2022-04-28,5435.0,5570.0,5385.7,5518.6,71126
2022-04-29,5542.0,5614.85,5118.0,5169.45,107854
2022-05-02,5170.0,5370.0,5165.0,5325.4,135333
2022-05-04,5350.0,5450.0,5196.45,5263.9,58554
2022-05-05,5290.75,5360.0,5043.45,5084.65,162684
2022-05-06,5029.0,5053.05,4901.0,5020.25,47197
2022-05-09,4995.0,5099.9,4955.15,5006.65,40070
2022-05-10,5019.0,5093.85,4995.0,5003.35,21680
2022-05-11,5003.35,5259.0,4760.0,5110.4,74429
2022-05-12,5003.0,5050.9,4797.05,4858.3,78105
2022-05-13,4928.0,4980.45,4869.9,4940.0,32276
2022-05-16,4950.0,5033.15,4880.0,4907.4,23795
2022-05-17,4950.0,4998.0,4901.0,4950.9,22783
2022-05-18,4950.9,5050.0,4865.3,4902.1,54962
2022-05-19,4850.0,4872.05,4782.0,4810.25,31247
2022-05-20,4894.0,4948.0,4848.0,4922.8,26994
2022-05-23,4929.85,4980.0,4850.0,4922.9,24898
2022-05-24,4925.25,4998.7,4875.0,4931.45,19749
2022-05-25,4935.1,4974.85,4875.0,4895.65,15410
2022-05-26,4930.8,4950.0,4865.0,4904.2,31101
2022-05-27,4945.4,5060.0,4919.05,5010.65,22598
2022-05-30,5055.0,5076.9,4990.0,5037.35,16026
2022-05-31,5088.0,5200.0,5063.9,5113.6,51982
2022-06-01,5151.0,5175.0,5018.0,5051.15,13959
2022-06-02,5050.0,5054.65,5000.1,5026.1,6514
2022-06-03,5091.1,5100.0,4971.15,4993.45,8014
2022-06-06,4995.1,5099.0,4960.0,5019.65,19018
2022-06-07,5000.0,5010.0,4932.1,4979.85,84372
2022-06-08,4979.9,4995.25,4903.0,4938.55,25144
2022-06-09,4938.55,4965.0,4905.7,4947.0,6669
2022-06-10,4988.0,5034.0,4941.75,5001.95,34808
2022-06-13,4978.95,4978.95,4800.0,4927.9,13298
2022-06-14,4951.0,5009.8,4891.25,4912.4,210550
2022-06-15,4939.95,5069.15,4912.5,4966.0,25626
2022-06-16,4940.0,5011.15,4751.1,4775.65,32071
2022-06-17,4775.65,4784.45,4445.0,4471.7,90589
2022-06-20,4471.7,4545.0,4294.05,4495.8,42222
2022-06-21,4496.0,4718.9,4495.9,4596.05,49258
2022-06-22,4596.0,4622.35,4465.6,4487.0,30000
2022-06-23,4515.0,4574.0,4442.0,4488.2,30775
2022-06-24,4525.0,4671.0,4525.0,4658.7,32210
2022-06-27,4691.0,4787.95,4690.5,4758.05,17701
2022-06-28,4760.0,4767.25,4609.05,4644.7,12779
2022-06-29,4637.0,4949.0,4455.0,4533.5,60047
2022-06-30,4620.0,4862.0,4502.2,4585.2,243411
2022-07-01,4534.9,4655.0,4511.0,4569.3,59937
2022-07-04,4595.95,4660.0,4555.55,4581.35,23205
2022-07-05,4599.8,4750.0,4585.05,4705.45,38128
2022-07-06,4725.0,4800.0,4701.5,4783.85,23909
2022-07-07,4838.0,4860.0,4788.0,4853.45,15189
2022-07-08,4862.0,4885.55,4809.0,4835.5,9693
2022-07-11,4835.5,4931.0,4812.95,4904.6,20528
2022-07-12,4898.0,4998.0,4781.3,4942.55,25105
2022-07-13,4928.0,4965.55,4780.0,4800.35,18786
2022-07-14,4830.25,4830.25,4722.55,4746.3,53742
2022-07-15,4755.4,4804.85,4726.0,4753.45,9648
2022-07-18,4770.0,4789.75,4721.35,4765.35,29427
2022-07-19,4789.0,4814.0,4741.0,4769.95,34259
2022-07-20,4802.05,4856.4,4776.1,4805.7,114277
2022-07-21,4831.0,4865.0,4775.0,4806.6,96239
2022-07-22,4844.0,4873.9,4802.0,4825.75,13216
2022-07-25,4841.95,4888.0,4825.0,4857.05,16772
2022-07-26,4870.0,5055.0,4853.0,4881.95,155554
2022-07-27,4878.0,4922.0,4825.15,4892.15,15073
2022-07-28,4910.0,5245.0,4910.0,5187.5,244613
2022-07-29,5299.75,5469.7,5132.2,5204.9,181921
2022-08-01,5205.0,5271.0,5100.0,5256.15,68298
2022-08-02,5298.0,5336.45,5185.0,5304.3,60851
2022-08-03,5305.0,5318.0,5242.45,5280.85,26182
2022-08-04,5285.0,5370.0,5285.0,5344.9,47523
2022-08-05,5341.0,5390.9,5131.05,5257.7,91652
2022-08-08,5295.0,5403.7,5295.0,5318.4,40684
2022-08-10,5370.65,5370.65,5290.55,5363.05,29517
2022-08-11,5363.0,5400.0,5308.55,5330.8,23126
2022-08-12,5349.0,5349.0,5301.4,5314.85,12330
2022-08-16,5349.0,5360.95,5313.05,5336.25,13589
2022-08-17,5340.0,5449.0,5326.25,5431.65,53154
2022-08-18,5457.8,5700.0,5454.85,5531.0,305032
2022-08-19,5531.0,5594.45,5383.35,5500.75,76121
2022-08-22,5450.25,5468.4,5355.0,5399.9,39260
2022-08-23,5365.0,5440.0,5276.95,5378.45,50845
2022-08-24,5360.0,5445.0,5360.0,5404.9,28656
2022-08-25,5450.0,5474.85,5390.0,5406.8,29322
2022-08-26,5469.95,5473.0,5401.0,5413.25,15064
2022-08-29,5370.0,5437.85,5301.0,5392.8,32418
2022-08-30,5460.0,5538.6,5411.65,5465.3,27211
2022-09-01,5450.0,5799.0,5415.0,5733.45,109981
2022-09-02,5788.0,5840.0,5615.65,5649.95,58881
2022-09-05,5621.0,5736.75,5581.0,5672.75,47972
2022-09-06,5715.0,5840.0,5672.75,5819.95,75888
2022-09-07,5760.0,5840.15,5753.95,5777.1,37033
2022-09-08,5830.0,6690.0,5767.0,6373.25,351890
2022-09-09,6550.0,6829.0,6526.15,6660.65,556651
2022-09-12,6660.65,6793.35,6555.0,6631.75,184014
2022-09-13,6632.0,6700.3,6561.0,6620.7,140551
2022-09-14,6620.0,7300.0,6583.55,7144.35,527635
2022-09-15,7240.0,7378.45,6821.05,7110.6,428038
2022-09-16,7090.0,7090.0,6675.0,6763.8,267398
2022-09-19,6831.0,6960.0,6768.25,6881.05,135196
2022-09-20,6960.0,7039.9,6834.85,6964.7,107295
2022-09-21,6980.0,6980.0,6870.0,6941.1,73566
2022-09-22,6840.0,6990.0,6819.25,6901.9,113935
2022-09-23,6937.0,6970.0,6810.05,6848.5,78763
2022-09-26,6799.95,6839.0,6655.0,6760.85,82758
2022-09-27,6699.4,6749.5,6510.0,6641.0,106340
2022-09-28,6641.0,6737.25,6550.0,6637.0,89861
2022-09-29,6676.8,6736.15,6140.0,6302.45,149105
2022-09-30,6341.6,6596.0,6181.15,6390.75,149659
2022-10-03,6433.5,6623.95,6410.85,6507.25,111747
2022-10-04,6585.0,6611.0,6482.1,6537.05,67349
2022-10-06,6569.75,6652.85,6465.6,6607.0,109654
2022-10-07,6640.0,6820.0,6582.05,6787.45,223486
2022-10-10,6701.0,6768.0,6675.0,6717.35,77722
2022-10-11,6717.35,6743.05,6622.45,6669.85,75812
2022-10-12,6659.6,6759.55,6610.9,6662.65,89427
2022-10-13,6684.0,6690.0,6607.0,6651.85,87441
2022-10-14,6690.0,6752.6,6560.0,6595.9,80964
2022-10-17,6595.9,6685.0,6571.55,6611.65,83643
2022-10-18,6625.0,6750.0,6625.0,6720.6,87337
2022-10-19,6734.0,6850.0,6700.0,6734.0,112558
2022-10-20,6734.0,6734.0,6448.05,6467.45,126057
2022-10-21,6500.0,6548.95,6301.0,6433.2,114485
2022-10-24,6433.2,6499.25,6433.15,6470.75,3020
2022-10-25,6502.0,6575.0,6420.15,6497.45,128602
2022-10-27,6578.0,6605.0,6500.0,6580.05,107344
2022-10-28,6600.0,6665.0,6506.7,6596.35,111374
2022-10-31,6664.2,6700.0,6598.85,6660.6,77196
2022-11-01,6665.0,6765.0,6648.05,6713.5,69437
2022-11-02,6713.5,6736.0,6650.0,6708.55,55937
2022-11-03,6708.1,6802.5,6685.85,6740.5,193275
2022-11-04,6740.0,6777.9,6670.0,6722.1,51396
2022-11-07,6755.75,6799.0,6714.3,6764.0,91178
2022-11-09,6840.0,6890.9,6783.0,6874.2,196458
2022-11-10,6896.1,6931.0,6608.1,6799.95,134949
2022-11-11,6900.0,7078.25,6666.25,6699.55,167671
2022-11-14,6732.45,6767.25,6568.05,6661.5,91262
2022-11-15,6687.5,6750.0,6606.55,6647.2,96193
2022-11-16,6690.0,6809.75,6560.0,6666.85,164884
2022-11-17,6689.0,6743.95,6605.0,6651.65,88323
2022-11-18,6684.0,6694.0,6560.7,6578.65,89165
2022-11-21,6594.4,6640.0,6492.3,6542.95,90589
2022-11-22,6526.0,6600.0,6512.3,6586.15,75194
2022-11-23,6615.0,6674.95,6440.2,6474.5,84510
2022-11-24,6520.2,6549.0,6388.3,6521.25,115427
2022-11-25,6547.0,6580.0,6351.6,6371.8,109908
2022-11-28,6381.25,6517.55,6319.55,6395.3,327886
2022-11-29,6420.8,6440.8,5990.65,6024.1,255091
2022-11-30,6065.0,6624.0,6006.0,6294.95,4050056
2022-12-01,6271.0,6349.0,6185.25,6314.95,252224
2022-12-02,6324.75,6395.0,6288.05,6374.45,93573
2022-12-05,6381.0,6381.0,6202.0,6257.15,114361
2022-12-06,6250.0,6251.6,6141.0,6185.15,99310
2022-12-07,6220.0,6260.4,6184.05,6215.6,63133
2022-12-08,6210.0,6268.4,6142.0,6175.4,72988
2022-12-09,6227.15,6290.55,6112.0,6209.8,74044
2022-12-12,6201.0,6245.0,6180.0,6210.5,59836
2022-12-13,6201.05,6310.0,6201.05,6253.65,34601
2022-12-14,6265.95,6287.05,6175.0,6247.5,31561
2022-12-15,6220.05,6269.1,6120.2,6161.8,42805
2022-12-16,6160.0,6166.0,6050.0,6098.5,41137
2022-12-19,6098.5,6166.0,6090.45,6116.0,55702
2022-12-20,6118.0,6198.0,6090.1,6173.6,92025
2022-12-21,6173.0,6225.0,6090.0,6127.45,18031
2022-12-22,6147.0,6199.95,6070.2,6144.2,32874
2022-12-23,6099.0,6129.85,5706.35,5798.95,44001
2022-12-26,5799.75,5878.1,5700.0,5786.4,32888
2022-12-27,5844.25,5900.0,5784.1,5865.65,74705
2022-12-28,5850.0,5875.0,5833.0,5854.25,79283
2022-12-29,5850.0,5874.95,5796.85,5851.5,41964
2022-12-30,5900.0,5921.0,5655.6,5741.6,112738
2023-01-02,5745.05,5777.85,5570.0,5607.15,141578
2023-01-03,5614.95,5709.45,5612.0,5660.5,52179
2023-01-04,5660.0,5748.0,5619.95,5718.15,36403
2023-01-05,5727.4,5728.25,5592.05,5687.6,39152
2023-01-06,5695.0,5704.6,5651.1,5680.25,20655
2023-01-09,5708.7,5860.0,5695.85,5838.8,36557
2023-01-10,5835.05,5878.95,5793.05,5859.5,21937
2023-01-11,5855.0,5860.0,5730.1,5775.45,47499
2023-01-12,5809.3,5899.0,5789.35,5866.7,50702
2023-01-13,5893.3,5998.0,5830.7,5947.6,19097
2023-01-16,5926.95,5948.95,5710.0,5816.95,30910
2023-01-17,5824.4,5865.1,5656.0,5693.65,45506
2023-01-18,5723.55,5735.6,5601.1,5641.7,34560
