date,open,high,low,close,volume
2022-01-03,831.9,850.0,830.35,845.65,3501695
2022-01-04,850.0,853.7,843.3,848.05,2496924
2022-01-05,845.0,847.1,828.0,840.6,3312721
2022-01-06,825.0,847.9,825.0,843.25,2842824
2022-01-07,843.25,888.0,842.45,860.95,12254034
2022-01-10,862.5,878.75,862.5,873.45,4778546
2022-01-11,875.0,883.0,859.15,862.4,3257687
2022-01-12,868.8,869.4,848.25,861.25,3419540
2022-01-13,861.25,874.0,853.05,868.15,3384510
2022-01-14,863.9,908.0,856.7,902.7,14072932
2022-01-17,910.0,918.65,891.25,897.35,6834869
2022-01-18,899.9,904.2,855.9,861.1,5857768
2022-01-19,863.5,877.95,850.3,875.95,4437914
2022-01-20,875.75,885.0,865.65,880.4,3262969
2022-01-21,873.0,881.0,855.0,861.7,3915909
2022-01-24,859.5,860.15,805.0,809.8,7654105
2022-01-25,809.0,833.0,784.8,829.9,5090144
2022-01-27,818.6,824.4,803.0,813.8,4740612
2022-01-28,825.75,860.0,817.0,844.6,5541007
2022-01-31,855.0,880.95,849.6,868.0,4650001
2022-02-01,894.6,899.9,848.6,856.9,11012459
2022-02-02,863.0,868.0,857.0,860.9,2531086
2022-02-03,860.5,871.85,857.0,860.65,2603770
2022-02-04,861.0,865.5,851.25,855.75,2105561
2022-02-07,858.75,868.55,830.0,835.6,4119747
2022-02-08,842.5,848.6,821.5,838.05,3851680
2022-02-09,859.0,868.4,845.1,849.95,6791815
2022-02-10,855.0,855.15,840.3,845.9,2569073
2022-02-11,835.5,841.95,825.0,830.75,2582020
2022-02-14,819.5,819.95,792.35,798.35,4917765
2022-02-15,805.0,823.0,791.5,820.5,4358562
2022-02-16,830.8,838.0,820.2,825.0,2883449
2022-02-17,829.95,834.0,820.0,821.85,2350333
2022-02-18,818.0,827.3,813.05,816.35,1905006
2022-02-21,810.0,816.0,796.0,803.4,3000870
2022-02-22,781.0,799.35,780.0,789.6,4301060
2022-02-23,799.9,819.0,795.0,814.35,4772916
2022-02-24,775.0,794.35,735.0,738.05,10021435
2022-02-25,770.0,803.5,768.0,800.0,7097351
2022-02-28,780.3,812.0,780.2,809.35,4654745
2022-03-02,795.0,815.8,795.0,808.8,3010826
2022-03-03,822.0,822.0,796.85,799.65,2962409
2022-03-04,780.0,780.2,730.0,747.25,15395743
2022-03-07,740.0,740.0,708.4,718.0,6257302
2022-03-08,718.0,728.95,709.05,718.05,4872109
2022-03-09,730.95,738.6,719.05,735.05,4485413
2022-03-10,762.0,772.0,750.0,758.1,5542997
2022-03-11,754.3,765.0,748.0,757.75,2461743
2022-03-14,743.0,762.85,738.55,752.85,3574348
2022-03-15,759.0,769.9,751.05,756.4,3053279
2022-03-16,768.0,773.6,764.4,768.25,2456680
2022-03-17,776.25,779.6,767.15,770.45,2471381
2022-03-21,773.05,782.7,768.0,770.75,2165538
2022-03-22,774.0,774.0,752.1,765.8,2670547
2022-03-23,772.0,785.6,763.0,766.45,3000265
2022-03-24,766.4,779.4,760.3,772.5,1803315
2022-03-25,779.0,779.25,768.0,770.05,1756340
2022-03-28,771.0,776.95,758.6,766.25,2500762
2022-03-29,769.0,775.75,766.0,767.6,2496305
2022-03-30,773.0,795.0,769.0,789.55,5002096
2022-03-31,791.05,792.75,773.0,774.7,2496423
2022-04-01,777.0,802.65,775.55,798.2,4160527
2022-04-04,803.95,837.7,803.0,832.7,5650502
2022-04-05,840.85,840.95,819.45,822.35,3480544
2022-04-06,820.0,828.95,787.75,791.95,5400080
2022-04-07,795.85,801.0,784.0,787.75,3337181
2022-04-08,791.85,799.8,789.05,790.35,1715933
2022-04-11,790.35,809.0,790.35,801.4,2482781
2022-04-12,801.4,801.95,776.4,783.6,2743228
2022-04-13,790.0,793.7,778.0,780.3,1501647
2022-04-18,778.0,778.0,757.3,767.2,2339997
2022-04-19,771.05,778.0,745.3,752.75,2121322
2022-04-20,755.0,761.5,742.85,747.6,2149320
2022-04-21,757.8,761.3,751.15,759.65,1365751
2022-04-22,751.25,766.0,751.0,755.2,1361764
2022-04-25,745.0,754.45,740.0,745.6,1579619
2022-04-26,749.0,762.8,749.0,761.05,1581369
2022-04-27,755.0,758.55,742.1,748.5,1666186
2022-04-28,756.7,761.0,744.1,757.4,1902979
2022-04-29,759.95,766.65,745.0,745.95,1428538
2022-05-02,740.0,742.7,730.15,737.5,1299170
2022-05-04,740.0,744.7,719.15,721.65,1654040
2022-05-05,729.95,732.6,714.2,717.2,1245236
2022-05-06,710.0,710.95,700.0,704.55,2164692
2022-05-09,699.0,702.45,684.25,690.75,1879751
2022-05-10,688.75,698.8,675.0,678.75,1497882
2022-05-11,678.9,688.0,643.65,657.1,2586387
2022-05-12,653.0,653.0,618.0,620.65,3756193
2022-05-13,626.0,661.0,626.0,651.8,3683558
2022-05-16,657.85,659.85,639.55,653.75,2251248
2022-05-17,655.45,687.0,650.55,683.15,2795767
2022-05-18,686.2,692.65,668.6,671.75,2385266
2022-05-19,644.0,661.45,644.0,654.85,2189389
2022-05-20,670.0,670.0,656.0,662.25,1380474
2022-05-23,665.0,676.4,651.55,653.25,2459723
2022-05-24,659.65,659.65,639.0,651.15,2143475
2022-05-25,655.0,658.25,637.0,647.45,2333806
2022-05-26,648.0,652.0,625.25,639.4,2987486
2022-05-27,649.0,665.0,648.0,652.45,2191764
2022-05-30,663.5,713.0,662.85,695.1,7812575
2022-05-31,705.0,711.0,677.35,692.65,8925215
2022-06-01,692.65,698.85,685.05,687.8,2016185
