date,open,high,low,close,volume
2022-01-03,687.8,692.6,683.1,691.3,2939833
2022-01-04,692.25,703.25,690.4,697.45,6473875
2022-01-05,700.9,702.75,691.75,700.0,4586105
2022-01-06,702.0,720.5,700.0,710.4,21642414
2022-01-07,713.9,715.15,701.45,704.7,4315015
2022-01-10,705.4,711.35,703.65,704.95,3565324
2022-01-11,703.0,709.55,694.6,703.45,10642484
2022-01-12,707.95,732.7,704.2,730.2,12366953
2022-01-13,729.0,735.65,726.15,731.8,5829874
2022-01-14,729.95,730.9,718.45,720.6,5344096
2022-01-17,720.0,734.75,719.55,728.6,4340924
2022-01-18,727.0,730.7,712.55,714.35,4312058
2022-01-19,714.0,715.0,701.7,703.7,5879490
2022-01-20,706.0,719.65,705.25,715.4,4812496
2022-01-21,709.6,714.0,689.35,695.25,6704622
2022-01-24,690.3,707.0,677.35,689.9,11091633
2022-01-25,684.0,720.45,682.15,711.85,14128764
2022-01-27,706.5,716.0,701.5,707.25,8937312
2022-01-28,714.9,754.0,701.65,715.8,21450677
2022-01-31,728.0,735.0,719.55,729.3,10745370
2022-02-01,733.0,735.0,718.3,723.05,4814511
2022-02-02,726.1,731.75,720.5,725.05,3286577
2022-02-03,726.0,729.0,718.5,721.65,3651578
2022-02-04,721.1,723.25,716.5,720.2,3284198
2022-02-07,718.0,720.1,699.5,706.5,6833983
2022-02-08,711.2,714.7,701.0,708.9,7167684
2022-02-09,707.1,726.1,702.15,719.35,10185173
2022-02-10,722.95,726.95,708.6,724.05,6074014
2022-02-11,721.7,725.4,710.9,715.15,5646980
2022-02-14,704.0,704.0,685.0,689.7,7441445
2022-02-15,696.0,713.1,686.6,711.55,4650249
2022-02-16,717.4,728.2,708.0,721.8,5433910
2022-02-17,724.45,727.5,715.0,717.0,5107708
2022-02-18,712.05,719.55,711.35,712.55,4099366
2022-02-21,708.05,716.55,703.0,709.95,4307430
2022-02-22,694.2,702.5,687.5,699.25,9148804
2022-02-23,700.1,708.95,699.5,704.4,4124469
2022-02-24,682.0,688.55,645.45,670.9,14139461
2022-02-25,677.5,695.15,677.5,688.65,6452099
2022-02-28,681.0,690.0,666.45,686.5,8301523
2022-03-02,684.0,684.0,666.0,674.25,10220908
2022-03-03,675.0,679.8,668.6,672.05,6517030
2022-03-04,665.0,667.95,650.0,653.7,7094874
2022-03-07,640.0,679.35,639.0,675.4,12615451
2022-03-08,675.0,686.85,667.6,683.0,8462985
2022-03-09,682.0,698.0,674.3,691.5,9896395
