date,open,high,low,close,volume
2022-01-03,888.2,915.5,876.7,912.3,5594214
2022-01-04,915.0,917.95,896.1,904.4,4102750
2022-01-05,905.0,911.9,892.25,903.95,5448165
2022-01-06,895.25,924.0,885.05,921.7,5209239
2022-01-07,926.5,938.45,916.1,922.25,4207773
2022-01-10,926.9,929.85,918.0,920.85,2569322
2022-01-11,927.0,935.05,914.0,917.95,3383081
2022-01-12,928.0,946.6,920.1,941.55,5506622
2022-01-13,948.0,950.0,926.0,927.1,2109207
2022-01-14,919.1,926.65,913.25,920.05,2557488
2022-01-17,919.0,931.9,912.25,920.5,3048497
2022-01-18,920.5,927.35,895.35,899.65,3088062
2022-01-19,897.0,903.8,884.15,893.25,3628266
2022-01-20,895.0,898.45,872.0,877.2,3565267
2022-01-21,869.9,872.95,845.1,854.1,4042974
2022-01-24,859.0,869.3,831.55,851.25,4657809
2022-01-25,842.35,886.9,842.0,884.25,5165597
2022-01-27,874.2,893.6,861.1,888.1,4323258
2022-01-28,897.0,925.75,895.0,903.55,5520247
2022-01-31,927.45,927.45,866.65,872.1,10148990
2022-02-01,879.0,927.0,879.0,922.3,11628936
2022-02-02,930.1,981.8,930.1,975.35,14380553
2022-02-03,967.35,979.7,954.45,958.35,5623611
2022-02-04,958.0,974.95,945.0,956.05,5000045
2022-02-07,952.05,959.4,928.15,933.05,2587054
2022-02-08,938.0,940.75,913.0,937.7,3160992
2022-02-09,942.3,971.4,940.4,967.15,4101202
2022-02-10,966.0,977.75,960.25,972.35,4037566
2022-02-11,955.0,990.0,954.55,982.4,7171664
2022-02-14,959.2,964.8,937.2,941.6,3652419
2022-02-15,943.0,972.0,923.25,969.7,3985559
2022-02-16,966.1,987.55,961.95,968.4,3683264
2022-02-17,980.0,980.0,951.1,955.8,3152042
2022-02-18,950.0,966.0,948.6,955.35,2417043
2022-02-21,952.0,972.0,949.0,952.45,3535914
2022-02-22,925.0,949.85,923.0,939.1,2866135
2022-02-23,944.0,960.8,943.15,950.7,3507003
2022-02-24,919.5,934.3,868.85,875.65,7305449
2022-02-25,898.7,929.8,895.0,927.05,4821342
2022-02-28,916.0,924.8,903.0,920.7,3299912
2022-03-02,907.0,912.65,887.55,906.35,4507940
2022-03-03,918.0,926.0,906.5,912.25,3731807
2022-03-04,896.0,922.9,891.0,901.9,3623960
2022-03-07,878.0,896.95,825.5,834.4,6323502
