Date,Open,High,Low,Close,Volume
2020-04-01,32.3,32.8,31.35,31.55,5645202
2020-04-03,31.75,31.9,29.95,30.15,10639666
2020-04-07,31.8,34.3,30.8,33.65,12216411
2020-04-08,33.65,36.45,32.95,35.65,13337228
2020-04-09,36.3,37.0,35.6,36.5,6744006
2020-04-13,36.65,36.9,35.0,35.9,4971865
2020-04-15,36.6,37.5,34.55,35.05,8243453
2020-04-16,35.05,35.5,34.5,34.7,9452841
2020-04-17,35.6,36.3,34.05,34.4,11838672
2020-04-20,34.65,34.65,33.2,33.55,24635627
2020-04-21,32.9,33.15,32.15,32.45,11655142
2020-04-22,32.4,33.3,31.7,32.4,11600504
2020-04-23,32.6,33.4,32.4,32.7,8034445
2020-04-24,32.6,32.6,30.8,31.05,13996811
2020-04-27,31.5,32.0,30.75,31.05,10333718
2020-04-28,31.4,31.45,30.5,30.7,10619659
2020-04-29,31.1,31.5,31.0,31.1,14336257
2020-04-30,31.4,32.15,31.05,31.7,32596006
2020-05-04,31.5,31.5,30.0,30.1,15845975
2020-05-05,30.85,31.5,30.35,30.5,11704376
2020-05-06,30.75,30.75,28.85,29.0,31848714
2020-05-07,29.1,29.45,28.8,29.0,13470623
2020-05-08,29.8,29.8,27.65,28.5,20381903
2020-05-11,29.0,29.0,27.15,27.3,36503825
2020-05-12,27.25,28.6,27.0,28.4,27227530
2020-05-13,30.0,31.0,28.85,30.3,53614387
2020-05-14,31.0,33.2,30.5,30.9,69089728
2020-05-15,31.0,31.8,29.75,31.4,36970466
2020-05-18,31.95,32.1,30.25,31.3,33654822
2020-05-19,31.5,32.85,30.6,32.45,37941203
2020-05-20,34.15,34.6,32.8,33.25,91642346
2020-05-21,33.65,33.9,32.55,32.85,35029406
2020-05-22,32.5,34.1,31.9,33.75,40499126
2020-05-26,33.75,36.0,33.6,35.75,51053714
2020-05-27,36.0,36.45,35.35,35.75,41541631
2020-05-28,35.95,37.5,35.9,36.9,45715750
2020-05-29,36.2,37.15,35.6,36.55,149707993
2020-06-01,37.6,40.05,37.2,39.45,64630599
2020-06-02,41.45,42.95,40.6,42.55,75509875
2020-06-03,43.35,43.75,41.1,41.7,70318245
2020-06-04,41.1,43.2,40.3,42.5,81868961
2020-06-05,43.95,44.35,42.8,43.9,55225627
2020-06-08,44.9,44.9,42.3,42.65,42629869
2020-06-09,43.0,43.7,42.2,42.75,34471526
2020-06-10,42.75,43.55,42.5,42.8,19799689
2020-06-11,42.8,42.8,41.0,41.2,23571592
2020-06-12,38.0,42.15,37.8,41.7,43585696
2020-06-15,41.7,43.0,41.55,42.4,32174680
2020-06-16,43.45,43.45,40.2,41.05,33915142
2020-06-17,40.9,42.2,40.15,41.25,30297033
2020-06-18,41.1,43.35,41.1,42.95,29310786
2020-06-19,43.45,43.95,42.8,43.2,28219725
2020-06-22,43.7,43.9,43.0,43.65,21166732
2020-06-23,43.7,44.95,42.9,44.45,36866233
2020-06-24,44.4,44.65,42.7,43.25,40592891
2020-06-25,43.15,44.6,43.1,44.0,35940234
2020-06-26,44.45,47.4,44.3,46.35,46056290
2020-06-29,46.45,47.25,44.45,44.85,29330081
2020-06-30,45.7,45.85,44.1,44.85,26717577
2020-07-01,45.0,46.7,44.05,46.1,28894350
2020-07-02,46.65,50.7,45.75,49.8,112208004
2020-07-03,50.45,51.2,49.35,49.9,62702080
2020-07-06,50.65,50.9,49.9,50.35,33196343
2020-07-07,50.35,51.2,50.0,50.85,25556074
2020-07-08,50.85,52.7,50.7,52.2,41927852
2020-07-09,52.45,53.2,52.1,52.5,26307686
2020-07-10,50.6,52.45,49.7,50.3,53816347
2020-07-13,50.9,51.1,49.15,49.65,23184293
2020-07-14,49.1,49.1,46.9,48.15,29076742
