Date,Open,High,Low,Close,Volume
2020-07-31,12.05,12.1,11.9,11.95,120256191
2020-08-03,12.0,12.05,11.9,12.0,90338901
2020-08-04,12.3,12.4,12.15,12.25,157100547
2020-08-05,12.25,12.85,12.2,12.85,372810294
2020-08-06,13.45,13.45,13.15,13.45,426044874
2020-08-07,14.0,14.1,13.35,14.1,706276532
2020-08-10,14.5,14.8,14.3,14.8,221530509
2020-08-11,15.5,15.5,15.5,15.5,34750937
2020-08-12,16.25,16.25,16.25,16.25,31868264
2020-08-13,17.05,17.05,15.65,15.85,722526435
2020-08-14,15.9,15.9,15.1,15.1,190650308
2020-08-17,14.7,14.9,14.35,14.35,276756159
2020-08-18,14.1,15.05,13.9,15.05,404138747
2020-08-19,15.5,15.8,15.35,15.8,257897804
2020-08-20,15.8,16.4,15.35,15.75,401515211
2020-08-21,16.0,16.1,15.3,15.55,146222743
2020-08-24,15.25,15.45,14.8,14.8,331334545
2020-08-25,14.75,15.0,14.35,14.75,206511513
2020-08-26,14.85,14.9,14.6,14.65,107574332
2020-08-27,14.75,14.9,14.6,14.7,99012198
2020-08-28,15.1,15.4,14.9,15.0,273203064
2020-08-31,15.35,15.6,14.3,14.35,244901648
2020-09-01,14.35,15.0,13.95,14.65,171000391
2020-09-02,14.8,14.8,14.2,14.4,94397816
2020-09-03,14.4,14.8,14.2,14.6,112781463
2020-09-04,14.2,14.45,14.05,14.25,85875336
2020-09-07,14.25,14.3,14.05,14.1,86413060
2020-09-08,14.1,14.15,13.9,13.95,68600478
2020-09-09,13.7,13.75,13.3,13.65,142136762
2020-09-10,13.75,14.15,13.65,13.9,93293387
2020-09-11,14.35,14.55,14.25,14.55,147448561
2020-09-14,14.95,15.25,14.55,14.75,332730618
2020-09-15,14.85,14.95,14.45,14.55,83557205
2020-09-16,14.6,14.6,14.2,14.25,86653977
2020-09-17,14.0,14.25,13.65,14.1,99052672
2020-09-18,14.1,14.25,13.95,14.0,63809876
2020-09-21,14.0,14.05,13.5,13.55,92795987
2020-09-22,13.5,13.5,12.95,13.2,125134164
2020-09-23,13.4,13.5,13.0,13.15,85130015
2020-09-24,13.0,13.05,12.75,12.95,111613938
2020-09-25,13.0,13.55,13.0,13.35,113065904
2020-09-28,13.5,13.85,13.35,13.55,73635342
2020-09-29,13.6,13.65,13.3,13.35,65135830
2020-09-30,13.4,13.4,13.1,13.15,40588298
2020-10-01,13.3,13.5,13.15,13.3,45037255
2020-10-05,13.45,13.65,13.3,13.35,52856809
2020-10-06,13.35,13.45,13.15,13.3,41178658
2020-10-07,13.3,13.3,13.1,13.15,31462083
2020-10-08,13.2,13.25,13.1,13.1,36033569
2020-10-09,13.05,13.2,13.0,13.15,48960826
2020-10-12,13.2,13.35,12.95,13.0,86134568
2020-10-13,12.95,13.15,12.8,12.95,63119167
2020-10-14,12.9,12.95,12.8,12.9,63100944
2020-10-15,12.9,12.9,12.6,12.65,53995047
2020-10-16,12.55,12.75,12.5,12.65,60457698
2020-10-19,12.85,13.05,12.8,12.9,52213176
2020-10-20,12.9,12.95,12.8,12.9,36303877
2020-10-21,13.0,13.15,12.65,12.95,76142455
2020-10-22,12.9,12.95,12.65,12.7,60897141
2020-10-23,12.7,13.3,12.65,13.3,73135761
2020-10-26,13.95,13.95,12.9,13.15,187495833
2020-10-27,13.05,13.1,12.7,12.85,96605827
2020-10-28,12.8,12.8,12.5,12.5,98696329
2020-10-29,12.3,12.45,12.15,12.4,58771611
2020-10-30,12.4,12.6,12.3,12.4,52899394
2020-11-02,12.45,12.5,12.2,12.25,49849401
2020-11-03,12.4,12.4,12.25,12.25,47277462
2020-11-04,12.3,12.4,12.2,12.25,45799739
2020-11-05,12.25,12.4,12.25,12.3,32619961
2020-11-06,12.3,12.35,12.2,12.3,83956341
2020-11-09,12.35,12.9,12.25,12.9,128615608
2020-11-10,13.5,13.5,13.5,13.5,80270780
2020-11-11,14.15,14.15,14.15,14.15,54007188
2020-11-12,14.7,14.7,13.6,14.35,480646515
2020-11-13,14.25,14.85,13.95,14.55,232152650
2020-11-14,14.8,14.9,14.5,14.55,66249326
2020-11-17,14.65,14.7,14.4,14.65,192776749
2020-11-18,14.65,14.85,14.45,14.7,207060545
2020-11-19,14.55,14.7,14.05,14.25,200887914
2020-11-20,14.3,14.65,14.1,14.55,183959497
2020-11-23,14.65,14.9,14.25,14.55,305463387
2020-11-24,14.6,14.75,14.5,14.7,173079102
2020-11-25,14.75,14.75,14.05,14.15,157534267
2020-11-26,14.15,14.25,13.85,14.1,126306469
2020-11-27,14.2,14.8,14.05,14.7,1095161050
2020-12-01,15.4,15.4,15.05,15.4,384256021
2020-12-02,15.7,15.9,14.85,15.45,311349886
2020-12-03,15.65,15.8,15.25,15.45,152445535
2020-12-04,15.6,15.6,15.05,15.35,149691622
2020-12-07,15.65,15.85,15.5,15.75,193242183
2020-12-08,16.0,17.3,16.0,17.3,562741066
2020-12-09,18.25,19.0,18.05,19.0,488175314
2020-12-10,20.0,20.75,19.15,20.45,662896680
2020-12-11,20.75,20.75,19.45,19.45,444459632
2020-12-14,19.4,19.45,18.5,18.5,136661650
2020-12-15,17.8,18.45,17.6,18.3,446734713
2020-12-16,18.7,19.2,18.4,18.85,250939029
2020-12-17,18.9,18.9,18.15,18.25,131495445
2020-12-18,18.15,19.1,17.55,18.9,283132487
2020-12-21,18.95,19.0,18.0,18.0,168955038
2020-12-22,17.4,17.6,17.1,17.3,284913909
2020-12-23,17.5,17.85,17.05,17.6,216066991
2020-12-24,17.9,18.0,17.3,17.55,124638448
2020-12-28,17.8,18.2,17.55,17.8,149082382
2020-12-29,17.85,18.0,17.6,17.75,103589664
2020-12-30,17.7,17.85,17.45,17.75,79131606
2020-12-31,17.75,18.15,17.65,17.85,125361787
2021-01-01,17.85,18.45,17.8,18.0,146080241
2021-01-04,18.4,18.6,17.9,18.0,214860840
2021-01-05,17.95,18.25,17.75,18.0,172429356
2021-01-06,18.2,18.4,17.8,18.0,196901365
2021-01-07,18.2,18.35,17.85,18.0,157589035
2021-01-08,18.2,18.3,17.8,18.05,183783931
2021-01-11,18.3,18.55,17.85,17.95,189373243
2021-01-12,17.85,18.5,17.6,18.05,320993651
2021-01-13,18.15,18.3,17.15,17.8,280118603
2021-01-14,17.85,18.1,17.6,17.85,141291865
2021-01-15,17.8,17.85,17.25,17.6,163516334
2021-01-18,18.1,18.1,17.45,17.7,210883697
2021-01-19,17.85,18.0,17.6,17.9,128056245
2021-01-20,17.95,18.0,17.4,17.65,196996362
2021-01-21,17.7,17.8,17.15,17.25,229436846
2021-01-22,17.35,17.5,16.75,17.0,220887609
2021-01-25,17.4,17.5,16.25,16.35,326357534
2021-01-27,16.2,16.2,15.7,15.75,224836150
2021-01-28,15.2,15.4,15.0,15.05,312839641
2021-01-29,15.1,15.8,15.0,15.75,183110147
2021-02-01,16.0,16.5,15.45,16.4,186599301
2021-02-02,16.55,16.85,16.1,16.55,180587323
2021-02-03,16.65,16.65,16.2,16.25,88995339
2021-02-04,16.25,16.55,16.05,16.2,129199434
2021-02-05,16.85,17.45,16.75,16.9,235552294
2021-02-08,17.15,17.3,16.9,17.05,132788785
2021-02-09,17.1,17.1,16.6,16.65,94882109
2021-02-10,16.65,16.7,16.3,16.4,80183508
2021-02-11,16.4,16.7,16.3,16.5,58079419
2021-02-12,16.5,16.55,16.35,16.4,47492701
2021-02-15,16.4,16.6,16.15,16.25,64057989
2021-02-16,16.25,16.35,15.95,16.05,77478438
2021-02-17,16.05,16.1,15.75,15.9,87586901
2021-02-18,15.85,16.55,15.65,16.15,172725915
2021-02-19,16.15,16.3,15.85,15.95,94798271
2021-02-22,16.0,16.0,15.55,15.6,75367244
2021-02-23,15.6,15.75,15.5,15.6,65178836
2021-02-24,15.8,16.4,15.7,16.1,100496229
2021-02-25,16.1,16.35,16.05,16.1,69277131
2021-02-26,15.8,15.95,15.65,15.75,115922281
2021-03-01,15.95,16.9,15.75,16.3,182912199
2021-03-02,16.5,16.65,16.25,16.3,82198118
2021-03-03,16.4,16.55,16.25,16.35,95262247
2021-03-04,16.25,16.75,16.05,16.6,147502225
2021-03-05,16.6,16.9,16.3,16.35,102085430
2021-03-08,16.55,16.65,16.25,16.25,67424765
2021-03-09,16.25,16.4,15.95,16.05,77245066
2021-03-10,16.1,16.25,16.0,16.05,44844215
2021-03-12,16.0,16.25,15.85,15.9,81941288
2021-03-15,15.7,15.75,15.45,15.65,80253110
2021-03-16,15.65,15.65,15.4,15.45,53393224
2021-03-17,15.45,15.55,15.05,15.1,81186413
2021-03-18,15.2,15.3,14.8,14.9,92968773
2021-03-19,14.85,15.05,14.3,14.95,133410477
2021-03-22,14.95,15.1,14.75,14.85,62159949
2021-03-23,14.9,15.05,14.75,14.9,61085946
2021-03-24,14.85,15.0,14.6,14.65,59903730
2021-03-25,14.65,14.7,14.1,14.2,110609689
2021-03-26,14.25,14.5,14.0,14.05,106766399
2021-03-30,14.15,16.85,14.0,16.3,336333365
2021-03-31,16.15,16.25,15.4,15.6,208381534
2021-04-01,15.65,15.85,15.35,15.7,93196660
2021-04-05,15.85,15.95,15.2,15.5,83064018
2021-04-06,15.65,15.85,15.5,15.6,59808985
2021-04-07,15.6,15.7,15.4,15.6,50497122
2021-04-08,15.65,15.7,15.5,15.55,45104506
2021-04-09,15.55,15.65,15.4,15.45,40565587
2021-04-12,15.2,15.25,14.4,14.45,123708161
2021-04-13,14.4,14.75,14.3,14.7,79542179
2021-04-15,14.7,14.7,14.4,14.55,58323051
2021-04-16,14.55,14.8,14.45,14.6,65324005
2021-04-19,14.2,14.3,14.05,14.2,75069350
2021-04-20,14.3,14.35,14.0,14.05,79998707
2021-04-22,14.0,14.2,13.9,14.05,65105485
2021-04-23,14.0,14.15,13.9,14.0,89475097
2021-04-26,14.05,14.2,14.0,14.05,73016298
2021-04-27,14.05,15.05,14.0,14.75,127545345
2021-04-28,14.8,15.05,14.75,14.8,81387698
2021-04-29,14.95,15.15,14.35,14.5,135559239
2021-04-30,14.5,14.8,14.4,14.55,98365622
2021-05-03,12.85,14.0,12.85,13.9,248997751
2021-05-04,14.0,14.15,13.8,13.85,104431586
2021-05-05,13.95,14.05,13.8,13.85,55591203
2021-05-06,13.9,13.9,13.5,13.55,122661349
2021-05-07,13.65,13.65,13.3,13.35,120981135
2021-05-10,13.4,13.45,13.05,13.1,113970494
2021-05-11,13.1,13.4,13.0,13.15,141571542
2021-05-12,13.15,13.75,13.1,13.3,159663998
2021-05-14,13.4,13.45,13.15,13.2,85666983
2021-05-17,13.25,13.4,13.25,13.35,95074257
2021-05-18,13.4,13.5,13.25,13.35,82571190
2021-05-19,13.35,13.4,13.2,13.3,87038860
2021-05-20,13.35,13.4,13.15,13.25,75911849
2021-05-21,13.3,13.4,13.15,13.35,112270395
2021-05-24,13.35,14.1,13.3,13.85,300924526
2021-05-25,13.85,13.85,13.45,13.6,86120404
2021-05-26,13.65,13.7,13.4,13.45,110243035
2021-05-27,13.5,13.6,13.3,13.4,211323869
2021-05-28,13.4,13.5,13.3,13.35,82458603
2021-05-31,13.4,13.6,13.35,13.5,65555223
2021-06-01,13.5,13.55,13.3,13.35,59365980
2021-06-02,13.35,13.6,13.35,13.45,77114380
2021-06-03,13.5,13.6,13.4,13.5,87413665
2021-06-04,13.55,13.9,13.5,13.75,183326321
2021-06-07,13.85,15.2,13.8,15.05,566089990
2021-06-08,15.2,15.55,14.55,14.75,283140374
2021-06-09,14.85,15.05,14.1,14.2,224789425
2021-06-10,14.25,14.8,14.2,14.65,128849317
2021-06-11,14.9,15.0,14.35,14.4,135479511
2021-06-14,14.4,14.4,13.9,14.1,157306721
2021-06-15,14.15,14.35,14.05,14.1,76892324
2021-06-16,14.15,14.3,14.0,14.0,77914829
2021-06-17,13.9,14.1,13.7,13.75,104336143
2021-06-18,13.8,13.9,13.45,13.75,105351801
2021-06-21,13.65,14.05,13.35,13.9,123963605
2021-06-22,14.1,14.1,13.75,13.8,93776874
2021-06-23,13.85,13.95,13.6,13.7,78472594
2021-06-24,13.75,13.9,13.6,13.6,83838008
2021-06-25,13.65,13.75,13.55,13.65,64386105
2021-06-28,13.7,13.8,13.6,13.65,55278874
2021-06-29,13.65,13.8,13.5,13.55,77004331
2021-06-30,13.6,13.9,13.5,13.55,106479676
2021-07-01,13.55,13.7,13.5,13.55,70546748
2021-07-02,13.55,13.7,13.5,13.55,55229264
2021-07-05,13.65,13.65,13.45,13.45,70053302
2021-07-06,13.45,13.55,13.3,13.35,62417703
2021-07-07,13.35,13.45,13.3,13.3,61558174
2021-07-08,13.35,13.45,13.3,13.35,68507663
2021-07-09,13.35,13.35,13.2,13.25,67070257
2021-07-12,13.25,13.35,13.05,13.1,102986230
2021-07-13,13.15,13.25,12.95,13.0,101454204
2021-07-14,13.05,13.05,13.0,13.05,36945483
2021-07-15,13.05,13.85,13.0,13.55,184390448
2021-07-16,13.6,13.6,13.3,13.4,66607893
2021-07-19,13.3,13.35,13.15,13.2,96849269
2021-07-20,13.25,13.25,12.9,12.95,133935082
2021-07-22,13.05,13.2,13.0,13.0,52313522
2021-07-23,13.1,13.2,13.0,13.05,67760836
2021-07-26,13.8,14.1,13.25,13.3,252916364
2021-07-27,13.35,13.4,13.0,13.05,135122387
2021-07-28,13.1,13.1,12.85,12.95,129141525
2021-07-29,13.0,13.05,12.8,12.85,74498391
2021-07-30,12.9,12.95,12.7,12.75,99429624
2021-08-02,12.85,12.9,12.7,12.75,92948479
2021-08-03,12.8,12.85,12.7,12.75,62836740
2021-08-04,12.8,12.85,12.6,12.65,93050718
2021-08-05,12.65,12.7,12.3,12.4,83509704
2021-08-06,12.45,12.75,12.4,12.5,64413341
2021-08-09,12.6,12.65,12.4,12.45,45466916
2021-08-10,12.4,12.95,12.3,12.3,87906293
2021-08-11,12.35,12.35,11.9,11.95,120719125
2021-08-12,12.0,12.15,11.9,11.95,75856427
2021-08-13,12.0,12.05,11.85,11.9,78563651
2021-08-16,11.95,11.95,11.6,11.7,63301331
2021-08-17,11.7,11.75,11.2,11.25,102193711
2021-08-18,11.3,11.45,11.1,11.3,100746217
2021-08-20,11.2,11.2,11.05,11.15,74548015
2021-08-23,11.25,11.3,10.5,10.8,129880959
2021-08-24,10.85,11.25,10.7,11.0,128570784
2021-08-25,10.95,11.15,10.8,10.95,99499009
2021-08-26,10.95,11.25,10.9,10.95,91932265
2021-08-27,10.95,11.15,10.9,11.05,62585083
2021-08-30,11.15,11.15,10.8,10.9,115836903
2021-08-31,10.9,11.0,10.75,10.8,89884569
2021-09-01,10.8,11.4,10.75,11.1,151330531
2021-09-02,11.15,11.4,10.95,11.15,159594864
2021-09-03,11.2,11.25,11.05,11.1,111419956
2021-09-06,11.15,11.2,10.95,11.0,58976619
2021-09-07,11.05,11.05,10.8,10.9,59519176
2021-09-08,10.95,11.4,10.9,10.9,146456916
2021-09-09,10.9,11.1,10.8,10.95,89310141
2021-09-13,11.0,11.15,10.9,11.1,115738343
2021-09-14,11.1,12.85,11.05,12.45,777602458
2021-09-15,12.6,12.85,12.3,12.7,338102064
2021-09-16,12.95,15.05,12.9,14.7,910231884
2021-09-17,14.35,14.5,12.95,13.25,582883624
2021-09-20,13.0,13.75,12.7,12.8,180681962
2021-09-21,12.9,13.05,12.55,13.0,110549666
2021-09-22,13.1,13.4,13.05,13.15,90746640
2021-09-23,13.25,13.35,12.95,13.0,78550572
2021-09-24,13.0,13.3,12.8,12.85,71409608
2021-09-27,13.0,13.0,12.8,12.9,54816217
2021-09-28,13.0,13.2,12.55,12.75,115261485
2021-09-29,12.65,12.85,12.2,12.3,195039117
2021-09-30,12.35,12.75,12.3,12.55,67706218
2021-10-01,12.5,13.4,12.4,12.85,199414914
2021-10-04,13.05,13.2,13.0,13.1,88762032
2021-10-05,13.1,13.2,13.0,13.1,96849882
2021-10-06,13.15,13.5,13.0,13.05,124309047
2021-10-07,13.15,13.45,12.85,13.15,150895888
2021-10-08,13.3,13.5,13.15,13.2,82980014
2021-10-11,13.3,13.35,13.05,13.05,58760797
2021-10-12,13.1,13.35,13.0,13.2,107152589
2021-10-13,13.3,13.35,13.2,13.25,76105307
2021-10-14,13.25,13.45,13.2,13.2,82128218
2021-10-18,13.45,14.35,13.35,13.95,327306508
2021-10-19,14.1,14.25,13.5,13.6,146859092
2021-10-20,13.6,13.75,13.3,13.5,100540663
2021-10-21,13.6,14.45,13.5,14.3,248334945
2021-10-22,14.55,14.65,13.4,13.75,332024855
2021-10-25,14.0,14.1,13.2,13.35,156375061
2021-10-26,13.35,13.65,13.25,13.45,103292300
2021-10-27,13.5,13.6,13.0,13.05,148970323
2021-10-28,13.1,13.1,12.65,12.75,122032074
2021-10-29,12.95,13.05,12.55,12.8,105143336
2021-11-01,12.85,13.25,12.7,13.05,95919811
2021-11-02,13.05,13.25,13.0,13.05,60470098
2021-11-03,13.1,13.15,12.95,13.0,50990867
2021-11-04,13.05,13.25,13.0,13.15,25871499
2021-11-08,13.2,13.45,13.05,13.1,68845607
2021-11-09,13.15,13.25,13.05,13.1,40719001
2021-11-10,13.1,13.15,13.0,13.0,42806649
2021-11-11,13.25,13.6,13.2,13.25,122452763
2021-11-12,13.3,13.4,13.05,13.15,43718885
2021-11-15,13.2,13.25,13.0,13.05,48088769
2021-11-16,13.1,13.2,13.0,13.05,58369877
2021-11-17,13.0,13.15,12.95,13.0,33082573
2021-11-18,13.05,13.05,12.8,12.85,59537598
2021-11-22,12.85,12.9,12.5,12.55,84612273
2021-11-23,12.55,12.7,12.45,12.55,69774910
2021-11-24,12.6,12.95,12.45,12.6,61441021
2021-11-25,12.6,12.8,12.55,12.75,49158856
2021-11-26,12.65,12.7,12.4,12.45,74233939
2021-11-29,12.35,12.45,12.15,12.15,68776074
2021-11-30,12.15,12.95,12.1,12.4,187690847
2021-12-01,12.25,12.7,12.15,12.45,111430763
2021-12-02,12.6,12.7,12.5,12.6,42857712
2021-12-03,12.65,12.7,12.5,12.55,59708926
2021-12-06,12.6,12.9,12.5,12.6,82373982
2021-12-07,12.65,13.7,12.6,13.1,318018723
2021-12-08,13.25,13.45,13.1,13.25,89385559
2021-12-09,13.3,14.2,13.25,14.0,371016070
2021-12-10,14.2,14.65,14.05,14.45,287016764
2021-12-13,14.7,14.95,13.8,14.0,255950390
2021-12-14,13.8,14.2,13.7,13.95,137444898
2021-12-15,13.9,14.15,13.7,13.75,113529974
2021-12-16,13.9,14.05,13.3,13.4,122729693
2021-12-17,13.55,13.6,13.05,13.15,111405508
2021-12-20,13.05,13.05,12.55,12.75,126631534
2021-12-21,13.05,13.25,12.85,13.0,82841162
2021-12-22,13.2,13.7,13.15,13.65,131722111
2021-12-23,13.8,13.85,13.5,13.55,71313187
2021-12-24,13.6,13.65,13.15,13.25,84988162
2021-12-27,13.15,13.45,13.05,13.2,62329124
2021-12-28,13.25,13.6,13.2,13.45,97031374
2021-12-29,13.5,14.15,13.45,13.9,125963208
2021-12-30,13.9,13.95,13.5,13.55,77192964
2021-12-31,13.65,13.9,13.6,13.7,72947892
2022-01-03,13.7,14.4,13.65,14.05,233646824
2022-01-04,14.1,14.65,14.05,14.5,239478313
2022-01-05,14.55,14.95,14.4,14.5,312373031
2022-01-06,14.25,14.45,14.1,14.25,125481711
2022-01-07,14.3,14.55,13.45,13.95,163782823
2022-01-10,13.95,14.25,13.9,14.0,85450112
2022-01-11,14.1,14.2,13.8,13.9,108029504
2022-01-12,13.95,14.0,13.7,13.75,70742108
2022-01-13,13.85,14.2,13.6,14.0,132643682
2022-01-14,13.95,14.15,13.85,14.05,76620802
2022-01-17,14.1,14.2,14.0,14.1,46460460
2022-01-18,14.1,14.15,13.7,13.8,98757385
2022-01-19,13.9,13.9,13.7,13.8,79519938
2022-01-20,13.8,14.0,13.75,13.8,54861059
2022-01-21,13.85,13.85,13.6,13.75,67086949
2022-01-24,14.2,14.2,13.4,13.45,200908635
2022-01-25,13.35,13.8,13.25,13.6,98939782
2022-01-27,13.5,13.65,13.35,13.55,95789692
2022-01-28,13.55,13.8,13.3,13.35,81562705
2022-01-31,13.5,13.6,13.2,13.3,82299006
2022-02-01,13.4,13.6,13.1,13.35,108761671
2022-02-02,13.5,13.8,13.4,13.65,74842792
2022-02-03,13.65,13.7,13.35,13.45,59047564
2022-02-04,13.6,13.85,13.55,13.7,102260941
2022-02-07,13.9,14.15,13.7,13.95,107878882
2022-02-08,14.05,14.25,14.0,14.15,148021736
2022-02-09,14.25,14.35,14.05,14.1,68633731
2022-02-10,14.15,14.2,13.8,13.85,65567550
2022-02-11,13.85,14.2,13.75,13.9,105169399
2022-02-14,13.8,13.85,13.2,13.25,115019220
2022-02-15,13.3,13.6,13.05,13.5,97078149
2022-02-16,13.65,13.7,13.5,13.55,61575713
2022-02-17,13.65,13.9,13.4,13.8,88068465
2022-02-18,13.9,14.1,13.8,13.9,67852119
2022-02-21,13.75,13.8,13.6,13.65,64338345
2022-02-22,13.45,13.75,13.35,13.6,110047883
2022-02-23,13.7,13.9,13.6,13.85,74202361
2022-02-24,13.45,13.65,12.5,12.6,172480925
2022-02-25,12.85,13.35,12.85,13.15,102883520
2022-02-28,13.05,13.35,12.9,13.25,138460582
2022-03-02,13.2,13.25,12.6,12.9,129830542
2022-03-03,13.15,13.2,12.8,12.95,118672276
2022-03-04,13.2,13.2,12.75,12.8,126930611
2022-03-07,12.7,12.8,12.6,12.65,88242222
2022-03-08,12.65,12.85,12.6,12.75,86562937
2022-03-09,12.8,12.95,12.65,12.75,122615702
2022-03-10,12.9,13.0,12.75,12.85,123845769
2022-03-11,12.85,12.9,12.7,12.75,58891356
2022-03-14,12.75,12.85,12.65,12.7,69297435
2022-03-15,12.8,12.8,12.6,12.7,82661443
2022-03-16,12.8,12.85,12.75,12.8,63630406
2022-03-17,12.9,13.4,12.25,12.95,820519351
2022-03-21,13.2,13.45,12.9,12.95,132143743
2022-03-22,13.05,13.05,12.75,12.8,80397218
2022-03-23,12.9,13.0,12.8,12.85,77401990
2022-03-24,12.8,12.85,12.75,12.75,46327191
2022-03-25,12.8,12.85,12.65,12.7,48911163
2022-03-28,12.75,12.8,12.5,12.55,81110072
2022-03-29,12.6,12.8,12.45,12.55,89485918
2022-03-30,12.65,12.75,12.1,12.25,234110133
2022-03-31,12.25,12.45,12.2,12.3,94468344
2022-04-01,12.25,12.7,12.25,12.65,87342736
2022-04-04,12.75,13.2,12.7,13.1,114480211
2022-04-05,13.25,13.25,12.95,13.0,91829702
2022-04-06,13.0,15.2,12.9,14.7,559694362
2022-04-07,15.3,16.25,14.9,15.55,894347658
2022-04-08,15.65,16.05,15.15,15.65,388365991
2022-04-11,15.65,15.7,15.0,15.1,196889010
2022-04-12,15.0,15.15,14.4,14.65,174419841
2022-04-13,14.7,14.9,14.5,14.55,70370226
2022-04-18,14.45,14.45,13.8,14.1,99356804
2022-04-19,14.1,14.2,13.55,13.75,75612704
2022-04-20,13.8,14.15,13.7,13.9,78987240
2022-04-21,14.0,14.25,13.95,14.15,75566285
2022-04-22,14.05,14.2,13.9,13.95,55184187
2022-04-25,13.85,13.9,13.65,13.75,80863122
2022-04-26,13.7,14.05,13.65,13.75,53580878
2022-04-27,13.7,13.75,13.5,13.55,50823471
2022-04-28,13.6,13.75,13.45,13.65,52950069
2022-04-29,13.7,13.95,13.55,13.65,79999730
2022-05-02,14.25,14.5,13.65,13.8,154079451
