Date,Open,High,Low,Close,Volume
2020-04-01,1650.05,1655.0,1584.25,1603.2,1559456
2020-04-03,1615.1,1616.0,1517.25,1520.9,2925847
2020-04-07,1540.0,1635.0,1538.0,1623.8,2733614
2020-04-08,1623.8,1687.8,1600.0,1608.95,2382216
2020-04-09,1640.0,1678.9,1618.95,1651.35,1489546
2020-04-13,1646.0,1703.65,1602.85,1680.85,2586216
2020-04-15,1703.65,1736.75,1683.8,1718.2,2508280
2020-04-16,1691.0,1752.3,1684.75,1743.1,1821296
2020-04-17,1763.0,1783.7,1727.1,1756.25,1398782
2020-04-20,1758.25,1758.65,1705.65,1730.45,1431055
2020-04-21,1710.0,1753.95,1700.0,1726.0,1594930
2020-04-22,1717.1,1822.0,1712.25,1813.0,3727806
2020-04-23,1807.0,1845.4,1801.05,1821.65,2573566
2020-04-24,1815.05,1842.8,1814.0,1827.55,2744934
2020-04-27,1840.0,1859.8,1818.1,1851.35,1770892
2020-04-28,1847.2,1864.0,1806.3,1824.4,1934920
2020-04-29,1846.9,1847.0,1755.9,1767.5,2931170
2020-04-30,1795.0,1797.0,1741.0,1758.7,2926355
2020-05-04,1718.0,1751.0,1671.5,1676.8,2942445
2020-05-05,1681.0,1692.9,1578.25,1619.15,5867979
2020-05-06,1615.0,1638.7,1577.0,1610.65,3937921
2020-05-07,1609.95,1628.7,1545.2,1594.3,5256263
2020-05-08,1611.8,1638.0,1570.0,1578.4,5644457
2020-05-11,1583.0,1599.0,1555.0,1569.6,3767769
2020-05-12,1539.0,1543.75,1512.0,1523.35,4504103
2020-05-13,1579.8,1579.8,1533.35,1563.3,2940518
2020-05-14,1553.3,1557.6,1517.0,1522.4,2592411
2020-05-15,1529.0,1560.0,1510.0,1552.95,2860615
2020-05-18,1558.0,1558.55,1498.1,1501.1,2871937
2020-05-19,1510.0,1516.95,1482.95,1503.95,3164137
2020-05-20,1503.95,1514.0,1492.65,1500.05,2057409
2020-05-21,1503.0,1583.5,1501.0,1574.3,3846059
2020-05-22,1568.8,1625.0,1555.4,1617.9,5203737
2020-05-26,1625.0,1656.95,1620.0,1629.85,3552863
2020-05-27,1631.0,1636.85,1595.95,1619.45,2260057
2020-05-28,1622.0,1656.95,1615.25,1643.6,3138920
2020-05-29,1639.0,1699.0,1633.1,1683.1,3533009
2020-06-01,1706.5,1711.9,1681.5,1693.25,2529270
2020-06-02,1693.25,1733.0,1680.0,1709.3,2440602
2020-06-03,1724.0,1744.0,1705.85,1716.55,3088907
2020-06-04,1716.45,1719.6,1627.0,1633.75,4388932
2020-06-05,1650.0,1659.35,1621.0,1638.55,2884206
2020-06-08,1657.0,1666.0,1629.0,1634.25,2046545
2020-06-09,1640.0,1695.0,1636.75,1642.05,3671965
2020-06-10,1648.0,1675.1,1627.9,1635.95,2069326
2020-06-11,1635.95,1646.0,1607.0,1610.6,1888436
2020-06-12,1580.0,1642.95,1577.5,1637.35,2391556
2020-06-15,1629.0,1650.65,1602.1,1618.2,1681190
2020-06-16,1639.0,1640.25,1607.65,1621.7,1497691
2020-06-17,1607.55,1622.65,1590.4,1595.4,1812882
2020-06-18,1595.4,1612.2,1587.3,1597.8,1417293
2020-06-19,1597.8,1630.0,1591.05,1622.5,2714342
2020-06-22,1633.0,1673.5,1624.0,1652.15,2034762
2020-06-23,1659.85,1689.0,1641.0,1683.9,2335063
2020-06-24,1684.0,1813.75,1684.0,1747.25,11545936
2020-06-25,1740.0,1747.0,1683.15,1689.0,4054986
2020-06-26,1710.0,1710.35,1670.7,1686.75,2130096
2020-06-29,1687.0,1708.45,1674.05,1691.95,2753482
2020-06-30,1708.9,1718.0,1681.65,1687.45,1960731
2020-07-01,1698.0,1698.0,1680.05,1688.0,1661301
2020-07-02,1700.0,1704.0,1660.1,1686.45,2038399
2020-07-03,1695.4,1720.0,1690.0,1695.65,1988941
2020-07-06,1708.95,1712.0,1692.15,1708.85,1236745
2020-07-07,1708.95,1749.9,1705.85,1745.75,2983383
2020-07-08,1750.0,1761.8,1680.05,1686.25,2725947
2020-07-09,1694.0,1722.0,1692.1,1717.25,1904670
2020-07-10,1707.95,1711.0,1695.2,1703.5,1156048
2020-07-13,1708.0,1732.9,1700.0,1705.65,1289791
2020-07-14,1705.65,1718.0,1682.1,1688.4,1347140
2020-07-15,1700.0,1713.6,1663.3,1671.65,1611411
2020-07-16,1679.8,1697.1,1645.1,1693.2,1442725
2020-07-17,1695.0,1742.5,1689.75,1717.9,2308827
2020-07-20,1727.0,1757.35,1720.25,1751.6,1848600
2020-07-21,1761.0,1771.75,1719.0,1724.25,2088527
2020-07-22,1724.25,1736.4,1691.0,1695.75,1300414
2020-07-23,1690.0,1740.0,1687.0,1727.8,2375218
2020-07-24,1724.0,1727.0,1682.0,1712.05,3971575
2020-07-27,1717.2,1788.0,1717.2,1778.15,6470525
2020-07-28,1779.0,1792.65,1751.05,1759.65,2534098
2020-07-29,1770.0,1779.9,1730.0,1740.15,1531031
2020-07-30,1752.0,1778.0,1728.1,1743.35,2113984
2020-07-31,1754.0,1770.9,1710.4,1715.5,1678643
2020-08-03,1729.0,1735.0,1697.5,1705.5,1437475
2020-08-04,1719.0,1735.0,1708.55,1713.95,1815427
2020-08-05,1718.0,1741.95,1712.5,1716.3,1416804
2020-08-06,1732.05,1752.1,1720.1,1727.55,1914542
2020-08-07,1727.55,1816.9,1725.7,1806.25,5166090
2020-08-10,1810.0,1824.3,1777.0,1782.35,1892637
2020-08-11,1800.0,1837.8,1780.0,1789.55,3039964
2020-08-12,1789.95,1806.0,1772.0,1797.25,1679098
