Date,Open,High,Low,Close,Volume
2020-04-01,1171.45,1171.45,1021.2,1034.95,1588926
2020-04-03,1035.95,1050.6,934.8,988.8,1616809
2020-04-07,1013.35,1031.0,915.15,985.35,1889918
2020-04-08,943.15,1038.55,935.8,983.4,2096726
2020-04-09,986.85,1079.15,964.65,1029.05,2055169
2020-04-13,1001.6,1006.5,967.2,986.75,1542427
2020-04-15,957.5,1085.4,957.4,1058.5,2309489
2020-04-16,1018.25,1164.3,1011.4,1144.75,2271764
2020-04-17,1164.45,1239.25,1164.45,1205.05,2256586
2020-04-20,1207.8,1207.8,1085.05,1102.9,1930625
2020-04-21,1061.45,1068.2,987.85,1010.2,1928523
2020-04-22,992.45,1001.6,962.3,974.25,1613665
2020-04-23,984.9,998.65,952.5,955.3,1745838
2020-04-24,955.4,971.55,932.85,937.35,1485058
2020-04-27,956.4,967.2,907.05,946.6,2694291
2020-04-28,949.45,966.25,938.75,962.85,963907
2020-04-29,962.3,1020.25,941.15,991.05,2367768
2020-04-30,1011.4,1040.8,982.5,994.55,1674481
2020-05-04,956.4,960.3,926.95,942.2,1564150
2020-05-05,942.65,947.55,888.65,896.95,2819751
2020-05-06,884.75,921.05,851.7,879.15,2185673
2020-05-07,864.1,920.1,856.55,895.6,3118664
2020-05-08,903.2,912.1,872.95,877.75,1252510
2020-05-11,883.25,903.4,877.2,886.3,949830
2020-05-12,878.85,898.4,859.45,892.75,1250430
2020-05-13,910.25,914.8,870.0,904.55,2466288
2020-05-14,893.55,897.5,869.0,871.55,1044608
2020-05-15,873.9,873.9,820.1,837.85,3757012
2020-05-18,815.1,824.75,721.7,732.4,5714686
2020-05-19,735.45,805.6,705.35,789.9,8207694
2020-05-20,772.4,859.2,760.0,840.2,6694956
2020-05-21,830.7,875.9,820.6,863.7,4426998
2020-05-22,854.25,873.9,825.05,834.4,3109448
2020-05-26,839.65,853.25,825.8,836.05,1507921
2020-05-27,831.7,858.2,803.8,845.7,3083847
2020-05-28,848.4,875.9,846.45,868.1,1943944
2020-05-29,853.3,893.15,846.65,885.6,1858012
2020-06-01,888.95,968.2,888.95,943.95,4479030
2020-06-02,962.3,962.3,936.0,953.75,2036155
2020-06-03,962.3,1027.35,961.35,984.8,3956725
2020-06-04,972.1,1070.3,968.15,1049.85,3883256
2020-06-05,1065.45,1259.8,1065.4,1219.75,9935752
2020-06-08,1276.5,1279.45,1109.6,1140.2,10161590
2020-06-09,1094.85,1140.2,1045.1,1067.8,7922418
2020-06-10,1050.65,1055.55,970.15,986.35,8333321
2020-06-11,957.4,1058.6,923.0,1036.0,11113604
2020-06-12,954.65,1033.5,954.65,1011.25,4571821
2020-06-15,1006.5,1031.05,980.95,992.35,2945351
2020-06-16,1021.2,1029.05,957.4,971.85,2908882
2020-06-17,970.95,993.45,957.4,982.35,2984465
2020-06-18,976.0,1009.8,970.85,988.1,1353151
2020-06-19,989.8,1009.8,989.8,998.35,1325735
2020-06-22,1005.5,1040.75,995.9,1026.1,2362039
2020-06-23,1040.85,1062.45,1017.55,1046.05,1961110
2020-06-24,1059.65,1102.8,1019.9,1037.15,3187381
2020-06-25,1011.4,1050.9,1009.45,1043.65,1796190
2020-06-26,1050.65,1062.05,995.7,1008.15,2275229
2020-06-29,996.65,1017.3,978.1,1005.35,1716712
2020-06-30,975.05,996.65,974.1,983.6,2378576
2020-07-01,981.95,988.8,967.4,983.65,1652736
2020-07-02,991.75,1008.9,985.9,996.9,946803
2020-07-03,1004.5,1017.95,997.85,1014.05,1044755
2020-07-06,1018.25,1028.1,1007.5,1024.95,1089991
2020-07-07,1027.1,1064.4,1013.35,1053.15,2067693
2020-07-08,1055.4,1063.75,1036.95,1041.2,1230231
2020-07-09,1060.5,1067.45,1038.05,1042.65,769950
2020-07-10,1023.9,1054.0,1023.4,1047.1,1046670
2020-07-13,1051.0,1063.2,1041.65,1051.65,613298
2020-07-14,1040.0,1045.0,1002.35,1026.8,1345950
2020-07-15,1043.0,1058.95,1032.0,1045.8,838226
2020-07-16,1045.0,1056.0,1019.0,1046.8,752418
2020-07-17,1045.0,1049.0,1027.75,1037.15,754609
2020-07-20,1038.0,1064.25,1031.0,1034.1,945413
2020-07-21,1041.3,1050.0,1021.1,1040.15,967204
2020-07-22,1040.7,1117.85,1021.1,1108.05,4090876
2020-07-23,1100.0,1146.35,1095.0,1108.65,2616435
2020-07-24,1086.2,1113.0,1070.0,1102.95,1912110
2020-07-27,1129.8,1172.0,1113.6,1129.3,4766351
2020-07-28,1133.0,1151.0,1099.45,1127.6,1763732
2020-07-29,1137.0,1165.7,1125.55,1136.7,2149039
2020-07-30,1024.0,1105.95,1024.0,1083.25,3176305
2020-07-31,1080.0,1095.0,1060.7,1084.55,955389
2020-08-03,1082.0,1102.5,1072.2,1088.55,787393
2020-08-04,1089.0,1102.0,1065.0,1095.15,1062214
2020-08-05,1100.0,1152.0,1091.4,1139.45,1913353
2020-08-06,1139.45,1145.0,1121.4,1128.5,896683
2020-08-07,1128.5,1136.9,1120.0,1127.85,498873
2020-08-10,1133.4,1144.0,1116.55,1126.35,519661
2020-08-11,1135.0,1138.0,1118.45,1122.4,634033
2020-08-12,1126.65,1228.65,1110.5,1195.25,5427435
2020-08-13,1200.0,1269.85,1195.25,1254.35,4113522
2020-08-14,1260.0,1288.35,1216.7,1243.05,2924981
2020-08-17,1247.5,1272.0,1220.3,1234.5,1476369
2020-08-18,1240.0,1272.0,1217.5,1259.85,2127842
2020-08-19,1280.0,1346.3,1266.2,1333.1,4488769
2020-08-20,1325.0,1366.7,1295.85,1347.45,3180344
2020-08-21,1360.05,1374.15,1301.1,1309.65,3310130
2020-08-24,1325.0,1334.85,1305.0,1314.15,1674998
2020-08-25,1305.0,1329.6,1290.0,1322.15,1863395
2020-08-26,1322.0,1344.25,1315.1,1322.65,1484412
2020-08-27,1331.4,1356.0,1325.0,1335.7,1447185
2020-08-28,1346.0,1469.25,1340.9,1445.55,4303532
2020-08-31,1359.0,1399.0,1301.0,1311.55,4092336
2020-09-01,1321.55,1438.7,1315.05,1402.65,4000669
2020-09-02,1390.0,1407.4,1363.4,1402.3,1909180
2020-09-03,1390.0,1429.0,1376.05,1388.05,1907361
2020-09-04,1365.0,1444.5,1350.0,1386.85,3559820
2020-09-07,1400.0,1406.8,1341.2,1354.2,1972594
2020-09-08,1355.0,1358.85,1266.6,1277.85,2600107
2020-09-09,1273.0,1321.45,1256.2,1295.75,4461307
2020-09-10,1313.25,1323.9,1273.7,1292.1,1433491
2020-09-11,1293.85,1293.85,1240.7,1254.8,2611148
2020-09-14,1265.0,1320.0,1261.4,1309.6,2958992
2020-09-15,1300.0,1329.0,1257.85,1264.75,4279634
2020-09-16,1272.0,1284.9,1236.25,1248.25,2141450
2020-09-17,1252.0,1263.0,1213.8,1222.3,2477282
2020-09-18,1233.4,1242.0,1200.0,1203.9,2224536
2020-09-21,1205.0,1212.0,1103.7,1115.8,3066073
2020-09-22,1116.0,1140.2,1051.85,1127.15,3993884
2020-09-23,1135.0,1143.2,1093.05,1116.4,2039813
2020-09-24,1091.0,1101.8,1055.0,1061.7,1505131
2020-09-25,1062.0,1112.2,1055.6,1100.95,2194901
2020-09-28,1163.35,1249.0,1145.0,1233.65,8515395
2020-09-29,1240.0,1251.85,1182.05,1198.0,3328807
2020-09-30,1205.0,1249.0,1190.5,1213.2,3717827
2020-10-01,1334.5,1395.15,1282.35,1300.5,11077443
2020-10-05,1318.0,1346.8,1266.0,1274.05,4546044
2020-10-06,1280.0,1299.0,1245.05,1273.4,2373350
2020-10-07,1278.0,1286.95,1248.0,1263.5,1424434
2020-10-08,1276.7,1284.8,1248.15,1255.05,1556502
2020-10-09,1265.0,1277.0,1256.0,1268.4,1310033
2020-10-12,1290.0,1290.0,1242.5,1251.2,1521430
2020-10-13,1255.95,1255.95,1225.75,1242.55,1322912
2020-10-14,1235.0,1273.75,1225.0,1245.6,1996406
2020-10-15,1258.9,1268.95,1189.6,1204.45,1480163
2020-10-16,1204.45,1210.9,1159.0,1181.35,1752565
2020-10-19,1187.0,1187.0,1152.0,1162.9,900917
2020-10-20,1145.0,1224.0,1128.8,1207.1,1824445
2020-10-21,1214.0,1231.15,1184.05,1206.65,1580014
2020-10-22,1189.3,1203.9,1170.0,1178.35,1201386
2020-10-23,1173.9,1189.9,1162.0,1181.4,862601
2020-10-26,1173.0,1189.45,1130.0,1137.95,1789152
2020-10-27,1136.1,1146.65,1087.8,1093.2,1553566
2020-10-28,1094.0,1114.55,1073.6,1083.9,1844526
2020-10-29,1063.25,1075.5,1049.15,1064.35,1687830
2020-10-30,1064.35,1087.85,1045.0,1068.5,1648274
2020-11-02,1077.9,1122.0,1067.55,1105.45,1385554
2020-11-03,1112.8,1121.7,1090.7,1101.65,1434789
2020-11-04,1149.5,1189.8,1107.0,1115.95,5743862
2020-11-05,1160.0,1227.5,1141.3,1219.05,6914844
2020-11-06,1230.0,1234.0,1188.0,1215.45,3565720
2020-11-09,1215.0,1240.0,1200.3,1235.3,1866823
2020-11-10,1300.0,1334.0,1284.9,1307.05,4995017
2020-11-11,1300.0,1316.8,1266.1,1279.75,1717100
2020-11-12,1271.0,1299.0,1258.0,1283.6,1485408
2020-11-13,1262.05,1320.0,1260.0,1301.95,1794226
2020-11-14,1316.0,1316.0,1290.1,1297.9,180329
2020-11-17,1305.0,1330.0,1288.95,1301.5,1465413
2020-11-18,1290.25,1313.7,1275.55,1298.5,1403316
2020-11-19,1290.0,1310.0,1275.0,1287.1,991181
2020-11-20,1289.0,1301.25,1212.2,1228.45,2134642
2020-11-23,1228.0,1288.6,1213.45,1276.3,2410341
2020-11-24,1280.0,1295.0,1268.15,1282.35,1312440
2020-11-25,1285.0,1342.9,1285.0,1307.35,3360530
2020-11-26,1315.0,1328.85,1281.05,1311.85,1511368
2020-11-27,1312.8,1325.95,1300.0,1306.1,1000635
2020-12-01,1314.0,1331.4,1294.6,1322.15,1207021
2020-12-02,1329.0,1351.5,1309.15,1330.65,1367657
2020-12-03,1339.0,1360.0,1332.05,1345.85,1115257
2020-12-04,1350.0,1357.6,1315.8,1338.55,1245622
2020-12-07,1339.95,1359.0,1339.0,1346.55,912512
2020-12-08,1349.0,1404.9,1335.0,1387.2,2412799
2020-12-09,1394.95,1505.0,1391.0,1488.1,6549829
2020-12-10,1488.0,1496.1,1442.75,1473.55,2001077
2020-12-11,1486.9,1507.65,1455.05,1463.1,1399801
2020-12-14,1475.0,1481.85,1447.1,1473.1,981767
2020-12-15,1468.95,1475.95,1433.5,1443.05,833658
2020-12-16,1459.25,1466.85,1416.2,1426.25,1183573
2020-12-17,1427.0,1456.0,1393.1,1405.4,1363593
2020-12-18,1415.0,1441.0,1385.25,1433.65,1792805
2020-12-21,1438.8,1441.15,1290.3,1335.95,2023214
2020-12-22,1300.0,1323.2,1212.15,1256.15,4200792
2020-12-23,1258.8,1319.9,1245.0,1311.75,2156823
2020-12-24,1322.7,1340.0,1260.0,1279.8,1896425
2020-12-28,1293.95,1323.95,1286.55,1310.4,1419608
2020-12-29,1321.0,1329.85,1288.5,1298.0,1335111
2020-12-30,1303.9,1318.35,1286.0,1290.0,891060
2020-12-31,1298.0,1324.0,1293.6,1320.2,1641773
2021-01-01,1324.0,1349.0,1323.0,1340.35,1440059
2021-01-04,1380.0,1405.0,1330.0,1399.0,3243306
2021-01-05,1391.9,1429.75,1370.0,1416.7,2464606
2021-01-06,1426.0,1467.9,1418.35,1438.1,2653676
2021-01-07,1415.0,1451.4,1407.5,1434.0,1856080
2021-01-08,1455.0,1471.3,1441.05,1455.0,1179674
2021-01-11,1465.0,1494.9,1437.65,1452.8,1649471
2021-01-12,1459.0,1469.95,1442.15,1452.45,946879
2021-01-13,1467.0,1499.6,1436.0,1455.05,2050579
2021-01-14,1466.25,1473.95,1420.95,1436.65,1034417
2021-01-15,1431.0,1486.0,1426.0,1474.6,2555661
2021-01-18,1468.0,1516.55,1424.15,1499.4,3330996
2021-01-19,1513.0,1542.8,1510.0,1519.3,1906023
2021-01-20,1522.0,1573.0,1522.0,1564.95,2015212
2021-01-21,1575.0,1591.9,1525.05,1545.85,1109695
2021-01-22,1545.85,1579.9,1510.35,1519.65,1559345
2021-01-25,1540.0,1547.0,1455.9,1462.8,1703942
2021-01-27,1468.5,1493.95,1462.5,1478.35,1301320
2021-01-28,1480.0,1523.95,1438.35,1449.1,3583191
2021-01-29,1470.0,1487.95,1410.0,1418.55,1090858
2021-02-01,1464.9,1536.55,1437.0,1521.85,3031679
2021-02-02,1539.0,1573.8,1521.85,1552.95,1985985
2021-02-03,1580.0,1580.0,1498.0,1506.15,4020535
2021-02-04,1519.0,1520.0,1483.0,1494.7,1840989
2021-02-05,1510.0,1519.9,1476.0,1499.45,1243150
2021-02-08,1510.0,1534.0,1498.0,1519.7,1059361
2021-02-09,1529.0,1530.0,1496.0,1501.25,1405077
2021-02-10,1514.5,1524.75,1490.0,1498.8,949058
2021-02-11,1493.0,1509.0,1487.2,1498.1,504581
2021-02-12,1498.1,1522.0,1491.4,1497.3,764848
2021-02-15,1511.0,1511.0,1459.0,1471.65,1423173
2021-02-16,1480.0,1494.0,1462.0,1480.1,1426972
2021-02-17,1479.0,1518.9,1470.5,1498.5,1279237
2021-02-18,1498.5,1508.95,1481.2,1487.3,676304
2021-02-19,1487.5,1520.0,1454.85,1476.75,1377832
2021-02-22,1446.0,1458.4,1369.0,1382.3,2517398
2021-02-23,1375.0,1398.0,1352.3,1374.4,1603050
2021-02-24,1375.0,1410.8,1362.2,1393.25,692569
2021-02-25,1416.95,1424.9,1385.1,1413.5,1224545
2021-02-26,1371.0,1406.9,1321.0,1363.15,2086618
2021-03-01,1368.15,1386.9,1348.5,1369.85,785728
2021-03-02,1380.0,1402.2,1365.0,1389.8,904779
2021-03-03,1403.0,1435.85,1400.1,1417.65,1748773
2021-03-04,1410.0,1501.95,1393.9,1470.3,2267515
2021-03-05,1469.0,1489.9,1440.2,1452.7,953436
2021-03-08,1473.0,1486.95,1442.3,1452.15,1034594
2021-03-09,1465.0,1467.7,1405.0,1409.4,1033481
2021-03-10,1418.2,1450.95,1416.05,1442.9,638121
2021-03-12,1442.0,1463.7,1412.35,1418.35,692911
2021-03-15,1421.0,1421.95,1370.35,1394.25,1012526
2021-03-16,1362.0,1430.0,1352.2,1422.15,1949881
2021-03-17,1415.0,1426.55,1400.0,1418.05,605892
2021-03-18,1412.0,1426.5,1383.0,1398.25,730383
2021-03-19,1374.0,1387.85,1305.0,1367.6,2339760
2021-03-22,1327.0,1351.05,1321.0,1328.8,1367515
2021-03-23,1328.5,1337.3,1311.3,1320.05,862001
2021-03-24,1317.0,1332.9,1290.0,1293.3,1238269
2021-03-25,1275.0,1284.8,1234.75,1239.2,1844930
2021-03-26,1232.0,1247.8,1215.95,1219.75,2262514
2021-03-30,1199.5,1310.7,1193.85,1246.85,2323331
2021-03-31,1240.0,1240.0,1208.0,1226.15,1106129
2021-04-01,1226.15,1247.0,1212.5,1238.05,802861
2021-04-05,1170.0,1195.95,1130.1,1178.15,3402756
2021-04-06,1170.0,1170.0,1125.3,1128.3,2291263
2021-04-07,1110.2,1152.3,1101.55,1141.05,2243241
2021-04-08,1139.0,1163.6,1128.2,1142.55,1467441
2021-04-09,1130.0,1153.5,1123.55,1148.7,1218736
2021-04-12,1102.0,1116.9,1051.75,1087.35,2716941
2021-04-13,1070.0,1097.0,1058.0,1085.85,1776318
2021-04-15,1061.0,1077.65,1050.5,1061.85,1852725
2021-04-16,1053.95,1068.85,1030.3,1051.65,1950171
2021-04-19,990.0,1023.0,988.35,1009.65,2315639
2021-04-20,1025.05,1110.6,1021.05,1077.05,3133706
2021-04-22,1035.0,1101.8,1035.0,1090.65,1647969
2021-04-23,1062.0,1163.9,1062.0,1145.25,3045833
2021-04-26,1166.0,1180.0,1133.3,1157.3,2576538
2021-04-27,1154.45,1194.65,1150.5,1189.0,1267060
2021-04-28,1187.0,1214.85,1179.9,1207.8,1259132
2021-04-29,1206.0,1218.0,1182.0,1188.85,886223
2021-04-30,1170.0,1185.0,1130.0,1136.4,1077692
2021-05-03,1101.35,1148.05,1099.55,1137.2,1443436
2021-05-04,1145.1,1152.3,1106.25,1112.2,1263978
2021-05-05,1127.9,1127.9,1092.0,1110.9,1134250
2021-05-06,1122.7,1142.85,1098.0,1138.05,1024070
2021-05-07,1137.0,1161.75,1135.45,1155.2,701148
2021-05-10,1163.0,1179.0,1150.0,1153.2,923267
2021-05-11,1145.0,1166.95,1138.8,1163.55,683508
2021-05-12,1164.0,1200.75,1160.05,1182.3,1130178
2021-05-14,1182.7,1196.0,1155.0,1162.3,812580
2021-05-17,1172.0,1179.45,1152.05,1157.05,1149177
2021-05-18,1181.4,1230.0,1172.95,1194.45,2227408
2021-05-19,1200.0,1212.0,1181.3,1201.45,729584
2021-05-20,1201.45,1211.0,1188.0,1204.9,455231
2021-05-21,1220.0,1257.0,1211.5,1247.15,2136757
2021-05-24,1260.0,1261.7,1238.55,1244.55,620564
2021-05-25,1252.0,1295.0,1246.0,1287.3,1833673
2021-05-26,1297.0,1309.0,1261.25,1265.65,1582393
2021-05-27,1274.0,1293.65,1256.8,1288.3,748648
2021-05-28,1292.0,1308.2,1277.3,1301.15,675151
2021-05-31,1300.7,1319.0,1286.4,1310.1,792583
2021-06-01,1314.5,1329.0,1304.35,1307.35,956846
2021-06-02,1315.0,1337.65,1285.1,1320.85,1424114
2021-06-03,1324.95,1365.0,1320.85,1354.1,2045591
2021-06-04,1362.0,1398.0,1343.0,1385.75,1223117
2021-06-07,1409.0,1444.7,1390.0,1431.05,1678759
2021-06-08,1444.3,1453.0,1425.6,1436.65,661257
2021-06-09,1445.0,1462.0,1422.55,1432.6,888674
2021-06-10,1440.0,1449.0,1434.0,1440.8,303700
2021-06-11,1447.5,1458.9,1428.0,1439.3,522293
2021-06-14,1435.0,1444.0,1412.5,1437.35,341420
2021-06-15,1440.0,1459.95,1435.0,1454.7,624478
2021-06-16,1459.0,1465.0,1436.4,1440.65,399876
2021-06-17,1430.0,1446.0,1417.5,1421.85,311879
2021-06-18,1425.0,1433.0,1362.2,1417.95,829353
2021-06-21,1390.0,1410.0,1375.7,1379.3,510552
2021-06-22,1390.0,1431.0,1387.85,1407.95,741481
2021-06-23,1414.0,1430.0,1397.0,1416.95,388516
2021-06-24,1425.0,1429.0,1379.85,1387.25,427576
2021-06-25,1394.0,1422.0,1378.5,1387.05,470743
2021-06-28,1384.0,1390.9,1361.0,1374.35,494086
2021-06-29,1374.0,1377.0,1345.55,1353.85,346141
2021-06-30,1353.0,1365.0,1331.05,1334.65,304594
2021-07-01,1340.0,1343.65,1318.1,1330.1,297126
2021-07-02,1333.9,1359.9,1330.1,1354.5,295404
2021-07-05,1366.0,1368.95,1338.75,1358.75,350018
2021-07-06,1358.75,1440.0,1356.05,1417.1,1857347
2021-07-07,1410.5,1422.4,1389.0,1394.65,395616
2021-07-08,1386.55,1394.65,1353.0,1360.05,478189
2021-07-09,1350.0,1387.6,1343.95,1377.65,425692
2021-07-12,1383.95,1384.4,1363.0,1369.05,267652
2021-07-13,1370.1,1379.2,1355.0,1363.95,348849
2021-07-14,1364.65,1408.0,1360.25,1390.85,580415
2021-07-15,1386.0,1394.85,1361.05,1368.35,314150
2021-07-16,1368.35,1377.9,1363.0,1368.8,170867
2021-07-19,1364.0,1367.1,1337.55,1347.9,240825
2021-07-20,1332.3,1346.0,1296.0,1300.05,677505
2021-07-22,1309.0,1350.0,1307.05,1344.4,619890
