Date,Open,High,Low,Close,Volume
2020-04-01,17.0,17.8,16.35,17.0,196680
2020-04-03,17.0,17.3,16.7,16.9,129890
2020-04-07,17.7,17.7,16.25,16.95,283937
2020-04-08,16.9,17.75,16.55,17.75,413696
2020-04-09,18.0,18.6,17.65,17.9,365010
2020-04-13,18.55,18.55,17.25,17.9,277609
2020-04-15,18.25,18.6,17.4,17.6,365805
2020-04-16,17.6,18.0,16.9,17.0,1017309
2020-04-17,17.6,17.8,16.9,17.1,1645468
2020-04-20,17.65,17.95,16.95,17.95,1861810
2020-04-21,18.8,18.8,17.35,18.75,1138663
2020-04-22,19.25,19.65,18.5,19.65,795859
2020-04-23,20.6,20.6,20.2,20.6,583744
2020-04-24,21.6,21.6,19.6,19.6,1279996
2020-04-27,18.65,18.65,18.65,18.65,156242
2020-04-28,17.75,18.65,17.75,18.1,1170570
2020-04-29,18.2,18.9,17.75,18.35,620588
2020-04-30,18.8,19.1,18.4,18.75,621814
2020-05-04,18.4,18.5,17.85,17.85,474599
2020-05-05,17.85,17.85,17.0,17.0,506688
2020-05-06,16.3,16.9,16.15,16.15,1103493
2020-05-07,15.4,16.95,15.4,16.0,1538904
2020-05-08,16.0,16.4,15.2,15.2,1691766
2020-05-11,15.8,15.95,14.45,14.8,1620566
2020-05-12,15.0,15.2,14.1,14.1,976984
2020-05-13,14.7,14.8,13.85,14.65,3399785
2020-05-14,15.0,15.35,15.0,15.3,3122561
2020-05-15,15.7,15.7,14.55,15.0,1245446
2020-05-18,15.05,15.1,14.25,14.25,701468
2020-05-19,14.25,14.55,13.6,13.75,1151442
2020-05-20,13.8,14.2,13.75,14.0,421180
2020-05-21,14.05,14.7,13.9,14.0,610967
2020-05-22,13.9,14.1,13.3,13.4,1171676
2020-05-26,13.6,14.0,13.05,13.25,769160
2020-05-27,13.5,13.5,12.9,13.35,707542
2020-05-28,13.35,14.0,12.95,13.15,1841869
2020-05-29,13.1,13.8,12.95,13.35,1268755
2020-06-01,13.5,14.0,13.45,14.0,1898829
2020-06-02,14.45,14.7,14.3,14.7,3119066
2020-06-03,15.4,15.4,14.4,14.55,7448379
2020-06-04,14.75,14.85,13.85,13.95,3564146
2020-06-05,14.0,14.6,14.0,14.6,3008820
2020-06-08,15.2,15.3,14.8,15.3,4951969
2020-06-09,15.95,16.05,14.8,16.05,3095157
2020-06-10,16.85,16.85,16.85,16.85,303983
2020-06-11,17.65,17.65,17.65,17.65,253542
2020-06-12,17.85,18.5,16.8,18.5,6941404
2020-06-15,19.4,19.4,18.5,19.4,1125882
2020-06-16,20.35,20.35,20.35,20.35,367959
2020-06-17,21.35,21.35,21.35,21.35,241833
2020-06-18,22.4,22.4,20.5,22.4,9860491
2020-06-19,22.4,23.5,22.0,23.5,1267176
2020-06-22,24.65,24.65,24.65,24.65,163706
2020-06-23,25.85,25.85,25.85,25.85,61026
2020-06-24,27.1,27.1,27.1,27.1,169616
2020-06-25,28.0,28.45,25.75,28.45,3595995
2020-06-26,29.85,29.85,29.0,29.85,933903
2020-06-29,31.3,31.3,28.4,28.5,6646827
2020-06-30,27.7,28.0,27.1,27.1,777190
2020-07-01,25.75,25.75,25.75,25.75,170808
2020-07-02,24.5,25.0,24.5,24.5,1108607
2020-07-03,23.3,23.3,23.3,23.3,272512
2020-07-06,22.15,22.15,22.15,22.15,276187
2020-07-07,21.7,23.25,21.7,23.25,1313550
2020-07-08,24.4,24.4,24.4,24.4,99913
2020-07-09,25.6,25.6,23.85,25.6,3831883
2020-07-10,26.4,26.85,24.55,26.15,5581827
2020-07-13,26.45,27.0,25.1,26.5,1947838
2020-07-14,26.6,26.9,25.2,25.2,871407
2020-07-15,24.25,25.9,23.95,23.95,1739868
2020-07-16,23.15,23.75,22.8,22.8,629858
2020-07-17,22.05,23.9,21.7,23.9,777414
2020-07-20,24.45,25.05,23.9,25.05,1573853
2020-07-21,26.3,26.3,25.3,25.6,4315229
2020-07-22,25.85,25.95,24.75,25.2,870444
2020-07-23,25.35,26.45,24.95,26.45,1411573
2020-07-24,26.25,27.65,25.65,26.9,1774626
2020-07-27,26.25,26.9,25.6,25.75,1395934
2020-07-28,25.1,26.25,24.8,25.7,663756
2020-07-29,25.7,26.8,25.2,25.8,860363
2020-07-30,25.8,26.65,25.5,26.05,699979
2020-07-31,26.65,26.65,25.3,25.75,1795856
2020-08-03,25.75,27.0,25.3,26.95,2143041
2020-08-04,27.3,28.25,26.3,28.25,2128307
2020-08-05,28.45,29.65,28.45,29.65,2403102
2020-08-06,30.7,31.1,28.85,31.1,3678107
2020-08-07,30.55,31.8,28.7,28.95,2132030
2020-08-10,30.5,31.8,30.0,31.8,1507757
2020-08-11,33.75,34.9,31.8,32.2,2380364
2020-08-12,32.75,32.9,31.0,32.3,972364
2020-08-13,32.9,33.45,32.05,32.25,732550
2020-08-14,32.3,32.35,30.3,30.65,941055
2020-08-17,30.45,31.75,30.1,30.65,540745
2020-08-18,30.75,31.5,30.7,31.3,441902
2020-08-19,31.7,34.4,31.25,34.3,2212109
2020-08-20,33.3,37.45,33.3,36.8,2808677
2020-08-21,37.4,37.4,35.5,35.8,1097758
2020-08-24,36.5,36.7,34.75,35.75,689772
2020-08-25,36.7,36.75,35.0,35.3,584321
2020-08-26,35.3,38.8,35.3,38.35,2815646
2020-08-27,38.7,41.35,38.05,40.25,3033301
2020-08-28,41.6,43.0,40.25,40.8,2037549
2020-08-31,41.3,42.0,36.75,37.4,2204503
2020-09-01,36.8,38.45,35.0,36.25,1408733
2020-09-02,36.4,37.35,35.3,35.6,980304
2020-09-03,35.7,36.8,35.0,35.4,364995
2020-09-04,35.0,35.15,33.5,34.4,833204
2020-09-07,35.0,35.45,33.9,34.5,388511
2020-09-08,34.85,36.4,34.35,35.25,662221
2020-09-09,35.3,35.75,32.25,33.85,520316
2020-09-10,35.0,35.5,34.55,35.25,417722
2020-09-11,35.9,36.65,35.0,36.0,391871
2020-09-14,36.7,38.75,36.1,38.25,966519
2020-09-15,38.95,39.25,36.85,37.25,327753
2020-09-16,37.25,38.2,36.85,37.8,440052
2020-09-17,38.5,38.5,37.0,37.65,397892
2020-09-18,38.0,38.25,37.3,37.5,673676
2020-09-21,36.25,36.95,34.55,35.2,431003
2020-09-22,34.7,35.7,33.0,34.35,616771
2020-09-23,34.1,35.8,33.5,34.05,391040
2020-09-24,33.0,33.7,32.1,32.5,381233
2020-09-25,32.6,34.25,32.6,33.75,215719
2020-09-28,34.2,34.95,33.8,34.3,176226
2020-09-29,34.9,34.9,33.25,33.9,249308
2020-09-30,34.05,34.45,32.25,32.6,229255
2020-10-01,33.1,33.95,32.0,32.45,336559
2020-10-05,33.45,33.45,32.1,32.8,234959
2020-10-06,33.2,33.5,32.25,32.55,225125
2020-10-07,33.0,34.4,32.9,34.0,431689
2020-10-08,35.25,35.8,34.5,34.95,436599
2020-10-09,34.8,35.3,31.65,34.45,12639962
2020-10-12,35.2,35.25,32.3,32.65,1175288
2020-10-13,32.9,34.3,32.6,33.4,834889
2020-10-14,33.9,35.1,32.75,34.55,1065222
2020-10-15,34.6,35.25,32.55,32.8,921588
