Date,Open,High,Low,Close,Volume
2020-04-01,77.95,83.0,76.8,82.35,5487647
2020-04-03,82.9,84.6,75.1,76.5,6494992
2020-04-07,79.2,80.85,68.25,76.35,24446414
2020-04-08,75.6,88.25,72.65,86.15,17070439
2020-04-09,86.65,92.75,86.65,90.35,13893600
2020-04-13,91.05,91.2,81.0,83.15,6401089
2020-04-15,83.7,91.6,83.3,84.15,9904205
2020-04-16,83.45,94.9,82.2,90.55,13637684
2020-04-17,96.45,105.05,92.75,98.05,22164837
2020-04-20,98.75,99.9,89.55,90.1,9472231
2020-04-21,86.05,87.0,80.65,81.7,8079954
2020-04-22,81.95,83.05,77.85,81.35,10667954
2020-04-23,81.45,85.3,80.25,84.15,10247225
2020-04-24,80.85,80.85,74.0,75.35,14745015
2020-04-27,76.75,80.8,75.75,77.25,11131376
2020-04-28,78.5,83.85,75.75,83.3,20178939
2020-04-29,84.3,88.0,82.85,84.85,16160855
2020-04-30,87.75,91.25,86.7,90.1,21306070
2020-05-04,84.3,89.45,81.0,86.8,21628325
2020-05-05,89.5,95.15,86.3,87.0,21965417
2020-05-06,87.2,95.15,85.4,93.65,25585896
2020-05-07,94.15,99.3,91.7,92.7,17924125
2020-05-08,94.75,96.3,88.65,89.7,15935321
2020-05-11,90.1,91.3,84.8,85.4,14693420
2020-05-12,83.7,88.95,83.3,88.1,15609877
2020-05-13,91.6,97.4,89.15,96.35,19995866
2020-05-14,96.6,99.5,90.65,91.5,21890735
2020-05-15,92.45,93.25,89.6,91.55,8809249
2020-05-18,88.95,89.2,72.9,73.75,45130269
2020-05-19,76.75,77.9,71.3,71.9,24412015
2020-05-20,72.3,76.05,70.6,73.15,23489270
2020-05-21,74.0,77.8,72.2,72.95,24709597
2020-05-22,72.75,74.7,66.6,67.8,32355622
2020-05-26,69.3,71.5,68.7,70.9,16178864
2020-05-27,71.55,75.05,69.9,74.2,22167735
2020-05-28,75.6,75.6,72.45,73.1,17597001
2020-05-29,72.1,77.5,71.05,74.85,78075884
2020-06-01,77.1,83.15,77.1,78.2,50200372
2020-06-02,79.4,82.45,78.55,81.7,30766212
2020-06-03,83.2,87.05,82.65,83.6,33315692
2020-06-04,83.2,84.7,79.15,80.1,23052174
2020-06-05,81.35,84.0,80.6,83.4,17337986
2020-06-08,84.9,89.7,84.9,85.85,28837174
2020-06-09,86.65,90.8,84.15,85.25,25135325
2020-06-10,85.85,87.0,82.0,83.45,19982911
2020-06-11,84.2,88.95,82.75,84.85,28128175
2020-06-12,79.7,89.55,79.05,88.75,29030962
2020-06-15,88.7,91.6,87.2,88.9,28902348
2020-06-16,91.6,93.3,86.7,91.35,34802799
2020-06-17,90.95,93.45,90.0,90.45,20190059
2020-06-18,90.55,92.45,89.55,91.5,16672461
2020-06-19,92.6,96.9,91.3,95.0,30981605
2020-06-22,96.3,101.75,95.85,97.1,30136088
2020-06-23,98.75,99.5,94.45,97.05,16267657
2020-06-24,98.2,103.75,96.75,97.5,40549835
2020-06-25,97.1,99.9,94.5,97.75,27351383
2020-06-26,99.65,101.4,95.4,96.4,19371190
2020-06-29,96.15,96.35,90.5,91.7,20384405
2020-06-30,93.8,93.9,90.8,91.15,13845906
2020-07-01,90.65,95.3,89.45,94.3,21253811
2020-07-02,95.6,102.2,95.25,101.05,36397877
2020-07-03,102.4,102.55,98.4,99.75,20006377
2020-07-06,100.55,102.55,99.35,99.85,14254544
2020-07-07,100.05,114.55,99.65,112.15,84100971
2020-07-08,111.55,117.15,109.85,110.8,56057295
2020-07-09,111.55,115.95,111.55,114.75,42835615
2020-07-10,113.5,116.35,111.1,112.15,32635559
2020-07-13,113.8,114.8,111.6,112.1,16003866
2020-07-14,111.4,111.4,104.6,106.95,22118186
2020-07-15,108.25,109.85,104.6,105.85,14349604
2020-07-16,106.45,111.7,102.35,110.8,22848794
2020-07-17,111.7,114.8,109.7,114.35,17275480
2020-07-20,124.25,129.3,113.1,126.95,213998721
2020-07-21,128.85,132.6,122.7,125.9,60738641
2020-07-22,122.15,145.4,121.2,140.05,85513686
2020-07-23,138.0,139.75,133.6,135.1,19920537
2020-07-24,131.3,133.1,126.7,128.4,15103492
2020-07-27,128.95,129.4,115.6,116.3,25797698
2020-07-28,116.9,123.05,116.45,122.3,29879118
2020-07-29,122.55,125.5,119.95,121.45,14990993
2020-07-30,122.3,124.55,117.4,118.85,14147010
2020-07-31,118.95,119.65,116.25,117.7,8733820
2020-08-03,117.9,118.65,114.25,115.6,9866840
2020-08-04,115.55,116.9,113.2,113.7,8216728
2020-08-05,114.5,119.35,113.7,114.65,17305808
2020-08-06,116.25,123.0,115.1,121.4,15665531
2020-08-07,122.65,125.15,121.6,122.5,10457228
2020-08-10,123.9,124.4,120.45,121.3,5310691
2020-08-11,122.15,122.55,119.2,119.5,5322578
2020-08-12,119.35,122.1,117.75,120.0,5027862
2020-08-13,121.25,122.4,118.05,121.45,9813451
2020-08-14,122.55,126.35,119.35,120.4,15848279
2020-08-17,122.15,123.35,119.9,120.55,5560312
2020-08-18,121.25,124.05,120.15,123.25,8215845
2020-08-19,124.4,128.35,123.6,124.95,11882451
2020-08-20,124.0,124.75,121.65,122.2,10846465
2020-08-21,123.15,123.8,120.15,120.5,9638297
2020-08-24,120.95,121.7,119.15,119.75,11480765
2020-08-25,120.3,125.45,120.15,124.4,18680041
2020-08-26,125.55,130.75,124.75,129.65,21451147
2020-08-27,131.6,132.15,127.3,127.8,9079162
2020-08-28,129.0,133.35,128.6,130.4,13314253
2020-08-31,132.3,134.25,120.75,121.9,20135105
2020-09-01,122.95,124.65,116.75,121.35,13925637
2020-09-02,122.15,125.35,120.8,124.5,7456513
2020-09-03,125.15,127.75,122.8,126.15,7262360
2020-09-04,122.15,127.45,121.2,124.25,9833120
2020-09-07,124.3,124.85,119.35,120.1,6005636
2020-09-08,120.1,121.75,117.9,118.3,7563225
2020-09-09,117.45,118.75,114.2,117.55,8218548
2020-09-10,119.05,121.1,116.05,117.8,6386449
2020-09-11,118.5,119.35,116.85,118.25,5237245
2020-09-14,119.05,122.6,118.5,120.7,11394185
2020-09-15,121.9,125.75,121.05,125.15,9569060
2020-09-16,124.85,128.3,123.45,124.3,7448632
2020-09-17,123.9,127.1,122.3,123.25,5325509
2020-09-18,124.25,125.35,120.0,120.5,5835487
2020-09-21,120.4,121.0,112.5,113.55,11516057
2020-09-22,113.2,113.2,105.35,106.2,14515549
2020-09-23,107.0,109.2,101.05,107.95,15183535
2020-09-24,105.3,106.15,101.1,101.7,11018464
2020-09-25,105.1,108.9,103.0,108.15,12545553
2020-09-28,110.6,114.0,109.4,112.8,8522464
2020-09-29,114.1,114.3,110.3,112.35,6090341
2020-09-30,111.85,113.0,110.2,110.9,6463282
2020-10-01,112.55,118.3,111.95,117.1,11606741
2020-10-05,117.85,119.75,115.45,116.35,5610591
2020-10-06,117.75,119.15,115.05,118.7,5829698
2020-10-07,118.4,118.4,114.6,115.2,9120657
2020-10-08,115.55,119.7,115.55,117.3,8260294
2020-10-09,117.7,123.65,117.45,120.6,20060634
2020-10-12,121.25,122.1,117.5,118.7,6826595
2020-10-13,118.85,119.05,114.0,114.65,4557406
2020-10-14,114.0,117.45,111.55,117.0,6601491
2020-10-15,117.8,118.0,112.35,113.0,6265407
2020-10-16,113.65,114.9,111.9,113.2,3974101
2020-10-19,114.15,118.4,113.1,117.4,8645003
2020-10-20,117.45,119.55,115.7,118.2,5791093
2020-10-21,119.05,121.75,115.35,119.2,10566649
2020-10-22,118.8,120.55,117.25,120.0,7341190
2020-10-23,121.15,124.25,120.35,121.9,10372592
2020-10-26,122.75,122.75,115.95,118.35,7919544
2020-10-27,119.35,119.8,112.6,113.35,17302170
2020-10-28,113.4,114.0,108.1,109.25,13614499
2020-10-29,108.1,109.8,106.7,108.85,7512698
2020-10-30,109.1,111.25,106.2,110.1,8858920
2020-11-02,111.2,113.5,110.05,112.7,9369835
2020-11-03,113.6,115.45,112.65,113.45,5323553
2020-11-04,113.65,114.8,112.5,114.3,6202002
2020-11-05,115.1,116.5,114.45,115.75,7691691
2020-11-06,116.45,119.35,116.0,117.45,10441428
2020-11-09,119.0,123.6,118.65,122.7,14841200
2020-11-10,123.6,133.85,123.15,133.2,26224183
2020-11-11,133.8,138.1,127.8,129.75,15548729
2020-11-12,129.75,134.5,128.85,132.2,11008874
2020-11-13,132.2,132.2,128.45,130.6,7694109
2020-11-14,131.45,132.3,129.3,130.4,881027
2020-11-17,130.75,133.6,130.05,132.15,6316574
2020-11-18,131.7,144.5,130.9,142.65,24351082
2020-11-19,139.8,154.4,139.3,141.7,25467867
2020-11-20,143.0,144.5,137.95,140.9,11824629
2020-11-23,144.65,147.7,141.55,144.65,13893326
2020-11-24,145.9,155.45,144.8,151.95,22649385
2020-11-25,153.6,154.1,146.35,147.1,10912553
2020-11-26,147.85,153.8,144.8,152.85,14198297
2020-11-27,153.95,159.15,151.95,156.35,15922303
2020-12-01,157.6,157.7,150.9,153.25,9200873
2020-12-02,153.25,156.05,149.65,151.1,9174724
2020-12-03,152.5,155.0,151.45,153.4,7338135
2020-12-04,154.45,156.05,149.55,153.35,12670280
2020-12-07,153.55,163.75,153.55,161.65,17840768
2020-12-08,163.2,163.9,156.7,160.4,12884335
2020-12-09,160.6,163.3,159.45,161.15,11680497
2020-12-10,161.0,161.0,154.15,155.5,10695052
2020-12-11,155.6,159.7,155.6,158.3,17056812
2020-12-14,159.2,159.95,155.55,157.75,10273482
2020-12-15,157.65,163.0,154.65,162.45,11138501
2020-12-16,164.1,168.65,163.0,166.75,14589147
2020-12-17,166.55,166.55,161.2,162.1,7931881
2020-12-18,162.1,163.1,158.65,161.55,7826819
2020-12-21,159.95,159.95,149.25,151.5,12558407
2020-12-22,148.75,152.3,144.15,150.6,16376325
2020-12-23,151.05,159.7,150.05,159.15,10476242
2020-12-24,159.65,161.85,156.45,156.85,6101798
2020-12-28,158.35,162.55,157.7,160.9,5586752
2020-12-29,162.0,162.0,157.05,159.9,5550713
2020-12-30,161.1,161.4,157.4,159.45,5674219
2020-12-31,159.2,161.45,158.15,160.05,4682731
2021-01-01,161.1,164.35,159.9,163.7,6431479
2021-01-04,165.1,170.5,165.1,170.05,8232344
2021-01-05,168.7,171.5,166.9,169.45,7923985
2021-01-06,170.05,175.35,169.4,173.05,11675463
2021-01-07,174.35,182.35,173.8,179.6,11557702
2021-01-08,180.85,181.55,173.6,174.35,12073568
2021-01-11,175.35,176.1,166.35,169.8,8323928
2021-01-12,169.65,176.3,167.95,174.1,8032373
2021-01-13,175.85,182.65,170.4,174.35,12575837
2021-01-14,175.25,178.6,173.05,176.45,8769161
2021-01-15,177.3,178.0,170.3,172.95,7997063
2021-01-18,173.2,173.75,160.7,162.8,12902372
2021-01-19,163.95,168.85,163.35,166.95,10766515
2021-01-20,166.65,169.75,165.75,169.35,6810916
2021-01-21,170.35,172.5,164.25,166.05,6493032
2021-01-22,165.9,167.0,158.25,159.05,9011597
2021-01-25,162.05,170.05,160.7,163.05,11216264
2021-01-27,163.7,163.7,156.35,157.2,6277731
2021-01-28,156.35,159.45,148.4,149.95,12481025
2021-01-29,143.4,147.25,136.05,140.95,32910291
2021-02-01,142.1,148.45,139.35,147.3,11257277
2021-02-02,149.45,160.15,149.25,157.35,19377664
2021-02-03,159.05,169.65,155.5,168.75,13098123
2021-02-04,168.7,168.7,162.55,166.45,12173096
2021-02-05,167.8,169.2,160.75,162.0,8481192
2021-02-08,164.0,172.4,163.05,168.85,12041282
2021-02-09,170.45,171.35,165.7,168.5,5943247
2021-02-10,169.65,179.5,168.2,174.9,22772429
2021-02-11,174.9,182.8,171.75,181.0,14472663
2021-02-12,181.45,191.7,178.75,189.05,23533329
2021-02-15,191.35,206.95,191.0,201.2,29000757
2021-02-16,202.65,205.3,194.2,203.6,17382301
2021-02-17,201.9,203.85,199.55,201.35,8295899
2021-02-18,203.85,206.3,199.3,201.55,9915460
2021-02-19,198.95,201.4,188.45,192.05,10520675
2021-02-22,193.3,201.0,183.9,190.7,14162711
2021-02-23,191.5,195.8,190.0,192.5,5654756
2021-02-24,193.6,197.7,191.7,196.1,3692709
2021-02-25,198.2,203.35,197.0,202.0,7971568
2021-02-26,196.2,198.55,186.3,187.4,14596204
2021-03-01,190.55,193.3,185.55,189.65,8463272
2021-03-02,191.4,193.05,188.65,191.0,4617616
2021-03-03,192.8,198.15,190.0,197.2,10350205
2021-03-04,193.1,197.15,191.05,195.05,4932250
2021-03-05,192.05,196.25,183.95,186.95,7823007
2021-03-08,189.6,189.6,182.8,185.35,9055784
2021-03-09,186.2,195.8,185.8,192.15,13548219
2021-03-10,193.4,195.9,192.25,194.85,4473781
2021-03-12,196.45,197.9,190.05,192.35,6511636
2021-03-15,193.4,193.95,184.05,190.0,5559508
2021-03-16,191.5,195.4,188.45,194.25,5374375
2021-03-17,194.3,195.15,186.25,187.2,5721064
2021-03-18,188.95,193.1,182.5,185.9,9792899
2021-03-19,183.9,199.85,182.7,198.25,12153180
2021-03-22,199.05,203.55,192.95,194.8,15097849
2021-03-23,196.0,197.1,192.0,193.65,7262005
2021-03-24,192.45,192.45,185.35,186.25,7623545
2021-03-25,186.1,186.25,175.35,180.15,11591049
2021-03-26,183.45,191.5,182.05,190.45,8560308
2021-03-30,192.0,192.4,182.65,183.8,8367316
2021-03-31,183.7,183.7,178.45,182.9,6867162
2021-04-01,184.85,188.95,182.45,188.0,4433284
2021-04-05,187.4,187.4,176.3,179.65,6675313
2021-04-06,180.5,184.65,180.05,182.45,6753361
2021-04-07,182.95,183.6,180.55,181.8,6741502
2021-04-08,182.2,183.25,178.2,179.25,8130422
2021-04-09,181.05,181.05,175.75,177.15,7181324
2021-04-12,171.0,173.45,149.8,156.3,20489608
2021-04-13,157.6,163.9,156.4,161.8,9129068
2021-04-15,159.7,163.65,153.8,159.05,7950731
2021-04-16,159.2,160.75,156.6,157.25,6199586
2021-04-19,152.05,152.4,148.15,151.15,7347461
2021-04-20,153.55,160.5,152.65,155.8,9869478
2021-04-22,153.55,161.4,151.95,159.9,10970847
2021-04-23,161.3,165.8,156.9,163.9,15645313
2021-04-26,154.35,154.35,147.0,149.0,36864480
2021-04-27,150.65,153.2,149.35,150.65,13079511
2021-04-28,152.3,154.2,151.0,153.05,8989448
2021-04-29,153.95,155.65,150.55,150.95,8541564
2021-04-30,149.55,150.8,144.05,147.7,18916902
2021-05-03,145.75,148.4,144.1,146.2,8523131
2021-05-04,147.65,148.4,141.05,141.6,12634225
2021-05-05,142.5,143.6,137.9,139.95,14488888
2021-05-06,141.2,143.35,139.9,141.8,7540134
2021-05-07,143.15,143.2,140.2,140.7,6472410
2021-05-10,141.45,143.55,140.9,142.25,10115790
2021-05-11,140.7,143.65,139.75,141.2,10882710
2021-05-12,141.2,142.25,137.85,138.5,8153234
2021-05-14,139.45,139.95,137.05,137.45,6542553
2021-05-17,138.7,142.3,136.6,141.65,12832202
2021-05-18,143.9,144.75,141.45,142.5,9066963
2021-05-19,142.1,142.6,139.7,140.4,6090116
2021-05-20,140.45,146.85,138.9,146.15,22174594
2021-05-21,147.95,148.3,145.05,146.2,15832231
2021-05-24,146.85,150.65,146.15,148.8,12479812
2021-05-25,150.15,150.4,143.0,143.35,13151074
2021-05-26,144.5,146.1,141.3,141.5,12443662
2021-05-27,142.35,143.8,140.1,140.7,11066656
2021-05-28,142.0,146.65,141.2,145.7,12104483
2021-05-31,146.6,150.65,144.7,148.75,15878191
2021-06-01,149.7,149.7,143.75,145.9,10777084
2021-06-02,145.9,149.0,145.0,148.6,5850014
2021-06-03,149.75,150.55,147.9,148.6,5748276
2021-06-04,148.75,154.85,148.3,153.7,20847245
2021-06-07,155.1,157.35,152.35,156.05,13174238
2021-06-08,157.6,157.6,152.05,153.8,9352124
2021-06-09,154.95,156.3,149.05,150.45,10115963
2021-06-10,151.85,156.6,150.55,156.0,10782049
2021-06-11,157.3,158.45,153.4,154.6,5928018
2021-06-14,154.85,156.25,150.1,155.7,8175405
2021-06-15,156.35,159.1,156.35,156.9,9098514
2021-06-16,157.1,157.85,154.05,155.1,10617526
2021-06-17,153.05,154.35,147.85,148.5,14575608
2021-06-18,149.95,149.95,140.45,144.65,12440774
2021-06-21,141.2,145.9,140.85,145.6,5880721
2021-06-22,147.05,148.45,143.1,143.35,7951386
2021-06-23,144.5,145.1,142.35,142.7,6315840
2021-06-24,143.3,144.2,141.5,142.0,4700794
2021-06-25,142.85,146.15,142.7,145.0,5733262
2021-06-28,146.3,146.3,144.25,144.65,3736623
2021-06-29,144.05,145.85,142.9,143.7,2837205
2021-06-30,144.1,145.0,143.0,143.2,3296022
2021-07-01,143.9,144.0,141.65,142.0,4089096
2021-07-02,142.4,144.0,142.1,143.4,9529568
2021-07-05,143.85,146.85,143.45,146.25,6166285
2021-07-06,146.0,149.35,146.0,147.0,8295688
2021-07-07,146.8,148.1,145.9,147.3,4339659
2021-07-08,147.3,148.85,145.15,146.55,5904418
2021-07-09,145.9,148.0,145.0,147.55,3922496
2021-07-12,148.65,149.5,146.85,147.3,3238051
2021-07-13,148.25,149.35,147.35,149.0,3536159
2021-07-14,148.75,150.0,147.9,149.1,3032683
2021-07-15,149.25,149.5,146.95,147.35,2028891
2021-07-16,147.75,148.95,146.0,147.85,2922996
2021-07-19,145.9,147.05,142.4,142.95,4978165
2021-07-20,142.95,143.45,138.8,139.9,5048131
2021-07-22,141.3,141.8,140.2,140.6,3286190
2021-07-23,141.25,143.05,139.9,140.35,3331718
2021-07-26,140.3,142.95,129.95,132.9,24125142
2021-07-27,132.65,136.8,131.75,134.6,19801712
2021-07-28,135.5,136.1,128.25,129.3,16685855
2021-07-29,129.9,135.55,129.85,135.2,12483560
2021-07-30,135.95,139.25,135.2,137.8,10868497
2021-08-02,138.4,139.0,135.95,138.15,10290795
2021-08-03,137.85,139.45,134.75,135.95,6989232
2021-08-04,136.9,143.0,135.05,140.55,31700533
2021-08-05,141.15,142.8,138.05,142.45,7658102
2021-08-06,142.0,143.75,140.6,141.85,3540153
2021-08-09,142.6,142.9,138.1,139.9,4625063
2021-08-10,141.0,142.5,137.6,139.2,5614779
2021-08-11,139.35,140.7,135.25,140.2,7714921
2021-08-12,139.85,142.3,138.3,141.45,4581423
2021-08-13,141.2,142.1,137.15,137.75,5392389
2021-08-16,136.65,138.45,136.1,137.25,3139645
2021-08-17,136.4,137.95,133.6,135.0,4747116
2021-08-18,135.55,137.55,134.05,134.55,5796908
2021-08-20,133.65,133.85,129.1,129.75,6181510
2021-08-23,132.0,132.0,125.6,126.35,4067522
2021-08-24,126.45,134.05,126.15,132.9,6852254
2021-08-25,133.85,136.6,132.3,133.5,5466232
2021-08-26,134.65,141.9,134.35,141.3,18914571
2021-08-27,141.3,142.35,139.3,141.7,7210594
2021-08-30,142.7,146.3,141.9,145.65,8385570
2021-08-31,145.45,147.05,144.2,146.05,8292253
2021-09-01,145.0,152.85,144.95,147.9,13710871
2021-09-02,147.9,152.3,147.35,151.95,11164570
2021-09-03,152.15,153.5,149.95,150.8,6468595
2021-09-06,156.35,159.5,152.65,153.8,16334930
2021-09-07,153.55,156.35,149.95,155.6,7445721
2021-09-08,154.45,156.2,151.2,153.65,4709394
2021-09-09,153.55,154.2,151.25,153.15,2427944
2021-09-13,152.55,154.45,151.1,154.0,2451622
2021-09-14,154.55,156.3,154.0,154.4,3593537
2021-09-15,154.45,158.7,154.2,157.95,6880807
2021-09-16,157.65,161.05,156.8,158.85,10623979
2021-09-17,160.15,168.7,157.65,164.3,20549669
2021-09-20,162.05,165.8,160.4,161.3,7094585
2021-09-21,161.6,166.8,158.95,165.75,6243357
2021-09-22,166.8,169.3,164.5,165.75,5815981
2021-09-23,168.7,172.2,166.8,169.65,7319465
2021-09-24,169.85,170.75,166.05,166.75,5402001
2021-09-27,168.7,169.8,163.95,166.05,4825171
2021-09-28,165.4,168.45,162.15,164.65,6700371
2021-09-29,163.0,170.05,160.6,168.2,5777319
2021-09-30,167.3,171.35,166.55,169.85,4745218
2021-10-01,168.65,171.95,166.85,170.9,6273866
2021-10-04,172.5,175.6,170.9,173.15,4953732
2021-10-05,175.35,177.2,170.05,170.6,13555167
2021-10-06,171.95,172.15,165.4,166.2,3754078
2021-10-07,167.8,170.05,166.85,167.3,2999806
2021-10-08,168.6,171.35,166.4,169.25,3894095
2021-10-11,169.2,171.55,168.5,169.65,1764326
2021-10-12,170.4,171.85,166.7,171.1,3388294
2021-10-13,171.85,175.55,170.25,170.65,4939930
2021-10-14,171.55,172.45,169.3,169.85,2627812
