Date,Open,High,Low,Close,Volume
2021-05-21,67.57,71.1,67.18,70.76,136879510
2021-05-24,72.21,73.23,70.33,71.29,129796622
2021-05-25,72.02,72.36,70.42,70.81,55767882
2021-05-26,71.29,72.21,69.99,70.57,54711508
2021-05-27,70.86,74.05,69.79,73.42,106192011
2021-05-28,74.24,74.43,71.73,73.71,93311026
2021-05-31,72.89,73.37,69.12,70.66,129974240
2021-06-01,71.0,71.2,68.83,69.36,59105829
2021-06-02,69.17,71.78,68.63,71.15,51078156
2021-06-03,71.87,72.69,71.44,71.73,42158361
2021-06-04,72.02,72.74,71.1,71.78,38123227
2021-06-07,72.5,73.95,71.78,72.79,48213715
2021-06-08,72.89,73.03,70.18,71.73,44246218
2021-06-09,72.89,76.03,71.1,71.78,103136300
2021-06-10,72.5,75.11,71.78,74.58,59937914
2021-06-11,74.58,75.69,74.05,74.29,37977268
2021-06-14,73.85,75.64,70.95,74.77,78345224
2021-06-15,74.34,76.22,73.95,74.92,41494997
2021-06-16,74.82,76.75,73.95,74.24,54675510
2021-06-17,73.56,74.43,71.24,71.82,50972723
2021-06-18,72.55,72.79,67.14,70.18,67649503
2021-06-21,68.34,72.69,67.47,72.31,59884792
2021-06-22,73.08,74.05,71.39,71.78,43437619
2021-06-23,72.45,73.52,71.2,72.21,48368946
2021-06-24,72.36,72.79,70.52,70.81,28655724
2021-06-25,71.53,73.85,70.95,73.37,49628774
2021-06-28,74.1,78.11,74.05,77.53,129796104
2021-06-29,77.67,78.59,76.17,76.85,63682439
2021-06-30,77.0,77.77,75.35,75.69,37370434
2021-07-01,76.13,76.75,75.11,75.84,31593866
2021-07-02,75.88,76.22,74.58,75.01,34228365
2021-07-05,75.69,76.56,74.43,76.13,31309297
2021-07-06,76.27,76.95,75.01,75.3,38145342
2021-07-07,75.06,76.08,74.48,75.84,23304711
2021-07-08,75.79,76.75,72.69,73.37,45235131
2021-07-09,73.42,74.0,72.31,73.52,31246359
2021-07-12,74.24,74.48,72.89,73.18,24224250
2021-07-13,74.14,74.72,73.81,74.53,24138879
2021-07-14,74.34,74.97,73.9,74.1,34885927
2021-07-15,74.29,74.68,73.27,73.56,30304299
2021-07-16,73.85,73.95,71.34,71.63,48457529
2021-07-19,71.34,71.53,69.6,70.13,28260629
2021-07-20,69.99,70.47,68.44,68.92,27131176
2021-07-22,69.99,71.29,69.7,70.18,25556770
2021-07-23,70.08,70.57,69.02,69.84,23717707
2021-07-26,69.79,70.18,69.02,69.75,21809569
2021-07-27,69.89,71.05,69.26,69.99,25418706
2021-07-28,69.99,70.13,66.99,68.1,30360309
2021-07-29,68.49,71.1,67.67,70.57,33487296
2021-07-30,70.57,71.44,69.79,70.28,23749505
2021-08-02,70.91,71.68,70.28,70.71,17536889
2021-08-03,70.86,72.89,70.52,72.55,38355785
2021-08-04,73.03,73.76,70.81,73.37,65116528
2021-08-05,73.56,73.56,70.76,72.36,47819469
2021-08-06,72.26,74.43,72.07,73.27,48295324
2021-08-09,75.06,75.21,70.57,71.1,56479849
2021-08-10,71.92,72.94,67.62,68.15,49698860
2021-08-11,68.54,71.05,67.57,70.62,40957244
2021-08-12,70.71,71.92,70.08,71.49,26238192
2021-08-13,71.44,71.82,69.79,70.91,16845526
2021-08-16,70.81,71.68,69.17,69.5,19778854
2021-08-17,69.31,69.7,66.94,68.1,26249389
2021-08-18,68.34,69.6,67.67,68.78,29876996
2021-08-20,67.38,68.3,63.8,64.33,37053960
2021-08-23,65.44,65.54,62.74,63.41,31136268
2021-08-24,63.56,65.78,63.22,65.64,25626609
2021-08-25,66.02,66.6,65.06,65.25,22570604
2021-08-26,65.25,65.78,64.14,64.28,16730240
2021-08-27,64.19,65.3,63.46,64.72,18449906
2021-08-30,65.11,67.23,64.91,67.04,21909937
2021-08-31,66.89,68.49,66.12,67.43,26501208
2021-09-01,67.28,68.83,66.89,68.39,19437409
2021-09-02,68.73,68.97,67.86,68.44,23249453
2021-09-03,68.59,70.28,68.3,69.21,24039114
2021-09-06,69.6,70.18,68.73,68.92,14905577
2021-09-07,69.02,69.26,66.8,68.15,16964984
2021-09-08,68.05,70.47,67.72,69.36,28788968
2021-09-09,69.31,69.75,68.78,69.17,11453820
2021-09-13,68.78,69.02,68.05,68.3,10280673
2021-09-14,68.73,69.07,68.15,68.68,12162777
2021-09-15,68.68,71.78,68.49,71.24,38935049
2021-09-16,71.2,76.32,70.37,75.69,83100665
2021-09-17,76.32,76.42,71.2,72.21,63908701
2021-09-20,71.34,72.07,68.05,68.3,30466537
2021-09-21,68.54,69.12,66.99,68.68,24543270
2021-09-22,69.12,70.13,68.59,69.7,20402969
2021-09-23,70.18,71.05,69.46,69.65,20391244
2021-09-24,70.04,70.18,67.76,67.91,23102595
2021-09-27,68.2,69.6,67.86,68.05,25777269
2021-09-28,68.44,69.7,68.25,69.46,22838831
2021-09-29,68.97,71.92,68.2,71.63,53912004
2021-09-30,71.58,73.56,71.2,71.68,37128256
2021-10-01,71.39,73.37,69.99,72.36,39414564
2021-10-04,72.84,74.53,72.65,74.19,37506487
2021-10-05,73.81,74.72,72.55,73.23,27059658
2021-10-06,73.56,75.59,71.92,72.21,37820587
2021-10-07,73.27,74.68,72.98,73.85,25229829
2021-10-08,74.58,78.59,73.23,77.82,81657382
2021-10-11,79.36,79.85,76.85,77.24,73810234
2021-10-12,77.19,78.45,76.08,77.82,50251340
2021-10-13,78.64,78.83,77.29,77.58,37149033
2021-10-14,77.96,79.03,77.82,78.45,35030330
2021-10-18,80.14,83.04,78.93,82.6,109088221
2021-10-19,84.0,84.39,78.25,79.03,80356848
2021-10-20,78.78,82.65,76.66,81.78,76835176
2021-10-21,82.89,85.36,81.01,84.92,130557379
2021-10-22,85.65,86.81,83.33,84.05,82861993
2021-10-25,84.97,89.52,83.62,85.94,142700372
2021-10-26,86.32,92.61,85.94,89.23,148211296
2021-10-27,90.19,92.95,88.26,91.84,70719485
2021-10-28,89.52,90.72,86.81,87.19,62486211
2021-10-29,86.32,90.43,82.55,86.9,76217130
2021-11-01,87.78,88.74,86.66,88.4,30772894
2021-11-02,88.31,92.03,88.16,91.55,61862153
2021-11-03,91.93,93.53,89.52,90.19,69238647
2021-11-04,91.59,92.46,91.26,91.84,10830881
2021-11-08,92.22,95.51,90.72,94.78,66190588
2021-11-09,95.32,96.28,93.87,95.46,53688615
2021-11-10,94.45,97.06,88.6,90.0,113046964
2021-11-11,91.55,92.32,89.56,90.58,52639047
2021-11-12,91.5,91.98,89.13,90.63,25655521
2021-11-15,91.26,91.69,87.39,88.26,25227908
2021-11-16,88.36,89.27,85.5,86.18,29306507
2021-11-17,85.45,88.21,84.97,86.95,36609592
2021-11-18,87.29,88.07,85.12,85.7,33211505
2021-11-22,85.94,86.32,79.12,80.48,48614287
2021-11-23,79.65,83.33,79.07,82.94,39536347
2021-11-24,83.28,84.73,82.36,82.89,30226185
2021-11-25,82.8,83.13,81.64,82.6,31171968
2021-11-26,81.59,81.59,77.72,78.54,51003702
2021-11-29,77.82,78.3,74.87,76.03,33701300
2021-11-30,76.22,78.45,75.01,75.55,30142735
2021-12-01,76.37,77.67,75.5,77.29,30727942
2021-12-02,76.85,78.11,76.22,77.82,21585217
2021-12-03,77.53,80.23,77.29,78.3,28211821
2021-12-06,78.88,79.61,76.51,76.8,24712723
2021-12-07,78.16,79.65,77.53,79.22,21988255
2021-12-08,79.9,81.88,79.51,81.68,29858717
2021-12-09,81.93,82.46,80.62,81.83,21178261
2021-12-10,81.78,84.2,80.77,83.71,33983368
2021-12-13,84.49,84.78,82.41,82.7,22565314
2021-12-14,81.88,82.6,80.62,81.93,16368468
2021-12-15,81.49,82.6,79.61,79.9,19024060
2021-12-16,80.62,81.3,77.72,78.35,18541507
2021-12-17,78.11,78.3,74.48,74.72,29601923
2021-12-20,73.56,73.61,69.12,70.13,34196245
2021-12-21,70.76,72.16,68.59,68.97,27610330
2021-12-22,69.5,71.78,68.73,69.84,39202046
2021-12-23,70.76,71.92,70.18,71.15,23073036
2021-12-24,71.34,71.58,68.88,69.46,23406108
2021-12-27,68.54,70.08,67.14,69.84,26525913
2021-12-28,70.95,71.15,70.08,70.86,20504216
2021-12-29,70.47,71.34,70.37,70.91,19184063
2021-12-30,70.52,70.57,69.6,70.13,20421280
2021-12-31,70.08,72.21,70.08,71.87,22468020
2022-01-03,71.53,73.95,71.53,73.66,21177306
2022-01-04,73.95,74.48,72.98,73.76,24456776
2022-01-05,73.66,75.64,73.32,74.72,33925654
2022-01-06,73.32,77.04,73.13,76.37,34206729
2022-01-07,76.85,78.25,76.27,77.33,39877581
2022-01-10,77.82,82.02,77.43,81.73,42535778
2022-01-11,81.78,82.51,80.91,81.78,27427262
2022-01-12,82.17,83.04,81.68,82.31,23947845
2022-01-13,82.17,84.15,81.78,83.42,25289041
2022-01-14,82.65,84.1,82.51,83.13,17230925
2022-01-17,82.7,84.2,82.7,83.28,14506863
