Date,Open,High,Low,Close,Volume
2020-04-01,24.07,24.57,22.77,23.07,22967848
2020-04-03,23.23,23.23,21.57,21.73,21003279
2020-04-07,22.7,23.07,22.13,22.47,35774408
2020-04-08,22.43,24.47,21.57,22.33,76791309
2020-04-09,23.07,26.77,22.77,26.27,82110132
2020-04-13,26.53,26.73,24.73,25.1,33121032
2020-04-15,25.87,29.73,25.73,28.3,117455277
2020-04-16,28.43,33.37,28.13,32.43,126144334
2020-04-17,34.6,35.63,32.43,34.5,168833578
2020-04-20,34.97,35.17,33.27,33.67,69642360
2020-04-21,31.8,31.8,28.33,28.6,98065956
2020-04-22,28.63,29.73,28.1,29.07,66928953
2020-04-23,29.33,30.37,29.07,29.27,37126893
2020-04-24,28.77,29.53,28.37,28.63,26941030
2020-04-27,28.97,31.5,28.97,30.53,93841782
2020-04-28,30.97,32.23,30.27,31.13,65689371
2020-04-29,31.8,34.23,31.7,32.37,204432639
2020-04-30,34.0,36.6,33.9,34.8,137915632
2020-05-04,32.93,32.97,30.33,30.43,66660486
2020-05-05,31.57,31.77,29.37,29.5,63609417
2020-05-06,29.67,30.93,28.63,30.5,55979008
2020-05-07,30.33,30.87,29.7,29.87,30226869
2020-05-08,30.83,31.3,30.43,30.63,57494910
2020-05-11,31.23,33.8,31.03,32.0,137563928
2020-05-12,32.1,32.97,30.9,32.63,67414461
2020-05-13,34.83,34.93,33.27,33.57,58314252
2020-05-14,32.43,33.47,31.5,31.8,35542602
2020-05-15,32.07,33.03,31.47,32.7,48094534
2020-05-18,32.7,32.73,30.67,30.97,36665582
2020-05-19,31.7,32.07,31.1,31.47,35648160
2020-05-20,31.57,33.07,31.3,32.6,21364378
2020-05-21,32.6,33.2,32.23,32.5,27142294
2020-05-22,32.2,32.5,31.17,31.5,20227977
2020-05-26,31.83,33.9,31.7,33.63,56974626
2020-05-27,34.0,34.57,33.17,34.43,50889690
2020-05-28,34.5,37.8,34.5,36.73,188392424
2020-05-29,35.8,39.33,35.33,37.9,84771222
2020-06-01,38.3,39.27,38.03,38.4,56696916
2020-06-02,38.87,42.07,37.47,40.53,210060966
2020-06-03,41.77,41.77,39.53,40.1,87656100
2020-06-04,39.93,40.57,39.07,40.3,47057217
2020-06-05,40.93,41.77,40.47,41.37,37244142
2020-06-08,41.87,42.23,39.23,39.47,78692886
2020-06-09,39.57,39.77,38.03,39.4,59450352
2020-06-10,38.97,38.97,37.23,37.63,62776982
2020-06-11,37.63,38.33,36.97,37.2,30907454
2020-06-12,34.3,38.03,34.3,37.77,48119374
2020-06-15,37.77,37.77,35.87,36.37,25476872
2020-06-16,37.37,38.03,35.8,36.53,39062007
2020-06-17,36.53,39.57,35.87,38.63,108806511
2020-06-18,38.57,39.1,38.23,38.47,30166113
2020-06-19,39.37,39.4,38.17,38.7,50006392
2020-06-22,38.97,39.63,38.57,38.67,33601398
2020-06-23,38.9,40.57,38.67,39.7,53826502
2020-06-24,40.2,40.33,37.9,38.07,43052006
2020-06-25,37.73,38.57,37.1,38.2,21605877
2020-06-26,38.67,39.07,38.1,38.17,18603033
2020-06-29,37.97,38.2,36.83,37.9,24835412
2020-06-30,38.27,39.23,37.53,37.63,28056609
2020-07-01,37.8,38.83,37.3,38.63,29571124
2020-07-02,38.93,41.5,38.83,41.2,110441982
2020-07-03,39.5,40.0,37.47,39.0,226222452
2020-07-06,39.37,40.5,38.97,39.4,60741400
2020-07-07,39.4,39.4,38.47,39.23,39937593
2020-07-08,39.23,39.47,38.3,38.4,23385428
2020-07-09,38.6,39.1,38.33,38.83,24057788
2020-07-10,38.93,39.37,37.67,38.27,29599806
2020-07-13,38.67,39.07,37.97,38.2,25640748
2020-07-14,37.57,37.87,36.77,37.33,21810572
2020-07-15,37.57,38.63,37.2,37.43,24637766
2020-07-16,37.5,37.67,36.4,36.7,26029708
2020-07-17,36.9,37.47,36.37,37.13,26224821
2020-07-20,37.47,37.6,37.03,37.5,16340781
2020-07-21,37.73,38.9,37.3,38.63,40458586
2020-07-22,38.77,38.87,37.57,38.03,19037536
2020-07-23,38.03,38.67,37.7,38.47,20612458
2020-07-24,38.17,39.03,37.7,37.97,26932736
2020-07-27,38.1,38.17,36.67,37.0,26849014
2020-07-28,37.1,37.67,36.97,37.33,15772234
2020-07-29,37.43,37.7,36.6,36.77,21330645
2020-07-30,36.77,37.43,36.47,37.23,28061818
2020-07-31,37.23,37.97,36.73,37.73,19715544
2020-08-03,37.97,39.27,37.87,38.87,45809444
2020-08-04,39.03,39.77,38.87,39.4,36352760
2020-08-05,39.63,40.4,39.17,39.93,44423442
2020-08-06,40.1,40.47,39.37,39.77,22749528
2020-08-07,39.47,40.2,38.87,39.7,26377532
2020-08-10,39.73,43.03,39.57,41.73,99018057
2020-08-11,42.13,43.47,40.27,42.8,134678500
2020-08-12,41.8,47.1,41.6,46.43,168488244
2020-08-13,46.43,48.77,45.47,48.0,90846556
2020-08-14,47.93,48.63,47.03,47.73,48231578
2020-08-17,47.33,51.03,47.1,50.53,91512350
2020-08-18,50.57,50.97,49.7,50.27,34809492
2020-08-19,50.43,51.5,49.27,49.7,35845644
2020-08-20,49.27,49.6,47.27,47.43,68793465
2020-08-21,48.0,48.47,46.47,46.73,44911450
2020-08-24,47.3,47.7,46.47,46.77,39812578
2020-08-25,47.27,47.87,46.2,46.57,30599424
2020-08-26,46.9,47.17,45.87,46.37,32338250
2020-08-27,46.7,47.2,46.27,46.5,23147178
2020-08-28,46.67,47.43,46.3,46.37,24811624
2020-08-31,46.87,46.97,43.33,43.63,44375554
2020-09-01,43.87,47.1,42.77,45.13,31943922
2020-09-02,45.13,46.3,44.13,45.93,31725783
2020-09-03,46.37,47.57,45.93,46.07,34526222
2020-09-04,44.53,46.13,44.27,44.8,19365010
2020-09-07,45.07,45.73,44.33,45.33,16080051
2020-09-08,45.6,45.93,44.03,44.47,24349292
2020-09-09,43.77,44.5,43.17,43.67,28878474
2020-09-10,43.93,44.83,43.7,44.4,15868124
2020-09-11,44.63,45.03,44.07,44.6,14855792
2020-09-14,44.73,47.5,44.73,46.27,51404340
2020-09-15,46.73,48.57,46.37,48.07,53658814
2020-09-16,48.4,49.53,48.1,48.73,44858172
