Date,Open,High,Low,Close,Volume
2020-09-09,177.35,183.8,171.75,182.8,22609547
2020-09-10,185.0,185.3,173.35,176.65,19155966
2020-09-11,178.7,180.0,174.8,178.65,15780825
2020-09-14,179.0,180.5,174.6,175.8,11606088
2020-09-15,177.4,179.35,174.5,176.75,10726850
2020-09-16,177.1,184.6,175.45,183.8,14453137
2020-09-17,182.7,182.7,175.35,175.85,18644374
2020-09-18,177.45,182.2,176.55,179.5,28529345
2020-09-21,179.4,180.7,163.1,167.15,26163752
2020-09-22,168.0,168.95,160.8,163.45,18465737
2020-09-23,165.5,167.45,162.3,165.45,17257416
2020-09-24,158.0,162.3,154.4,159.1,19292855
2020-09-25,161.95,164.85,157.65,162.05,20236970
2020-09-28,163.95,168.7,162.1,167.7,12412823
2020-09-29,169.45,177.3,168.1,176.4,36625394
2020-09-30,177.5,177.7,172.7,175.25,15628518
2020-10-01,177.2,179.25,173.5,174.1,12663081
2020-10-05,175.0,179.9,172.8,179.05,13647877
2020-10-06,180.6,182.4,175.6,176.9,13192336
2020-10-07,176.9,177.95,170.8,172.85,11851391
2020-10-08,172.85,176.45,171.55,174.25,11214159
2020-10-09,177.0,181.45,169.25,170.0,30474584
2020-10-12,174.0,175.0,169.7,172.15,16792494
2020-10-13,170.45,174.9,169.75,173.25,9712363
2020-10-14,173.0,175.0,171.05,174.2,10704122
2020-10-15,174.9,178.25,171.7,173.65,19813787
2020-10-16,174.1,180.55,172.35,179.8,15546424
2020-10-19,181.0,183.85,177.7,182.7,17095601
2020-10-20,181.8,183.15,179.3,180.8,10429257
2020-10-21,181.1,187.5,181.0,185.95,24286914
2020-10-22,184.9,187.7,182.1,184.45,17453750
2020-10-23,185.6,186.6,181.65,182.25,9733886
2020-10-26,182.3,182.9,169.6,172.4,15615757
2020-10-27,172.9,175.4,171.05,174.45,15437839
2020-10-28,174.45,177.1,169.25,170.45,14426026
2020-10-29,168.5,170.5,165.3,167.9,12267601
2020-10-30,168.2,171.95,166.9,170.65,12957793
2020-11-02,171.5,172.5,167.65,170.75,11083051
2020-11-03,172.45,180.4,171.85,179.75,22507173
2020-11-04,177.0,181.2,174.1,176.5,11618409
2020-11-05,178.9,187.95,178.1,187.35,23733769
2020-11-06,186.0,190.35,185.4,188.15,14037270
2020-11-09,189.85,195.75,189.3,194.7,14673743
2020-11-10,198.05,200.65,190.1,192.35,23544708
2020-11-11,192.5,208.25,192.1,204.05,42959437
2020-11-12,205.05,211.4,204.25,208.6,40805593
2020-11-13,206.0,211.05,204.3,210.55,15133046
2020-11-14,212.0,212.5,207.05,209.3,1794824
2020-11-17,210.3,216.0,210.1,213.55,22284208
2020-11-18,212.45,220.25,210.55,219.35,16606283
2020-11-19,217.45,227.25,212.7,213.85,28576299
2020-11-20,214.55,220.0,212.1,215.55,17773062
2020-11-23,217.0,221.95,215.55,218.05,22567883
2020-11-24,220.0,227.25,218.6,226.0,18538052
2020-11-25,226.0,230.0,222.0,223.45,18591189
2020-11-26,224.2,231.25,220.35,229.9,16363181
2020-11-27,230.0,230.6,220.55,226.35,42583153
2020-12-01,230.8,231.5,222.5,229.3,16869243
2020-12-02,229.35,236.9,228.55,231.85,20100114
2020-12-03,234.6,243.15,233.1,242.0,28072333
2020-12-04,244.55,255.95,243.0,252.7,41978766
2020-12-07,252.3,253.95,248.5,251.25,17202162
2020-12-08,251.85,253.0,244.45,245.7,14240101
2020-12-09,246.5,248.05,239.95,241.0,14737004
2020-12-10,239.8,245.5,238.0,242.7,19673032
2020-12-11,244.25,248.0,240.95,243.65,12610389
2020-12-14,245.95,248.15,244.05,246.35,10448747
2020-12-15,245.6,246.0,242.6,244.55,15446054
2020-12-16,248.0,252.15,245.9,251.45,19222530
2020-12-17,251.9,254.9,244.45,245.85,13711470
2020-12-18,246.7,251.4,245.2,249.9,18866376
2020-12-21,246.0,249.75,228.65,232.3,16278713
2020-12-22,233.9,239.25,227.0,231.9,18337596
2020-12-23,231.35,237.9,227.5,236.2,13095413
2020-12-24,237.9,244.65,236.1,236.95,14541771
2020-12-28,239.15,241.15,237.7,239.9,8213627
2020-12-29,241.9,242.0,234.3,235.6,9405315
2020-12-30,236.4,239.15,232.65,237.4,8480116
2020-12-31,236.4,241.9,234.7,240.55,10380624
2021-01-01,239.0,240.0,237.6,238.35,5091899
2021-01-04,240.9,258.0,239.55,254.3,24902369
2021-01-05,251.1,252.75,247.0,250.3,12297457
2021-01-06,250.75,260.0,247.75,259.05,18029077
2021-01-07,261.45,275.4,261.0,272.9,32739259
2021-01-08,273.95,274.45,265.15,268.2,20606695
2021-01-11,267.6,269.4,258.0,264.7,13163440
2021-01-12,260.45,270.5,260.45,264.35,13136084
2021-01-13,265.5,268.4,258.85,262.65,13300126
2021-01-14,262.7,265.1,259.55,261.4,7601547
2021-01-15,262.0,263.3,251.1,253.35,17738049
2021-01-18,252.3,254.25,240.6,243.15,17989695
2021-01-19,246.5,252.65,243.35,251.55,10254337
2021-01-20,251.6,253.65,248.6,252.1,11090894
2021-01-21,252.85,254.55,246.45,248.9,8781513
2021-01-22,247.25,249.8,235.55,239.2,16005359
2021-01-25,240.7,243.9,233.6,240.3,8297942
2021-01-27,240.0,240.05,229.75,231.4,14139166
2021-01-28,225.0,232.1,224.55,229.05,13756664
2021-01-29,230.1,234.3,225.0,226.3,14992241
2021-02-01,227.35,243.95,226.55,241.15,12417894
2021-02-02,244.2,257.4,243.9,255.35,18251184
2021-02-03,254.0,263.4,252.55,257.25,15670948
2021-02-04,259.95,267.4,258.95,261.85,21296401
2021-02-05,264.0,266.0,255.9,262.05,12833374
2021-02-08,264.0,280.55,263.55,278.95,27556901
2021-02-09,278.55,285.9,275.65,278.05,22066741
2021-02-10,281.0,283.35,274.7,279.4,16789592
2021-02-11,280.8,297.35,279.85,295.4,47356292
2021-02-12,297.0,297.25,286.5,290.8,15454237
2021-02-15,292.5,296.05,289.0,291.4,8041775
2021-02-16,293.55,307.35,293.0,302.7,27519511
2021-02-17,302.7,308.5,301.0,303.9,18221106
2021-02-18,306.05,312.6,305.0,309.9,16202053
2021-02-19,308.0,313.35,302.25,308.0,17410357
2021-02-22,310.0,328.0,310.0,316.1,45975603
2021-02-23,321.95,338.15,316.65,333.05,50677230
2021-02-24,334.2,337.5,328.0,332.8,14777374
2021-02-25,337.6,354.6,337.0,350.7,35967464
2021-02-26,343.0,349.65,334.75,340.25,20379210
2021-03-01,342.0,347.0,334.6,344.1,14556212
2021-03-02,344.25,349.3,338.75,345.25,12878208
2021-03-03,350.7,361.3,350.5,359.35,20104887
2021-03-04,352.0,357.7,347.0,349.45,13623173
2021-03-05,345.25,347.6,333.15,337.85,15127687
2021-03-08,340.05,343.9,334.7,336.6,10555735
2021-03-09,339.95,344.4,328.45,333.25,13883599
2021-03-10,335.8,342.35,330.45,340.35,10886045
2021-03-12,341.55,345.0,327.45,330.2,15035151
2021-03-15,331.9,335.9,325.0,333.8,14049438
2021-03-16,336.0,336.75,326.3,333.9,13294567
2021-03-17,332.95,333.55,325.0,326.4,11028678
2021-03-18,329.35,340.5,329.35,331.8,23744146
2021-03-19,330.0,339.7,320.6,335.1,16753538
2021-03-22,335.1,342.65,331.1,339.75,8470164
2021-03-23,341.9,342.45,330.3,331.7,13880498
2021-03-24,328.3,328.3,316.8,317.75,20388678
2021-03-25,319.05,319.9,305.4,314.0,20856373
2021-03-26,318.1,328.5,318.1,327.15,13857627
2021-03-30,330.55,332.9,324.95,326.3,9159364
2021-03-31,323.1,336.0,320.9,326.85,10387652
2021-04-01,329.75,352.0,328.45,350.25,25631843
2021-04-05,349.9,352.9,338.0,350.65,14771653
2021-04-06,352.7,358.3,348.5,350.45,11185963
2021-04-07,350.4,360.7,349.0,352.2,12542475
2021-04-08,355.9,374.0,354.65,365.2,28768469
2021-04-09,367.0,370.0,354.7,361.05,16371164
2021-04-12,352.1,354.0,331.6,336.2,16096812
2021-04-13,336.2,350.3,336.2,348.7,12942071
2021-04-15,354.0,366.8,349.75,353.55,21825520
2021-04-16,356.75,376.5,352.7,370.0,28438547
2021-04-19,358.7,366.0,353.85,361.4,15435944
2021-04-20,368.6,371.5,354.55,359.35,15526407
2021-04-22,360.8,365.6,354.7,355.85,12756931
2021-04-23,354.05,362.65,345.3,349.5,12805877
2021-04-26,353.0,358.25,345.5,348.35,16472269
2021-04-27,350.1,370.0,350.1,366.25,41263319
2021-04-28,368.85,368.9,358.0,362.6,15197329
2021-04-29,367.4,377.3,364.6,372.15,34391622
2021-04-30,368.9,377.0,361.3,364.4,19935239
2021-05-03,364.4,373.2,357.65,369.95,15890242
2021-05-04,372.0,384.45,359.7,362.55,29767756
2021-05-05,367.0,373.7,364.3,367.1,15192338
2021-05-06,370.0,388.6,367.8,385.95,31912131
2021-05-07,390.0,404.95,385.25,401.1,46343220
2021-05-10,407.8,427.5,406.7,425.75,39516234
2021-05-11,414.85,420.6,408.85,412.8,27497466
