Date,Open,High,Low,Close,Volume
2021-08-16,1080.0,1082.8,1048.25,1054.5,921559
2021-08-17,1046.5,1082.4,1044.0,1077.4,611438
2021-08-18,1077.0,1085.0,1059.3,1066.8,723108
2021-08-20,1050.0,1075.3,1032.05,1036.4,582652
2021-08-23,1040.05,1083.0,1034.3,1041.05,1301351
2021-08-24,1052.0,1056.65,1019.15,1043.8,1859658
2021-08-25,1054.7,1061.6,1017.05,1021.35,593752
2021-08-26,1013.35,1038.7,1013.35,1024.45,490524
2021-08-27,1025.0,1036.1,1009.0,1019.8,617699
2021-08-30,1024.8,1069.95,1016.5,1063.3,855063
2021-08-31,1061.0,1094.0,1059.3,1088.15,913776
2021-09-01,1089.0,1102.55,1070.0,1074.1,705333
2021-09-02,1077.95,1100.75,1043.0,1086.8,1051640
2021-09-03,1092.5,1099.3,1048.0,1066.9,859737
2021-09-06,1070.0,1090.95,1069.05,1071.6,738029
2021-09-07,1076.95,1112.65,1061.35,1090.95,1418888
2021-09-08,1091.0,1105.0,1074.25,1089.6,833192
2021-09-09,1075.0,1097.0,1075.0,1085.35,538913
2021-09-13,1094.0,1111.65,1070.5,1094.9,590667
2021-09-14,1101.0,1115.4,1088.1,1093.7,628172
2021-09-15,1098.8,1137.0,1093.95,1130.85,1122884
2021-09-16,1128.0,1136.45,1101.0,1104.45,473774
2021-09-17,1114.1,1122.75,1073.0,1081.7,3421832
2021-09-20,1080.1,1080.1,1041.95,1048.0,616108
2021-09-21,1050.0,1056.9,1028.75,1046.35,536055
2021-09-22,1050.0,1066.0,1035.1,1039.2,270710
2021-09-23,1054.8,1054.8,1022.85,1041.2,730906
2021-09-24,1052.0,1065.0,1041.0,1045.25,748894
2021-09-27,1050.0,1056.1,1019.25,1030.05,972222
2021-09-28,1026.0,1034.8,983.2,1003.0,937602
2021-09-29,986.0,1008.65,982.05,1004.3,1336616
2021-09-30,1009.6,1026.0,997.7,1014.3,785594
2021-10-01,1017.15,1024.45,993.75,1012.75,901962
2021-10-04,1013.45,1028.2,1010.5,1019.35,398371
2021-10-05,1024.0,1026.8,1004.7,1015.2,473749
2021-10-06,1018.0,1045.6,1013.0,1020.85,1305712
2021-10-07,1025.95,1038.0,1024.05,1026.65,273771
2021-10-08,1032.95,1032.95,996.15,998.9,524861
2021-10-11,997.0,1007.75,985.5,994.95,676703
2021-10-12,999.85,1014.9,992.0,999.9,885062
2021-10-13,1000.8,1011.0,990.5,993.65,562910
2021-10-14,996.9,998.0,982.5,988.25,817971
2021-10-18,994.05,1016.3,992.6,1001.6,514982
2021-10-19,1009.9,1009.9,975.15,981.0,1496561
2021-10-20,981.0,988.0,959.3,979.5,2492736
2021-10-21,984.35,992.0,966.4,980.1,953559
2021-10-22,985.0,1000.95,966.05,977.05,570015
2021-10-25,973.0,979.85,944.25,958.35,1185724
2021-10-26,956.5,993.9,954.65,975.9,1689758
2021-10-27,980.0,992.25,975.05,980.75,1451076
2021-10-28,980.75,993.15,974.3,980.25,637750
2021-10-29,970.2,989.0,956.15,973.6,367794
2021-11-01,973.0,996.15,973.0,989.65,438184
2021-11-02,990.0,992.95,980.45,983.7,396350
2021-11-03,987.5,991.8,965.55,980.05,578125
2021-11-04,988.0,988.0,972.65,979.75,16379
2021-11-08,981.0,1009.4,979.75,1000.1,412181
2021-11-09,1005.1,1013.9,992.55,1000.75,636700
2021-11-10,1021.0,1026.5,975.0,993.05,797294
2021-11-11,998.0,998.4,962.3,964.65,490633
2021-11-12,956.3,982.95,955.1,973.55,1248970
2021-11-15,980.0,987.4,960.5,964.9,318792
2021-11-16,964.0,975.85,954.1,959.3,429440
2021-11-17,952.8,958.85,944.85,948.6,762507
2021-11-18,946.95,957.0,937.1,949.9,603082
2021-11-22,950.0,952.45,915.3,923.55,750893
2021-11-23,913.75,953.7,910.5,946.25,618887
2021-11-24,950.0,962.75,937.85,940.9,478680
2021-11-25,942.9,958.0,935.15,954.95,233942
2021-11-26,950.0,961.1,933.0,942.1,466813
2021-11-29,932.3,951.8,910.25,937.65,439740
2021-11-30,932.85,958.75,926.25,940.25,462327
2021-12-01,944.95,975.0,944.3,968.4,552794
2021-12-02,969.0,970.65,958.75,965.35,196690
2021-12-03,960.0,984.9,960.0,974.1,254241
2021-12-06,975.95,988.8,941.55,955.05,1067454
2021-12-07,950.0,971.8,946.4,969.35,734868
2021-12-08,970.0,981.5,967.85,979.55,396861
2021-12-09,980.0,987.5,969.65,972.1,224791
2021-12-10,972.5,996.5,968.5,991.75,463657
2021-12-13,997.0,1000.0,990.0,996.05,228298
2021-12-14,995.05,999.5,982.05,996.05,326854
2021-12-15,997.0,1016.0,974.35,979.4,366013
2021-12-16,981.0,989.0,974.3,976.75,129556
2021-12-17,977.0,979.8,936.0,946.35,520367
2021-12-20,942.5,945.7,881.0,934.3,372744
2021-12-21,926.0,970.0,924.0,965.35,288349
2021-12-22,971.0,976.0,949.4,951.95,229254
2021-12-23,953.25,969.9,953.25,963.5,128365
2021-12-24,966.0,968.05,946.5,949.15,116245
2021-12-27,949.15,965.25,939.55,955.25,204449
2021-12-28,960.3,995.0,955.45,969.5,445626
2021-12-29,972.0,988.3,958.0,960.9,426693
2021-12-30,955.0,990.0,953.25,982.2,286433
2021-12-31,982.2,987.15,969.05,980.35,202398
2022-01-03,983.0,1020.75,981.8,1017.35,445918
2022-01-04,1016.0,1041.7,1010.1,1027.15,478153
2022-01-05,1021.0,1032.25,1006.1,1013.0,289439
2022-01-06,1004.0,1019.55,990.0,1016.1,571703
2022-01-07,1008.0,1036.95,997.85,1033.95,1113706
2022-01-10,1041.8,1072.65,1034.1,1053.75,1077013
2022-01-11,1053.0,1080.7,1046.15,1068.8,1185695
2022-01-12,1066.0,1068.8,1042.2,1052.75,302278
2022-01-13,1055.0,1057.6,1043.5,1051.0,362711
2022-01-14,1054.1,1059.0,1022.0,1031.3,605040
2022-01-17,1031.3,1035.7,1016.2,1020.0,347930
2022-01-18,1029.1,1038.55,1010.5,1017.5,476014
2022-01-19,1018.0,1019.85,991.05,995.0,360574
2022-01-20,1000.0,1000.0,965.95,972.1,679625
2022-01-21,971.9,971.9,928.0,933.25,1505922
2022-01-24,934.0,934.0,891.2,909.3,838522
2022-01-25,890.0,919.5,872.8,884.85,1198055
2022-01-27,885.0,903.8,862.7,894.3,865685
2022-01-28,909.6,945.45,895.0,913.4,639411
2022-01-31,907.55,955.0,890.0,952.15,1206887
2022-02-01,951.0,960.2,923.5,928.85,957544
2022-02-02,934.0,935.5,917.0,925.15,620013
2022-02-03,925.0,925.0,899.0,907.05,497782
2022-02-04,908.0,909.95,880.5,884.4,740569
2022-02-07,875.0,884.4,851.05,869.3,1157647
2022-02-08,865.0,881.25,855.3,858.85,398616
2022-02-09,863.95,880.0,861.95,879.15,384437
2022-02-10,879.5,885.0,858.15,878.3,1737453
2022-02-11,875.0,878.7,857.35,861.05,376602
2022-02-14,850.0,852.45,818.1,826.5,391509
2022-02-15,834.0,865.0,822.35,857.9,765084
2022-02-16,856.0,867.25,842.65,847.1,369426
2022-02-17,847.1,859.0,843.0,855.3,384621
2022-02-18,854.8,881.1,839.4,853.05,789572
2022-02-21,852.0,856.0,831.75,842.7,319346
2022-02-22,815.0,839.95,814.95,832.2,504251
2022-02-23,837.95,845.5,825.1,831.8,324587
2022-02-24,815.0,818.05,802.0,809.75,915583
2022-02-25,828.0,842.9,810.7,817.8,608971
2022-02-28,817.8,847.05,795.25,829.8,838877
2022-03-02,815.5,859.0,815.5,853.55,891755
2022-03-03,859.0,861.1,812.05,815.6,309571
2022-03-04,806.0,811.85,781.15,789.55,383707
2022-03-07,757.0,798.25,755.05,779.15,981210
2022-03-08,772.1,786.15,756.0,774.5,316217
2022-03-09,774.5,796.95,771.0,785.0,762769
2022-03-10,803.0,805.45,765.7,773.6,347901
2022-03-11,768.0,791.25,767.85,787.6,412172
2022-03-14,786.0,786.0,770.5,779.4,165085
2022-03-15,783.0,799.75,766.4,774.4,672260
2022-03-16,779.1,800.0,776.25,780.9,314597
2022-03-17,787.2,814.5,787.2,805.1,990944
2022-03-21,805.0,805.0,766.35,778.55,767844
2022-03-22,782.6,794.0,769.15,784.05,577994
2022-03-23,787.95,795.0,765.0,770.0,592082
2022-03-24,752.2,768.35,744.75,747.65,731750
2022-03-25,749.0,753.75,728.05,732.1,427695
2022-03-28,735.75,736.0,700.0,703.05,995173
2022-03-29,703.6,741.8,703.6,740.0,1551942
2022-03-30,745.0,749.9,738.7,744.2,1249036
2022-03-31,747.45,765.0,743.8,753.9,843788
2022-04-01,751.5,777.0,751.5,774.25,520790
2022-04-04,773.8,795.75,773.8,791.25,345275
2022-04-05,791.25,794.9,772.35,779.85,936951
2022-04-06,781.0,791.0,769.0,776.6,336563
2022-04-07,777.95,794.0,771.0,780.35,326773
2022-04-08,799.0,807.8,779.55,801.2,1425297
2022-04-11,805.4,806.0,793.0,795.7,533932
2022-04-12,795.0,795.0,760.95,774.0,1061845
2022-04-13,778.1,794.0,774.45,785.5,356022
2022-04-18,785.5,789.35,754.95,772.8,464281
2022-04-19,773.2,784.0,726.0,741.25,605000
2022-04-20,742.05,748.95,733.7,740.2,455199
2022-04-21,746.0,759.8,741.4,747.45,391800
2022-04-22,741.5,769.0,735.0,741.0,513725
2022-04-25,736.6,737.3,713.3,723.7,325619
2022-04-26,737.1,757.0,729.0,753.6,398383
