Date,Open,High,Low,Close,Volume
2020-04-01,22.48,22.67,21.69,22.52,119650310
2020-04-03,22.62,22.77,21.01,21.25,125280300
2020-04-07,22.48,23.6,21.99,23.45,159568730
2020-04-08,22.96,25.11,22.52,23.31,204351560
2020-04-09,23.89,24.77,23.6,24.33,138557880
2020-04-13,24.33,25.02,23.26,24.09,155105980
2020-04-15,24.58,25.36,24.04,24.33,209919430
2020-04-16,23.45,25.02,23.45,24.72,172488060
2020-04-17,25.55,25.75,24.38,25.16,174928840
2020-04-20,25.31,25.31,24.33,24.48,119613550
2020-04-21,23.84,23.94,22.18,22.48,169254170
2020-04-22,22.48,22.87,21.79,22.72,147898570
2020-04-23,22.87,23.75,22.77,22.92,154681220
2020-04-24,22.52,23.26,22.33,22.62,123838460
2020-04-27,23.26,23.55,22.92,23.01,124108120
2020-04-28,23.26,23.4,22.82,23.21,85481340
2020-04-29,23.16,24.43,22.96,24.09,198766960
2020-04-30,24.82,26.24,24.67,25.65,236360820
2020-05-04,24.33,24.43,22.87,23.21,128921580
2020-05-05,23.75,24.09,22.96,23.11,121823550
2020-05-06,23.26,23.89,23.06,23.6,95077310
2020-05-07,23.4,24.14,23.31,23.45,89584110
2020-05-08,24.14,24.23,23.06,23.16,98782130
2020-05-11,23.4,24.14,23.36,23.45,109074080
2020-05-12,23.21,23.55,22.33,23.26,150403340
2020-05-13,24.58,24.63,23.21,23.5,147237480
2020-05-14,23.06,23.36,22.62,22.72,107969590
2020-05-15,22.87,23.55,22.77,23.21,149914580
2020-05-18,23.26,23.45,22.13,22.52,116160800
2020-05-19,23.06,23.89,22.62,23.06,168971730
2020-05-20,23.06,24.23,22.87,24.14,144236570
2020-05-21,24.23,24.43,23.7,24.19,130358810
2020-05-22,23.75,23.84,23.21,23.31,106569110
2020-05-26,23.6,24.28,23.55,23.89,121087400
2020-05-27,24.04,24.87,23.75,24.63,140075620
2020-05-28,25.02,25.65,24.77,25.36,166024620
2020-05-29,25.02,25.51,24.63,25.31,131280270
2020-06-01,25.99,27.56,25.99,27.26,243846330
2020-06-02,27.56,28.09,27.22,27.7,165632670
2020-06-03,28.29,28.39,27.26,27.51,103871360
2020-06-04,27.46,28.0,27.22,27.75,112513310
2020-06-05,28.34,30.05,28.24,29.61,309184950
2020-06-08,30.44,30.78,28.49,29.07,164818090
2020-06-09,29.32,30.1,28.63,28.93,149268620
2020-06-10,28.83,28.88,27.95,28.14,172188930
2020-06-11,27.95,28.09,26.87,27.07,139069850
2020-06-12,25.8,27.8,25.8,27.51,175580100
2020-06-15,27.12,27.26,26.04,26.38,185829270
2020-06-16,27.26,28.0,25.94,26.68,234420270
2020-06-17,26.48,27.26,26.29,26.58,114474110
2020-06-18,26.58,27.66,26.48,27.56,113692780
2020-06-19,27.85,28.34,27.51,27.8,151346930
2020-06-22,27.7,28.53,27.61,28.29,110313850
2020-06-23,28.49,29.07,28.34,28.93,125511540
2020-06-24,29.37,29.51,28.19,28.34,207829560
2020-06-25,27.95,28.49,27.85,28.05,113457280
2020-06-26,28.34,28.73,28.0,28.14,97063350
2020-06-29,28.05,28.34,26.97,27.85,119611980
2020-06-30,28.05,29.46,28.05,28.39,365236470
2020-07-01,28.63,28.68,27.8,28.09,104895330
