Date,Open,High,Low,Close,Volume
2020-04-01,5.55,5.6,5.3,5.35,29272195
2020-04-03,5.4,5.45,5.15,5.35,23703590
2020-04-07,5.5,5.8,5.4,5.75,40268185
2020-04-08,5.75,6.25,5.5,5.8,61540320
2020-04-09,5.85,6.15,5.85,6.1,43469420
2020-04-13,6.1,6.25,5.75,5.95,45686620
2020-04-15,6.1,6.25,5.8,5.85,80860170
2020-04-16,5.85,6.05,5.8,5.95,27250440
2020-04-17,6.2,6.25,6.05,6.2,61237075
2020-04-20,6.25,7.1,6.15,6.95,167259995
2020-04-21,6.8,6.9,6.3,6.4,70645410
2020-04-22,6.2,6.6,5.9,6.5,83641975
2020-04-23,6.45,6.7,6.45,6.5,40875190
2020-04-24,6.45,6.45,6.1,6.15,46144290
2020-04-27,6.3,6.4,6.1,6.15,42789635
2020-04-28,5.8,6.15,5.8,6.05,88106710
2020-04-29,6.15,6.3,6.05,6.25,43206615
2020-04-30,6.4,6.55,6.3,6.35,64560175
2020-05-04,6.2,6.2,5.9,5.95,38061050
2020-05-05,6.1,6.15,6.0,6.1,29936865
2020-05-06,6.15,6.2,5.95,6.15,29775320
2020-05-07,6.05,6.2,6.05,6.1,21955145
2020-05-08,6.15,6.25,5.95,6.0,28948665
2020-05-11,6.0,6.1,5.9,5.9,27144390
2020-05-12,5.9,6.0,5.8,5.95,18649715
2020-05-13,6.35,6.55,6.0,6.35,80523215
2020-05-14,6.5,7.25,6.4,6.6,252010620
2020-05-15,6.65,6.65,6.4,6.45,49436965
2020-05-18,6.65,6.65,6.05,6.2,79979975
2020-05-19,6.3,7.3,6.1,7.05,326506705
2020-05-20,7.3,7.4,6.85,6.9,231875730
2020-05-21,6.95,7.0,6.65,6.85,118977310
2020-05-22,6.7,6.9,6.55,6.6,68009345
2020-05-26,6.7,7.45,6.7,7.35,262407940
2020-05-27,7.3,7.65,7.15,7.4,175678100
2020-05-28,7.55,7.6,7.1,7.2,134725455
2020-05-29,7.25,7.45,7.1,7.3,101420465
2020-06-01,8.0,8.0,7.55,7.9,278809330
2020-06-02,7.9,8.1,7.8,8.05,123009015
2020-06-03,8.4,8.4,7.4,7.55,343063645
2020-06-04,7.55,7.85,7.45,7.75,109078560
2020-06-05,7.8,7.9,7.7,7.8,55703040
2020-06-08,7.8,8.0,7.65,7.7,64031430
2020-06-09,7.8,7.85,7.6,7.65,44743915
2020-06-10,7.75,7.8,7.6,7.75,52482795
2020-06-11,7.75,7.8,7.55,7.55,56521840
2020-06-12,7.2,7.65,7.2,7.6,68095325
2020-06-15,7.6,7.75,7.45,7.5,54394370
2020-06-16,7.55,7.65,7.1,7.3,66601255
2020-06-17,7.25,7.45,7.15,7.35,61970485
