Date,Open,High,Low,Close,Volume
2020-04-01,603.35,614.75,594.5,604.5,1558510
2020-04-03,606.0,626.0,593.7,606.0,1336172
2020-04-07,620.95,684.0,620.95,675.85,1880919
2020-04-08,662.3,743.4,652.5,687.15,2502475
2020-04-09,700.0,749.95,700.0,734.95,1722592
2020-04-13,743.0,751.65,708.45,746.0,2165713
2020-04-15,735.0,738.5,676.8,691.3,4472814
2020-04-16,672.0,705.0,658.45,693.6,4330356
2020-04-17,715.1,735.65,693.0,706.8,4064072
2020-04-20,714.75,759.0,703.8,735.0,5228659
2020-04-21,719.95,732.55,703.05,721.05,1702407
2020-04-22,717.5,768.0,717.5,759.9,2896903
2020-04-23,768.7,856.85,762.0,817.3,5307374
2020-04-24,809.4,834.0,798.05,813.95,3538348
2020-04-27,828.0,847.8,815.55,820.05,2025216
2020-04-28,832.0,836.0,807.4,826.6,1638939
2020-04-29,832.7,841.7,818.3,824.2,1087042
2020-04-30,829.0,875.0,823.25,862.7,3162393
2020-05-04,822.0,840.0,772.0,783.8,2362297
2020-05-05,802.45,811.9,778.0,782.0,2086596
2020-05-06,790.0,828.8,763.4,813.45,2409658
2020-05-07,810.0,836.5,805.1,820.65,1637424
2020-05-08,832.0,848.7,803.5,809.65,1605273
2020-05-11,814.7,842.95,813.0,825.55,1633059
2020-05-12,823.0,827.0,798.0,816.1,1377777
2020-05-13,840.5,845.0,808.0,812.3,1317359
2020-05-14,813.0,831.95,802.35,818.45,1180843
2020-05-15,829.0,831.9,806.05,819.85,1617617
2020-05-18,816.0,819.55,768.0,776.6,2798879
2020-05-19,786.1,801.0,765.6,781.35,2411845
2020-05-20,777.0,814.85,777.0,811.05,1298348
2020-05-21,819.9,842.0,810.3,826.25,1552287
2020-05-22,824.25,831.45,777.85,805.3,1959606
2020-05-26,818.5,823.0,794.4,803.65,992012
2020-05-27,817.0,847.9,786.0,844.15,2408888
2020-05-28,850.0,860.8,833.15,852.7,2049900
2020-05-29,849.8,879.0,841.05,862.65,1692247
2020-06-01,865.05,907.0,865.0,885.4,1974745
2020-06-02,889.0,906.0,883.2,901.1,1598582
2020-06-03,914.65,939.45,910.05,922.85,1812632
2020-06-04,925.0,934.35,901.65,910.75,809298
2020-06-05,917.0,927.95,902.55,915.3,875969
2020-06-08,925.95,941.35,909.0,914.6,1298751
2020-06-09,921.9,967.45,911.85,943.6,2260490
2020-06-10,948.7,990.0,933.8,971.1,2708868
2020-06-11,971.0,998.0,956.0,959.75,3544259
2020-06-12,910.4,985.0,905.0,979.6,2185560
2020-06-15,979.6,990.8,925.75,954.75,2185938
2020-06-16,967.0,984.7,942.0,980.5,1660790
2020-06-17,982.0,1011.85,978.0,999.65,2971881
2020-06-18,1036.9,1199.55,1036.9,1175.8,18024858
2020-06-19,1172.7,1284.0,1160.6,1180.0,17346696
2020-06-22,1179.0,1236.9,1148.0,1157.6,5568699
2020-06-23,1171.0,1188.95,1122.35,1128.3,3810049
2020-06-24,1130.5,1144.6,1097.3,1112.75,3338632
2020-06-25,1111.0,1124.95,1092.2,1104.8,3938480
2020-06-26,1094.8,1139.85,1080.55,1090.0,3467591
2020-06-29,1088.0,1112.0,1071.0,1085.05,2254277
2020-06-30,1095.0,1105.85,1074.0,1086.05,1436026
2020-07-01,1099.9,1133.0,1085.0,1096.95,3824820
2020-07-02,1110.0,1118.0,1094.4,1108.95,1329386
2020-07-03,1123.95,1151.45,1115.3,1146.35,2537057
2020-07-06,1166.35,1169.6,1128.5,1134.35,1791455
2020-07-07,1126.0,1133.95,1098.05,1103.3,2244849
2020-07-08,1111.0,1113.85,1083.0,1085.2,1524806
2020-07-09,1087.0,1104.95,1076.0,1088.1,2130294
2020-07-10,1087.0,1100.0,1064.4,1084.3,1366391
2020-07-13,1090.3,1121.0,1080.3,1110.75,2018309
2020-07-14,1111.65,1112.05,1070.0,1082.05,1135947
2020-07-15,1091.0,1104.95,1070.05,1077.3,1054335
2020-07-16,1082.0,1137.5,1076.6,1131.65,3338763
2020-07-17,1139.8,1225.0,1136.35,1202.95,6911151
2020-07-20,1140.0,1235.0,1140.0,1229.75,5138211
2020-07-21,1238.8,1256.85,1211.35,1231.15,2848891
2020-07-22,1240.0,1343.25,1231.85,1315.6,8586005
2020-07-23,1317.0,1328.8,1277.65,1305.85,3347292
2020-07-24,1309.8,1345.7,1296.4,1303.0,4373176
2020-07-27,1310.0,1376.65,1287.25,1362.7,4239836
2020-07-28,1371.95,1405.75,1313.65,1334.45,6448726
2020-07-29,1336.0,1371.6,1305.0,1348.2,5405123
2020-07-30,1356.0,1359.95,1292.0,1302.35,2830115
2020-07-31,1300.0,1307.15,1257.55,1273.8,2810955
2020-08-03,1278.35,1312.0,1266.7,1282.4,2307572
2020-08-04,1289.5,1311.2,1274.65,1286.0,1620051
2020-08-05,1300.0,1306.0,1247.5,1257.9,2799699
2020-08-06,1263.0,1324.65,1175.95,1192.5,12457185
2020-08-07,1211.0,1234.65,1191.0,1217.0,5779809
2020-08-10,1221.0,1226.0,1158.0,1172.7,3680405
2020-08-11,1183.95,1189.9,1162.2,1174.2,1709219
2020-08-12,1155.0,1165.05,1091.0,1146.95,5331568
2020-08-13,1146.0,1188.55,1145.45,1178.15,2855931
2020-08-14,1188.0,1222.25,1182.0,1212.95,3745225
2020-08-17,1228.5,1242.95,1202.2,1227.2,2691791
2020-08-18,1236.0,1254.0,1229.6,1238.3,2236782
2020-08-19,1255.0,1292.95,1243.1,1255.65,4921564
2020-08-20,1234.0,1234.0,1175.0,1189.25,9106005
2020-08-21,1197.0,1210.9,1178.0,1182.0,2645690
2020-08-24,1170.2,1215.0,1170.0,1212.05,2610412
2020-08-25,1221.05,1239.9,1192.0,1198.2,2689211
2020-08-26,1205.0,1216.5,1186.15,1206.35,1587931
2020-08-27,1215.0,1227.55,1190.1,1196.45,1899745
2020-08-28,1198.0,1229.0,1196.0,1208.45,2424676
2020-08-31,1215.0,1224.9,1122.0,1146.75,3291850
2020-09-01,1152.5,1168.4,1133.55,1159.1,1782010
2020-09-02,1164.9,1171.95,1128.0,1147.4,1377334
2020-09-03,1148.0,1160.1,1127.0,1135.4,1454583
2020-09-04,1115.55,1156.0,1096.05,1122.9,2366843
2020-09-07,1120.0,1126.5,1081.2,1094.65,2362109
2020-09-08,1097.0,1113.4,1078.0,1084.4,1929294
2020-09-09,1078.6,1100.0,1060.55,1093.45,1980283
2020-09-10,1110.0,1113.0,1080.35,1099.5,1334601
2020-09-11,1088.0,1134.0,1088.0,1128.5,2452235
2020-09-14,1138.0,1146.85,1113.4,1123.45,1762335
2020-09-15,1128.0,1141.85,1116.0,1131.05,993200
2020-09-16,1135.0,1173.0,1128.15,1144.45,2812138
2020-09-17,1143.0,1143.45,1115.0,1125.9,1023072
2020-09-18,1131.9,1134.7,1100.0,1105.0,1555299
2020-09-21,1111.0,1119.75,1036.1,1044.75,1839069
2020-09-22,1030.0,1032.95,1000.0,1014.75,2902435
