Date,Open,High,Low,Close,Volume
2020-04-01,624.0,628.8,613.2,619.0,3555240
2020-04-03,617.0,643.75,605.0,629.35,5868370
2020-04-07,650.0,723.1,642.0,716.65,11837915
2020-04-08,705.0,753.0,694.2,736.6,12611485
2020-04-09,748.0,762.0,718.65,724.3,9804765
2020-04-13,738.8,771.2,721.45,749.3,11611970
2020-04-15,765.0,778.7,755.2,761.5,8625565
2020-04-16,761.3,778.0,756.0,772.15,7329720
2020-04-17,794.0,799.6,764.7,785.9,9074610
2020-04-20,784.7,785.0,762.05,768.95,7494010
2020-04-21,767.0,809.55,764.4,803.3,14239375
2020-04-22,798.0,818.85,792.25,811.35,8917260
2020-04-23,806.2,817.2,801.85,805.4,5128285
2020-04-24,802.0,809.9,794.0,800.55,6331420
2020-04-27,800.55,813.0,791.0,796.05,5624550
2020-04-28,806.0,807.25,778.4,789.95,4305840
2020-04-29,789.95,794.0,774.5,776.15,5198230
2020-04-30,786.6,818.75,779.0,787.25,10890170
2020-05-04,770.0,801.2,769.65,787.8,7077460
2020-05-05,796.0,797.25,761.2,766.8,3978675
2020-05-06,770.2,776.0,761.0,770.5,4779690
2020-05-07,781.8,787.3,763.7,767.55,4581515
2020-05-08,780.0,826.45,780.0,796.8,10017375
2020-05-11,795.55,795.55,769.6,772.4,5974940
2020-05-12,772.65,781.9,751.85,754.7,5392505
2020-05-13,769.8,769.8,747.0,755.9,4392180
2020-05-14,758.0,764.0,743.7,746.4,4485705
2020-05-15,749.2,755.8,743.4,747.0,4496935
2020-05-18,752.05,752.5,722.75,735.85,4954775
2020-05-19,740.05,744.4,732.0,739.9,4677020
2020-05-20,744.2,786.0,738.65,782.05,21083680
2020-05-21,790.0,790.85,765.1,769.5,8672165
2020-05-22,768.1,782.0,762.2,778.55,5052805
2020-05-26,779.8,787.8,770.7,772.85,4136980
2020-05-27,772.95,780.0,762.8,776.6,4308340
2020-05-28,779.0,782.15,768.5,777.55,3962810
2020-05-29,776.0,818.15,773.85,814.25,9631370
2020-06-01,815.5,818.45,788.2,790.7,6849155
