Date,Open,High,Low,Close,Volume
2020-04-01,1260.0,1285.0,1224.75,1242.5,769406
2020-04-03,1237.0,1282.9,1211.05,1249.9,970935
2020-04-07,1290.0,1324.9,1264.0,1318.85,751753
2020-04-08,1318.85,1409.0,1311.05,1340.75,1129971
2020-04-09,1355.0,1373.35,1345.2,1362.55,512970
2020-04-13,1350.0,1383.95,1333.4,1357.4,414945
2020-04-15,1360.0,1422.0,1357.4,1388.25,1062751
2020-04-16,1376.0,1417.0,1361.45,1408.9,789988
2020-04-17,1425.15,1439.6,1370.0,1378.3,589457
2020-04-20,1384.0,1400.0,1360.35,1364.4,449739
2020-04-21,1349.8,1415.85,1342.85,1403.8,768673
2020-04-22,1409.0,1518.2,1404.0,1507.95,3023742
2020-04-23,1507.95,1547.0,1472.05,1479.35,1650252
2020-04-24,1470.0,1497.95,1463.6,1483.65,1260764
2020-04-27,1495.0,1563.9,1492.05,1552.4,1653281
2020-04-28,1564.0,1565.8,1487.45,1505.85,1206653
2020-04-29,1505.85,1513.2,1460.0,1473.6,1056142
2020-04-30,1485.2,1485.2,1442.5,1459.1,1673537
2020-05-04,1435.0,1445.0,1365.65,1382.65,1632663
2020-05-05,1405.0,1405.0,1335.0,1343.5,1052255
2020-05-06,1356.0,1374.0,1310.15,1341.2,1337377
2020-05-07,1339.0,1339.0,1287.0,1300.9,1355414
2020-05-08,1310.25,1370.0,1307.0,1359.5,1384521
2020-05-11,1370.0,1375.9,1340.05,1354.8,981738
2020-05-12,1346.65,1351.45,1312.15,1338.75,744629
2020-05-13,1360.05,1367.8,1318.8,1323.9,699757
2020-05-14,1343.0,1365.0,1328.25,1349.55,873330
2020-05-15,1354.4,1364.7,1321.0,1351.8,1056371
2020-05-18,1342.1,1403.0,1332.1,1380.1,1741247
2020-05-19,1394.1,1394.5,1343.55,1349.55,1145758
2020-05-20,1358.0,1392.0,1346.1,1351.0,1405133
2020-05-21,1362.1,1376.9,1288.1,1335.1,3173326
2020-05-22,1322.0,1345.1,1308.15,1313.35,1360020
2020-05-26,1321.4,1322.1,1275.0,1278.25,2248358
2020-05-27,1276.0,1282.35,1257.05,1278.55,1423648
2020-05-28,1288.0,1309.2,1280.75,1298.35,2090933
2020-05-29,1298.35,1428.15,1295.0,1391.5,2541709
2020-06-01,1384.0,1402.0,1356.0,1381.6,1874704
2020-06-02,1381.6,1393.45,1361.55,1366.65,937323
2020-06-03,1378.4,1385.0,1352.5,1363.1,1507076
2020-06-04,1370.0,1379.0,1340.6,1347.35,769580
2020-06-05,1354.9,1372.6,1345.35,1360.05,577522
2020-06-08,1370.0,1372.3,1341.3,1354.9,1028212
2020-06-09,1355.3,1396.0,1355.3,1375.1,1721560
2020-06-10,1377.1,1387.0,1351.0,1356.25,575640
2020-06-11,1357.0,1370.0,1335.25,1339.2,418538
2020-06-12,1306.0,1361.0,1306.0,1354.45,637257
2020-06-15,1365.0,1368.0,1325.7,1330.95,995561
2020-06-16,1355.0,1355.65,1318.8,1329.75,512329
2020-06-17,1330.0,1348.0,1326.8,1341.55,519004
2020-06-18,1340.35,1362.6,1335.1,1352.45,647612
2020-06-19,1354.0,1372.0,1348.0,1356.7,995232
2020-06-22,1364.0,1383.25,1356.8,1377.2,602456
2020-06-23,1390.0,1425.0,1386.3,1408.0,1308216
2020-06-24,1415.0,1415.0,1381.15,1388.35,792961
2020-06-25,1393.5,1421.0,1388.75,1397.6,750246
2020-06-26,1421.0,1421.0,1383.3,1391.25,504571
2020-06-29,1385.0,1408.0,1366.5,1389.1,924702
2020-06-30,1398.0,1419.0,1392.0,1406.7,639599
2020-07-01,1398.0,1398.0,1361.5,1374.8,1061335
2020-07-02,1376.95,1389.15,1365.9,1375.95,569451
2020-07-03,1380.0,1396.0,1377.0,1382.65,504435
2020-07-06,1394.35,1394.95,1375.0,1382.75,395738
2020-07-07,1383.0,1401.5,1378.0,1391.8,623770
2020-07-08,1390.0,1404.0,1371.0,1390.5,763562
2020-07-09,1394.5,1400.0,1372.0,1381.25,606788
2020-07-10,1381.25,1395.0,1375.0,1392.2,418529
2020-07-13,1396.0,1436.85,1395.0,1432.15,1612858
2020-07-14,1437.5,1446.35,1419.0,1430.0,1457855
2020-07-15,1436.0,1449.45,1410.5,1413.65,992628
2020-07-16,1425.0,1425.4,1383.8,1397.1,1298807
2020-07-17,1405.0,1432.95,1402.85,1426.0,638924
2020-07-20,1429.0,1448.0,1408.55,1439.1,782602
2020-07-21,1439.1,1455.9,1408.25,1413.65,1181130
2020-07-22,1423.5,1428.05,1385.0,1392.15,632846
2020-07-23,1397.0,1403.5,1383.15,1388.9,740829
2020-07-24,1386.0,1394.25,1362.55,1384.2,946383
2020-07-27,1382.0,1408.0,1375.0,1386.05,587526
2020-07-28,1397.0,1402.0,1382.0,1391.65,553038
2020-07-29,1399.0,1454.4,1385.85,1447.75,3482423
2020-07-30,1456.0,1473.95,1413.0,1434.45,1394339
2020-07-31,1438.0,1454.9,1413.55,1423.3,765088
2020-08-03,1423.3,1441.65,1407.05,1411.3,846590
2020-08-04,1421.55,1444.0,1415.0,1439.7,926583
2020-08-05,1444.0,1452.0,1427.15,1443.3,485501
2020-08-06,1446.8,1458.55,1428.4,1437.0,614638
2020-08-07,1436.7,1467.45,1432.05,1456.95,567520
2020-08-10,1462.0,1465.0,1431.85,1447.85,562259
2020-08-11,1455.0,1486.45,1440.75,1449.25,999732
2020-08-12,1444.0,1461.45,1430.7,1445.5,477635
2020-08-13,1454.0,1456.85,1429.75,1434.35,525751
2020-08-14,1445.35,1445.35,1405.75,1411.15,666454
2020-08-17,1420.0,1426.8,1402.25,1421.25,512659
2020-08-18,1426.0,1439.0,1423.0,1431.6,540055
2020-08-19,1438.55,1443.95,1418.75,1420.8,433653
2020-08-20,1415.0,1440.0,1412.75,1430.0,445053
2020-08-21,1440.0,1440.0,1405.1,1410.65,675974
2020-08-24,1419.9,1422.75,1408.05,1419.0,366480
2020-08-25,1421.1,1425.0,1405.45,1413.85,335735
2020-08-26,1414.0,1420.0,1403.2,1410.75,327739
2020-08-27,1414.0,1422.6,1399.0,1404.3,377527
2020-08-28,1406.0,1411.0,1387.7,1390.2,751180
2020-08-31,1390.15,1400.0,1353.0,1363.25,1002242
2020-09-01,1370.0,1385.0,1360.35,1377.95,411891
2020-09-02,1387.9,1398.0,1375.0,1391.35,655317
2020-09-03,1396.9,1400.7,1376.55,1381.5,478999
2020-09-04,1375.0,1379.0,1358.05,1362.05,403206
2020-09-07,1362.0,1373.7,1343.25,1369.45,1031617
2020-09-08,1374.4,1381.55,1359.0,1363.75,811244
2020-09-09,1356.55,1369.0,1348.95,1365.8,583195
2020-09-10,1370.9,1404.1,1360.1,1397.3,684571
2020-09-11,1395.0,1423.3,1388.1,1418.65,1410047
2020-09-14,1427.9,1427.9,1401.05,1416.6,755429
2020-09-15,1416.6,1423.2,1405.8,1420.15,291168
2020-09-16,1421.0,1425.0,1412.6,1420.4,271029
2020-09-17,1415.0,1418.95,1393.3,1397.5,423527
2020-09-18,1407.0,1407.0,1363.0,1372.65,935110
2020-09-21,1376.1,1385.45,1352.0,1367.4,872594
2020-09-22,1365.0,1365.0,1322.15,1341.65,544716
2020-09-23,1353.0,1360.0,1340.0,1354.0,374428
2020-09-24,1357.0,1395.35,1340.0,1373.95,1302033
2020-09-25,1380.1,1420.0,1377.0,1415.7,1004356
2020-09-28,1420.0,1447.95,1412.0,1440.9,654852
2020-09-29,1447.9,1460.0,1414.0,1418.1,668369
2020-09-30,1423.75,1449.95,1412.5,1433.5,561481
2020-10-01,1445.0,1448.0,1416.05,1440.0,657162
2020-10-05,1445.0,1457.0,1435.3,1452.0,529271
2020-10-06,1455.3,1468.8,1424.5,1428.55,574569
2020-10-07,1427.4,1443.55,1420.1,1439.15,756252
2020-10-08,1445.0,1457.9,1439.55,1451.55,428373
2020-10-09,1453.0,1477.45,1443.15,1462.85,546450
2020-10-12,1467.0,1471.0,1430.05,1442.95,343542
2020-10-13,1443.35,1470.0,1417.5,1452.8,882074
2020-10-14,1449.05,1459.85,1433.25,1446.85,611799
2020-10-15,1445.0,1461.85,1415.3,1421.5,645142
2020-10-16,1428.0,1447.15,1421.1,1439.3,385128
