Date,Open,High,Low,Close,Volume
2020-04-01,1294.9,1294.9,1158.0,1181.65,10838532
2020-04-03,1181.65,1183.0,1087.0,1140.85,10111593
2020-04-07,1221.0,1229.05,1171.0,1198.05,8552666
2020-04-08,1184.8,1242.55,1160.35,1187.65,7405110
2020-04-09,1215.0,1281.2,1190.1,1272.9,8097402
2020-04-13,1250.0,1257.15,1216.0,1250.9,4250597
2020-04-15,1265.85,1270.95,1153.3,1173.75,9045751
2020-04-16,1164.95,1164.95,1114.45,1130.85,11055210
2020-04-17,1187.35,1197.95,1135.0,1186.25,8585462
2020-04-20,1220.0,1224.5,1172.25,1177.75,6560230
2020-04-21,1150.0,1155.0,1125.0,1130.15,4799848
2020-04-22,1127.05,1166.75,1108.2,1152.15,6963697
2020-04-23,1172.0,1255.0,1158.1,1249.65,10558455
2020-04-24,1219.0,1258.0,1213.35,1239.55,6784237
2020-04-27,1251.9,1324.9,1251.9,1303.6,7771419
2020-04-28,1310.1,1336.5,1310.1,1326.65,6678450
2020-04-29,1327.0,1352.0,1315.2,1327.85,6703973
2020-04-30,1340.0,1380.0,1334.05,1357.2,6272569
2020-05-04,1295.0,1305.9,1263.7,1277.8,5096460
2020-05-05,1297.0,1302.9,1225.0,1238.35,5004851
2020-05-06,1231.0,1277.4,1214.25,1245.95,4604274
2020-05-07,1230.5,1240.0,1184.25,1199.8,6843277
2020-05-08,1222.0,1242.95,1211.05,1217.45,3511244
2020-05-11,1240.55,1252.3,1185.0,1188.45,4674247
2020-05-12,1178.0,1178.0,1137.0,1157.2,10268551
2020-05-13,1215.05,1220.0,1172.7,1186.7,11914949
2020-05-14,1178.9,1214.0,1167.15,1173.1,7100070
2020-05-15,1179.85,1189.9,1154.2,1178.3,3864229
2020-05-18,1175.0,1176.0,1110.0,1113.65,6397446
2020-05-19,1150.0,1169.9,1125.3,1130.45,6383233
2020-05-20,1130.0,1178.0,1115.0,1160.1,5254389
2020-05-21,1165.0,1189.55,1144.6,1150.25,5978133
2020-05-22,1140.0,1167.2,1116.5,1160.2,5189775
2020-05-26,1160.0,1175.0,1144.55,1153.2,5470825
2020-05-27,1163.95,1243.0,1161.0,1217.55,11746762
2020-05-28,1224.0,1254.9,1209.6,1229.45,10710015
2020-05-29,1216.5,1229.8,1200.05,1224.0,5497352
2020-06-01,1249.0,1279.2,1238.0,1248.4,6943586
2020-06-02,1323.0,1353.25,1298.05,1342.9,17320032
2020-06-03,1364.0,1428.2,1342.2,1386.55,12344415
2020-06-04,1380.05,1380.05,1330.35,1334.4,6004149
2020-06-05,1344.0,1358.0,1321.0,1337.8,5688226
2020-06-08,1355.0,1365.0,1315.5,1336.75,5302332
2020-06-09,1341.95,1360.0,1299.1,1304.15,5477338
2020-06-10,1304.5,1344.3,1303.6,1332.25,4876381
2020-06-11,1334.0,1334.4,1289.2,1298.7,4376824
2020-06-12,1240.0,1289.7,1231.6,1279.8,8992434
2020-06-15,1270.0,1271.15,1237.2,1248.9,7553579
2020-06-16,1276.0,1295.8,1238.1,1276.8,5266312
2020-06-17,1269.45,1284.95,1236.6,1243.8,5429464
2020-06-18,1240.0,1309.9,1228.35,1303.35,6672822
2020-06-19,1304.0,1315.75,1276.35,1302.5,8492619
2020-06-22,1309.8,1385.0,1295.95,1355.35,7633967
2020-06-23,1355.0,1395.7,1350.05,1389.9,4669833
2020-06-24,1392.0,1398.0,1336.95,1343.9,5332634
2020-06-25,1337.0,1389.75,1325.0,1381.7,9985038
2020-06-26,1380.0,1382.95,1326.95,1340.1,6694715
2020-06-29,1336.1,1366.9,1313.0,1355.65,3819683
2020-06-30,1364.9,1372.9,1345.05,1360.45,4783169
2020-07-01,1319.0,1364.8,1316.0,1356.75,8939592
2020-07-02,1358.15,1371.9,1342.3,1352.0,4993438
2020-07-03,1359.9,1368.7,1350.05,1353.8,2768223
2020-07-06,1370.0,1381.25,1361.0,1367.9,3248093
2020-07-07,1370.0,1374.4,1351.5,1368.25,3574298
2020-07-08,1368.0,1378.85,1348.0,1352.75,3383105
2020-07-09,1355.75,1374.6,1347.75,1368.15,3446020
2020-07-10,1363.4,1375.0,1345.55,1349.35,3017959
2020-07-13,1360.0,1364.9,1324.1,1335.55,3356703
2020-07-14,1328.8,1331.4,1293.3,1298.3,2915153
2020-07-15,1306.4,1311.95,1280.0,1290.0,4372736
2020-07-16,1288.6,1327.9,1267.0,1322.65,4204068
2020-07-17,1317.0,1337.9,1301.1,1327.45,4200204
2020-07-20,1330.0,1336.7,1309.0,1319.05,3481861
2020-07-21,1325.1,1363.0,1325.0,1359.0,4404246
2020-07-22,1365.0,1366.35,1330.95,1342.35,4172575
2020-07-23,1340.0,1379.85,1335.3,1374.05,4308774
2020-07-24,1360.0,1365.0,1341.6,1350.0,3112388
2020-07-27,1365.0,1379.5,1310.15,1322.6,7560905
2020-07-28,1330.1,1401.8,1319.4,1384.05,6751892
2020-07-29,1385.0,1397.95,1345.9,1389.45,4067806
2020-07-30,1395.1,1424.7,1376.0,1385.0,6097126
2020-07-31,1375.0,1389.95,1350.35,1365.75,3223070
2020-08-03,1356.0,1356.0,1300.1,1308.55,5241260
2020-08-04,1320.0,1331.35,1302.0,1323.95,4946596
2020-08-05,1332.0,1353.0,1322.0,1334.2,3475603
2020-08-06,1345.0,1367.4,1330.65,1340.1,3677840
2020-08-07,1341.5,1347.8,1323.25,1342.5,2807078
2020-08-10,1349.0,1380.0,1346.2,1360.2,2960057
2020-08-11,1373.0,1385.0,1357.15,1364.6,2502993
2020-08-12,1350.0,1354.85,1333.55,1335.1,3840205
2020-08-13,1341.9,1358.5,1333.95,1336.25,3331333
2020-08-14,1337.55,1346.8,1302.3,1307.45,3331587
2020-08-17,1320.1,1333.55,1312.2,1327.55,2831340
2020-08-18,1318.6,1374.95,1318.0,1369.35,4261949
2020-08-19,1372.35,1380.9,1349.95,1355.6,3397098
2020-08-20,1343.0,1350.0,1330.15,1338.35,2841401
2020-08-21,1342.0,1352.0,1331.05,1339.4,2485266
2020-08-24,1347.6,1396.5,1342.35,1387.25,6029279
2020-08-25,1392.0,1405.0,1380.55,1400.1,4562238
2020-08-26,1410.0,1441.65,1403.2,1436.7,5718774
2020-08-27,1441.0,1445.85,1411.55,1420.0,4283671
2020-08-28,1410.0,1474.0,1401.0,1467.1,10645875
2020-08-31,1488.0,1501.5,1374.0,1401.35,6973853
2020-09-01,1419.85,1442.0,1386.1,1430.65,4258229
2020-09-02,1425.0,1437.5,1407.15,1423.5,3325250
2020-09-03,1433.8,1437.0,1390.0,1396.7,2395159
2020-09-04,1380.0,1394.7,1354.0,1380.05,4101756
2020-09-07,1379.0,1379.0,1356.4,1368.75,2321552
2020-09-08,1371.9,1372.15,1347.7,1350.7,2823919
2020-09-09,1343.0,1350.25,1313.1,1326.15,3443401
2020-09-10,1330.0,1343.05,1315.1,1319.5,3289998
2020-09-11,1317.0,1336.2,1311.0,1330.35,3500326
2020-09-14,1337.0,1347.95,1300.0,1304.7,3891183
2020-09-15,1308.1,1328.85,1289.0,1323.95,5029913
2020-09-16,1324.0,1332.0,1300.55,1325.4,3285937
2020-09-17,1315.0,1326.6,1301.2,1305.1,3309015
2020-09-18,1313.1,1314.0,1262.5,1277.1,6529412
2020-09-21,1276.0,1319.45,1273.15,1287.85,6859866
2020-09-22,1288.05,1301.5,1261.7,1270.55,4238325
2020-09-23,1280.05,1287.45,1265.15,1275.4,2835350
2020-09-24,1267.0,1284.9,1236.0,1246.1,5616236
2020-09-25,1255.05,1258.4,1230.6,1253.05,3640049
2020-09-28,1258.0,1283.95,1253.65,1278.7,1892118
2020-09-29,1286.8,1292.9,1259.1,1263.25,2349689
2020-09-30,1263.25,1276.95,1252.0,1268.2,2950621
2020-10-01,1280.0,1309.8,1278.9,1305.05,3162424
2020-10-05,1310.0,1333.7,1308.6,1314.6,3860011
2020-10-06,1325.0,1342.0,1311.05,1338.25,2632531
2020-10-07,1339.9,1340.0,1321.85,1324.7,2834734
2020-10-08,1326.5,1341.25,1311.25,1320.1,5171263
2020-10-09,1323.0,1338.25,1305.6,1319.85,5312701
2020-10-12,1328.0,1358.2,1307.5,1312.9,5175329
2020-10-13,1319.65,1349.7,1307.2,1344.95,4872154
2020-10-14,1335.25,1358.0,1324.15,1353.35,3358472
2020-10-15,1353.35,1365.95,1301.25,1309.55,3496590
2020-10-16,1308.5,1343.3,1308.5,1336.55,2358054
2020-10-19,1350.0,1380.0,1333.5,1376.7,3971028
2020-10-20,1371.7,1386.0,1355.5,1368.8,3228111
2020-10-21,1375.0,1400.0,1358.65,1393.3,4280457
2020-10-22,1388.0,1405.0,1377.55,1393.05,3610102
2020-10-23,1400.0,1407.7,1378.25,1383.05,2385861
2020-10-26,1399.0,1429.0,1347.35,1416.9,8022562
2020-10-27,1452.5,1602.0,1452.5,1587.65,33167143
2020-10-28,1575.0,1575.0,1541.0,1551.35,7245009
2020-10-29,1532.0,1588.8,1525.0,1570.9,7286144
2020-10-30,1574.0,1574.65,1518.6,1547.4,4201984
2020-11-02,1555.0,1604.8,1534.8,1580.7,5712460
2020-11-03,1581.0,1601.5,1570.2,1593.6,5260618
2020-11-04,1589.0,1635.8,1578.0,1630.7,5088061
2020-11-05,1643.0,1680.0,1632.05,1675.45,6074505
2020-11-06,1660.0,1725.0,1650.0,1718.05,5957659
2020-11-09,1730.0,1751.8,1700.3,1728.15,5210211
2020-11-10,1731.0,1794.45,1725.45,1752.95,8003823
2020-11-11,1774.0,1818.45,1760.0,1807.85,10534339
2020-11-12,1799.0,1799.0,1748.45,1754.75,6775199
2020-11-13,1749.9,1774.8,1720.35,1763.3,6264556
2020-11-14,1773.95,1775.0,1764.9,1770.55,310853
2020-11-17,1771.8,1802.0,1764.5,1796.65,5826745
2020-11-18,1791.5,1849.8,1784.15,1830.6,6175248
2020-11-19,1819.0,1860.7,1816.05,1826.35,8717768
2020-11-20,1820.0,1899.0,1812.1,1889.4,9116266
2020-11-23,1892.4,1905.3,1871.15,1897.85,10443439
2020-11-24,1896.0,1948.4,1890.85,1924.9,8949886
