Date,Open,High,Low,Close,Volume
2020-04-01,227.55,235.3,223.0,224.65,1783621
2020-04-03,229.0,229.4,216.2,218.55,1474934
2020-04-07,222.85,234.4,222.2,229.8,2137244
2020-04-08,227.0,239.9,225.55,228.6,1510243
2020-04-09,237.3,239.45,230.7,233.1,1426461
2020-04-13,238.0,247.15,231.55,237.0,2327511
2020-04-15,242.0,252.0,239.0,240.05,3193041
2020-04-16,241.4,259.5,240.0,254.4,6163956
2020-04-17,268.5,268.5,250.0,254.0,2680851
2020-04-20,260.0,260.5,251.5,256.45,2464492
2020-04-21,255.95,255.95,246.25,249.4,1465907
2020-04-22,248.0,251.1,243.0,249.9,1944553
2020-04-23,253.0,265.0,252.55,263.45,2130846
2020-04-24,263.4,273.0,255.35,270.05,4175820
2020-04-27,274.95,282.85,274.0,278.25,2772497
2020-04-28,285.4,296.6,282.2,285.1,4468935
2020-04-29,287.0,289.25,282.5,285.05,1552564
2020-04-30,290.0,290.0,281.0,282.7,1981296
2020-05-04,279.5,288.7,272.2,281.1,2381558
2020-05-05,287.4,288.0,276.35,278.25,1011351
2020-05-06,281.0,295.0,281.0,290.55,5394744
2020-05-07,293.0,299.0,285.0,286.05,2665427
2020-05-08,289.0,291.4,284.0,288.85,2452886
2020-05-11,289.0,293.5,288.0,288.7,870513
2020-05-12,289.75,292.0,279.8,285.0,1368156
2020-05-13,298.5,306.0,291.35,299.75,4185344
2020-05-14,298.65,298.65,290.75,292.7,1151572
2020-05-15,295.9,300.8,288.3,293.2,1951693
2020-05-18,294.0,294.0,274.1,276.35,1652566
2020-05-19,281.0,286.7,278.25,280.35,1422466
2020-05-20,281.55,290.7,281.25,288.85,1483942
2020-05-21,290.0,290.2,282.5,283.4,1035214
2020-05-22,284.0,298.85,282.5,295.0,2854398
2020-05-26,296.15,301.9,296.15,299.5,1285158
2020-05-27,300.4,311.65,299.35,310.0,2283084
2020-05-28,311.95,316.2,301.35,304.1,2471224
2020-05-29,303.5,308.95,301.0,306.45,1643251
2020-06-01,308.0,318.8,307.0,308.45,2003701
2020-06-02,311.85,319.85,310.35,315.5,1847006
2020-06-03,319.7,319.7,311.35,313.85,2210675
2020-06-04,315.4,317.9,309.5,315.5,1154359
2020-06-05,316.55,322.7,315.65,318.35,1564617
