Date,Open,High,Low,Close,Volume
2020-04-01,1825.9,1834.75,1702.0,1708.75,4941898
2020-04-03,1740.0,1740.0,1650.0,1654.2,5735529
2020-04-07,1710.0,1785.85,1705.0,1775.2,5427965
2020-04-08,1760.0,1806.0,1701.0,1705.45,6285616
2020-04-09,1750.45,1778.8,1731.2,1766.15,5307649
2020-04-13,1761.0,1787.0,1746.0,1759.25,2990478
2020-04-15,1785.0,1812.0,1727.8,1735.15,4761401
2020-04-16,1709.95,1764.9,1675.05,1716.05,6245583
2020-04-17,1800.0,1851.95,1753.0,1806.2,9895825
2020-04-20,1830.0,1830.0,1802.5,1818.65,3244293
2020-04-21,1765.0,1794.6,1727.7,1737.65,5122606
2020-04-22,1737.65,1790.0,1719.15,1769.5,3829839
2020-04-23,1780.0,1900.0,1760.85,1878.25,5934424
2020-04-24,1840.7,1851.95,1807.8,1818.55,2987150
2020-04-27,1832.3,1875.0,1825.0,1836.6,3374747
2020-04-28,1865.0,1868.0,1832.6,1859.05,2678512
2020-04-29,1874.0,1912.55,1850.05,1905.65,4241579
2020-04-30,1980.0,2032.0,1942.2,2014.45,5915950
2020-05-04,1966.0,1966.0,1913.65,1930.45,3729409
2020-05-05,1955.1,1977.0,1927.0,1932.75,2905541
2020-05-06,1939.8,1953.7,1893.6,1903.6,3517432
2020-05-07,1910.0,1934.45,1883.35,1891.65,3166784
2020-05-08,1939.1,1939.5,1886.25,1893.4,2686536
2020-05-11,1909.0,1951.4,1909.0,1935.3,2449846
2020-05-12,1933.4,1956.5,1910.25,1949.5,3256630
2020-05-13,1994.0,1994.0,1925.65,1949.65,2656665
2020-05-14,1910.0,1923.1,1891.1,1902.35,2263204
2020-05-15,1916.0,1917.4,1865.2,1892.9,3173682
2020-05-18,1907.0,1952.95,1872.1,1945.6,3727896
2020-05-19,1903.0,1966.45,1903.0,1948.65,3198699
2020-05-20,1950.0,1962.9,1931.7,1953.6,2778505
2020-05-21,1946.0,1998.0,1941.15,1991.2,3400925
2020-05-22,1977.1,2032.0,1961.25,2020.35,3663422
2020-05-26,2015.0,2024.0,1925.0,1943.0,4575512
2020-05-27,1959.0,2010.0,1941.25,2005.3,3482185
2020-05-28,1988.5,2014.0,1971.3,2004.3,3475788
2020-05-29,1982.0,2002.65,1962.4,1972.35,7237765
2020-06-01,1990.0,2060.0,1981.1,2045.25,3747850
2020-06-02,2060.2,2081.0,2040.05,2047.15,2443886
2020-06-03,2051.85,2063.75,2020.0,2046.15,3699799
2020-06-04,2046.75,2100.0,2046.75,2091.55,4048593
2020-06-05,2091.6,2098.0,2040.3,2048.25,3573299
2020-06-08,2078.25,2095.0,2062.1,2071.75,2957841
2020-06-09,2063.1,2095.5,2060.25,2072.05,2910152
2020-06-10,2077.05,2132.0,2073.5,2108.75,5168494
2020-06-11,2100.0,2105.0,2061.8,2067.65,2269569
2020-06-12,2011.2,2049.2,2011.0,2039.5,2842757
2020-06-15,2039.1,2059.0,2000.95,2029.9,2399028
2020-06-16,2065.0,2073.95,2031.0,2045.8,2146528
2020-06-17,2046.0,2058.85,2026.55,2047.8,2703546
2020-06-18,2045.0,2059.2,2025.2,2038.1,1944471
2020-06-19,2042.0,2090.0,2032.0,2044.6,5681784
2020-06-22,2050.0,2052.25,2019.15,2027.95,3196138
2020-06-23,2027.0,2044.0,2010.0,2035.3,4206122
2020-06-24,2034.0,2064.25,2031.6,2042.2,2560951
2020-06-25,2035.0,2060.0,2009.25,2016.1,3044089
2020-06-26,2025.0,2132.0,2019.95,2118.85,6300912
2020-06-29,2108.0,2127.6,2091.3,2101.65,3076344
2020-06-30,2100.0,2111.9,2075.05,2082.15,3071877
2020-07-01,2079.7,2113.95,2079.5,2092.05,2503466
2020-07-02,2102.0,2165.0,2098.0,2157.15,3758709
2020-07-03,2163.65,2205.0,2160.25,2199.65,4185215
2020-07-06,2205.0,2269.9,2205.0,2263.2,5190366
2020-07-07,2275.0,2302.7,2232.15,2269.9,5630081
2020-07-08,2270.0,2274.4,2207.6,2218.9,2793674
2020-07-09,2229.0,2244.5,2191.05,2204.35,3443998
2020-07-10,2205.25,2249.85,2176.0,2222.35,9610327
2020-07-13,2220.0,2244.95,2210.0,2220.0,2963525
2020-07-14,2210.0,2239.0,2165.0,2171.95,2976749
2020-07-15,2185.0,2260.0,2181.1,2233.9,5569322
2020-07-16,2244.0,2333.0,2220.1,2234.75,8582120
