Date,Open,High,Low,Close,Volume
2020-04-01,227.0,241.0,213.5,233.0,1689785
2020-04-03,234.0,236.5,202.0,207.5,2564240
2020-04-07,214.0,223.0,208.5,220.5,1644845
2020-04-08,220.0,232.0,212.5,220.0,1750000
2020-04-09,223.0,230.5,221.0,222.0,1298975
2020-04-13,220.0,222.0,212.5,215.0,1052760
2020-04-15,223.0,226.0,214.5,218.5,2531965
2020-04-16,216.0,223.0,211.0,216.0,2263450
2020-04-17,220.0,233.0,220.0,222.5,2379660
2020-04-20,225.0,227.5,216.0,217.5,2628295
2020-04-21,215.0,215.0,205.5,208.0,1749565
2020-04-22,208.5,220.0,204.0,216.0,1891875
2020-04-23,216.5,244.0,216.5,235.5,4324665
2020-04-24,236.0,240.0,217.0,223.0,4725005
2020-04-27,226.0,235.0,215.5,224.5,5204920
2020-04-28,228.0,243.0,227.5,236.0,7210265
2020-04-29,237.0,249.5,232.5,236.5,6984955
2020-04-30,241.0,249.0,238.5,240.5,3288630
2020-05-04,233.0,245.0,230.5,236.5,4502380
2020-05-05,241.0,247.0,235.0,238.0,4006040
2020-05-06,247.0,289.5,245.0,284.0,25742280
2020-05-07,280.0,283.0,270.0,275.0,6774095
2020-05-08,277.0,286.5,272.0,280.5,6482605
2020-05-11,281.0,293.0,280.0,287.5,4106815
2020-05-12,284.0,291.0,279.0,286.0,3246230
2020-05-13,297.5,297.5,281.5,284.0,1978665
2020-05-14,280.0,281.0,265.0,269.0,2179545
2020-05-15,271.0,275.0,267.0,271.5,1808555
2020-05-18,274.0,278.0,266.0,269.0,3730500
2020-05-19,271.0,281.5,269.5,275.0,3500065
2020-05-20,275.0,285.0,274.0,283.0,2283500
2020-05-21,283.0,290.5,279.0,288.5,2196185
2020-05-22,290.0,314.5,290.0,301.5,12471210
2020-05-26,296.0,305.5,292.5,297.0,2992990
2020-05-27,297.0,302.5,293.5,299.0,3253975
2020-05-28,300.0,302.5,291.5,294.5,2360685
2020-05-29,295.5,299.5,289.0,290.5,2735995
2020-06-01,292.0,300.5,289.5,290.0,3134985
2020-06-02,293.0,297.5,289.5,291.5,2288515
2020-06-03,295.5,297.5,288.0,289.0,3138110
2020-06-04,289.0,292.0,286.0,289.0,1844660
2020-06-05,291.0,303.5,290.0,293.5,5769225
2020-06-08,296.0,300.5,288.5,290.0,1566795
2020-06-09,292.0,293.5,276.5,283.0,3228400
2020-06-10,285.0,287.0,278.0,281.0,1879465
2020-06-11,281.5,284.0,270.5,273.5,1503720
2020-06-12,260.5,271.0,260.5,268.5,1513075
2020-06-15,269.0,275.5,265.0,266.5,1602615
2020-06-16,270.0,274.0,265.5,269.5,1273835
2020-06-17,267.0,273.5,264.5,267.5,1223250
