Date,Open,High,Low,Close,Volume
2020-04-01,353.0,355.25,338.4,343.55,6702259
2020-04-03,343.95,389.8,340.0,375.95,28550650
2020-04-07,398.0,422.85,388.3,417.35,29675452
2020-04-08,419.0,448.75,413.15,436.7,27810987
2020-04-09,454.4,473.9,443.4,454.45,31863686
2020-04-13,462.95,477.9,443.1,462.35,30510404
2020-04-15,474.9,488.5,444.1,449.2,32508977
2020-04-16,450.0,467.6,449.2,463.7,16933112
2020-04-17,476.95,476.95,448.45,457.1,19774595
2020-04-20,457.35,475.0,450.55,473.4,17894276
2020-04-21,467.85,490.7,464.25,473.15,30022318
2020-04-22,474.95,482.4,469.0,474.35,13336594
2020-04-23,476.95,487.85,474.35,477.45,13748836
2020-04-24,476.95,497.0,473.55,485.55,23394286
2020-04-27,491.0,504.8,487.0,489.9,19311559
2020-04-28,495.0,495.4,470.3,473.95,12847952
2020-04-29,476.0,484.95,473.15,477.65,10166501
2020-04-30,484.0,485.0,458.4,464.45,18471937
2020-05-04,464.45,474.5,458.0,465.45,16097081
2020-05-05,469.8,472.5,454.0,456.3,7852607
2020-05-06,459.6,463.0,448.0,454.4,10829910
2020-05-07,462.0,465.7,450.2,452.2,11216370
2020-05-08,460.0,471.4,454.05,469.0,13693935
2020-05-11,473.7,475.55,461.3,463.85,10294818
2020-05-12,465.0,468.8,455.3,463.9,9507982
2020-05-13,469.0,469.45,450.2,452.35,10010346
2020-05-14,453.0,462.95,448.8,455.95,11764891
2020-05-15,455.95,458.9,445.55,448.6,7863397
2020-05-18,447.0,454.6,434.25,440.7,9067512
2020-05-19,443.8,456.0,438.6,441.7,10126406
2020-05-20,439.9,458.45,437.25,455.75,7967090
2020-05-21,455.5,469.0,453.0,466.45,8988288
2020-05-22,467.0,471.9,458.05,469.4,10194360
2020-05-26,471.0,475.5,457.0,459.15,9801065
2020-05-27,464.9,464.9,443.4,450.9,13253945
2020-05-28,453.9,461.65,444.7,459.1,12633089
2020-05-29,460.0,481.6,458.0,474.25,12663543
2020-06-01,483.5,483.7,458.3,465.4,18563845
2020-06-02,470.0,481.0,468.15,473.1,10978082
2020-06-03,474.95,481.6,473.0,476.15,7768553
2020-06-04,473.0,498.0,472.1,494.85,19100370
2020-06-05,501.0,511.0,492.2,494.25,22798422
2020-06-08,498.75,498.75,485.05,489.0,9182445
2020-06-09,492.0,512.7,492.0,500.75,25884208
