Date,Open,High,Low,Close,Volume
2020-04-01,280.0,284.25,276.25,280.95,622792
2020-04-03,281.05,282.2,272.65,278.95,369937
2020-04-07,283.0,295.9,280.2,291.85,590633
2020-04-08,295.0,306.5,286.35,291.85,760201
2020-04-09,295.25,299.9,291.1,294.25,876433
2020-04-13,294.0,296.7,283.15,291.0,1112160
2020-04-15,291.0,314.3,291.0,297.6,2472284
2020-04-16,293.25,300.5,292.5,298.5,893203
2020-04-17,305.0,309.9,298.5,301.15,2515170
2020-04-20,303.7,311.65,295.0,296.5,3464720
2020-04-21,290.0,294.5,289.0,291.55,374093
2020-04-22,291.2,298.3,286.3,297.0,908876
2020-04-23,299.0,306.05,295.0,303.6,902962
2020-04-24,297.5,307.9,296.65,303.8,1349985
2020-04-27,309.0,310.2,304.1,306.0,853443
2020-04-28,306.95,314.2,305.25,311.7,811500
2020-04-29,315.85,326.9,313.55,322.55,1340202
2020-04-30,326.0,335.65,325.0,330.3,1555954
2020-05-04,322.0,337.9,320.35,330.75,1529970
2020-05-05,333.0,338.7,329.15,330.9,1835944
2020-05-06,331.25,332.4,325.4,328.95,891703
2020-05-07,329.0,332.7,320.5,322.8,977173
2020-05-08,325.0,327.55,300.0,301.75,3446053
2020-05-11,302.35,307.2,297.0,300.8,1277846
2020-05-12,299.8,304.0,295.6,299.85,1311962
2020-05-13,318.8,318.8,300.65,305.1,1768583
2020-05-14,307.45,317.8,302.8,303.85,3600023
2020-05-15,305.95,305.95,296.65,304.6,1313785
2020-05-18,304.6,306.3,294.35,296.65,1100275
2020-05-19,295.0,318.5,291.45,303.95,5819820
2020-05-20,305.0,310.4,300.6,304.75,2199208
2020-05-21,307.4,308.15,300.1,302.3,1223435
2020-05-22,302.3,311.5,299.35,300.9,2231671
2020-05-26,303.8,315.6,297.5,311.5,2184858
2020-05-27,312.0,312.95,304.8,305.85,1038328
2020-05-28,307.0,310.0,303.0,305.35,763842
2020-05-29,305.35,321.75,304.0,318.45,1851956
2020-06-01,322.5,328.0,319.8,321.2,1955035
2020-06-02,323.95,331.0,321.7,328.25,1116273
2020-06-03,328.0,331.0,321.6,326.1,1268995
2020-06-04,326.0,330.0,322.1,325.95,631503
2020-06-05,327.0,347.6,323.55,344.55,3259284
2020-06-08,349.95,349.95,327.55,330.35,3126145
2020-06-09,330.0,336.75,323.1,324.45,1899239
2020-06-10,325.45,332.45,324.0,331.05,774321
2020-06-11,331.05,336.0,324.0,325.75,640867
2020-06-12,315.0,330.65,314.0,328.85,958352
2020-06-15,328.7,332.85,323.9,326.1,795900
2020-06-16,327.3,331.0,316.6,324.75,923482
2020-06-17,325.9,327.95,320.0,322.2,1077083
2020-06-18,319.55,325.9,319.3,320.2,680084
2020-06-19,322.0,325.5,319.35,320.95,913519
2020-06-22,323.25,326.75,316.2,317.9,852730
2020-06-23,318.5,322.95,318.05,320.3,501119
2020-06-24,322.9,327.65,318.05,323.65,1041667
2020-06-25,324.8,332.25,324.0,326.15,2133942
2020-06-26,329.6,330.0,323.0,325.4,805928
2020-06-29,324.85,327.8,318.55,320.65,769971
2020-06-30,321.5,324.7,317.4,318.75,580098
2020-07-01,320.0,324.5,317.1,321.8,997028
2020-07-02,324.0,327.35,321.55,324.25,929558
2020-07-03,326.0,331.8,324.3,328.3,1625500
2020-07-06,328.3,335.0,326.7,332.0,1372535
2020-07-07,331.7,338.7,328.7,335.5,2191888
2020-07-08,335.0,337.8,331.1,332.85,1184586
2020-07-09,334.0,336.5,329.1,330.45,537231
2020-07-10,329.55,332.35,325.2,326.7,422896
2020-07-13,328.7,331.25,323.9,329.5,568418
2020-07-14,330.0,332.4,324.0,324.75,387120
2020-07-15,325.05,329.5,315.75,318.1,2150793
2020-07-16,318.1,319.45,312.9,317.3,652435
2020-07-17,319.0,321.4,316.5,318.9,325701
2020-07-20,319.0,324.2,318.05,322.85,384455
2020-07-21,323.2,324.05,319.5,320.7,544144
