Date,Open,High,Low,Close,Volume
2020-04-01,785.0,819.0,738.5,803.05,1464051
2020-04-03,805.0,807.0,769.0,773.3,653446
2020-04-07,809.9,829.1,798.0,823.55,646289
2020-04-08,822.0,862.0,815.0,821.35,444079
2020-04-09,824.0,930.5,824.0,875.35,1141525
2020-04-13,878.0,878.0,823.25,852.35,406357
2020-04-15,869.0,903.0,856.85,872.1,556182
2020-04-16,870.1,924.0,858.3,903.7,1265667
2020-04-17,925.0,950.0,920.0,937.3,1184820
2020-04-20,944.9,954.9,908.0,913.5,631573
2020-04-21,909.0,909.0,862.0,868.6,517676
2020-04-22,841.5,886.7,837.65,877.7,1110305
2020-04-23,890.0,927.75,873.9,885.35,876464
2020-04-24,879.0,887.5,856.7,867.75,487639
2020-04-27,880.0,917.0,880.0,905.7,807545
2020-04-28,924.9,925.0,897.0,919.05,592605
2020-04-29,922.3,965.0,920.1,960.3,1051601
2020-04-30,990.0,1006.9,926.0,934.8,1565953
2020-05-04,900.0,900.0,868.3,880.3,584870
2020-05-05,893.5,915.4,882.3,888.45,680952
2020-05-06,891.0,913.1,870.5,893.1,507981
2020-05-07,898.8,911.9,888.0,894.3,464080
2020-05-08,907.7,914.2,887.1,893.6,428178
2020-05-11,895.0,935.0,894.75,926.85,957905
2020-05-12,925.0,937.0,902.25,924.65,926678
2020-05-13,945.0,951.2,930.1,938.7,439083
2020-05-14,929.55,969.3,910.0,965.3,896784
2020-05-15,969.0,981.0,941.0,944.3,768338
2020-05-18,943.0,957.85,914.5,920.6,709426
2020-05-19,925.5,958.5,924.0,949.85,584204
2020-05-20,950.45,975.0,941.45,969.15,665802
2020-05-21,970.0,1009.4,967.15,976.5,1333225
2020-05-22,970.0,1003.9,963.55,995.1,784410
2020-05-26,1000.0,1044.0,1000.0,1037.6,1253175
2020-05-27,1037.6,1080.0,1037.6,1076.0,1151203
2020-05-28,1080.1,1110.05,1078.4,1105.65,1116699
2020-05-29,1095.0,1102.9,1060.0,1078.9,826560
2020-06-01,1088.55,1152.1,1088.5,1145.3,918343
2020-06-02,1145.3,1166.35,1125.0,1151.7,825477
2020-06-03,1152.95,1172.05,1125.05,1131.4,755098
2020-06-04,1111.0,1140.7,1101.75,1133.25,841728
2020-06-05,1131.05,1169.0,1131.05,1163.15,475792
2020-06-08,1186.3,1189.0,1150.0,1154.85,432749
2020-06-09,1160.0,1168.7,1112.0,1124.9,672520
2020-06-10,1125.0,1159.3,1122.25,1148.35,519291
