Date,Open,High,Low,Close,Volume
2020-04-01,637.0,651.3,576.2,598.8,4836326
2020-04-03,594.0,604.4,558.85,592.4,3825228
2020-04-07,623.0,668.25,600.2,663.75,4083879
2020-04-08,653.7,702.2,636.35,642.35,4355051
2020-04-09,661.0,696.6,653.55,684.3,3501449
2020-04-13,684.3,698.9,660.05,689.8,2844324
2020-04-15,706.25,792.65,698.05,714.7,6783089
2020-04-16,710.0,728.6,696.1,714.3,3882012
2020-04-17,744.0,767.3,707.0,746.2,5154023
2020-04-20,749.45,760.65,725.55,746.1,2819316
2020-04-21,725.05,738.0,712.4,725.1,2270798
2020-04-22,722.0,754.75,715.3,749.75,2982166
2020-04-23,751.9,778.35,745.35,752.2,3161713
2020-04-24,744.0,758.7,712.2,717.0,2146278
2020-04-27,731.0,737.95,702.8,709.1,3188799
2020-04-28,713.8,718.0,677.5,709.15,5157760
2020-04-29,715.0,725.5,703.85,715.0,2961678
2020-04-30,728.8,738.75,708.5,713.35,3220473
2020-05-04,690.0,694.4,667.3,682.85,1879995
2020-05-05,701.9,713.4,680.4,692.35,2849922
2020-05-06,697.9,720.0,684.55,715.6,2879800
2020-05-07,720.0,753.7,715.6,750.15,5031786
2020-05-08,757.5,769.1,734.0,740.35,2489824
2020-05-11,747.35,776.8,742.15,755.15,3585712
2020-05-12,751.8,769.45,736.4,765.15,2596808
2020-05-13,785.0,823.35,762.1,812.25,6816347
2020-05-14,795.9,807.7,778.2,794.3,5873699
2020-05-15,810.0,835.65,798.5,823.55,7676115
2020-05-18,824.95,833.45,803.0,810.5,4822543
2020-05-19,820.7,841.55,817.35,835.6,4134658
2020-05-20,835.55,880.0,829.0,867.35,3882308
2020-05-21,870.0,885.65,862.75,881.25,2559584
2020-05-22,875.0,918.95,865.0,909.65,4150075
2020-05-26,909.65,909.65,863.3,869.1,2557007
2020-05-27,871.9,879.7,851.55,873.5,2214746
2020-05-28,877.0,907.0,867.6,890.65,3427173
2020-05-29,880.0,907.5,873.6,903.25,2674266
2020-06-01,912.0,987.0,911.5,972.4,5356502
2020-06-02,972.4,977.85,950.2,959.65,2897718
2020-06-03,960.0,1003.65,960.0,972.45,3647570
2020-06-04,976.0,988.8,962.0,976.55,2490404
2020-06-05,983.0,988.9,962.1,965.75,2269700
2020-06-08,974.0,979.9,953.5,960.95,1698855
2020-06-09,961.5,984.7,938.65,944.45,2201948
2020-06-10,944.0,952.8,933.0,941.8,2094163
2020-06-11,942.0,957.65,915.0,918.35,2262760
2020-06-12,897.0,986.4,895.15,977.6,3325502
2020-06-15,975.95,983.9,935.05,940.85,2758671
2020-06-16,962.0,969.95,941.0,958.3,2264062
2020-06-17,950.0,1009.25,947.1,999.85,5717145
2020-06-18,995.0,1014.9,978.0,981.5,2663456
2020-06-19,990.0,994.55,968.15,984.4,1458038
2020-06-22,990.0,991.85,970.05,974.25,885423
2020-06-23,985.0,985.0,962.6,970.65,1357570
2020-06-24,984.9,1048.0,980.0,987.75,6080166
2020-06-25,988.0,1036.65,978.8,1030.95,3886139
2020-06-26,1033.0,1045.1,1005.4,1017.35,2140776
2020-06-29,1014.5,1043.65,1002.2,1033.45,2181625
2020-06-30,1041.6,1061.7,1032.15,1040.0,3617260
2020-07-01,1053.0,1069.0,1018.1,1033.85,3430142
2020-07-02,1038.8,1051.15,1021.05,1040.75,2094600
2020-07-03,1041.75,1064.5,1039.15,1059.9,1549109
2020-07-06,1066.0,1080.0,1052.25,1072.7,2466328
2020-07-07,1071.05,1117.0,1065.15,1110.55,2848922
2020-07-08,1106.0,1118.7,1081.1,1088.1,1735342
2020-07-09,1088.1,1134.65,1088.1,1129.5,3614508
2020-07-10,1115.0,1140.85,1113.45,1136.6,2509187
2020-07-13,1142.0,1154.8,1124.3,1129.15,1942503
2020-07-14,1124.8,1125.0,1074.0,1080.05,1453376
2020-07-15,1091.2,1129.85,1076.0,1107.2,1581308
2020-07-16,1107.0,1107.0,1075.45,1095.3,947504
2020-07-17,1113.9,1136.95,1098.6,1104.6,2068168
2020-07-20,1105.35,1126.0,1103.75,1119.6,1087701
2020-07-21,1127.0,1178.95,1126.05,1171.75,3757828
2020-07-22,1165.0,1210.0,1163.0,1203.7,3475170
2020-07-23,1210.0,1210.0,1160.3,1167.25,1591575
2020-07-24,1163.95,1176.7,1122.4,1128.25,2050908
2020-07-27,1128.25,1151.9,1092.3,1105.95,4110902
2020-07-28,1110.1,1169.0,1102.55,1158.05,4065437
2020-07-29,1156.95,1184.0,1131.8,1140.8,2305015
2020-07-30,1147.0,1150.5,1114.9,1130.05,1581565
2020-07-31,1135.35,1161.75,1126.15,1134.0,1832375
2020-08-03,1122.0,1139.85,1084.0,1102.1,2224926
2020-08-04,1106.0,1129.8,1101.15,1120.3,1303391
2020-08-05,1125.3,1174.95,1124.0,1146.55,2651357
2020-08-06,1150.0,1160.6,1114.0,1120.55,1354492
2020-08-07,1124.0,1148.0,1120.0,1123.65,1753969
2020-08-10,1132.65,1138.0,1099.3,1114.05,1618856
2020-08-11,1121.2,1142.65,1112.25,1118.8,1068180
2020-08-12,1118.95,1135.85,1108.0,1117.8,1403073
2020-08-13,1120.9,1143.0,1116.0,1120.85,1412424
2020-08-14,1130.0,1172.25,1077.4,1100.65,3609618
2020-08-17,1118.0,1159.55,1103.0,1152.65,3412551
2020-08-18,1161.0,1172.0,1146.05,1156.05,1918184
2020-08-19,1169.4,1198.0,1153.7,1160.1,3963863
2020-08-20,1154.9,1172.0,1131.25,1140.0,1923674
2020-08-21,1154.8,1157.9,1122.5,1127.8,1471728
2020-08-24,1134.8,1144.7,1117.1,1129.1,1359702
2020-08-25,1136.0,1152.0,1111.0,1118.1,1518827
2020-08-26,1128.4,1135.9,1108.8,1125.8,1548786
2020-08-27,1133.9,1164.0,1122.15,1156.15,2332574
2020-08-28,1164.95,1172.05,1132.0,1141.1,1569698
2020-08-31,1152.9,1152.9,1080.05,1087.6,2003458
2020-09-01,1120.05,1153.75,1078.05,1111.75,4953620
2020-09-02,1117.8,1234.7,1110.55,1223.6,6663720
2020-09-03,1218.0,1235.85,1192.35,1224.55,3024262
2020-09-04,1190.0,1214.9,1177.75,1182.4,1781800
2020-09-07,1193.9,1213.9,1135.05,1145.95,3198227
2020-09-08,1149.95,1164.8,1116.0,1121.1,2515410
2020-09-09,1116.0,1216.5,1111.25,1205.8,8979667
2020-09-10,1208.9,1230.0,1161.0,1193.45,5403523
2020-09-11,1192.8,1214.25,1182.0,1198.6,2739844
2020-09-14,1207.0,1276.0,1197.5,1246.5,5297033
2020-09-15,1242.5,1256.85,1214.0,1229.8,1650009
2020-09-16,1231.0,1272.0,1231.0,1254.95,2210082
2020-09-17,1235.0,1259.0,1235.0,1243.85,1038243
2020-09-18,1248.8,1280.7,1225.85,1238.6,2225289
2020-09-21,1248.0,1259.0,1199.05,1213.35,1940457
2020-09-22,1215.0,1227.25,1170.0,1198.8,2106701
2020-09-23,1213.0,1245.0,1190.55,1213.75,2319475
2020-09-24,1197.0,1205.6,1151.5,1157.9,1886860
2020-09-25,1168.6,1208.0,1162.25,1203.4,1759568
2020-09-28,1215.8,1305.0,1212.35,1295.6,4865306
2020-09-29,1304.0,1323.0,1282.85,1313.65,3815051
2020-09-30,1320.0,1342.75,1306.85,1318.45,2476004
2020-10-01,1310.0,1310.0,1262.3,1283.5,2603135
2020-10-05,1290.0,1296.35,1225.0,1235.55,2267887
2020-10-06,1249.3,1265.7,1230.55,1250.85,2187345
2020-10-07,1251.0,1264.4,1233.0,1245.85,1652249
2020-10-08,1252.95,1265.0,1227.25,1243.15,1371813
2020-10-09,1246.95,1258.7,1217.5,1221.65,1486409
2020-10-12,1224.9,1259.0,1213.25,1254.2,2100408
2020-10-13,1254.35,1276.95,1235.0,1241.25,2842613
2020-10-14,1238.7,1254.2,1222.25,1232.35,858244
2020-10-15,1230.25,1250.0,1165.6,1196.2,1342645
2020-10-16,1207.0,1227.55,1156.2,1167.6,1390920
2020-10-19,1178.75,1193.0,1157.1,1183.05,993582
2020-10-20,1186.75,1204.4,1172.8,1196.45,1320709
2020-10-21,1207.5,1247.5,1170.0,1199.9,3051906
2020-10-22,1202.6,1213.9,1178.6,1188.35,1045132
2020-10-23,1190.0,1222.5,1182.4,1188.3,1893946
2020-10-26,1197.0,1199.25,1145.95,1191.7,1292640
2020-10-27,1191.7,1223.75,1180.6,1220.25,1463593
2020-10-28,1226.8,1262.0,1188.0,1205.5,3373888
2020-10-29,1200.0,1216.25,1178.5,1187.6,1410107
2020-10-30,1198.0,1211.95,1171.8,1200.95,1332500
2020-11-02,1207.0,1239.5,1185.05,1228.2,3692700
2020-11-03,1244.9,1257.75,1207.0,1234.6,3245073
2020-11-04,1240.0,1243.9,1218.4,1232.35,1285385
2020-11-05,1242.2,1274.9,1233.25,1254.2,1947383
2020-11-06,1261.0,1291.0,1255.75,1285.45,2012044
2020-11-09,1296.2,1364.7,1286.75,1355.85,2959408
2020-11-10,1365.0,1367.0,1324.15,1335.55,1701431
2020-11-11,1348.9,1373.35,1331.0,1366.85,1579653
2020-11-12,1372.95,1422.3,1368.25,1401.85,3087921
2020-11-13,1402.95,1417.85,1382.8,1395.95,1461489
2020-11-14,1403.0,1406.0,1391.25,1396.35,110856
2020-11-17,1401.0,1433.8,1401.0,1422.3,1695746
2020-11-18,1419.1,1438.95,1407.0,1424.75,1184148
2020-11-19,1418.0,1446.8,1385.3,1406.3,1813610
2020-11-20,1410.0,1422.0,1375.0,1414.65,1071447
2020-11-23,1425.0,1430.0,1389.0,1402.55,940363
2020-11-24,1413.25,1427.8,1400.4,1410.65,1076870
2020-11-25,1416.0,1420.0,1382.5,1394.2,850333
2020-11-26,1390.0,1401.95,1353.0,1387.45,1250627
2020-11-27,1388.0,1422.0,1382.0,1403.85,1833823
2020-12-01,1412.0,1412.0,1363.1,1373.7,1961246
2020-12-02,1379.9,1422.0,1376.0,1417.9,2446125
2020-12-03,1424.7,1434.9,1397.45,1406.7,2030412
2020-12-04,1417.9,1452.65,1410.0,1432.4,2305368
2020-12-07,1425.0,1425.0,1378.0,1397.9,1919745
2020-12-08,1408.4,1412.95,1381.1,1396.05,1063290
2020-12-09,1398.6,1403.0,1383.0,1389.25,1046697
2020-12-10,1391.7,1394.6,1364.0,1371.85,1267284
2020-12-11,1370.9,1384.15,1350.0,1361.05,1180252
2020-12-14,1372.0,1372.0,1328.5,1332.8,1537324
2020-12-15,1331.0,1355.0,1294.45,1335.15,2462426
2020-12-16,1350.0,1363.95,1333.15,1340.25,2268659
2020-12-17,1341.0,1355.85,1323.05,1330.05,1483211
2020-12-18,1330.05,1343.4,1317.0,1336.75,1224257
2020-12-21,1333.9,1336.0,1213.25,1247.35,1764980
2020-12-22,1261.0,1274.55,1181.6,1228.65,2446030
2020-12-23,1240.4,1288.0,1235.25,1266.6,2513410
2020-12-24,1267.0,1281.35,1240.55,1259.75,1372662
2020-12-28,1269.8,1279.85,1238.05,1242.6,1540189
2020-12-29,1250.0,1277.0,1229.15,1268.9,2433842
2020-12-30,1277.0,1283.65,1254.6,1265.15,1853063
2020-12-31,1265.15,1274.8,1245.25,1260.4,1401417
2021-01-01,1289.6,1309.85,1281.0,1287.8,4914281
2021-01-04,1304.85,1317.0,1283.55,1312.25,1879986
2021-01-05,1301.05,1320.0,1295.6,1313.2,1833381
2021-01-06,1311.85,1325.1,1277.5,1294.4,2806134
2021-01-07,1310.0,1329.7,1303.55,1317.1,2230665
2021-01-08,1328.0,1355.0,1320.0,1349.0,2413770
2021-01-11,1352.0,1368.0,1334.0,1354.95,1482086
2021-01-12,1340.0,1385.0,1340.0,1377.45,1757289
2021-01-13,1386.8,1389.7,1351.0,1364.4,1404013
2021-01-14,1350.0,1367.4,1341.05,1347.2,903834
2021-01-15,1345.0,1357.9,1307.0,1321.9,1266051
2021-01-18,1327.85,1328.4,1265.0,1271.8,1089920
2021-01-19,1294.0,1297.95,1266.8,1274.6,1369538
2021-01-20,1278.45,1312.8,1276.35,1305.75,1649554
2021-01-21,1312.2,1324.0,1275.6,1285.65,1264624
2021-01-22,1288.95,1316.85,1284.95,1293.7,1394519
2021-01-25,1300.0,1304.95,1218.1,1225.9,1643931
2021-01-27,1220.0,1272.0,1202.0,1247.1,2822897
2021-01-28,1226.0,1250.0,1201.1,1224.2,1367820
2021-01-29,1239.8,1242.95,1201.25,1205.7,1173050
2021-02-01,1240.0,1273.8,1185.0,1265.4,2416468
2021-02-02,1279.45,1355.0,1278.9,1334.15,4685702
2021-02-03,1335.0,1423.65,1306.4,1384.15,4606890
2021-02-04,1384.0,1440.0,1376.0,1401.75,3214687
2021-02-05,1415.65,1444.9,1391.0,1400.25,1644014
2021-02-08,1414.65,1453.95,1404.05,1432.8,1681481
2021-02-09,1441.0,1468.45,1420.1,1427.35,2179561
2021-02-10,1429.0,1453.95,1408.0,1442.4,1968341
2021-02-11,1431.4,1442.0,1421.0,1424.85,711530
2021-02-12,1432.15,1436.0,1409.0,1423.9,643467
2021-02-15,1427.0,1433.0,1391.55,1397.2,773448
2021-02-16,1402.0,1405.0,1380.1,1391.05,936005
2021-02-17,1391.05,1393.5,1364.2,1378.2,667806
2021-02-18,1378.2,1404.5,1362.0,1378.95,1156906
2021-02-19,1369.0,1369.0,1326.7,1335.95,889225
2021-02-22,1335.95,1339.95,1276.5,1282.8,863883
2021-02-23,1292.8,1306.0,1247.65,1296.85,1682554
2021-02-24,1309.0,1315.55,1275.0,1311.6,752013
2021-02-25,1320.0,1340.0,1300.25,1309.05,877139
2021-02-26,1291.0,1336.8,1281.7,1310.9,1316088
2021-03-01,1342.0,1342.0,1278.0,1288.7,1623331
2021-03-02,1300.0,1315.0,1283.2,1311.45,1063304
2021-03-03,1322.8,1363.0,1316.15,1341.45,1602126
2021-03-04,1334.0,1358.0,1324.0,1343.7,869460
2021-03-05,1333.7,1359.45,1305.4,1318.8,962001
2021-03-08,1325.1,1352.25,1323.0,1336.55,648315
2021-03-09,1345.0,1369.0,1340.5,1362.6,1321433
2021-03-10,1374.7,1378.0,1351.05,1365.0,825036
2021-03-12,1371.0,1389.4,1358.3,1380.65,864530
2021-03-15,1385.0,1385.0,1331.0,1363.25,764666
2021-03-16,1358.3,1371.3,1336.8,1350.95,505511
2021-03-17,1354.95,1363.65,1325.15,1330.15,641588
2021-03-18,1339.0,1348.4,1302.0,1319.45,1120507
2021-03-19,1310.0,1349.5,1298.75,1343.15,962739
2021-03-22,1343.15,1375.0,1340.4,1362.3,790865
2021-03-23,1369.1,1381.05,1353.2,1365.45,574469
2021-03-24,1361.1,1374.95,1316.25,1321.05,760354
2021-03-25,1320.0,1327.65,1260.8,1266.25,1120803
2021-03-26,1275.0,1288.95,1260.5,1270.15,667881
2021-03-30,1280.0,1291.95,1262.45,1274.35,553080
2021-03-31,1273.4,1295.35,1266.75,1287.8,678770
2021-04-01,1310.0,1316.9,1263.3,1274.05,1597734
2021-04-05,1272.0,1275.95,1229.0,1235.35,887686
2021-04-06,1240.0,1248.75,1218.6,1222.05,1208009
2021-04-07,1223.0,1250.95,1220.0,1239.9,1011855
2021-04-08,1245.0,1285.9,1243.6,1270.75,1285015
