Date,Open,High,Low,Close,Volume
2020-04-01,54.25,55.1,51.75,52.85,3230572
2020-04-03,54.85,57.05,53.5,56.15,4057510
2020-04-07,58.65,60.6,56.65,59.6,4346278
2020-04-08,59.45,62.95,56.9,59.45,4163258
2020-04-09,61.35,61.6,60.0,60.75,6860578
2020-04-13,61.35,61.35,57.75,59.55,7400066
2020-04-15,59.35,60.65,57.6,59.15,5211378
2020-04-16,58.55,60.55,58.35,60.1,4516935
2020-04-17,61.05,62.85,60.4,61.85,2082966
2020-04-20,62.3,62.3,59.75,60.35,2263023
2020-04-21,57.4,58.55,56.05,57.35,3130650
2020-04-22,54.75,57.95,49.5,57.35,10349114
2020-04-23,58.05,61.65,57.25,57.35,7321966
2020-04-24,57.35,59.05,55.65,55.9,3520630
2020-04-27,56.75,57.95,56.25,57.45,2023200
2020-04-28,57.2,59.35,56.1,58.9,4028325
2020-04-29,58.75,61.45,58.4,61.15,2518737
2020-04-30,62.9,67.0,61.35,65.85,5811348
2020-05-04,63.85,64.0,61.55,62.65,1472774
2020-05-05,64.6,66.3,61.7,62.05,2677082
2020-05-06,63.85,64.0,61.35,61.7,1543860
2020-05-07,61.35,61.65,60.05,60.6,756656
2020-05-08,61.15,61.45,58.75,59.05,972951
2020-05-11,59.95,60.0,58.2,58.55,797748
2020-05-12,59.05,59.05,56.65,56.7,1479854
2020-05-13,58.65,58.95,56.7,56.95,2145741
2020-05-14,56.95,57.25,55.65,56.0,1266268
2020-05-15,56.45,58.0,56.45,57.25,3657538
2020-05-18,57.75,57.75,46.0,52.5,2767772
2020-05-19,54.25,56.55,54.25,55.45,3156776
2020-05-20,55.35,56.95,55.0,55.75,1354287
2020-05-21,56.35,57.2,55.65,56.15,1156005
2020-05-22,56.1,57.45,55.55,56.25,2191305
2020-05-26,57.2,57.25,55.1,55.4,1796178
2020-05-27,55.95,55.95,54.2,55.15,1833494
2020-05-28,55.15,56.55,54.7,55.75,1143702
2020-05-29,56.15,57.5,55.25,56.5,3048066
2020-06-01,57.35,59.35,57.0,58.15,2086544
2020-06-02,58.55,58.95,57.85,58.15,1631643
2020-06-03,59.85,60.85,59.35,59.8,2895292
2020-06-04,59.65,59.95,59.1,59.65,1127853
2020-06-05,60.0,61.15,60.0,60.85,1417250
2020-06-08,64.55,64.95,62.8,63.3,3126700
2020-06-09,63.65,64.15,62.2,63.55,1333604
2020-06-10,63.35,64.6,62.05,62.65,2734504
2020-06-11,62.4,65.85,62.05,62.65,4641952
2020-06-12,59.85,61.25,59.8,60.75,2290328
2020-06-15,60.35,65.2,60.3,64.85,7085127
2020-06-16,65.65,68.6,65.45,67.5,8982723
2020-06-17,67.65,68.0,64.15,64.6,3686078
2020-06-18,65.15,67.15,64.75,66.65,2274094
2020-06-19,67.3,71.6,66.35,70.15,13298169
2020-06-22,70.0,71.1,68.15,68.45,2771943
2020-06-23,68.45,69.55,67.45,67.8,2872418
2020-06-24,68.05,69.0,65.75,67.05,2335526
2020-06-25,66.45,67.0,55.45,60.6,9898584
2020-06-26,63.95,63.95,62.15,62.95,4603178
2020-06-29,64.25,65.2,62.35,63.75,4059903
2020-06-30,64.65,64.65,62.05,62.45,2527737
2020-07-01,62.45,63.35,61.8,63.2,1635992
2020-07-02,63.65,64.65,63.25,63.45,1769584
2020-07-03,63.6,65.1,63.3,64.85,2130429
2020-07-06,65.95,66.35,65.15,66.15,1209742
2020-07-07,66.45,66.65,65.45,66.0,990846
2020-07-08,66.3,67.65,65.55,67.0,1887878
2020-07-09,67.15,68.0,66.75,67.7,1348238
2020-07-10,67.35,67.35,65.65,66.55,729264
2020-07-13,66.55,67.05,64.75,65.05,1244608
2020-07-14,65.35,65.5,63.35,63.45,1034184
2020-07-15,64.8,65.25,63.45,63.8,1424073
2020-07-16,64.65,64.65,62.05,62.15,1673848
2020-07-17,63.2,64.85,62.15,63.3,2242203
2020-07-20,63.9,64.85,63.4,63.9,1459374
2020-07-21,64.6,65.3,63.65,63.8,2335635
2020-07-22,64.3,64.75,63.2,63.5,1091470
2020-07-23,63.35,65.05,63.35,64.4,1602188
2020-07-24,64.0,66.95,64.0,66.45,2282796
2020-07-27,66.45,66.6,65.0,65.45,1386198
2020-07-28,65.5,66.25,64.5,64.65,731716
2020-07-29,64.75,65.35,64.55,64.75,773898
2020-07-30,65.05,66.35,64.35,64.55,690446
2020-07-31,64.65,65.15,63.4,64.45,728718
2020-08-03,64.45,64.45,63.0,63.15,965042
2020-08-04,64.45,64.45,62.6,62.8,1034145
2020-08-05,62.85,63.4,62.55,62.7,677058
2020-08-06,63.2,64.15,62.8,63.4,1582456
2020-08-07,63.45,63.95,63.1,63.25,624098
2020-08-10,63.45,64.65,63.45,63.6,757808
2020-08-11,63.65,64.25,63.45,63.65,654714
2020-08-12,63.65,63.95,63.05,63.2,804768
2020-08-13,63.5,64.15,63.05,63.35,971181
2020-08-14,63.35,63.75,62.55,62.75,877809
2020-08-17,63.35,63.95,62.85,63.85,756106
2020-08-18,64.45,65.65,64.0,64.15,3358900
2020-08-19,64.15,64.8,64.05,64.45,1429767
2020-08-20,64.55,66.75,64.35,66.55,5008454
2020-08-21,67.45,68.6,66.15,66.5,4619739
2020-08-24,66.0,66.0,64.65,64.85,3281757
2020-08-25,65.3,65.85,64.75,64.95,2760836
2020-08-26,65.6,65.6,64.95,65.05,969772
2020-08-27,65.4,65.45,64.95,65.25,656616
2020-08-28,65.35,65.75,64.45,64.55,1444432
2020-08-31,64.65,66.35,62.65,63.15,2845844
2020-09-01,63.55,64.0,61.85,62.7,1568649
2020-09-02,63.1,64.8,62.65,64.5,960238
2020-09-03,64.5,65.0,64.0,64.75,530108
2020-09-04,64.2,64.35,62.85,63.05,749232
2020-09-07,63.35,63.75,62.4,63.4,641488
2020-09-08,63.4,63.65,62.55,63.1,419564
2020-09-09,62.5,62.55,61.05,62.25,577520
2020-09-10,62.45,62.95,62.05,62.65,446802
2020-09-11,62.65,63.85,62.55,62.95,680798
2020-09-14,63.45,64.0,62.75,63.55,671192
2020-09-15,64.0,64.15,63.45,63.9,816768
2020-09-16,63.9,64.15,62.5,62.6,624206
2020-09-17,63.25,63.65,62.75,63.35,863370
2020-09-18,63.9,65.3,63.7,64.45,3632895
2020-09-21,63.95,64.05,60.7,61.35,685488
2020-09-22,61.0,61.85,58.05,58.75,844197
2020-09-23,59.3,60.65,58.35,58.7,595887
2020-09-24,58.35,58.35,55.65,56.45,966002
2020-09-25,56.75,58.65,56.65,58.3,718762
2020-09-28,58.6,60.4,58.0,59.25,700058
2020-09-29,59.95,60.55,58.55,59.0,802240
2020-09-30,59.0,60.15,58.35,59.55,420188
2020-10-01,58.45,59.4,58.0,59.15,677094
2020-10-05,59.0,59.35,57.4,57.65,2030790
2020-10-06,57.95,58.25,57.4,57.5,558452
2020-10-07,57.65,63.35,57.15,61.3,8668698
2020-10-08,60.95,60.95,58.95,59.15,1125714
2020-10-09,59.85,60.55,59.2,59.6,884536
2020-10-12,60.2,60.6,58.1,58.45,504903
2020-10-13,58.65,58.95,57.75,57.95,391452
2020-10-14,57.85,58.0,56.1,56.25,1849593
2020-10-15,56.5,57.0,56.0,56.65,998679
2020-10-16,57.05,58.8,57.05,57.65,1799450
2020-10-19,57.95,59.75,57.85,59.45,1391834
2020-10-20,58.75,59.75,58.75,59.0,695176
2020-10-21,59.0,59.6,58.35,58.55,789477
2020-10-22,58.45,61.8,58.45,61.1,7124598
2020-10-23,61.4,61.65,60.0,60.65,786548
2020-10-26,61.25,61.25,59.7,59.8,387472
2020-10-27,59.5,59.95,58.6,58.75,739598
2020-10-28,59.85,59.85,58.35,58.45,413964
2020-10-29,58.05,58.65,56.8,57.05,758948
2020-10-30,57.05,58.2,57.05,57.3,695456
2020-11-02,57.35,57.7,55.75,55.95,1523031
2020-11-03,56.3,56.65,55.65,56.05,711860
2020-11-04,56.55,56.55,56.05,56.3,279318
2020-11-05,56.65,57.3,56.55,57.1,738246
