Date,Open,High,Low,Close,Volume
2020-04-01,415.0,416.15,384.45,392.3,3433906
2020-04-03,353.1,411.95,333.5,382.4,17168599
2020-04-07,400.0,455.35,393.45,445.7,10290834
2020-04-08,432.5,476.3,426.3,438.15,13186213
2020-04-09,455.0,475.95,446.0,460.2,10726722
2020-04-13,466.0,529.05,463.5,503.2,13848180
2020-04-15,522.0,537.5,496.75,514.7,12644934
2020-04-16,518.5,549.0,511.0,544.65,9906385
2020-04-17,560.0,568.15,531.6,542.7,8110232
2020-04-20,544.25,553.5,526.75,540.95,7893459
2020-04-21,531.0,649.1,525.5,644.4,37163180
2020-04-22,650.0,684.05,631.25,642.25,31134209
2020-04-23,645.35,664.45,623.7,629.05,14403671
2020-04-24,629.05,654.5,618.5,624.45,12438408
2020-04-27,630.0,642.95,622.0,633.8,7395523
2020-04-28,638.9,642.95,616.15,619.95,5778269
2020-04-29,622.4,631.85,612.8,625.35,5935761
2020-04-30,633.05,641.0,609.05,625.85,6391548
2020-05-04,611.0,681.6,603.0,653.3,16904893
2020-05-05,663.95,668.45,627.55,631.6,6453306
2020-05-06,633.7,667.8,626.55,661.85,9906148
2020-05-07,657.95,671.9,646.0,648.55,6622327
2020-05-08,658.95,664.4,639.6,652.65,4931319
2020-05-11,651.0,673.5,647.25,664.5,6407293
2020-05-12,663.95,695.0,659.0,690.9,10921194
2020-05-13,700.0,701.0,668.45,675.9,6084261
2020-05-14,675.0,681.9,655.35,665.6,6900202
2020-05-15,664.8,675.3,657.3,664.95,4186937
2020-05-18,665.0,682.45,654.6,669.8,5621992
2020-05-19,673.95,679.8,655.7,662.4,4452884
2020-05-20,663.0,712.0,658.1,707.6,8783424
2020-05-21,705.8,727.45,700.6,724.35,8264221
2020-05-22,720.0,733.7,710.05,730.9,5086125
2020-05-26,725.0,734.8,709.15,714.95,3723219
2020-05-27,719.8,722.4,703.1,713.4,3656794
2020-05-28,715.0,722.35,706.3,713.95,3148389
2020-05-29,715.9,750.35,711.2,745.65,8501395
2020-06-01,744.0,746.45,722.0,725.65,4429287
2020-06-02,729.0,757.7,725.35,733.2,6278600
2020-06-03,736.0,758.7,735.15,750.4,5746017
2020-06-04,774.0,791.0,753.55,759.45,18788170
2020-06-05,765.0,775.6,740.05,744.0,5602900
2020-06-08,754.75,757.2,728.8,750.85,5306306
2020-06-09,755.0,784.0,754.0,774.95,8618231
2020-06-10,774.2,799.6,772.35,796.95,6605407
2020-06-11,789.0,805.45,775.35,785.85,6175415
2020-06-12,765.0,784.5,763.7,771.7,4466352
2020-06-15,766.1,786.7,762.1,768.7,3278558
2020-06-16,779.7,785.1,756.1,768.4,3116379
2020-06-17,773.4,793.7,769.45,788.95,5389524
2020-06-18,788.95,798.1,783.0,787.3,2846172
2020-06-19,789.0,794.65,780.1,783.45,2420570
2020-06-22,788.2,792.5,772.2,786.65,4078289
2020-06-23,790.5,816.75,788.25,804.3,5478324
2020-06-24,812.0,819.75,785.1,791.95,3909407
2020-06-25,790.95,808.0,786.5,789.85,3499110
2020-06-26,794.95,797.0,775.1,780.1,2720261
2020-06-29,784.0,797.95,779.0,789.4,4794436
2020-06-30,790.0,793.9,763.1,771.7,3496753
2020-07-01,773.0,781.95,766.55,775.75,2932066
2020-07-02,782.0,792.5,772.2,779.85,2876442
2020-07-03,784.05,790.3,775.7,777.85,1415552
2020-07-06,777.85,786.6,764.5,767.9,2204399
2020-07-07,769.8,790.0,769.8,776.2,3052763
2020-07-08,783.0,807.45,777.7,801.9,4308398
2020-07-09,809.0,822.0,801.05,812.9,5298020
2020-07-10,812.0,828.7,809.0,820.75,4737723
2020-07-13,827.1,827.7,806.6,809.5,3076468
2020-07-14,813.0,823.6,803.5,809.35,3395425
2020-07-15,811.0,845.95,810.25,840.05,4661394
2020-07-16,840.0,842.35,821.25,836.95,3481475
2020-07-17,838.1,844.5,828.25,836.55,2931410
2020-07-20,835.0,841.95,817.6,823.6,2279207
2020-07-21,827.0,828.95,797.9,800.2,2289824
2020-07-22,804.0,842.55,803.75,824.9,5991707
2020-07-23,829.95,834.3,809.1,820.4,2258570
2020-07-24,817.9,829.0,806.65,810.65,1845094
2020-07-27,801.0,809.95,776.4,779.25,2714502
2020-07-28,780.0,795.5,770.4,791.2,2587625
2020-07-29,794.95,817.2,791.2,811.95,3895112
2020-07-30,814.0,830.8,807.75,820.75,3911071
2020-07-31,821.0,881.0,820.0,874.6,7948319
2020-08-03,874.7,887.1,860.25,866.8,4010750
2020-08-04,868.5,874.65,850.5,864.1,2668420
2020-08-05,869.0,882.65,853.1,860.65,3623396
2020-08-06,863.0,915.0,861.85,909.75,7979086
2020-08-07,914.0,923.0,898.0,906.45,7555414
2020-08-10,913.0,967.5,913.0,948.85,9691249
2020-08-11,960.0,964.65,932.1,944.8,5178964
2020-08-12,954.25,957.85,922.5,934.2,7902789
2020-08-13,927.0,927.0,875.0,881.3,11655107
2020-08-14,888.95,900.0,863.3,879.1,5657643
2020-08-17,888.9,889.4,856.25,863.0,2598198
2020-08-18,863.0,882.9,855.0,872.1,3122929
2020-08-19,875.7,889.6,862.1,864.35,2489329
2020-08-20,861.9,874.95,855.55,857.5,2132282
2020-08-21,863.05,870.0,851.1,856.15,2292116
2020-08-24,860.5,878.8,850.25,869.4,3720774
2020-08-25,880.05,895.95,864.0,871.9,5807182
2020-08-26,874.45,874.45,858.0,867.9,2118054
2020-08-27,868.95,886.0,866.0,876.6,3767697
2020-08-28,883.0,885.25,865.7,868.9,2336680
2020-08-31,870.9,878.4,800.75,808.9,5587765
2020-09-01,809.0,827.8,776.25,816.95,5142299
2020-09-02,821.0,833.0,802.3,815.45,2760736
2020-09-03,816.0,837.0,812.05,826.6,2619589
2020-09-04,814.0,837.6,802.5,807.55,3145943
2020-09-07,812.0,816.75,782.3,794.05,2557919
2020-09-08,799.2,812.0,779.15,786.35,3345296
2020-09-09,783.85,806.5,771.9,801.85,3669098
2020-09-10,809.9,818.95,794.65,802.75,3481936
2020-09-11,802.0,809.2,790.35,802.95,2239995
2020-09-14,806.5,815.0,791.25,796.15,2438228
2020-09-15,800.0,840.95,798.1,818.8,8183286
2020-09-16,844.0,851.35,823.1,832.1,9548142
2020-09-17,826.95,827.0,807.0,810.8,2941750
2020-09-18,815.65,840.0,815.65,828.1,6249036
2020-09-21,835.0,857.9,785.8,792.35,7597196
2020-09-22,798.25,812.0,768.0,799.1,5714064
2020-09-23,810.0,813.65,771.3,780.2,3832372
2020-09-24,775.0,777.5,738.05,743.75,4339275
2020-09-25,754.0,783.7,746.25,772.1,4844749
2020-09-28,779.8,803.9,768.0,800.7,3315484
2020-09-29,805.0,809.9,790.35,796.55,3107037
2020-09-30,796.55,820.0,791.25,796.5,4224666
2020-10-01,801.0,822.5,792.0,818.65,3752972
2020-10-05,825.0,848.0,811.5,843.25,4185277
2020-10-06,846.9,849.9,833.8,836.8,2040016
2020-10-07,836.7,848.9,818.05,823.2,3184092
2020-10-08,828.0,841.8,820.3,837.75,2810216
2020-10-09,840.95,851.4,828.6,834.55,3332443
2020-10-12,834.55,846.8,828.1,834.15,3107909
2020-10-13,830.0,844.0,805.6,810.05,2734003
2020-10-14,808.0,816.0,793.25,810.4,3299681
2020-10-15,811.0,819.0,786.95,791.75,2430315
2020-10-16,793.0,815.5,785.5,806.25,2608735
2020-10-19,810.0,812.2,795.15,800.6,1740951
2020-10-20,799.5,812.6,795.5,800.3,2048537
2020-10-21,803.0,808.95,792.0,806.2,2788840
2020-10-22,807.0,807.0,749.2,782.2,12465607
2020-10-23,780.0,788.8,773.0,782.8,2221295
2020-10-26,808.0,814.5,772.45,784.7,6742932
2020-10-27,782.45,797.6,778.3,794.1,2952360
2020-10-28,794.3,799.9,771.6,776.3,2219402
2020-10-29,775.0,781.35,756.1,767.65,2297196
2020-10-30,768.35,778.4,761.1,772.65,2036809
2020-11-02,774.0,775.85,753.0,760.9,1772969
2020-11-03,762.25,774.45,757.0,769.65,1836477
2020-11-04,770.0,795.7,770.0,781.75,2786158
2020-11-05,790.0,793.0,780.2,791.25,1473471
2020-11-06,793.65,797.9,777.55,780.15,2098082
2020-11-09,787.95,790.0,774.5,786.6,2105450
2020-11-10,789.0,790.4,754.0,761.05,3301896
2020-11-11,768.0,815.0,766.15,810.8,7123691
2020-11-12,814.5,864.0,800.0,839.0,17169196
2020-11-13,838.95,860.65,833.0,858.1,4778643
2020-11-14,862.0,863.85,846.65,852.15,490650
2020-11-17,858.6,875.9,848.45,855.6,5585491
2020-11-18,852.0,859.4,830.1,835.0,3440714
2020-11-19,837.0,862.0,821.95,830.15,3507869
2020-11-20,830.15,849.35,825.0,833.4,3348290
2020-11-23,839.3,863.8,835.1,848.5,3455734
2020-11-24,853.95,884.35,845.1,879.25,5774755
2020-11-25,885.0,889.85,850.3,852.85,3990415
2020-11-26,856.5,873.25,850.0,870.7,3653486
2020-11-27,871.0,893.5,862.8,868.55,5342367
2020-12-01,876.25,899.1,869.2,897.15,3353447
2020-12-02,895.0,905.85,880.5,889.95,2979597
2020-12-03,894.95,902.75,887.8,898.15,1893968
2020-12-04,902.0,909.4,892.55,900.65,2997638
2020-12-07,902.0,923.4,897.1,910.0,3301813
2020-12-08,914.8,917.7,888.6,896.15,2539626
2020-12-09,902.0,908.0,885.2,888.2,2017604
2020-12-10,889.0,907.95,888.8,899.0,3428679
2020-12-11,900.0,903.5,887.2,897.35,2103128
2020-12-14,898.5,905.95,887.9,889.4,1526583
2020-12-15,893.0,893.95,871.2,874.45,2072389
2020-12-16,878.0,884.5,870.2,875.7,2264825
2020-12-17,880.0,889.6,868.6,872.0,1696633
2020-12-18,875.1,888.55,862.65,886.0,1833362
2020-12-21,889.85,905.2,801.1,845.75,4891263
2020-12-22,847.0,859.8,821.4,857.05,2380265
2020-12-23,859.0,892.0,851.0,889.3,2011957
2020-12-24,902.5,912.0,878.25,909.0,4176663
2020-12-28,919.8,921.0,904.0,908.35,3136265
2020-12-29,912.9,919.35,896.25,905.05,1920734
2020-12-30,906.0,909.0,892.15,906.75,1667050
2020-12-31,907.85,943.5,904.15,921.3,8627443
2021-01-01,923.7,934.7,914.05,927.75,2510737
2021-01-04,936.1,970.0,926.65,965.75,4065761
2021-01-05,966.0,996.85,961.0,979.35,5432632
2021-01-06,979.9,983.6,954.45,968.85,2720088
2021-01-07,970.7,977.55,954.5,957.45,1797121
2021-01-08,957.0,967.0,940.6,945.45,2685467
2021-01-11,950.2,967.0,940.15,965.2,2676919
2021-01-12,969.5,975.0,952.7,958.25,2219387
2021-01-13,960.2,974.9,928.35,947.2,2998390
2021-01-14,941.0,968.75,928.85,959.25,2058721
2021-01-15,950.55,955.0,924.3,936.0,3931585
2021-01-18,933.8,937.9,900.5,917.3,2669315
2021-01-19,921.4,931.4,918.2,924.25,1408821
2021-01-20,926.2,942.0,923.7,930.0,1995884
2021-01-21,935.0,938.0,897.5,902.25,2019465
2021-01-22,904.75,948.0,880.15,923.8,4868823
2021-01-25,935.0,1023.7,932.0,998.6,14754225
2021-01-27,998.6,1000.0,948.25,959.6,4705789
2021-01-28,941.3,955.0,926.25,944.5,3202739
2021-01-29,950.0,954.7,900.45,905.25,3208278
2021-02-01,912.0,926.95,889.0,921.45,2096640
2021-02-02,929.0,938.9,910.6,921.6,2692863
2021-02-03,921.6,948.75,916.95,920.0,4755801
2021-02-04,921.8,935.8,912.2,927.15,1881897
2021-02-05,932.0,954.9,925.0,942.85,4131354
2021-02-08,951.8,959.8,940.65,956.95,3280707
2021-02-09,961.95,974.9,952.0,959.45,4678065
2021-02-10,961.95,980.0,948.0,967.95,3629095
2021-02-11,944.5,969.7,928.0,935.2,6402727
2021-02-12,947.5,947.5,923.55,929.95,2641485
2021-02-15,935.0,944.9,928.7,932.2,1590435
2021-02-16,933.05,942.7,923.7,935.85,1826339
2021-02-17,935.0,943.0,915.65,922.15,2109425
2021-02-18,923.1,925.6,910.0,911.7,1724196
2021-02-19,911.7,921.8,883.0,888.55,3294990
2021-02-22,886.0,890.7,849.0,856.4,3205958
2021-02-23,850.6,862.7,837.0,853.6,3021328
2021-02-24,863.0,868.45,851.1,862.0,1100310
2021-02-25,867.75,875.2,856.35,863.25,2579512
2021-02-26,849.0,871.95,844.45,855.2,3866956
2021-03-01,855.1,879.0,849.4,873.65,1653424
2021-03-02,885.0,889.0,868.75,885.9,2231920
2021-03-03,888.0,889.0,875.0,880.5,2252225
2021-03-04,874.9,884.8,868.55,874.9,1523420
2021-03-05,874.9,874.95,856.0,862.8,1792630
2021-03-08,863.35,876.5,859.0,862.7,1550642
2021-03-09,864.0,870.0,843.5,852.95,1088820
2021-03-10,853.0,863.95,850.1,857.3,1525849
2021-03-12,869.0,869.0,844.0,848.25,2032952
2021-03-15,847.95,848.0,817.0,835.3,2109662
2021-03-16,836.0,852.85,828.3,840.95,1433585
2021-03-17,839.5,852.1,832.0,839.3,2109410
2021-03-18,835.05,847.9,802.15,807.9,2543138
2021-03-19,803.0,826.4,797.3,822.25,2896141
2021-03-22,830.1,849.5,826.0,835.25,3077093
2021-03-23,838.0,848.5,830.5,846.15,1549710
2021-03-24,842.7,862.55,841.2,855.85,2890108
2021-03-25,860.1,864.4,825.1,840.15,2706117
2021-03-26,843.7,857.5,838.3,850.05,1322272
2021-03-30,862.1,873.05,852.3,870.4,1646609
2021-03-31,871.0,885.0,865.45,881.3,1493574
2021-04-01,879.0,886.95,866.35,881.3,1440078
2021-04-05,879.0,893.65,871.0,882.2,1559124
2021-04-06,882.2,894.9,878.5,892.8,1531825
2021-04-07,897.45,911.45,893.0,905.0,1709966
2021-04-08,910.45,919.85,906.0,907.4,1482404
2021-04-09,902.0,952.95,901.3,943.7,3906307
2021-04-12,940.7,949.25,906.0,915.2,2974446
2021-04-13,917.1,925.0,889.5,909.25,1693074
2021-04-15,917.0,932.0,900.0,915.25,4393581
2021-04-16,916.1,959.0,910.5,953.0,4381580
2021-04-19,955.0,974.0,932.2,965.9,4587771
2021-04-20,980.0,1006.25,976.5,987.3,6961954
2021-04-22,987.95,1015.0,975.0,993.2,7282560
2021-04-23,996.95,1008.9,980.1,993.35,3345931
2021-04-26,999.0,999.95,966.75,971.2,1910017
2021-04-27,976.1,983.8,963.75,972.6,1857238
2021-04-28,973.95,981.0,959.05,963.0,1451281
2021-04-29,965.1,989.0,962.05,967.2,2279268
2021-04-30,964.0,989.0,964.0,980.85,2009351
2021-05-03,979.7,986.25,965.5,968.75,1415097
2021-05-04,973.95,980.0,950.0,956.5,1676068
2021-05-05,957.1,1024.9,955.8,1018.05,6019729
2021-05-06,1035.0,1039.0,1000.0,1009.05,4590785
2021-05-07,1009.1,1023.0,1001.0,1013.05,2295907
2021-05-10,1018.85,1061.75,1016.1,1047.95,4114533
2021-05-11,1041.95,1063.9,1018.9,1030.9,2669450
2021-05-12,1034.9,1039.0,1005.05,1017.3,2777776
2021-05-14,1021.9,1026.9,995.45,1006.7,2359306
2021-05-17,1009.9,1017.0,1000.2,1002.35,1354654
2021-05-18,1004.95,1020.35,999.4,1004.1,1641850
2021-05-19,1000.15,1029.9,1000.15,1017.1,2428475
2021-05-20,1022.2,1031.0,1011.0,1025.5,2175661
2021-05-21,1030.1,1034.9,1008.45,1013.15,1338498
2021-05-24,1011.0,1021.6,1009.1,1013.75,1249942
2021-05-25,1021.9,1025.0,1006.2,1022.65,1206169
2021-05-26,1022.7,1043.1,1017.5,1023.35,1810026
2021-05-27,1023.7,1037.9,1015.1,1031.6,1905884
2021-05-28,1033.0,1034.35,1016.35,1022.2,1211293
2021-05-31,1029.0,1032.0,983.55,997.95,6480864
2021-06-01,1003.05,1008.6,959.25,970.3,4967258
2021-06-02,971.0,984.25,962.75,966.45,3288729
2021-06-03,970.0,973.3,962.0,967.85,1289116
2021-06-04,973.0,974.5,956.05,959.05,1524773
