Date,Open,High,Low,Close,Volume
2021-02-01,526.0,529.4,508.8,522.55,3710040
2021-02-02,527.0,544.0,522.8,539.7,3823535
2021-02-03,545.55,552.75,519.15,529.15,9978315
2021-02-04,547.0,573.8,536.35,565.05,16989280
2021-02-05,566.0,569.9,547.3,550.05,4503040
2021-02-08,554.0,565.75,553.0,562.05,2640645
2021-02-09,562.0,564.8,555.25,560.4,2800040
2021-02-10,562.0,564.6,554.45,556.2,2215300
2021-02-11,555.65,564.0,552.05,558.6,2532710
2021-02-12,561.6,578.8,553.0,557.85,6498825
2021-02-15,562.95,577.0,559.3,574.05,2971465
2021-02-16,572.8,583.2,570.9,576.35,5671330
2021-02-17,575.4,588.9,573.4,576.35,3124190
2021-02-18,581.2,593.45,575.2,580.5,4123700
2021-02-19,579.8,601.05,579.35,590.25,7027000
2021-02-22,592.0,625.8,589.0,622.8,14758755
2021-02-23,625.6,643.1,604.0,640.75,10229425
2021-02-24,638.0,638.0,610.0,614.25,3649250
2021-02-25,620.0,621.0,603.3,611.25,4350265
2021-02-26,604.6,618.4,585.05,599.0,6726370
2021-03-01,599.4,610.0,593.75,607.5,2650710
2021-03-02,610.15,626.0,610.15,624.3,3172115
2021-03-03,635.55,635.55,618.65,628.4,2096420
2021-03-04,622.4,635.6,622.4,625.45,2045860
2021-03-05,624.8,625.3,612.4,614.6,1859050
2021-03-08,620.4,625.0,599.25,601.6,1743920
2021-03-09,607.0,611.95,592.0,598.45,2242935
2021-03-10,604.0,611.0,595.6,600.3,2266495
2021-03-12,606.0,607.0,592.05,594.35,1806160
2021-03-15,598.0,599.75,588.35,592.6,2138565
2021-03-16,592.6,598.95,582.5,589.55,3276215
2021-03-17,592.2,592.2,570.35,573.95,2564905
2021-03-18,580.8,582.0,555.6,558.2,2366350
2021-03-19,549.2,576.65,538.0,573.6,4233880
2021-03-22,574.6,580.0,563.75,575.85,2453440
2021-03-23,578.0,589.35,574.2,586.35,2281030
2021-03-24,585.0,590.5,571.6,573.6,2578305
2021-03-25,595.6,597.0,562.0,564.95,7415190
2021-03-26,574.0,583.45,572.0,576.15,4176205
2021-03-30,581.95,596.5,580.1,591.15,4821645
2021-03-31,592.2,605.0,578.35,582.2,5042105
2021-04-01,589.0,593.6,581.25,590.15,2328705
2021-04-05,587.8,593.25,561.5,567.4,3348860
2021-04-06,570.8,572.8,557.2,559.4,2596305
2021-04-07,560.05,576.0,554.45,573.3,4213170
2021-04-08,576.8,584.0,572.0,573.7,3408280
2021-04-09,574.0,581.6,572.2,576.25,1807805
2021-04-12,569.2,569.2,541.0,545.9,2983345
2021-04-13,543.0,554.55,532.15,552.55,3148300
2021-04-15,554.4,559.15,543.0,554.25,2304365
2021-04-16,556.95,568.0,552.8,564.15,2660175
2021-04-19,541.1,558.85,541.1,556.05,1664885
2021-04-20,562.95,574.0,558.6,566.05,3151240
2021-04-22,559.8,577.95,555.25,575.25,2624750
2021-04-23,575.0,585.6,565.05,568.95,3043970
