Date,Open,High,Low,Close,Volume
2020-04-01,417.0,417.4,397.0,402.9,1201891
2020-04-03,400.1,402.5,370.55,373.9,1716668
2020-04-07,388.05,401.65,368.6,399.35,1881017
2020-04-08,399.9,406.4,383.35,386.25,2074874
2020-04-09,390.75,402.1,387.5,395.25,998987
2020-04-13,393.4,414.0,387.5,410.75,1636504
2020-04-15,415.0,436.6,414.75,427.2,2901691
2020-04-16,430.0,434.65,422.5,429.5,1772286
2020-04-17,434.35,443.25,423.35,429.8,1138630
2020-04-20,433.9,437.1,422.7,428.6,934388
2020-04-21,427.9,439.8,420.9,437.6,1911868
2020-04-22,439.25,447.75,433.35,442.2,2834912
2020-04-23,441.4,452.5,432.55,435.95,1423898
2020-04-24,434.15,445.85,429.15,433.1,1802962
2020-04-27,435.0,445.0,432.4,442.65,1026047
2020-04-28,449.9,455.45,436.25,441.6,1931520
2020-04-29,442.5,446.6,426.2,431.05,1429350
2020-04-30,429.15,431.05,418.8,423.65,2753677
2020-05-04,416.65,418.35,398.95,400.9,1443443
2020-05-05,401.85,408.1,386.65,390.4,2504738
2020-05-06,383.5,395.45,379.2,387.1,1892803
2020-05-07,387.6,392.55,367.0,375.55,3818826
2020-05-08,380.85,387.6,374.0,379.5,2710138
2020-05-11,386.6,386.6,372.2,377.1,1537258
2020-05-12,371.65,382.5,369.35,381.1,1585638
2020-05-13,391.65,392.5,373.65,379.15,1847514
2020-05-14,375.0,383.25,370.1,379.1,1907810
2020-05-15,383.35,383.35,373.4,375.7,1803599
2020-05-18,375.0,377.45,365.3,367.05,965204
2020-05-19,367.9,372.6,362.5,366.1,1936205
2020-05-20,365.0,376.65,359.55,370.1,2084639
2020-05-21,369.5,394.05,365.1,387.9,2285911
2020-05-22,386.35,394.6,377.5,381.1,2464386
2020-05-26,383.35,390.4,377.5,381.15,1667768
2020-05-27,381.4,381.65,367.2,379.25,1775924
2020-05-28,384.15,387.9,378.65,383.65,1839234
2020-05-29,380.85,415.85,380.55,409.8,3456778
2020-06-01,413.35,417.75,405.9,408.4,1761095
2020-06-02,409.95,422.7,407.4,418.95,1766884
2020-06-03,423.35,432.5,418.35,429.8,1967514
2020-06-04,433.35,439.55,416.65,419.75,2149093
2020-06-05,421.65,427.1,419.1,425.7,1108091
2020-06-08,428.3,431.1,413.6,416.25,1949218
2020-06-09,417.5,423.6,406.35,408.7,2419891
2020-06-10,409.0,415.2,407.6,412.2,1034155
2020-06-11,412.2,418.6,405.35,407.65,2102688
2020-06-12,391.65,420.45,391.65,418.05,1984420
2020-06-15,416.7,424.1,410.6,416.15,1658848
2020-06-16,424.9,424.9,412.6,421.2,1359926
2020-06-17,422.75,426.4,413.55,417.2,1271668
2020-06-18,417.65,420.5,409.8,416.1,1082540
2020-06-19,418.25,425.6,414.15,417.1,2535538
2020-06-22,420.85,427.7,416.2,421.15,1527026
2020-06-23,422.1,433.15,421.65,429.6,2211146
2020-06-24,430.0,460.0,429.65,450.65,6688928
2020-06-25,450.0,453.25,431.1,433.5,2864074
2020-06-26,438.35,440.35,423.35,425.65,1656307
2020-06-29,426.65,432.4,416.75,418.5,1988761
2020-06-30,419.15,421.9,410.25,411.6,1911031
