Date,Open,High,Low,Close,Volume
2020-04-01,351.0,367.95,340.35,342.6,1781590
2020-04-03,341.5,353.8,325.65,338.9,3435594
2020-04-07,346.85,360.35,337.4,357.25,3060156
2020-04-08,360.0,368.55,334.4,340.65,3970133
2020-04-09,349.0,354.65,334.05,342.55,3956917
2020-04-13,339.7,345.4,324.0,342.5,2574306
2020-04-15,344.5,355.6,325.25,328.95,2874352
2020-04-16,325.0,342.9,317.0,334.85,4089522
2020-04-17,345.05,372.65,343.5,369.95,5684533
2020-04-20,380.0,389.9,372.3,378.3,7660781
2020-04-21,369.35,375.0,357.05,370.4,2670354
2020-04-22,368.0,372.0,356.2,369.35,2581168
2020-04-23,371.95,386.9,359.8,361.3,2648105
2020-04-24,348.0,356.8,329.4,336.55,6324162
2020-04-27,346.2,384.5,346.2,377.5,13869760
2020-04-28,380.0,386.45,367.4,384.05,4346832
2020-04-29,386.75,405.3,376.35,402.4,6376398
2020-04-30,405.9,416.1,405.1,411.95,3287882
2020-05-04,391.25,399.6,387.35,391.4,3032638
2020-05-05,392.05,400.8,371.0,374.95,2481871
2020-05-06,374.9,403.35,370.95,394.55,4946436
2020-05-07,392.0,404.5,388.85,397.95,2427882
2020-05-08,400.1,413.0,398.0,400.1,2841396
2020-05-11,401.0,408.8,394.0,398.15,2520401
2020-05-12,397.0,405.45,391.05,399.15,1968126
2020-05-13,410.0,411.0,394.0,396.35,2490495
2020-05-14,396.0,401.85,382.45,384.2,1844584
2020-05-15,385.1,388.6,376.6,384.85,2220294
2020-05-18,383.1,384.0,356.75,358.85,2202813
2020-05-19,363.35,372.5,357.25,359.85,1631096
2020-05-20,361.1,368.25,360.1,364.05,3257659
2020-05-21,366.1,376.0,354.9,362.25,4500253
2020-05-22,362.25,369.35,336.7,345.05,4146071
2020-05-26,350.0,350.0,337.5,347.35,4502179
2020-05-27,349.4,355.4,342.1,353.9,4320826
2020-05-28,357.0,370.0,353.45,367.7,2687869
2020-05-29,369.05,397.0,365.45,393.1,5255281
2020-06-01,396.0,401.35,382.4,383.9,3421763
2020-06-02,387.95,389.35,379.05,380.4,1797460
2020-06-03,381.25,393.5,381.25,385.0,10639292
2020-06-04,387.25,392.65,380.15,382.65,4448808
2020-06-05,386.4,392.0,382.0,387.55,1765480
2020-06-08,390.6,405.5,389.95,397.85,5281131
2020-06-09,402.0,409.7,390.1,393.7,3525099
2020-06-10,395.0,403.45,393.05,396.95,2256020
2020-06-11,397.1,406.5,394.0,395.35,2589583
2020-06-12,380.0,403.5,380.0,400.95,2240478
2020-06-15,399.8,406.4,386.85,391.1,1891547
2020-06-16,396.0,405.4,388.4,395.45,2264468
2020-06-17,394.0,402.55,393.75,396.45,1444166
2020-06-18,395.5,399.4,390.95,394.4,2014504
2020-06-19,397.0,397.9,386.25,391.6,3459750
2020-06-22,419.0,419.0,399.35,407.0,3944304
2020-06-23,418.95,429.45,410.45,426.95,5202676
2020-06-24,430.45,441.45,428.15,430.65,4199691
2020-06-25,431.9,433.5,423.0,428.25,2475433
2020-06-26,429.5,434.75,420.15,423.35,1381754
2020-06-29,423.35,424.15,408.5,410.35,2637233
2020-06-30,413.0,428.0,412.0,425.8,2693892
2020-07-01,426.0,428.2,417.15,419.65,1337800
2020-07-02,421.7,426.95,420.5,425.4,824637
2020-07-03,429.0,443.55,427.0,433.5,3831136
