Date,Open,High,Low,Close,Volume
2020-04-01,1309.6,1331.9,1272.5,1300.15,138722
2020-04-03,1306.0,1310.0,1260.0,1268.0,180698
2020-04-07,1307.1,1321.2,1245.0,1309.6,240565
2020-04-08,1300.0,1365.0,1280.0,1315.85,279999
2020-04-09,1340.0,1404.6,1316.25,1374.25,361881
2020-04-13,1373.0,1373.0,1330.5,1340.05,126622
2020-04-15,1360.0,1387.2,1312.25,1331.5,275594
2020-04-16,1331.5,1353.4,1304.2,1337.15,250147
2020-04-17,1376.0,1497.8,1361.9,1477.05,565684
2020-04-20,1477.05,1480.05,1406.05,1421.45,299977
2020-04-21,1395.5,1398.5,1345.0,1349.5,165660
2020-04-22,1349.5,1394.5,1320.0,1370.35,276577
2020-04-23,1380.0,1425.0,1371.0,1406.85,207269
2020-04-24,1406.8,1409.1,1350.5,1358.9,179944
2020-04-27,1390.2,1420.0,1381.5,1399.95,183617
2020-04-28,1411.0,1438.5,1410.05,1432.7,184694
2020-04-29,1441.0,1445.0,1412.55,1431.55,147741
2020-04-30,1458.0,1490.0,1440.2,1470.8,347244
2020-05-04,1439.0,1439.0,1361.45,1374.9,192447
2020-05-05,1400.0,1416.3,1366.6,1381.1,152490
2020-05-06,1382.5,1417.55,1360.0,1386.0,187127
2020-05-07,1386.0,1410.5,1371.3,1401.05,127050
2020-05-08,1423.1,1433.1,1357.1,1385.9,164334
2020-05-11,1406.0,1455.0,1400.0,1428.9,195825
2020-05-12,1424.0,1426.95,1378.9,1416.7,147905
2020-05-13,1497.0,1497.0,1418.45,1427.15,252967
2020-05-14,1412.0,1427.0,1398.0,1403.2,148178
2020-05-15,1408.0,1419.9,1365.0,1409.95,235025
2020-05-18,1405.0,1405.0,1285.55,1298.8,275273
2020-05-19,1330.0,1334.65,1287.5,1296.6,250697
2020-05-20,1296.6,1380.0,1286.8,1367.5,266549
2020-05-21,1347.7,1419.9,1335.6,1408.75,322204
2020-05-22,1390.1,1409.8,1370.0,1392.25,183699
2020-05-26,1410.5,1487.5,1406.5,1480.5,319135
2020-05-27,1488.0,1512.0,1450.5,1496.7,301788
2020-05-28,1512.0,1643.0,1504.8,1623.65,815427
2020-05-29,1590.3,1699.7,1580.1,1654.85,850407
2020-06-01,1690.0,1738.0,1680.15,1698.55,464314
2020-06-02,1720.0,1750.0,1700.0,1739.6,396819
2020-06-03,1790.0,1790.0,1740.0,1754.3,285094
2020-06-04,1747.5,1770.0,1705.5,1727.3,303786
2020-06-05,1745.0,1762.0,1731.0,1749.55,195071
2020-06-08,1785.0,1786.55,1679.0,1689.5,273538
2020-06-09,1695.0,1734.8,1665.3,1702.7,325275
2020-06-10,1702.7,1726.95,1692.7,1709.0,162649
2020-06-11,1709.0,1725.0,1628.65,1644.3,219010
2020-06-12,1560.0,1698.95,1559.1,1685.75,379668
2020-06-15,1660.0,1735.1,1627.6,1648.2,536518
2020-06-16,1700.0,1700.0,1638.2,1670.9,357786
2020-06-17,1680.0,1696.0,1655.0,1679.7,252212
2020-06-18,1678.85,1718.0,1661.0,1711.6,208953
2020-06-19,1720.0,1755.0,1688.0,1734.95,311932
2020-06-22,1734.95,1779.45,1721.7,1758.9,234247
2020-06-23,1761.0,1800.0,1761.0,1789.1,206418
2020-06-24,1810.0,1849.0,1785.0,1843.7,338392
2020-06-25,1837.5,1837.5,1792.0,1809.05,276829
2020-06-26,1829.0,1855.1,1809.7,1847.35,224886
2020-06-29,1837.75,1847.0,1802.0,1811.35,194842
2020-06-30,1825.0,1853.0,1820.1,1833.45,200946
2020-07-01,1854.0,1864.95,1830.1,1840.2,233486
2020-07-02,1840.2,1854.9,1797.0,1835.35,276568
2020-07-03,1835.35,1924.9,1835.35,1898.35,250716
2020-07-06,1967.0,1967.0,1907.2,1925.1,283394
2020-07-07,1925.1,2005.55,1925.0,1993.05,287280
2020-07-08,1993.05,2010.0,1931.15,1939.15,356865
2020-07-09,1957.0,1965.0,1929.85,1948.3,274201
2020-07-10,1950.0,1974.5,1935.0,1944.8,204423
2020-07-13,1961.0,1972.9,1945.0,1965.5,133183
2020-07-14,1965.5,1965.95,1869.45,1885.0,247507
2020-07-15,1901.0,1919.9,1846.5,1856.25,282360
2020-07-16,1860.0,1903.9,1832.5,1863.95,265455
2020-07-17,1871.0,1912.3,1865.15,1881.1,167217
2020-07-20,1895.0,1928.0,1876.7,1918.75,160448
2020-07-21,1929.2,2028.7,1929.2,2011.65,368707
2020-07-22,2024.0,2030.0,1974.2,1989.05,335787
2020-07-23,1988.0,2104.55,1976.0,2088.25,446062
2020-07-24,2020.0,2087.1,2020.0,2080.05,394791
2020-07-27,2080.05,2085.0,2040.0,2053.75,192291
2020-07-28,2055.95,2116.8,2055.0,2105.3,262289
2020-07-29,2099.9,2155.0,2090.0,2140.1,226482
2020-07-30,2145.0,2172.5,2103.15,2120.15,246443
2020-07-31,2144.15,2148.65,2056.7,2063.85,219061
2020-08-03,2072.5,2129.4,2065.3,2078.2,201858
2020-08-04,2104.5,2127.5,2080.0,2101.55,155761
2020-08-05,2121.1,2226.85,2116.0,2195.85,238092
2020-08-06,2195.95,2210.0,2155.85,2168.15,203524
2020-08-07,2170.0,2214.3,2156.0,2180.75,195290
2020-08-10,2189.8,2199.9,2124.0,2135.3,168209
2020-08-11,2158.0,2167.0,2125.0,2144.25,161910
2020-08-12,2170.0,2234.0,2150.0,2211.65,298667
2020-08-13,2211.65,2230.0,2155.5,2167.3,220374
