Date,Open,High,Low,Close,Volume
2020-04-01,20.240917205810547,20.98393821716309,19.523517608642575,14.224703788757324,19688194
2020-04-03,20.317781448364254,20.67648124694824,19.395410537719727,14.351466178894045,17943887
2020-04-07,20.49713134765625,20.881452560424805,19.907838821411133,14.288084030151367,22451445
2020-04-08,20.17686462402344,20.6252384185791,19.087953567504883,13.636157989501951,31493435
2020-04-09,19.60038185119629,20.49713134765625,19.54913902282715,14.442014694213867,16985513
2020-04-13,20.47150993347168,21.85506629943848,19.856595993041992,15.012450218200684,23617305
2020-04-15,21.521987915039062,22.11128044128418,20.945507049560547,14.930962562561035,23519941
2020-04-16,21.25296401977539,21.29139518737793,20.43307876586914,14.568777084350586,15659127
2020-04-17,21.24015235900879,21.432313919067383,20.49713134765625,14.568777084350586,22234353
2020-04-20,20.98393821716309,20.996749877929688,19.57476043701172,13.944013595581056,53887190
2020-04-21,19.47227478027344,19.47227478027344,18.89579391479492,13.436957359313965,26724444
2020-04-22,19.01108932495117,19.21606063842773,18.473039627075195,13.50034236907959,34005888
2020-04-23,19.241682052612305,20.125621795654297,19.12638664245605,13.944013595581056,28059445
2020-04-24,19.65162467956543,19.959081649780277,18.80611801147461,13.364521980285645,26305154
2020-04-27,19.01108932495117,19.47227478027344,18.947036743164062,13.418848037719728,8640240
2020-04-28,19.164817810058597,19.318546295166016,18.408985137939453,13.264923095703123,24447279
2020-04-29,18.947036743164062,19.54913902282715,18.78049659729004,13.654268264770508,11371674
2020-04-30,19.67724609375,20.894264221191406,19.45946311950684,14.58688735961914,25412788
2020-05-04,19.421031951904297,19.946271896362305,18.90860366821289,13.527503967285156,25004898
2020-05-05,19.47227478027344,19.60038185119629,18.58833694458008,13.201539993286133,27997165
2020-05-06,18.83173942565918,19.12638664245605,18.293689727783203,13.24681282043457,19949772
2020-05-07,18.67801094055176,18.87017250061035,18.473039627075195,13.219648361206056,12773400
2020-05-08,18.93422508239746,19.087953567504883,18.601146697998047,13.24681282043457,11354958
2020-05-11,18.90860366821289,19.20325088500977,18.473039627075195,13.110994338989258,10098961
2020-05-12,18.473039627075195,18.626768112182617,17.89655876159668,12.848413467407228,14593498
2020-05-13,18.95984649658203,19.63881492614746,18.549903869628903,13.57277774810791,18860577
2020-05-14,19.190439224243164,19.190439224243164,18.38336563110352,13.092884063720703,15000459
2020-05-15,18.549903869628903,19.344167709350582,18.473039627075195,13.373576164245604,12565547
2020-05-18,19.100765228271484,19.152008056640625,18.06309700012207,12.875575065612791,23064603
2020-05-19,18.57552528381348,18.76768684387207,18.204015731811523,12.929903984069824,10415747
2020-05-20,18.319311141967773,18.549903869628903,18.13996124267578,12.875575065612791,7748475
