Date,Open,High,Low,Close,Volume
2020-04-01,277.05,284.3,262.0,265.5,2864584
2020-04-03,263.0,275.7,257.0,261.15,3664064
2020-04-07,272.8,284.95,265.6,283.85,4852945
2020-04-08,284.0,305.65,278.0,289.45,5519404
2020-04-09,296.95,302.3,287.8,296.6,4448691
2020-04-13,296.6,296.6,285.5,291.05,3570311
2020-04-15,292.0,309.7,291.05,303.15,4785567
2020-04-16,299.95,313.25,296.2,306.85,6058564
2020-04-17,314.0,314.9,298.65,300.15,3122457
2020-04-20,304.05,307.95,296.5,300.35,3315017
2020-04-21,300.0,300.85,293.0,296.05,2306133
2020-04-22,297.0,311.0,293.55,308.85,2983604
2020-04-23,309.0,315.55,300.0,301.7,5360248
2020-04-24,300.9,309.55,300.0,306.1,3878959
2020-04-27,303.9,303.9,295.0,297.15,4969835
2020-04-28,300.0,302.0,288.15,290.1,4632084
2020-04-29,291.0,293.7,287.0,289.65,2851433
2020-04-30,295.0,295.0,283.15,287.0,4595484
2020-05-04,280.95,294.55,277.1,284.35,7171676
2020-05-05,291.0,301.9,289.3,296.7,17067122
2020-05-06,298.9,305.95,294.0,303.1,7025639
2020-05-07,299.1,300.85,294.1,298.95,4909366
2020-05-08,302.9,304.0,298.25,300.25,4415728
2020-05-11,301.7,304.9,300.25,303.1,2485970
2020-05-12,299.0,304.0,297.55,299.25,1977948
2020-05-13,311.0,311.0,305.25,307.0,2850256
2020-05-14,305.9,321.0,304.85,318.25,5750740
2020-05-15,321.0,322.0,310.55,316.5,4430318
2020-05-18,320.0,320.0,304.1,306.2,3553034
2020-05-19,307.0,314.25,305.15,312.8,2034957
2020-05-20,313.65,319.2,312.0,316.9,2305091
2020-05-21,319.0,320.5,312.85,316.75,2023479
2020-05-22,314.0,317.95,311.4,316.75,1595445
2020-05-26,317.3,325.7,317.3,321.7,4746694
2020-05-27,322.7,324.8,318.5,323.25,3061656
2020-05-28,323.25,334.0,322.2,330.15,3718393
2020-05-29,317.0,349.5,317.0,343.8,6669558
2020-06-01,345.5,352.0,336.7,338.45,5797108
2020-06-02,338.45,342.7,330.0,330.85,3038952
2020-06-03,336.0,338.75,330.5,334.9,2690017
2020-06-04,334.5,335.9,328.5,333.15,2861992
2020-06-05,335.15,335.7,325.5,326.4,2897897
2020-06-08,328.5,335.85,326.1,332.0,3204273
2020-06-09,336.5,342.45,330.8,333.85,4422473
2020-06-10,332.15,337.0,330.0,335.8,2159168
2020-06-11,336.7,339.45,329.8,330.65,1400631
2020-06-12,320.0,337.25,315.0,332.8,5304971
2020-06-15,335.1,340.6,327.4,330.4,3105930
2020-06-16,329.05,337.05,327.8,330.2,2569657
2020-06-17,330.0,332.55,328.5,331.05,991958
2020-06-18,332.35,334.0,329.15,332.05,1496725
