Date,Open,High,Low,Close,Volume
2020-04-01,84.3,84.35,80.6,81.0,14355481
2020-04-03,82.05,82.1,78.85,79.55,18319674
2020-04-07,81.6,82.05,80.1,81.55,47686689
2020-04-08,81.55,86.8,80.3,85.2,38072780
2020-04-09,88.35,88.35,85.3,87.1,9322497
2020-04-13,87.1,89.15,84.75,88.65,33267122
2020-04-15,88.95,94.2,88.7,89.9,24128026
2020-04-16,87.25,96.3,87.0,95.1,20876392
2020-04-17,101.0,101.0,95.0,95.5,16969678
2020-04-20,97.0,99.3,93.4,98.9,17639176
2020-04-21,96.5,98.4,95.55,97.3,15085297
2020-04-22,97.3,98.65,94.9,97.6,10344379
2020-04-23,97.45,97.7,94.55,95.2,14078729
2020-04-24,94.75,96.35,91.95,93.4,10149014
2020-04-27,94.4,94.4,91.9,92.35,22675958
2020-04-28,92.15,92.9,88.65,90.35,19815466
2020-04-29,91.45,92.35,89.75,90.2,21552047
2020-04-30,91.35,97.0,90.4,95.05,15151440
2020-05-04,91.05,93.65,90.5,91.45,10305675
2020-05-05,92.2,94.95,91.35,92.6,10628541
2020-05-06,92.95,95.45,92.2,94.7,10232281
2020-05-07,94.1,94.4,90.15,90.45,8449705
2020-05-08,91.0,92.45,85.75,87.0,28175317
2020-05-11,88.2,89.45,85.85,86.65,12243824
2020-05-12,86.5,93.25,85.65,91.65,18125053
2020-05-13,94.95,98.5,92.65,93.05,19038031
2020-05-14,93.3,93.5,87.5,89.35,39117004
2020-05-15,90.0,91.8,89.2,90.85,16926082
2020-05-18,90.5,90.5,87.85,88.9,11369430
2020-05-19,89.6,91.9,88.2,91.05,12262139
2020-05-20,89.9,93.4,89.3,92.9,10126456
2020-05-21,92.15,92.65,89.8,90.25,20143414
2020-05-22,89.9,91.2,88.35,90.95,9392105
2020-05-26,90.15,93.4,90.15,93.0,12350762
2020-05-27,93.0,95.2,91.15,94.7,11684732
2020-05-28,95.25,96.5,94.5,95.7,12156769
2020-05-29,94.7,98.85,94.3,97.85,19894337
2020-06-01,98.4,99.65,97.15,97.9,10106453
2020-06-02,98.75,98.95,96.05,96.75,18170671
2020-06-03,97.75,97.8,94.4,94.7,23202602
2020-06-04,94.15,95.5,92.75,95.15,12827335
2020-06-05,95.0,98.2,94.15,97.95,11744405
2020-06-08,98.95,100.2,97.75,98.55,14173729
2020-06-09,99.0,99.7,97.2,98.0,14232535
2020-06-10,98.15,100.15,97.25,98.15,12104523
2020-06-11,98.15,99.7,96.8,98.05,10258977
2020-06-12,94.5,97.95,94.3,96.9,10925628
2020-06-15,96.7,96.95,92.6,93.2,10980604
2020-06-16,94.95,95.1,92.25,92.8,8757045
2020-06-17,92.95,93.1,90.85,91.5,17081361
2020-06-18,91.8,94.3,89.9,92.7,16520112
2020-06-19,93.05,94.05,92.4,93.0,13836696
2020-06-22,94.1,95.85,93.35,95.3,18868376
2020-06-23,95.1,101.15,95.0,100.75,20333453
2020-06-24,102.0,103.8,96.75,97.05,24055053
2020-06-25,97.05,98.55,94.35,96.1,69278240
2020-06-26,96.4,97.4,95.55,97.0,15572502
2020-06-29,97.65,98.05,94.45,94.9,18135588
2020-06-30,97.0,97.75,95.2,95.8,18496450
2020-07-01,94.7,94.7,92.3,93.6,21639174
2020-07-02,94.5,94.5,93.15,93.4,14333507
2020-07-03,93.6,95.35,92.75,94.5,15274892
2020-07-06,95.9,96.4,94.85,95.2,11830916
2020-07-07,95.4,95.45,92.25,92.55,18786161
2020-07-08,92.85,92.85,90.85,91.0,26257436
2020-07-09,91.3,92.0,90.8,91.2,11910945
