Date,Open,High,Low,Close,Volume
2020-04-01,472.55,485.55,464.05,471.25,1766499
2020-04-03,474.1,478.85,460.5,472.55,845750
2020-04-07,484.3,501.85,477.8,484.55,1934898
2020-04-08,481.0,522.9,476.0,482.7,2355745
2020-04-09,487.0,515.75,481.35,508.9,2806295
2020-04-13,511.0,511.4,482.5,505.1,1902965
2020-04-15,508.0,538.7,508.0,515.9,4126644
2020-04-16,518.95,532.95,509.15,521.3,3313118
2020-04-17,531.0,545.6,514.45,523.6,3034515
2020-04-20,522.6,530.8,517.6,521.4,1976278
2020-04-21,515.0,515.0,491.4,499.15,2136475
2020-04-22,500.0,507.55,484.45,503.35,2662295
2020-04-23,507.0,513.0,498.0,508.2,2472830
2020-04-24,500.0,505.0,485.0,487.15,1697960
2020-04-27,490.2,499.65,485.0,490.8,1763246
2020-04-28,494.35,501.7,492.2,496.8,1946332
2020-04-29,497.0,498.7,489.0,491.4,2104533
2020-04-30,495.2,517.5,495.2,505.4,2950356
2020-05-04,496.0,496.5,461.0,465.95,2361976
2020-05-05,475.0,481.9,432.25,438.4,4163943
2020-05-06,442.8,463.9,427.45,457.95,7211439
2020-05-07,460.0,469.0,439.15,442.2,7364497
2020-05-08,455.0,459.95,445.2,456.4,3964299
2020-05-11,458.1,472.7,457.6,468.95,2289089
2020-05-12,467.45,474.2,457.25,460.2,3635085
2020-05-13,475.0,481.8,452.9,464.15,5154441
2020-05-14,458.9,472.5,453.45,457.0,2959038
2020-05-15,460.0,466.0,448.5,462.05,2668682
2020-05-18,463.5,463.95,438.25,441.55,2151407
2020-05-19,448.0,453.5,432.05,436.3,2322033
2020-05-20,437.5,460.0,434.2,454.4,2101111
2020-05-21,456.0,466.7,454.0,461.35,1951289
2020-05-22,461.75,466.95,445.0,450.3,2146202
2020-05-26,456.2,457.35,446.5,449.8,2168721
2020-05-27,452.9,466.0,448.1,464.55,3177254
2020-05-28,471.4,489.85,466.0,486.8,4568798
2020-05-29,485.9,493.6,476.95,480.15,4002732
2020-06-01,506.0,544.75,506.0,539.8,13522328
2020-06-02,546.0,561.4,537.0,557.7,6145186
2020-06-03,560.0,580.0,559.7,567.8,5072390
2020-06-04,569.05,576.0,553.9,565.95,3964557
2020-06-05,570.0,582.9,564.5,579.75,2673077
2020-06-08,582.05,587.5,553.85,560.6,3575846
2020-06-09,563.0,572.0,544.25,547.85,3370752
2020-06-10,550.0,559.0,545.2,553.45,2440281
2020-06-11,555.2,563.7,546.35,555.7,2045531
2020-06-12,540.0,558.0,536.9,553.65,2597897
2020-06-15,555.5,565.5,544.1,547.15,2479492
2020-06-16,557.0,560.75,540.1,549.6,1328342
2020-06-17,548.0,556.65,543.65,545.7,1447933
2020-06-18,544.0,548.35,539.2,543.95,1356539
2020-06-19,546.0,550.6,539.35,548.7,1743956
2020-06-22,552.0,557.7,548.45,552.15,1920661
2020-06-23,554.95,565.65,544.9,547.45,3162672
2020-06-24,551.9,553.5,533.25,537.95,2362782
2020-06-25,537.0,554.95,533.95,552.1,2386551
2020-06-26,554.0,557.25,542.05,545.4,1517204
2020-06-29,547.0,547.0,534.65,536.7,890246
2020-06-30,539.1,548.9,539.0,546.45,1906467
2020-07-01,547.9,549.85,539.3,542.45,1093657
