Date,Open,High,Low,Close,Volume
2020-04-01,134.7,134.7,127.8,129.9,2060483
2020-04-03,129.9,130.5,124.1,125.1,1817404
2020-04-07,127.0,137.2,127.0,133.9,2541064
2020-04-08,132.7,142.7,130.8,133.9,3339184
2020-04-09,135.7,141.8,135.7,138.1,2433794
2020-04-13,137.7,144.5,132.4,141.5,2273949
2020-04-15,143.5,146.3,138.8,140.8,3520958
2020-04-16,137.7,140.4,136.3,138.9,2770227
2020-04-17,142.5,144.0,137.2,139.5,2459070
2020-04-20,141.5,150.7,138.2,142.2,7050408
2020-04-21,138.6,138.6,130.1,131.8,3688738
2020-04-22,131.9,134.6,128.1,133.4,6201396
2020-04-23,136.2,138.2,133.3,136.2,3477386
2020-04-24,133.0,136.3,130.0,130.5,1880551
2020-04-27,132.2,134.1,130.0,130.5,3091261
2020-04-28,131.8,137.6,130.9,135.0,5901284
2020-04-29,135.7,136.4,131.5,135.2,4924638
2020-04-30,137.1,143.0,136.0,137.1,5054560
2020-05-04,132.7,133.3,126.0,127.5,6202626
2020-05-05,130.9,132.2,127.8,128.7,3210451
2020-05-06,129.6,131.3,123.4,129.2,6899010
2020-05-07,127.1,131.5,126.0,130.8,2499757
2020-05-08,132.7,135.1,132.0,133.0,2508006
2020-05-11,133.6,138.9,133.3,135.8,2992022
2020-05-12,134.3,136.4,129.1,135.6,2993290
2020-05-13,140.6,140.6,136.5,136.8,3213086
2020-05-14,135.3,138.0,133.2,136.6,1637415
2020-05-15,137.1,139.3,135.7,136.7,2213234
2020-05-18,140.4,141.9,130.3,131.8,5097071
2020-05-19,133.6,141.4,130.3,135.4,5739535
2020-05-20,135.2,138.8,133.8,137.0,2963023
2020-05-21,137.9,139.6,132.9,134.1,2766997
2020-05-22,133.8,136.9,132.4,133.9,2526195
2020-05-26,134.8,138.9,134.1,135.2,2741526
2020-05-27,135.5,137.3,134.3,136.7,2294775
2020-05-28,137.4,140.0,136.3,138.3,2905386
2020-05-29,136.8,148.9,136.8,143.8,9451005
2020-06-01,145.4,150.2,144.9,145.9,4110534
2020-06-02,146.4,147.9,143.7,145.4,2561021
2020-06-03,147.1,153.1,145.0,146.1,6060890
2020-06-04,145.9,149.2,141.7,143.5,3245680
2020-06-05,144.4,150.3,143.9,147.8,4240495
2020-06-08,150.9,153.7,146.1,148.0,5054438
2020-06-09,149.5,151.9,146.4,147.3,3100265
2020-06-10,148.1,150.0,145.7,147.2,4265281
2020-06-11,147.2,160.4,145.7,147.2,17053479
