Date,Open,High,Low,Close,Volume
2020-04-01,476.0,482.4,450.8,474.25,2128750
2020-04-03,471.6,475.8,449.4,452.9,1476083
2020-04-07,476.1,520.85,461.15,516.5,2642756
2020-04-08,510.45,530.4,498.4,510.55,2411598
2020-04-09,526.9,545.3,510.95,528.45,2500431
2020-04-13,528.45,558.8,508.0,542.35,3275976
2020-04-15,556.7,570.6,528.05,533.3,2133786
2020-04-16,527.9,554.8,521.0,541.6,3609311
2020-04-17,557.8,560.75,531.25,543.4,2741853
2020-04-20,546.1,550.7,517.35,519.6,3118405
2020-04-21,512.8,515.25,501.5,507.55,2599008
2020-04-22,509.0,511.25,500.45,508.4,2333990
2020-04-23,512.95,515.8,496.75,498.45,2049029
2020-04-24,490.05,499.9,482.85,497.05,2560246
2020-04-27,502.9,508.7,490.35,496.3,1765832
2020-04-28,504.95,509.45,491.85,495.5,2128523
2020-04-29,498.0,502.9,493.6,499.95,1404733
2020-04-30,503.0,512.95,499.3,502.9,6561665
2020-05-04,491.05,493.0,474.45,477.15,3320880
2020-05-05,483.1,485.85,467.4,469.6,1735929
2020-05-06,473.1,484.1,467.35,480.5,1896522
2020-05-07,480.5,490.0,474.5,483.3,1743916
2020-05-08,487.85,490.85,480.85,484.35,1451706
2020-05-11,487.25,510.45,482.85,502.45,3912962
2020-05-12,500.7,518.95,490.15,515.9,3122924
2020-05-13,547.8,547.8,517.0,520.9,2711940
2020-05-14,515.95,526.5,506.25,509.35,1940379
2020-05-15,512.2,517.8,507.9,515.8,1384443
2020-05-18,513.45,513.45,492.15,493.85,2678574
2020-05-19,496.25,518.95,493.1,509.8,3299877
2020-05-20,509.0,536.8,505.0,534.7,2862696
2020-05-21,534.7,534.8,519.5,524.85,2005953
2020-05-22,521.85,532.85,511.05,530.25,1752240
2020-05-26,532.9,542.25,525.75,530.55,4004041
2020-05-27,532.9,567.35,526.95,564.4,4754115
2020-05-28,565.75,579.35,555.05,574.2,3331074
2020-05-29,587.95,599.6,574.7,586.85,5980251
2020-06-01,590.15,597.6,577.75,581.2,2564086
2020-06-02,580.7,598.95,573.25,594.0,2681093
2020-06-03,598.15,607.6,590.0,595.45,2436065
2020-06-04,594.65,608.6,580.55,602.7,1650582
2020-06-05,609.2,628.2,607.1,624.65,3146154
2020-06-08,632.5,641.85,611.3,614.7,2757679
2020-06-09,620.65,633.3,604.3,609.5,2091177
2020-06-10,609.6,623.5,607.7,612.3,1797750
2020-06-11,615.55,623.5,580.25,588.25,2507917
2020-06-12,565.95,603.8,565.95,599.55,2110600
2020-06-15,607.6,608.45,574.8,579.6,2927192
2020-06-16,595.65,602.1,577.9,586.75,1815454
2020-06-17,584.75,595.35,578.5,581.55,1161893
2020-06-18,580.7,600.45,576.0,595.75,1808863
2020-06-19,595.65,601.3,591.2,598.85,2630246
2020-06-22,601.5,626.35,584.7,615.15,5901427
2020-06-23,620.15,631.85,610.6,619.9,3194708
2020-06-24,623.5,630.95,596.15,611.2,2452098
2020-06-25,608.55,624.05,601.65,605.05,2097897
2020-06-26,610.45,623.85,607.6,613.7,1767688
2020-06-29,611.3,622.0,596.15,616.8,2018334
2020-06-30,622.75,626.25,608.9,617.25,1635617
2020-07-01,617.35,623.45,609.75,611.9,1402961
2020-07-02,612.5,629.05,612.5,615.5,2512172
2020-07-03,621.35,627.5,611.05,625.65,2074768
2020-07-06,630.5,650.8,626.6,638.6,4075866
2020-07-07,638.6,640.35,618.85,621.2,2165069
2020-07-08,625.5,629.35,602.9,606.1,2401094
2020-07-09,609.6,620.3,607.55,614.2,1631874
2020-07-10,614.2,617.45,594.75,609.05,2704611
2020-07-13,611.95,615.5,605.15,609.35,1722370
2020-07-14,610.0,611.4,591.5,594.35,1758126
2020-07-15,600.05,604.6,584.05,586.55,1921434
2020-07-16,589.65,590.65,577.7,580.75,1515708
2020-07-17,582.2,593.05,580.7,589.75,2180665
2020-07-20,595.65,609.0,591.0,600.75,2295699
2020-07-21,602.6,614.05,599.5,600.7,1950293
2020-07-22,604.6,609.6,591.65,599.4,1749629
2020-07-23,602.9,609.4,594.65,595.9,1211759
2020-07-24,594.45,594.45,579.3,580.4,1255647
2020-07-27,582.7,582.7,566.2,568.55,2225501
2020-07-28,570.55,595.6,562.75,593.9,5625996
2020-07-29,597.6,619.4,597.0,613.85,6110360
2020-07-30,611.7,622.6,598.75,600.55,2519490
2020-07-31,603.95,634.4,599.6,630.55,4769693
2020-08-03,627.5,640.2,619.2,631.0,2556281
2020-08-04,632.9,637.2,619.75,622.2,2070693
2020-08-05,622.25,641.05,619.25,630.95,2506848
2020-08-06,633.5,643.95,626.5,631.7,2312540
2020-08-07,631.5,639.35,625.75,634.05,2235535
2020-08-10,637.45,640.8,625.2,631.55,1932868
2020-08-11,632.5,638.4,616.6,621.8,2069727
2020-08-12,617.55,626.5,612.65,623.65,2151111
2020-08-13,629.3,635.45,619.05,629.35,3049165
2020-08-14,629.5,637.25,621.0,626.45,2852059
2020-08-17,627.65,631.5,608.3,622.85,4326066
2020-08-18,618.55,675.8,618.55,664.45,15527318
2020-08-19,665.3,669.35,657.85,662.2,3257907
2020-08-20,657.55,672.35,652.45,662.95,3027019
2020-08-21,672.05,680.3,666.25,674.65,4009170
2020-08-24,677.7,690.75,663.55,668.9,3836337
2020-08-25,669.35,676.75,659.05,671.1,1831246
2020-08-26,670.3,675.8,656.0,664.55,2459983
2020-08-27,667.5,685.3,664.35,682.35,3272339
2020-08-28,687.2,714.65,681.3,698.35,7416586
2020-08-31,700.2,708.0,668.0,672.2,4474328
2020-09-01,674.25,702.0,648.45,681.85,4746521
2020-09-02,678.3,683.25,660.05,675.75,3946609
2020-09-03,682.3,726.45,678.9,721.9,7528206
2020-09-04,702.2,721.15,695.95,703.7,3620215
2020-09-07,717.15,717.95,690.25,697.4,4194878
2020-09-08,700.1,700.1,671.55,674.4,2836862
2020-09-09,673.3,693.75,661.4,684.4,2847123
2020-09-10,693.8,714.9,678.6,710.5,4943691
2020-09-11,712.15,724.1,701.85,718.1,7359633
2020-09-14,718.15,733.05,700.2,704.2,3056972
2020-09-15,708.8,720.65,707.0,717.55,2938207
2020-09-16,720.1,734.3,711.25,717.55,3050802
2020-09-17,717.55,735.8,713.7,721.85,3942939
2020-09-18,725.05,745.7,721.8,742.05,3228973
2020-09-21,746.7,746.7,707.25,714.0,2436306
2020-09-22,717.55,743.05,704.0,726.2,3326746
2020-09-23,726.45,729.85,702.2,715.55,2586942
2020-09-24,705.2,712.15,672.8,677.0,2836522
2020-09-25,680.3,709.4,680.3,705.35,2267182
2020-09-28,712.15,732.75,712.15,731.3,2556001
2020-09-29,733.1,736.95,712.2,718.6,1829165
2020-09-30,718.6,743.45,712.2,741.25,2387262
2020-10-01,746.25,753.0,733.15,751.55,2413277
2020-10-05,749.2,760.6,739.0,747.2,1907601
2020-10-06,747.3,756.95,737.55,754.7,1861995
2020-10-07,752.0,758.7,745.05,756.65,1633122
2020-10-08,761.95,771.65,755.7,767.3,2229138
2020-10-09,766.5,769.85,739.3,742.15,2916735
2020-10-12,743.2,749.35,735.1,741.75,2824839
2020-10-13,739.85,760.0,734.05,746.5,2751314
2020-10-14,740.05,764.95,730.55,760.6,2415604
2020-10-15,757.35,764.9,742.25,747.15,1506667
2020-10-16,749.95,773.55,747.05,769.65,1772044
2020-10-19,768.95,779.3,758.55,770.1,2143187
2020-10-20,771.95,776.8,761.45,774.1,1746130
2020-10-21,776.9,791.3,768.5,788.6,2418947
2020-10-22,788.6,791.3,777.9,788.5,1706605
2020-10-23,790.95,800.8,779.0,782.1,2363692
2020-10-26,781.9,786.7,764.95,776.9,1344142
2020-10-27,770.95,786.85,769.8,776.0,1536888
2020-10-28,786.55,786.55,770.0,774.15,1985259
2020-10-29,769.7,774.25,762.95,767.15,1066172
2020-10-30,766.95,790.6,762.2,775.25,1716742
2020-11-02,781.3,788.7,772.45,784.75,1795870
2020-11-03,786.05,797.8,783.95,788.0,2056424
2020-11-04,787.25,791.85,775.6,780.0,1505113
2020-11-05,784.4,807.2,784.4,801.2,2985097
2020-11-06,805.8,805.8,788.35,791.2,1506722
2020-11-09,793.85,805.1,786.05,789.0,2196951
2020-11-10,795.85,813.25,777.95,786.35,2914387
2020-11-11,788.85,805.4,786.85,799.9,2520351
2020-11-12,800.8,827.7,799.9,823.7,3845785
