Date,Open,High,Low,Close,Volume
2020-04-01,277.95,285.7,274.4,278.4,4724998
2020-04-03,278.1,295.85,277.9,290.95,6293405
2020-04-07,300.0,320.0,297.3,318.3,9742331
2020-04-08,322.4,345.0,315.0,327.4,14303728
2020-04-09,334.0,342.95,330.3,333.75,6297479
2020-04-13,335.95,355.5,331.6,340.55,13175876
2020-04-15,353.0,353.0,330.15,336.85,8436365
2020-04-16,340.0,353.5,339.1,349.9,9196409
2020-04-17,355.45,360.9,343.05,355.25,10074247
2020-04-20,359.9,367.8,351.6,357.95,9125641
2020-04-21,349.7,366.2,347.0,357.0,10212965
2020-04-22,357.0,364.35,354.5,360.6,5087479
2020-04-23,360.5,365.5,344.55,347.7,7383981
2020-04-24,346.0,360.0,339.0,357.4,11732992
2020-04-27,361.85,367.65,355.2,363.15,7967136
2020-04-28,365.95,365.95,348.4,352.0,6311044
2020-04-29,366.0,366.0,350.7,352.15,8830744
2020-04-30,360.0,360.0,347.25,353.95,5869794
2020-05-04,352.0,366.0,349.15,357.95,9023425
2020-05-05,366.9,366.9,347.0,349.2,8533655
2020-05-06,350.95,355.5,345.35,353.25,6743672
2020-05-07,353.95,361.0,348.1,349.75,6104708
2020-05-08,355.0,361.0,349.2,359.25,5545612
2020-05-11,359.45,363.8,350.05,351.6,8182348
2020-05-12,354.0,356.8,337.65,343.45,7690803
2020-05-13,352.85,352.85,334.1,337.25,8732455
2020-05-14,337.25,343.5,333.0,335.15,8706259
2020-05-15,325.0,338.65,320.7,328.5,26971956
2020-05-18,329.0,336.8,325.0,331.75,11946594
2020-05-19,334.0,338.5,329.3,336.6,8104299
2020-05-20,335.95,349.75,334.0,346.85,7499821
2020-05-21,346.5,357.7,344.75,354.85,9872658
2020-05-22,355.0,356.85,347.6,350.3,4965522
2020-05-26,352.5,361.0,351.2,358.3,8874192
2020-05-27,358.0,363.3,347.3,350.85,7297080
2020-05-28,354.8,354.8,342.55,345.45,6473586
2020-05-29,346.15,359.15,345.0,354.7,46798867
2020-06-01,360.0,389.9,357.45,385.5,20555189
2020-06-02,389.0,396.0,381.2,382.7,11915870
2020-06-03,387.0,390.0,381.35,382.5,4094227
2020-06-04,382.5,395.75,382.0,393.65,7533702
2020-06-05,397.0,400.5,388.6,389.6,5323724
2020-06-08,393.0,393.9,378.35,381.25,5661410
2020-06-09,383.0,390.0,378.0,381.65,5427669
2020-06-10,384.0,393.5,382.5,389.95,5871242
2020-06-11,389.95,393.9,384.5,386.95,3729429
2020-06-12,386.0,396.25,381.2,384.8,7259146
2020-06-15,390.0,394.3,381.3,387.55,5516082
2020-06-16,389.9,393.0,378.05,385.1,4888349
2020-06-17,384.9,399.8,383.0,396.1,5810761
2020-06-18,395.95,404.6,391.2,393.85,7878288
2020-06-19,393.85,397.25,380.1,381.25,6460477
2020-06-22,385.85,391.55,383.0,387.55,3952489
2020-06-23,391.0,398.7,388.0,396.5,5777685
2020-06-24,399.0,403.7,387.6,389.9,4999774
2020-06-25,389.0,406.4,388.45,404.3,6439906
2020-06-26,406.0,410.45,399.3,401.8,6825060
2020-06-29,401.6,408.35,394.6,397.75,4004002
2020-06-30,400.0,401.2,388.35,390.1,3211018
2020-07-01,390.4,393.75,384.5,388.45,2727818
2020-07-02,388.45,397.45,388.4,391.95,2877135
2020-07-03,392.0,397.9,390.3,395.6,3047932
2020-07-06,399.05,406.35,392.65,401.85,4992143
2020-07-07,403.8,406.35,397.5,400.2,3194010
2020-07-08,401.0,410.35,400.4,401.75,4745612
2020-07-09,395.95,407.8,395.3,405.95,4085452
2020-07-10,400.5,420.5,400.5,414.3,9984659
2020-07-13,446.95,446.95,412.75,414.85,20181221
2020-07-14,419.8,441.25,417.0,437.6,26086415
2020-07-15,441.0,441.0,422.45,424.8,6557756
2020-07-16,425.0,432.5,416.2,426.45,5033817
2020-07-17,427.2,433.3,423.0,431.6,3695915
2020-07-20,433.0,434.9,424.35,428.0,3442969
2020-07-21,431.2,433.5,424.55,426.3,2774113
2020-07-22,428.0,441.0,425.7,430.7,9092887
2020-07-23,433.25,438.5,423.05,430.3,7095324
2020-07-24,428.0,435.6,413.55,415.15,10177556
2020-07-27,413.5,416.5,397.45,399.6,5594057
2020-07-28,401.0,407.5,396.5,399.0,4421520
2020-07-29,400.0,403.45,393.0,395.8,4788604
2020-07-30,396.0,404.9,395.1,403.45,6207478
2020-07-31,408.0,412.8,400.8,409.6,7274624
2020-08-03,411.8,416.75,407.7,411.9,5226709
2020-08-04,414.45,416.65,404.0,413.8,4147575
2020-08-05,415.0,418.8,407.2,408.2,4342571
2020-08-06,410.95,413.95,405.95,407.45,3597943
2020-08-07,409.0,411.85,396.05,399.45,5634992
2020-08-10,402.2,414.5,400.7,412.45,7028465
2020-08-11,415.0,417.0,406.3,407.55,5384759
2020-08-12,407.55,407.8,392.1,396.6,5536772
2020-08-13,399.0,401.1,391.7,393.25,4016926
2020-08-14,394.5,402.3,391.5,395.1,5377067
2020-08-17,398.8,399.65,389.35,391.25,3371658
2020-08-18,392.5,397.0,388.0,394.85,3100512
2020-08-19,397.4,402.2,394.5,396.35,3750578
2020-08-20,396.0,397.9,391.35,394.15,2563762
2020-08-21,397.0,398.15,392.55,394.05,2233107
