Date,Open,High,Low,Close,Volume
2020-04-01,17500.0,17546.3,16500.0,16549.65,48939
2020-04-03,16661.2,16698.45,15410.0,15783.8,77720
2020-04-07,16090.0,16850.0,15882.15,16634.55,92287
2020-04-08,16351.15,17031.0,15918.8,16063.95,122755
2020-04-09,16208.0,17010.0,16135.0,16935.3,92986
2020-04-13,16900.0,17801.3,16222.3,17301.1,86675
2020-04-15,17389.05,18547.2,17368.0,18138.55,125808
2020-04-16,18050.2,19348.95,17551.25,18928.9,112627
2020-04-17,19400.0,19731.7,18785.4,18946.75,74780
2020-04-20,19025.0,19338.95,18931.35,18996.9,48069
2020-04-21,18900.0,19000.0,18237.2,18828.45,43173
2020-04-22,18838.45,19620.0,18611.95,19217.15,70880
2020-04-23,19050.0,19175.0,18601.05,18707.75,41913
2020-04-24,18739.0,18927.3,18382.55,18587.45,34410
2020-04-27,18655.0,19200.0,18655.0,19021.85,37872
2020-04-28,19080.0,19394.95,18800.05,18865.9,29420
2020-04-29,18999.0,19250.0,18950.35,19171.45,25467
2020-04-30,19300.0,19890.0,19118.45,19767.9,53649
2020-05-04,19174.0,19304.65,18540.0,18625.0,35572
2020-05-05,18675.5,18899.85,18250.0,18512.0,43081
2020-05-06,18624.95,18930.0,18523.55,18741.9,31793
2020-05-07,18741.9,18884.2,18041.95,18432.4,44718
2020-05-08,18680.0,18879.45,18450.1,18732.75,37689
2020-05-11,19099.0,19299.0,18812.75,18914.9,86212
2020-05-12,18845.25,19232.0,18416.5,19127.2,45808
2020-05-13,19534.95,20309.95,19442.45,19763.25,97463
2020-05-14,19700.0,19928.85,19165.1,19310.8,76779
2020-05-15,19509.9,19563.55,18811.5,19180.5,52718
2020-05-18,19200.0,19239.45,18000.0,18152.7,66740
2020-05-19,18300.0,18820.0,18075.0,18340.75,68436
2020-05-20,18351.05,20150.45,18351.05,19411.65,95883
2020-05-21,19156.0,19349.6,18750.0,19251.15,83404
2020-05-22,19019.0,20079.95,18803.2,19910.25,97537
2020-05-26,19810.1,20759.95,19700.0,20667.3,115383
2020-05-27,20702.75,20900.0,20300.0,20477.55,81015
2020-05-28,20649.0,21163.35,20260.8,20808.9,77640
2020-05-29,20850.0,21049.0,20608.9,20857.3,76672
2020-06-01,20857.3,21464.7,20855.5,21069.35,74696
2020-06-02,21180.0,21340.0,20952.65,21201.0,42170
2020-06-03,21544.0,21740.0,21251.0,21630.1,49111
2020-06-04,21611.0,21869.5,21067.4,21396.65,43072
2020-06-05,21500.0,22430.0,21500.0,22089.6,55227
2020-06-08,22117.75,22296.5,21000.0,21180.9,73283
2020-06-09,21535.95,21585.0,20908.8,21009.8,64086
2020-06-10,21171.05,21611.05,21149.85,21513.3,49867
2020-06-11,21648.0,21648.0,21204.5,21251.2,49993
2020-06-12,20700.0,23137.25,20700.0,22392.65,147218
2020-06-15,22260.0,22361.05,21750.0,22117.25,99776
2020-06-16,22291.7,22539.95,21800.0,22111.3,70321
2020-06-17,21978.0,22079.5,21514.3,21635.4,70852
2020-06-18,21718.0,21998.95,21410.0,21866.1,83639
2020-06-19,21840.0,21930.0,21566.45,21678.95,64310
2020-06-22,21710.0,22199.95,21530.05,22017.6,97692
2020-06-23,22100.0,22943.1,22050.0,22756.25,56193
2020-06-24,22750.0,23068.0,22330.0,22566.25,67022
2020-06-25,22495.0,22619.1,21889.0,22068.8,47016
2020-06-26,22111.0,22700.0,21863.4,22523.85,56262
2020-06-29,22450.0,22483.85,21927.6,22341.95,49397
2020-06-30,22353.85,23330.0,22341.95,23051.05,102429
2020-07-01,22814.35,23215.0,22516.8,22663.5,71638
2020-07-02,22850.0,22950.0,22511.0,22762.85,42084
2020-07-03,22985.0,22987.55,22737.55,22872.65,31513
2020-07-06,22879.0,23215.0,22850.75,23111.15,84877
2020-07-07,23072.5,23087.65,22656.0,22824.1,41646
2020-07-08,22900.0,23050.0,22345.95,22439.8,57101
2020-07-09,22622.0,22915.0,22380.2,22803.6,48256
2020-07-10,22799.0,22799.0,22182.2,22295.4,44546
2020-07-13,22460.0,22627.85,22250.0,22311.2,52262
2020-07-14,22388.0,22394.8,21710.45,22085.75,61251
2020-07-15,22101.0,22274.0,21750.0,21843.25,48201
2020-07-16,22031.9,22031.9,21250.0,21731.1,42359
2020-07-17,21731.1,22400.0,21606.0,22269.95,38076
2020-07-20,22325.05,22399.9,22007.3,22266.1,38325
2020-07-21,22495.0,22810.0,22260.15,22440.75,73617
2020-07-22,22500.0,22534.9,21919.3,21979.45,44686
2020-07-23,22023.0,22129.45,21501.0,21568.15,69558
2020-07-24,21547.1,21600.0,21160.0,21332.75,58309
2020-07-27,21449.95,21590.0,21015.95,21113.85,61733
2020-07-28,21147.0,22020.0,21110.0,21915.75,96902
2020-07-29,21696.6,22200.0,21624.0,21743.65,65355
2020-07-30,21845.0,22025.0,21300.0,21395.1,51699
2020-07-31,21395.5,21890.0,21350.0,21711.15,50697
2020-08-03,21670.05,21864.05,21490.0,21747.25,29527
2020-08-04,21700.0,21940.95,21325.9,21593.75,52275
2020-08-05,21793.35,22150.0,21451.1,22103.9,84442
2020-08-06,22120.0,22165.0,21530.0,21722.85,56603
2020-08-07,21900.0,22074.15,21621.3,21910.1,41439
2020-08-10,22200.0,22550.0,21939.55,22396.4,125348
2020-08-11,21920.0,21989.95,21322.0,21551.6,188583
2020-08-12,21566.0,21634.7,21270.0,21378.9,72534
2020-08-13,21569.0,21644.45,21103.3,21237.0,66877
2020-08-14,21395.0,21700.0,21201.55,21458.25,78902
2020-08-17,21600.0,21649.9,21401.0,21512.75,34712
2020-08-18,21512.75,21950.0,21512.75,21914.3,76377
2020-08-19,22148.0,22173.3,21850.05,22081.3,47993
2020-08-20,21974.0,22236.45,21788.2,22080.2,37684
2020-08-21,22160.0,22467.8,22100.3,22317.75,34260
2020-08-24,22317.75,22543.0,22156.0,22210.75,37880
2020-08-25,22260.2,22461.75,21650.0,21810.75,64964
2020-08-26,21950.0,21999.0,21600.05,21710.65,38074
2020-08-27,21710.65,21753.3,21460.0,21528.0,40826
2020-08-28,21645.0,21800.0,21251.5,21329.55,52820
2020-08-31,21478.9,21550.0,20010.0,20283.0,114636
2020-09-01,20449.0,20599.95,19975.0,20466.6,74780
2020-09-02,20599.0,20748.4,20450.0,20563.6,49617
2020-09-03,20540.0,20849.0,20250.7,20429.0,50370
2020-09-04,20300.0,20500.0,19950.0,20025.3,64482
2020-09-07,20100.0,20119.15,19636.05,19782.95,59729
2020-09-08,19782.95,20199.0,19272.1,19355.85,65858
2020-09-09,19300.0,19566.0,19068.05,19401.5,83567
2020-09-10,19500.0,19750.0,19319.0,19643.35,44713
2020-09-11,19735.5,19735.5,19365.1,19502.5,61264
2020-09-14,19512.3,19985.0,19500.0,19789.5,60868
2020-09-15,19779.0,20147.9,19600.0,20065.25,71895
2020-09-16,20065.25,20492.55,19946.15,20387.85,51069
2020-09-17,20375.0,20375.0,19795.95,19888.4,65445
2020-09-18,19915.0,20108.55,19399.5,19520.95,82189
2020-09-21,19520.95,19600.0,18707.65,18903.7,35929
2020-09-22,19075.0,19187.2,18424.0,18982.45,71503
2020-09-23,18985.5,19115.3,18536.8,18951.85,45567
2020-09-24,18800.0,18846.9,18183.55,18341.95,64618
2020-09-25,18391.5,19150.0,18364.55,19008.45,55983
2020-09-28,19200.0,19655.0,19080.0,19533.15,40663
2020-09-29,19599.0,19970.0,19351.4,19834.65,90411
2020-09-30,19860.0,20535.0,19661.85,20256.95,121119
2020-10-01,20400.0,20659.95,20325.0,20611.0,71915
2020-10-05,20600.0,20719.05,20000.0,20131.8,63076
2020-10-06,20155.0,20446.45,20001.0,20296.95,58671
2020-10-07,20325.0,20800.0,20097.95,20712.5,78989
2020-10-08,20721.2,20850.0,20490.0,20735.55,63460
2020-10-09,20800.0,21250.0,20686.5,21198.5,90353
2020-10-12,21165.0,21397.95,20845.05,20956.1,56254
2020-10-13,20951.0,21700.0,20850.0,21088.0,115699
2020-10-14,21088.0,21320.0,20651.4,21135.9,69326
2020-10-15,21260.0,21260.0,20505.2,20642.25,55002
2020-10-16,20780.0,21324.55,20650.0,21177.45,85125
2020-10-19,21200.0,21400.0,21022.1,21102.25,48532
2020-10-20,21197.0,21550.0,21100.1,21184.8,70614
2020-10-21,21250.0,21426.95,20680.15,21147.5,57076
2020-10-22,21200.0,21290.0,20901.7,20991.7,51638
2020-10-23,21165.0,21272.3,20257.05,20521.15,78236
2020-10-26,20665.7,20809.75,20113.1,20424.7,65851
2020-10-27,20548.5,22100.0,20424.75,21734.35,239232
2020-10-28,21560.2,21788.0,21231.2,21361.2,80647
2020-10-29,21299.0,21799.95,21105.05,21677.0,71428
2020-10-30,21738.0,22050.0,21519.95,21694.55,86132
2020-11-02,21694.55,21898.55,21512.1,21671.35,46682
2020-11-03,21821.5,21999.95,21671.35,21876.1,49230
2020-11-04,21876.1,22077.05,21725.25,21910.35,61879
2020-11-05,22050.0,22328.15,21810.0,22239.4,82737
2020-11-06,22155.0,22378.9,21960.0,22053.05,58031
2020-11-09,22280.0,22737.45,22059.8,22604.7,67025
2020-11-10,22630.0,23230.0,22630.0,22762.8,112826
2020-11-11,22813.0,23130.0,22430.0,22867.55,82845
2020-11-12,23120.0,23624.0,22880.0,23441.6,178595
2020-11-13,23529.5,23645.2,23205.3,23435.5,73676
2020-11-14,23500.0,23600.0,23280.45,23363.25,7626
2020-11-17,23525.8,24095.0,23400.0,23989.75,87042
2020-11-18,23989.75,24134.7,23756.0,24069.25,57487
2020-11-19,24000.0,24287.0,23503.6,23661.65,67099
2020-11-20,23827.3,24010.95,23630.3,23948.7,50600
2020-11-23,24000.0,24598.95,23987.0,24465.3,65833
2020-11-24,24550.0,24688.9,24067.15,24243.55,66479
2020-11-25,24580.0,24695.95,23547.05,23698.8,83059
2020-11-26,23949.0,24600.0,23700.0,24381.15,74560
2020-11-27,24473.7,24529.05,23351.0,24306.35,190961
2020-12-01,25555.0,25655.5,24549.4,24908.4,95268
2020-12-02,24800.0,25043.7,24200.0,24635.7,77649
2020-12-03,24785.0,25040.6,24702.35,24905.15,57012
2020-12-04,24951.0,25335.0,24820.3,24912.85,63298
2020-12-07,25000.0,25089.0,24724.0,24954.15,39743
2020-12-08,24950.0,25289.95,24735.5,24775.75,59029
2020-12-09,24890.0,24949.2,24351.0,24420.7,67836
2020-12-10,24420.7,24499.95,23687.4,23758.1,83757
2020-12-11,23780.0,23958.0,23585.05,23805.0,54705
2020-12-14,23810.0,23986.7,23652.0,23722.2,35173
2020-12-15,23750.0,24325.0,23722.2,24259.65,75628
2020-12-16,24389.0,24488.9,24145.7,24259.1,53857
2020-12-17,24383.7,24899.0,24315.0,24510.4,75262
2020-12-18,24500.0,24732.05,24301.8,24574.4,106488
2020-12-21,24550.0,24550.0,23249.15,23717.5,55774
2020-12-22,23717.5,24070.25,23389.05,23916.7,47637
2020-12-23,23916.7,24240.0,23830.9,23894.4,30687
2020-12-24,24190.0,24259.95,23554.1,23826.75,47939
2020-12-28,24000.0,24109.95,23571.05,23715.55,58822
2020-12-29,23875.0,23906.75,23680.0,23839.65,30966
2020-12-30,23872.3,24701.6,23750.0,24599.95,57743
2020-12-31,24361.0,24533.75,23866.0,24013.2,85988
2021-01-01,24050.0,24276.5,23865.0,23950.3,50972
2021-01-04,24140.0,24225.0,23862.0,24034.2,39942
2021-01-05,24199.0,24199.0,23701.05,23895.5,47363
2021-01-06,24084.0,24947.4,23850.0,24824.35,73142
2021-01-07,24715.0,25200.0,24659.85,25002.15,73979
2021-01-08,24960.0,25979.5,24960.0,25813.4,76285
2021-01-11,25800.0,25950.0,25400.0,25569.3,58276
2021-01-12,25549.0,25890.0,25221.0,25369.1,47467
2021-01-13,25585.0,25600.0,24567.5,24726.4,71497
2021-01-14,24802.0,24913.85,24475.0,24855.6,34671
2021-01-15,24720.0,24844.7,24212.85,24413.8,35232
2021-01-18,24400.0,24400.0,23610.0,23846.9,41808
2021-01-19,23801.0,24474.85,23789.0,24374.5,38386
2021-01-20,24470.0,24470.0,23835.65,23979.95,48477
2021-01-21,24075.0,24299.8,23602.0,23719.0,51819
2021-01-22,23799.0,24142.0,23612.45,23694.3,52209
2021-01-25,24050.0,24050.0,23160.8,23255.65,55464
2021-01-27,23270.0,23399.55,22745.2,22820.2,62620
2021-01-28,22745.0,23189.85,22670.65,23106.3,41756
2021-01-29,23250.0,23294.55,22531.0,22773.35,58005
2021-02-01,23100.0,24690.45,22711.95,24543.6,112280
2021-02-02,24543.6,26650.0,24200.55,26432.55,188876
2021-02-03,26400.0,26579.0,25731.05,25994.4,110699
2021-02-04,25990.0,27329.25,25607.6,27091.0,135104
2021-02-05,27112.5,27286.95,26614.05,26722.85,63260
2021-02-08,26907.15,28287.5,26750.05,28022.2,183938
2021-02-09,27360.1,28599.1,27360.1,28165.8,137375
2021-02-10,28245.0,28596.0,27853.05,28293.75,86564
2021-02-11,28268.0,28500.0,28010.25,28344.2,54109
2021-02-12,28200.0,28475.0,27800.0,27965.85,57620
2021-02-15,28184.95,28840.0,28101.35,28653.25,61303
2021-02-16,28653.25,29090.0,28426.1,28597.4,70319
2021-02-17,28569.4,28840.45,28150.05,28268.5,41156
2021-02-18,28580.0,28580.0,27358.6,27623.35,63910
2021-02-19,27649.95,27857.45,26753.35,27542.45,50262
2021-02-22,27615.0,27750.0,26927.8,27090.85,28369
2021-02-23,27165.0,27532.05,26770.0,27260.35,46471
2021-02-24,27313.25,27849.95,26500.0,27553.0,17368
2021-02-25,27553.0,27879.9,27238.3,27450.9,52154
2021-02-26,27450.9,27720.5,26169.9,26501.7,76766
2021-03-01,26600.5,27832.5,26600.5,27706.95,58805
2021-03-02,27710.0,27800.0,27280.05,27658.75,39347
2021-03-03,27755.5,28159.55,27550.75,27695.25,40649
2021-03-04,27450.0,28850.0,27335.05,28676.6,83170
2021-03-05,28300.5,28894.85,27740.95,27848.6,65557
2021-03-08,27900.0,28486.95,27093.2,27185.05,57156
2021-03-09,27445.0,27980.0,27151.85,27313.15,59204
2021-03-10,27538.9,27693.85,27300.0,27555.8,29812
2021-03-12,27878.0,27980.0,27541.0,27701.5,43864
2021-03-15,27811.5,27850.0,27005.1,27644.55,32587
2021-03-16,27895.0,27948.25,27351.1,27430.8,38175
2021-03-17,27431.1,27550.0,26710.9,26842.2,38409
2021-03-18,27125.0,27269.95,26450.0,26595.5,38464
2021-03-19,26455.0,27118.25,26100.0,26936.7,74153
2021-03-22,26900.0,27214.15,26618.0,26954.5,45373
2021-03-23,26951.0,28500.0,26951.0,28312.2,123156
2021-03-24,28172.0,28390.65,27719.9,27803.3,63069
2021-03-25,27900.0,28139.95,27264.95,27580.35,64357
2021-03-26,27810.7,28319.95,27673.05,28116.2,74139
2021-03-30,28500.0,29500.0,28301.8,29094.45,94570
2021-03-31,29094.45,29660.0,28756.0,29465.4,82764
2021-04-01,29570.0,30279.5,29445.4,29951.95,52771
2021-04-05,29900.0,30628.4,29650.0,30358.25,124392
2021-04-06,30375.0,30500.0,30010.35,30114.1,52886
2021-04-07,30140.0,30580.7,29953.0,30230.65,40554
2021-04-08,30260.0,32048.0,30260.0,31582.65,148094
2021-04-09,31682.4,31990.0,31120.0,31748.75,146698
2021-04-12,31200.0,31497.4,29757.85,29881.05,114698
2021-04-13,30200.0,30699.9,30110.0,30356.05,91665
2021-04-15,30599.0,30896.05,29514.0,30305.4,72414
2021-04-16,30440.0,30988.8,30056.15,30821.1,58345
2021-04-19,30001.05,30490.3,29557.3,30057.75,52945
2021-04-20,30420.0,30655.8,29051.0,29320.7,72618
2021-04-22,29200.0,29200.0,28083.35,28521.95,83043
2021-04-23,28499.0,28673.35,27926.0,28106.3,70968
2021-04-26,28249.0,28444.15,27951.05,28062.6,40346
2021-04-27,28185.7,28325.0,27965.0,28098.55,31369
2021-04-28,28180.0,28781.0,28105.1,28687.55,33961
2021-04-29,28701.05,29050.0,28249.4,28444.35,47589
2021-04-30,28340.0,28432.35,27808.15,27910.5,32147
2021-05-03,27500.0,28080.55,27327.6,27989.85,38741
2021-05-04,28111.35,28111.5,27531.0,27753.3,41857
2021-05-05,27850.0,28044.4,27713.3,27844.2,24250
2021-05-06,27845.0,27946.25,27500.0,27736.2,33337
2021-05-07,27847.0,27948.25,27700.0,27840.0,21548
2021-05-10,27979.0,28035.15,27238.4,27309.95,49736
2021-05-11,27200.0,27580.8,26744.2,27513.1,60904
2021-05-12,27415.25,27450.0,26752.0,26833.25,59338
2021-05-14,26915.0,27007.75,26510.0,26713.6,37370
2021-05-17,26749.0,27399.95,26600.45,27328.25,37999
2021-05-18,27500.0,27675.0,27250.0,27474.7,51998
2021-05-19,27321.1,28244.45,27321.1,27532.7,61909
2021-05-20,27700.0,27800.0,27370.05,27510.35,33408
2021-05-21,27884.1,27975.0,27538.45,27622.65,48242
2021-05-24,27611.0,27611.0,26751.0,26909.35,104757
2021-05-25,26999.0,27334.8,26900.0,27041.45,51650
2021-05-26,27100.0,27199.0,26863.55,27077.4,34953
2021-05-27,27180.0,28240.0,26920.1,28066.05,93214
2021-05-28,28109.0,28240.0,27540.6,27655.1,50372
2021-05-31,27920.0,28515.0,27250.0,27578.0,134138
2021-06-01,27700.0,28085.7,27414.9,27623.15,41313
2021-06-02,27595.55,28008.0,27553.3,27893.9,38943
2021-06-03,27975.0,28400.0,27932.3,28348.15,46984
2021-06-04,28300.1,28428.75,28090.0,28153.65,26867
2021-06-07,28209.95,29344.85,28209.95,29155.8,89841
2021-06-08,29025.0,29199.0,28647.0,28955.35,49167
2021-06-09,28820.0,28889.05,28300.2,28407.35,46246
2021-06-10,28562.0,29124.0,28120.4,28225.8,54902
2021-06-11,28475.8,28564.55,27980.0,28056.0,38680
