Date,Open,High,Low,Close,Volume
2020-04-01,148.5,149.4,142.3,143.9,20975891
2020-04-03,145.2,158.05,144.45,153.85,72688268
2020-04-07,160.6,160.6,150.2,157.0,41760915
2020-04-08,156.4,159.15,152.8,154.5,43428513
2020-04-09,159.15,161.1,155.7,160.2,49304824
2020-04-13,159.55,161.45,156.6,157.05,20516620
2020-04-15,159.2,167.55,158.0,163.75,56761426
2020-04-16,164.05,165.35,160.4,161.15,31313037
2020-04-17,164.7,165.55,161.7,162.7,30835092
2020-04-20,164.3,164.3,155.25,156.3,41353994
2020-04-21,153.95,159.4,152.25,155.35,26979477
2020-04-22,154.8,158.75,152.2,157.65,29094807
2020-04-23,158.25,159.15,155.4,156.15,38117979
2020-04-24,156.55,158.1,155.1,155.75,20869635
2020-04-27,155.9,157.65,155.1,155.55,15130966
2020-04-28,155.7,156.35,154.0,155.2,20583548
2020-04-29,156.1,158.2,155.4,157.55,24813455
2020-04-30,159.9,159.9,156.05,157.45,34881634
2020-05-04,157.2,157.2,147.6,150.55,35030706
2020-05-05,151.35,153.5,148.75,150.4,20475866
2020-05-06,148.25,148.25,138.8,141.75,75831601
2020-05-07,141.85,143.45,138.8,139.25,28037805
2020-05-08,141.8,141.95,135.9,136.85,29260666
2020-05-11,138.4,141.4,136.65,137.05,20922295
2020-05-12,137.05,143.5,136.2,142.75,24728850
2020-05-13,149.95,150.15,142.3,143.05,23145510
2020-05-14,142.3,145.5,140.05,141.65,17285227
2020-05-15,140.3,143.15,139.4,142.4,17286030
2020-05-18,143.55,144.7,141.1,142.5,24051757
2020-05-19,144.0,148.45,142.8,147.7,23288465
2020-05-20,148.7,153.1,147.9,152.0,29276161
2020-05-21,151.9,164.7,149.3,163.4,67502586
2020-05-22,162.6,165.95,159.65,161.15,45107880
2020-05-26,164.35,168.6,162.45,165.8,61551343
2020-05-27,166.5,167.7,161.65,166.2,28380520
2020-05-28,166.3,166.85,163.45,164.9,28418759
2020-05-29,164.7,171.25,163.45,170.7,41434495
2020-06-01,173.85,177.5,172.1,173.45,32962220
2020-06-02,174.6,174.6,170.15,170.6,26166889
2020-06-03,173.0,173.75,169.15,170.15,21943969
2020-06-04,171.05,175.15,168.65,173.1,25436321
2020-06-05,174.55,174.7,171.8,173.0,16918590
2020-06-08,175.5,176.15,170.4,170.95,22609989
2020-06-09,171.45,178.35,170.95,171.7,46149769
2020-06-10,172.5,175.7,171.5,172.15,31454129
2020-06-11,173.0,174.05,167.45,168.0,22948042
2020-06-12,163.4,168.85,162.45,167.7,26087393
2020-06-15,167.7,167.75,161.15,161.9,28284947
2020-06-16,165.0,165.15,157.35,160.0,31954439
2020-06-17,159.15,160.0,156.3,156.7,27781676
2020-06-18,156.7,162.15,156.3,161.4,33399997
2020-06-19,161.8,162.55,158.8,159.2,35300593
2020-06-22,161.3,162.15,158.4,160.0,36300603
2020-06-23,160.35,162.15,159.8,160.75,30694187
2020-06-24,162.1,168.4,161.0,165.95,63190005
2020-06-25,166.3,176.0,165.75,174.8,87381057
2020-06-26,178.15,181.1,167.2,168.85,83197431
2020-06-29,175.15,175.55,169.7,170.6,105797952
2020-06-30,172.45,172.45,167.8,168.35,47654087
2020-07-01,168.35,176.3,168.35,175.5,51217919
2020-07-02,176.85,178.8,175.2,178.05,45463656
2020-07-03,179.9,180.35,178.15,179.5,43815854
2020-07-06,173.3,174.65,172.05,172.8,40132509
2020-07-07,173.0,173.4,167.8,168.0,36169318
2020-07-08,168.0,171.2,168.0,169.8,24599825
2020-07-09,170.3,170.4,167.9,169.05,21701793
2020-07-10,168.8,169.95,167.8,168.1,18721259
2020-07-13,169.45,171.9,168.75,170.85,23468615
2020-07-14,170.75,172.55,166.7,169.45,21362369
2020-07-15,169.8,173.0,168.2,171.85,27492080
2020-07-16,171.85,172.0,166.05,167.65,25603830
2020-07-17,167.2,169.0,166.95,167.85,17207602
2020-07-20,168.65,168.95,166.35,166.65,21874125
2020-07-21,166.15,167.95,165.65,166.3,32386099
2020-07-22,166.95,171.15,166.5,170.0,37660678
2020-07-23,170.95,174.3,170.2,173.6,36406682
2020-07-24,173.85,174.45,170.65,172.65,69586659
2020-07-27,173.4,173.4,168.8,169.85,26183037
2020-07-28,170.4,171.8,168.7,169.0,22299990
2020-07-29,167.3,171.4,167.25,170.15,17148381
2020-07-30,171.6,171.6,166.5,167.25,18863720
2020-07-31,167.35,170.35,167.35,167.9,19255215
2020-08-03,167.8,167.8,165.95,166.6,15337536
2020-08-04,166.6,169.35,166.6,167.5,19874340
2020-08-05,168.2,168.3,165.8,166.75,56386249
2020-08-06,167.95,169.15,167.0,168.95,20680114
2020-08-07,169.1,170.4,167.9,169.55,24180779
2020-08-10,169.85,172.7,169.85,172.0,19048115
2020-08-11,173.0,179.65,173.0,175.6,63756615
2020-08-12,175.15,177.2,173.35,176.6,24612440
2020-08-13,176.0,176.6,170.45,174.25,26244645
2020-08-14,174.35,175.9,169.1,169.85,33243610
2020-08-17,171.3,172.55,170.25,171.9,13575065
