Date,Open,High,Low,Close,Volume
2020-04-01,2700.0,2780.0,2505.0,2564.85,1167150
2020-04-03,2588.95,2610.0,2475.0,2563.25,726903
2020-04-07,2640.15,2878.7,2640.15,2834.5,1062855
2020-04-08,2829.0,2990.0,2759.0,2775.55,1037961
2020-04-09,2850.0,2850.0,2732.9,2801.7,893108
2020-04-13,2800.0,2800.0,2697.35,2706.15,501533
2020-04-15,2772.0,2908.5,2754.7,2837.35,1011691
2020-04-16,2837.5,2893.95,2815.0,2836.8,675907
2020-04-17,2884.0,2895.0,2802.2,2832.15,705271
2020-04-20,2860.1,2864.8,2801.0,2833.0,667917
2020-04-21,2779.9,2906.35,2733.15,2863.25,1129799
2020-04-22,2863.0,2969.7,2827.45,2952.65,737395
2020-04-23,2960.0,3245.0,2918.0,2947.4,3426363
2020-04-24,2980.0,3122.9,2956.0,3062.15,2613797
2020-04-27,3075.85,3290.0,3070.0,3242.05,1993378
2020-04-28,3277.0,3289.85,3160.0,3193.95,1379063
2020-04-29,3187.8,3238.75,3150.0,3156.8,1177520
2020-04-30,3195.0,3205.0,3150.0,3165.75,1021592
2020-05-04,3109.0,3160.0,3056.0,3092.95,591353
2020-05-05,3107.0,3126.0,2970.5,2978.75,905266
2020-05-06,2950.0,3065.0,2907.65,2987.7,995972
2020-05-07,2977.7,2980.0,2867.0,2915.35,994651
2020-05-08,2945.0,3037.0,2923.45,2994.65,1102857
2020-05-11,3029.0,3083.4,2991.85,3053.95,1095855
2020-05-12,3048.95,3123.2,3031.3,3107.3,1329390
2020-05-13,3180.0,3188.0,3057.5,3079.55,850975
2020-05-14,3065.0,3138.0,3031.7,3118.7,777257
2020-05-15,3146.9,3196.0,3115.0,3125.65,870248
2020-05-18,3110.0,3165.0,3098.1,3109.55,730350
2020-05-19,3130.2,3147.9,3086.05,3104.0,537217
2020-05-20,3110.6,3159.0,3106.85,3127.85,439150
2020-05-21,3120.1,3157.0,3099.0,3110.95,574325
2020-05-22,3104.0,3184.2,3080.0,3167.1,630580
2020-05-26,3200.0,3244.0,3141.0,3163.85,718134
2020-05-27,3170.0,3238.95,3141.0,3220.3,739328
2020-05-28,3217.5,3363.25,3189.35,3323.25,1453514
2020-05-29,3289.9,3417.0,3289.9,3378.85,1658714
2020-06-01,3416.0,3470.0,3401.0,3434.85,883460
2020-06-02,3434.9,3480.0,3400.0,3451.0,786444
2020-06-03,3601.0,3708.0,3471.2,3510.3,3415126
2020-06-04,3510.0,3555.0,3422.0,3450.35,1309771
2020-06-05,3475.0,3497.95,3402.2,3466.7,1200548
2020-06-08,3486.0,3513.25,3410.0,3426.8,768759
2020-06-09,3434.9,3469.9,3409.0,3415.7,567611
2020-06-10,3420.9,3447.6,3357.4,3377.0,628261
2020-06-11,3389.9,3403.45,3330.0,3370.35,673105
2020-06-12,3333.0,3443.0,3305.75,3366.05,1373475
2020-06-15,3351.0,3406.5,3343.45,3357.2,609721
2020-06-16,3381.05,3399.95,3330.0,3345.35,701355
2020-06-17,3357.85,3435.0,3355.05,3401.45,1100079
