Date,Open,High,Low,Close,Volume
2020-04-01,989.0,991.55,966.0,979.5,193944
2020-04-03,989.5,1056.5,975.0,1038.5,2026058
2020-04-07,1079.85,1194.25,1056.15,1177.15,2209150
2020-04-08,1190.0,1322.45,1180.0,1268.65,4077620
2020-04-09,1349.5,1349.5,1212.5,1275.15,2675240
2020-04-13,1275.5,1292.0,1168.0,1187.65,2452986
2020-04-15,1188.0,1234.45,1125.05,1148.2,2069974
2020-04-16,1156.8,1177.1,1121.3,1167.4,1972274
2020-04-17,1190.0,1201.95,1112.5,1123.4,2438630
2020-04-20,1133.0,1197.85,1128.3,1165.6,1622720
2020-04-21,1134.45,1230.0,1130.0,1175.25,2186170
2020-04-22,1184.05,1227.5,1177.5,1222.1,1683964
2020-04-23,1239.9,1274.5,1201.5,1211.3,1710038
2020-04-24,1215.0,1244.0,1180.8,1215.25,1353394
2020-04-27,1237.5,1262.45,1211.25,1254.55,1773322
2020-04-28,1269.5,1287.5,1230.0,1240.3,1387128
2020-04-29,1245.0,1267.45,1198.3,1210.15,862364
2020-04-30,1230.05,1236.0,1160.2,1172.7,1422946
2020-05-04,1170.0,1212.5,1161.0,1187.9,2011190
2020-05-05,1203.3,1220.0,1176.35,1182.9,1142904
2020-05-06,1180.0,1198.95,1148.2,1160.35,828862
2020-05-07,1169.0,1215.0,1165.8,1177.3,1033506
2020-05-08,1195.0,1225.0,1173.1,1219.3,1213108
2020-05-11,1227.5,1254.7,1221.45,1247.95,1627902
2020-05-12,1259.0,1262.5,1199.25,1222.65,1314624
2020-05-13,1245.0,1250.5,1179.0,1202.05,1476252
2020-05-14,1199.35,1224.45,1187.1,1204.25,1126542
2020-05-15,1215.0,1235.0,1208.0,1230.7,1858636
2020-05-18,1235.0,1264.8,1233.0,1248.6,1983674
2020-05-19,1255.0,1266.35,1234.0,1249.5,1118842
2020-05-20,1250.0,1297.05,1244.9,1284.75,1432122
2020-05-21,1291.0,1316.65,1280.0,1309.35,1327322
2020-05-22,1307.45,1315.0,1294.65,1300.5,1296806
2020-05-26,1310.0,1315.5,1277.5,1290.75,2033468
2020-05-27,1299.45,1307.0,1186.15,1201.25,4758424
2020-05-28,1206.45,1211.25,1165.5,1178.95,2742048
2020-05-29,1181.0,1221.05,1140.6,1181.25,17247598
2020-06-01,1159.45,1173.5,1148.1,1163.5,2342042
2020-06-02,1163.5,1196.65,1155.05,1184.7,1498524
2020-06-03,1191.1,1203.75,1140.0,1153.85,3219664
2020-06-04,1155.0,1189.75,1151.1,1182.9,1744340
2020-06-05,1192.5,1203.2,1177.15,1183.85,895770
2020-06-08,1194.5,1194.5,1165.0,1183.1,960370
2020-06-09,1188.95,1222.45,1183.1,1188.45,1894726
2020-06-10,1197.4,1236.5,1195.0,1229.45,2284180
2020-06-11,1240.0,1247.0,1210.5,1223.8,1505634
2020-06-12,1207.5,1249.0,1202.25,1242.95,1254186
2020-06-15,1249.5,1268.95,1220.1,1231.55,1030904
2020-06-16,1246.0,1253.5,1228.5,1249.5,875442
2020-06-17,1249.4,1279.4,1245.0,1272.75,1289894
