Date,Open,High,Low,Close,Volume
2020-04-01,450.9,454.8,430.3,434.85,2154766
2020-04-03,444.5,454.25,424.05,427.8,4235837
2020-04-07,446.85,489.0,434.4,477.55,4522154
2020-04-08,474.3,517.4,470.0,488.3,5642445
2020-04-09,501.0,514.0,479.25,485.35,5378102
2020-04-13,485.9,492.95,472.75,479.8,2769955
2020-04-15,480.0,506.0,480.0,502.85,4343315
2020-04-16,497.75,509.0,492.15,503.5,3438673
2020-04-17,515.0,515.0,487.2,490.1,3429733
2020-04-20,492.4,499.95,482.5,492.85,3234062
2020-04-21,486.5,503.0,484.0,498.2,4519020
2020-04-22,498.5,504.8,495.55,502.7,2801955
2020-04-23,506.1,516.15,497.05,499.0,4322555
2020-04-24,499.0,503.75,494.5,499.05,2376828
2020-04-27,502.0,504.65,487.25,491.75,4482202
2020-04-28,494.0,494.4,482.4,487.55,2010669
2020-04-29,490.0,490.65,475.45,478.25,2503273
2020-04-30,485.0,495.35,478.25,489.3,4295419
2020-05-04,480.0,482.8,465.7,468.75,3267524
2020-05-05,471.0,475.55,450.0,452.5,3676081
2020-05-06,454.95,458.35,443.1,455.7,4087839
2020-05-07,456.5,456.5,440.0,441.9,3356815
2020-05-08,447.0,452.0,441.65,446.8,3238326
2020-05-11,450.0,454.7,443.5,446.55,2890780
2020-05-12,447.0,451.75,439.2,443.15,2465976
2020-05-13,458.0,458.6,442.45,444.05,2202274
2020-05-14,445.5,461.0,445.0,458.6,3710985
2020-05-15,463.0,463.65,441.35,443.9,4050139
2020-05-18,446.0,446.0,430.1,436.1,3056877
2020-05-19,440.45,447.15,433.5,437.1,3631047
2020-05-20,437.8,444.95,435.25,439.65,2544159
2020-05-21,440.0,449.4,439.1,440.15,2934541
2020-05-22,439.6,443.95,429.9,431.7,3327014
2020-05-26,431.7,436.2,427.4,433.1,3334582
2020-05-27,432.0,434.85,424.1,428.95,5829559
2020-05-28,429.95,451.25,421.2,448.4,10807949
2020-05-29,443.75,470.0,440.3,466.45,7711614
2020-06-01,470.0,473.95,462.0,469.25,6224534
2020-06-02,469.25,476.9,459.05,460.85,3195325
2020-06-03,464.1,470.6,457.1,463.35,3870392
2020-06-04,465.0,469.45,458.0,462.55,2631672
2020-06-05,464.0,466.5,457.5,462.85,2549236
2020-06-08,469.5,469.5,456.95,458.1,2555232
2020-06-09,460.3,475.85,458.7,466.55,5028363
2020-06-10,468.0,473.9,458.9,461.9,3752089
2020-06-11,461.9,465.0,448.0,450.1,3476465
2020-06-12,431.35,457.0,431.0,455.65,2789834
2020-06-15,456.0,460.45,451.9,453.65,1990221
2020-06-16,455.6,458.0,445.8,448.5,3353929
2020-06-17,446.5,457.4,438.0,440.5,4824066
2020-06-18,440.0,443.55,436.5,440.0,3947082
2020-06-19,442.9,449.5,441.5,443.05,4482129
2020-06-22,445.0,449.0,441.05,443.5,3082797
2020-06-23,441.5,460.0,441.5,458.6,5596516
2020-06-24,460.95,464.85,450.8,455.05,3473535
2020-06-25,454.6,465.75,452.75,459.15,3846216
2020-06-26,462.1,464.95,455.05,460.35,3102744
2020-06-29,460.0,469.0,458.1,463.75,5083780
2020-06-30,468.5,472.7,462.5,465.95,4999118
2020-07-01,470.9,471.0,465.55,466.6,2383843
2020-07-02,469.5,471.5,463.9,465.05,2370799
2020-07-03,467.1,470.75,464.7,467.05,2323284
2020-07-06,470.0,470.1,464.0,465.95,1892745
2020-07-07,466.0,481.9,465.05,478.55,5373500
2020-07-08,483.9,483.9,471.05,473.25,2670810
2020-07-09,466.0,477.0,466.0,473.05,1944233
2020-07-10,473.4,478.4,472.1,474.15,2126443
2020-07-13,474.95,486.0,474.6,484.5,3108357
2020-07-14,486.0,487.4,475.85,479.45,3209773
2020-07-15,484.9,486.85,477.35,479.65,2305139
2020-07-16,481.0,489.0,474.5,487.65,3164943
2020-07-17,489.95,495.35,483.5,490.75,5791104
2020-07-20,494.0,503.0,487.3,500.95,3529550
2020-07-21,499.1,502.7,490.45,491.65,3328043
2020-07-22,493.0,495.2,478.4,481.05,3073110
2020-07-23,482.95,486.85,476.65,479.45,2331308
2020-07-24,479.0,482.8,470.15,471.5,2141721
2020-07-27,473.0,474.2,462.95,466.4,3751567
2020-07-28,466.4,477.0,466.0,475.1,3183537
2020-07-29,476.75,491.65,476.55,489.6,6554414
2020-07-30,493.9,497.75,480.75,491.9,8628663
2020-07-31,496.0,515.0,494.05,513.55,8509912
2020-08-03,514.85,518.65,507.3,510.45,4310502
2020-08-04,515.0,516.2,505.55,506.95,2173947
2020-08-05,508.05,511.15,501.0,503.05,2597667
2020-08-06,503.95,509.6,501.3,506.8,2350027
2020-08-07,507.9,513.7,506.05,512.3,2754143
2020-08-10,515.0,528.0,506.35,508.55,5418102
2020-08-11,510.0,524.6,510.0,513.15,5206548
2020-08-12,513.9,519.5,502.0,503.6,4289689
2020-08-13,508.9,509.3,495.75,497.85,3607640
2020-08-14,499.5,501.6,488.75,497.1,4703261
2020-08-17,503.55,503.55,491.0,495.55,2880081
2020-08-18,494.0,499.1,492.75,497.0,3279523
2020-08-19,497.0,504.9,493.0,494.2,3390446
2020-08-20,492.8,496.85,490.35,492.6,1638348
2020-08-21,496.5,498.5,491.0,491.95,1911511
2020-08-24,492.3,495.45,486.55,490.5,2692624
2020-08-25,492.95,494.0,486.3,491.95,2055913
2020-08-26,496.0,502.0,492.15,495.95,4093153
2020-08-27,498.75,499.35,491.0,493.15,1859971
2020-08-28,495.2,495.65,488.0,489.1,1854758
2020-08-31,491.4,495.4,470.9,474.6,4785824
2020-09-01,478.4,491.0,473.65,487.6,3914565
2020-09-02,488.8,494.8,487.6,489.5,2111745
2020-09-03,491.7,497.3,484.75,494.7,2149283
2020-09-04,493.0,496.0,481.3,483.8,2578717
2020-09-07,486.9,490.95,478.4,487.9,2631682
2020-09-08,484.2,490.4,481.5,486.4,2088168
2020-09-09,485.0,494.0,482.05,492.35,2157285
2020-09-10,497.4,497.5,489.6,495.5,2500434
2020-09-11,491.7,511.7,491.7,508.25,5351472
2020-09-14,511.0,514.7,498.25,504.2,4233224
2020-09-15,503.9,508.0,499.55,505.75,2657482
2020-09-16,507.0,513.0,504.3,509.6,2763452
2020-09-17,509.7,510.95,501.15,502.55,2087642
2020-09-18,503.9,509.9,498.75,508.45,3067745
2020-09-21,510.0,511.95,487.25,490.7,2405043
2020-09-22,492.2,494.6,480.0,492.1,1843708
2020-09-23,495.05,495.95,484.35,485.75,2096287
2020-09-24,484.0,490.75,478.8,486.3,2732039
2020-09-25,491.4,496.0,488.25,492.6,2817378
2020-09-28,494.95,504.65,492.05,503.25,2319668
2020-09-29,503.05,510.3,496.25,497.2,2520678
2020-09-30,497.25,514.0,496.3,510.55,4019167
2020-10-01,515.75,517.4,510.4,513.8,3703690
2020-10-05,515.35,521.65,510.65,520.0,2820658
2020-10-06,524.25,535.0,522.0,526.8,8742283
2020-10-07,527.0,531.3,521.5,524.05,2420638
2020-10-08,526.65,527.0,516.45,522.05,2229387
2020-10-09,524.6,524.6,516.0,519.1,1705009
2020-10-12,520.0,521.4,512.75,515.5,1945987
2020-10-13,515.9,524.5,512.8,514.25,3197256
2020-10-14,513.85,518.5,506.25,516.95,3519447
2020-10-15,518.2,525.65,515.25,517.6,3824212
2020-10-16,520.8,524.35,510.8,511.7,2531777
2020-10-19,514.9,522.0,510.2,519.3,2434568
2020-10-20,521.2,529.95,518.75,528.05,5066348
2020-10-21,530.4,533.0,508.1,515.85,5603276
2020-10-22,515.85,516.0,505.1,507.15,4991379
2020-10-23,512.0,520.9,509.8,519.15,4276157
2020-10-26,519.95,521.8,509.7,513.5,2134751
2020-10-27,515.0,526.4,512.25,523.2,3284285
2020-10-28,523.15,526.0,515.4,517.15,1863446
2020-10-29,515.5,522.45,509.2,519.75,2966915
2020-10-30,520.5,524.0,508.05,511.45,3022547
2020-11-02,515.0,516.8,504.05,506.25,3217501
2020-11-03,510.45,523.5,509.55,515.4,9690523
2020-11-04,524.0,530.0,517.35,518.45,7074924
2020-11-05,521.0,525.65,516.0,519.55,3293074
2020-11-06,520.9,528.9,518.7,527.2,4929181
2020-11-09,530.0,535.95,524.15,527.55,5212222
2020-11-10,527.7,529.9,511.8,515.0,4847614
2020-11-11,516.8,519.25,505.6,510.0,4915653
2020-11-12,512.5,521.95,510.55,517.9,5297239
2020-11-13,520.0,522.0,512.6,515.4,3104681
2020-11-14,520.0,522.0,515.5,517.15,438259
2020-11-17,522.2,522.2,509.5,511.65,3016364
2020-11-18,513.0,514.15,504.45,505.4,3492271
2020-11-19,505.0,510.0,500.05,507.3,5496008
2020-11-20,511.05,513.8,505.95,508.4,4801287
2020-11-23,508.0,511.4,505.1,509.1,3182272
2020-11-24,510.0,511.25,506.5,507.9,2495047
2020-11-25,508.8,510.5,500.05,501.3,3897557
2020-11-26,501.8,505.0,494.05,504.1,4957778
2020-11-27,507.0,507.1,496.65,499.8,7150001
2020-12-01,503.05,507.0,500.6,506.0,2177754
2020-12-02,507.5,509.5,497.25,502.5,3467739
2020-12-03,500.5,506.95,500.5,501.5,3471978
2020-12-04,502.9,506.8,501.6,502.3,3038914
2020-12-07,502.6,505.5,499.0,502.05,3544985
2020-12-08,503.0,506.8,499.05,502.6,4020487
2020-12-09,510.0,510.0,501.0,502.15,4619524
2020-12-10,502.0,517.0,502.0,514.4,9250804
2020-12-11,517.35,519.5,508.8,513.8,4988627
2020-12-14,517.0,518.95,512.4,513.6,3013023
2020-12-15,513.95,517.2,511.2,513.85,3113626
2020-12-16,515.4,519.55,512.3,513.65,3925836
2020-12-17,515.2,517.4,510.5,511.5,2926337
2020-12-18,513.15,513.4,503.05,509.35,3666563
2020-12-21,509.0,514.95,494.2,503.6,5009242
2020-12-22,504.9,508.9,492.55,504.25,4879416
2020-12-23,505.0,512.5,502.3,510.15,3046867
2020-12-24,515.0,515.75,508.3,514.55,2894330
2020-12-28,514.55,526.9,514.0,525.05,5556022
2020-12-29,527.5,533.8,524.55,528.95,6040679
2020-12-30,530.0,540.5,524.35,539.55,6666770
2020-12-31,539.7,539.8,532.15,534.0,3337284
2021-01-01,534.0,538.45,532.3,534.2,2285766
2021-01-04,537.0,544.0,532.4,543.35,3026253
2021-01-05,542.0,542.4,535.5,538.9,2126666
2021-01-06,539.0,541.7,529.6,534.1,4825471
2021-01-07,537.4,539.3,533.4,535.2,1850927
2021-01-08,537.0,542.45,534.0,540.1,3665938
2021-01-11,543.0,549.0,540.0,546.5,2812154
2021-01-12,549.0,550.95,538.25,541.0,3857637
2021-01-13,541.15,545.45,533.6,536.1,2933547
2021-01-14,536.5,552.45,535.25,548.95,6273001
2021-01-15,548.5,552.55,539.05,540.75,2546799
2021-01-18,541.2,544.8,533.2,537.5,2572902
2021-01-19,539.05,547.45,539.0,541.4,2174161
2021-01-20,544.0,544.85,536.6,537.65,1606896
2021-01-21,540.0,546.0,535.4,537.05,2903743
2021-01-22,537.0,540.5,531.3,532.95,2153095
2021-01-25,538.0,541.3,525.0,532.6,3036463
2021-01-27,533.9,537.5,525.65,527.5,1786873
2021-01-28,526.8,535.0,521.05,527.9,2380469
2021-01-29,530.0,532.0,511.35,514.55,6467932
2021-02-01,515.15,536.0,515.15,525.2,5219141
2021-02-02,530.0,535.6,524.4,526.4,2246578
2021-02-03,527.45,529.15,523.0,524.75,2680479
2021-02-04,524.75,529.9,524.05,526.1,2515981
2021-02-05,527.0,528.55,517.8,521.75,2592937
2021-02-08,522.8,526.5,517.3,518.4,2667420
2021-02-09,523.05,532.05,519.0,525.15,4281247
2021-02-10,527.4,528.85,522.4,524.65,1871619
2021-02-11,524.7,537.5,523.95,535.8,4491181
2021-02-12,539.3,544.45,532.05,534.0,4218265
2021-02-15,537.5,540.85,526.3,527.3,2574672
2021-02-16,530.0,532.75,520.4,522.6,3119109
