Date,Open,High,Low,Close,Volume
2020-04-01,3245.0,3259.95,3105.25,3140.65,390613
2020-04-03,3189.0,3191.0,3025.0,3041.6,406173
2020-04-07,3184.95,3345.75,3080.25,3279.5,646709
2020-04-08,3241.0,3384.85,3197.25,3256.45,647503
2020-04-09,3301.0,3389.8,3258.5,3366.05,501496
2020-04-13,3347.1,3631.25,3290.6,3466.1,1107263
2020-04-15,3560.0,3674.0,3531.5,3600.15,1239945
2020-04-16,3550.0,3565.7,3475.15,3539.1,617281
2020-04-17,3654.0,3664.4,3510.85,3534.05,775287
2020-04-20,3570.0,3570.0,3490.05,3516.55,391192
2020-04-21,3469.0,3470.0,3376.05,3403.25,533462
2020-04-22,3421.0,3457.65,3376.0,3441.15,944453
2020-04-23,3435.0,3470.0,3406.0,3442.2,977203
2020-04-24,3410.0,3440.0,3292.8,3307.95,624104
2020-04-27,3336.0,3370.0,3316.35,3360.65,444246
2020-04-28,3412.0,3431.0,3365.5,3394.0,767800
2020-04-29,3360.1,3453.8,3360.1,3434.35,393834
2020-04-30,3470.0,3565.95,3446.15,3534.3,854108
2020-05-04,3431.0,3461.7,3326.05,3347.6,519186
2020-05-05,3395.0,3395.0,3274.0,3284.35,387071
2020-05-06,3300.0,3389.5,3247.15,3324.4,374625
2020-05-07,3323.95,3378.0,3231.0,3252.85,473677
2020-05-08,3294.0,3325.0,3271.05,3305.8,421623
2020-05-11,3355.0,3450.0,3330.1,3360.75,483889
2020-05-12,3344.0,3405.5,3275.55,3349.35,557262
2020-05-13,3450.0,3580.0,3450.0,3546.7,1225498
2020-05-14,3512.0,3633.8,3491.0,3609.5,974743
2020-05-15,3629.0,3629.0,3547.85,3583.15,645207
2020-05-18,3584.4,3588.85,3281.1,3307.8,817697
2020-05-19,3370.0,3493.0,3335.25,3438.15,1012173
2020-05-20,3449.95,3599.85,3435.0,3528.5,1042217
2020-05-21,3588.0,3590.0,3496.35,3571.5,710536
2020-05-22,3550.0,3668.0,3530.0,3638.95,1021158
2020-05-26,3665.0,3847.0,3657.4,3786.0,1409108
2020-05-27,3801.0,3808.0,3691.0,3727.4,826875
2020-05-28,3729.0,3820.0,3716.05,3809.2,603416
2020-05-29,3809.0,3940.0,3794.85,3904.85,1947052
2020-06-01,3905.0,3955.0,3801.0,3815.7,742238
2020-06-02,3837.0,3854.0,3770.0,3834.25,734563
2020-06-03,3889.95,3920.0,3844.05,3855.9,493711
2020-06-04,3831.0,3870.65,3731.55,3803.9,807841
2020-06-05,3812.0,3928.5,3805.0,3869.55,697747
2020-06-08,3910.0,3910.0,3761.7,3778.2,547499
2020-06-09,3805.0,3834.9,3754.8,3791.35,478720
2020-06-10,3825.0,3864.85,3780.0,3792.45,475926
2020-06-11,3789.9,3819.95,3688.0,3704.9,475582
2020-06-12,3600.0,3805.0,3600.0,3788.55,592692
2020-06-15,3726.45,3768.65,3688.0,3744.8,440266
2020-06-16,3785.0,3830.3,3734.4,3779.95,622735
2020-06-17,3760.0,3845.0,3712.0,3809.2,430612
2020-06-18,3799.7,3882.0,3777.0,3844.25,348706
2020-06-19,3859.25,3904.45,3813.1,3836.35,556285
2020-06-22,3836.35,3847.45,3790.65,3825.25,329145
2020-06-23,3847.0,3954.0,3833.65,3942.8,563658
2020-06-24,3982.8,4016.0,3806.45,3821.6,501886
2020-06-25,3814.8,3875.0,3781.75,3802.35,395771
2020-06-26,3835.0,3874.0,3780.0,3860.6,373568
2020-06-29,3839.95,3840.0,3757.0,3807.0,692124
2020-06-30,3822.0,3904.35,3822.0,3893.55,494113
2020-07-01,3888.0,3933.95,3862.1,3898.6,331198
2020-07-02,3911.0,3947.0,3882.0,3914.95,294329
