Date,Open,High,Low,Close,Volume
2020-04-01,289.25,300.25,273.95,276.55,5601370
2020-04-03,282.5,282.5,260.75,263.85,6064836
2020-04-07,276.55,283.25,267.65,281.05,6572722
2020-04-08,279.25,292.35,273.3,290.8,5397764
2020-04-09,297.7,315.1,296.5,305.25,7795112
2020-04-13,311.15,311.15,297.4,301.3,3745864
2020-04-15,307.3,318.8,301.25,311.75,5792959
2020-04-16,313.95,329.6,311.75,320.05,8313175
2020-04-17,330.85,332.25,312.95,320.5,4906164
2020-04-20,320.6,328.75,317.2,320.7,3666459
2020-04-21,314.1,316.05,307.2,308.55,3505516
2020-04-22,310.8,331.35,306.2,326.1,4702896
2020-04-23,333.85,335.65,321.3,325.9,3794474
2020-04-24,319.05,332.7,319.05,322.1,5506464
2020-04-27,327.85,347.05,327.2,345.05,7518739
2020-04-28,348.5,351.25,336.25,338.7,3814058
2020-04-29,338.8,351.65,338.8,349.65,3698933
2020-04-30,355.55,356.95,345.55,347.3,4819405
2020-05-04,335.85,342.95,328.9,330.85,3427584
2020-05-05,334.85,338.7,323.8,325.45,2868496
2020-05-06,327.4,337.0,321.65,331.45,3687968
2020-05-07,331.85,340.35,324.75,337.1,3650376
2020-05-08,342.75,351.15,339.9,344.45,3288173
2020-05-11,349.5,360.5,344.75,350.65,4851611
2020-05-12,350.1,358.85,342.4,354.3,3298497
2020-05-13,370.4,370.4,344.2,351.95,8643074
2020-05-14,345.7,360.0,345.7,358.35,5184602
2020-05-15,348.75,363.25,344.8,347.9,9570403
2020-05-18,346.9,351.45,339.2,342.85,4233430
2020-05-19,346.6,358.55,344.95,353.65,5767365
2020-05-20,355.2,359.35,352.15,356.3,3533060
2020-05-21,359.45,361.9,350.95,355.9,3931542
2020-05-22,357.1,362.45,351.85,358.0,4008062
2020-05-26,362.3,371.85,355.6,367.4,7824831
2020-05-27,370.0,371.1,357.75,364.05,3426266
2020-05-28,363.45,368.8,361.5,366.6,3433068
2020-05-29,366.0,378.1,352.95,362.4,64342555
2020-06-01,364.0,364.85,355.1,358.4,9757010
2020-06-02,358.4,365.45,356.85,362.95,2671614
2020-06-03,367.45,367.45,360.05,362.15,4077752
2020-06-04,364.95,378.8,361.5,376.8,4592034
2020-06-05,379.3,383.05,372.35,375.1,3179765
2020-06-08,379.3,381.2,372.9,374.8,1585424
2020-06-09,377.3,384.1,374.85,379.55,2668423
2020-06-10,381.2,389.1,375.55,379.95,3452237
2020-06-11,381.25,381.75,369.8,371.2,2891543
2020-06-12,360.6,368.45,360.6,366.45,3219429
2020-06-15,366.95,375.3,361.9,365.45,2322088
2020-06-16,371.4,373.3,355.85,364.5,2372311
2020-06-17,361.5,368.65,361.5,365.05,2588779
2020-06-18,363.3,369.4,360.5,367.6,1953526
2020-06-19,369.25,378.3,368.75,372.65,4301947
2020-06-22,378.3,380.4,372.95,376.4,2655751
