Date,Open,High,Low,Close,Volume
2020-04-01,315.1,315.1,290.65,293.3,2795499
2020-04-03,293.65,294.95,283.0,285.95,3404217
2020-04-07,298.3,312.7,294.65,310.45,3778532
2020-04-08,306.95,323.75,303.55,307.15,4829050
2020-04-09,316.55,318.85,300.0,306.0,4890324
2020-04-13,307.9,320.6,303.6,311.7,5056360
2020-04-15,316.5,366.2,316.45,336.25,23196232
2020-04-16,341.5,353.95,341.5,348.4,10563261
2020-04-17,361.2,363.55,343.65,348.5,5554682
2020-04-20,354.75,354.75,338.4,340.3,4942550
2020-04-21,334.5,338.5,329.05,331.85,2936961
2020-04-22,330.95,344.35,322.5,339.25,4280005
2020-04-23,345.25,351.45,331.6,334.7,5930384
2020-04-24,330.95,333.45,320.6,322.15,2852394
2020-04-27,329.4,341.2,326.6,335.1,4750823
2020-04-28,347.2,354.85,342.5,345.8,8137530
2020-04-29,349.1,349.55,339.9,345.9,2944029
2020-04-30,352.3,411.85,349.2,402.95,18998529
2020-05-04,378.75,402.4,365.8,369.7,10836984
2020-05-05,378.9,391.35,369.3,371.3,12131709
2020-05-06,376.95,376.95,357.8,363.55,7934130
2020-05-07,362.6,368.25,351.35,353.4,4499519
2020-05-08,358.25,360.5,348.2,349.75,3421620
2020-05-11,352.05,363.15,351.55,353.1,4069772
2020-05-12,353.5,366.85,349.05,359.3,9769549
2020-05-13,381.95,382.55,365.1,373.75,7792138
2020-05-14,370.75,379.85,360.75,375.9,7612890
2020-05-15,377.65,377.65,362.05,363.45,3846950
2020-05-18,365.85,369.0,350.5,360.5,5730549
2020-05-19,365.15,365.15,324.45,325.8,19570518
2020-05-20,325.25,344.0,322.3,342.0,17428646
2020-05-21,345.0,354.9,341.85,351.85,10517093
2020-05-22,351.8,358.65,347.9,356.0,8908297
2020-05-26,361.6,370.7,350.75,352.1,15541273
2020-05-27,355.4,374.1,352.1,372.0,15821282
2020-05-28,378.15,382.65,372.4,375.15,9693494
2020-05-29,376.55,402.65,372.55,389.3,23248947
2020-06-01,394.25,405.75,394.0,402.2,8112937
2020-06-02,403.0,411.45,397.8,407.4,7138500
2020-06-03,411.45,416.1,400.0,402.0,7509562
2020-06-04,402.8,415.3,400.95,404.85,5972958
2020-06-05,407.9,427.75,406.3,421.5,12839271
2020-06-08,430.7,431.35,415.85,419.0,4713080
2020-06-09,425.85,426.85,410.7,413.05,4220011
2020-06-10,414.5,417.8,403.85,407.7,4517844
2020-06-11,413.15,416.55,398.5,400.45,4038200
2020-06-12,385.6,398.3,383.75,394.85,5207246
2020-06-15,389.1,394.25,381.85,388.5,4893152
2020-06-16,399.05,411.9,393.3,397.35,10799621
2020-06-17,402.7,406.7,392.35,403.65,6346949
2020-06-18,405.6,414.3,405.2,410.45,5881009
2020-06-19,410.5,421.65,410.1,419.1,6316863
2020-06-22,419.15,430.1,414.5,428.0,5202129
2020-06-23,434.55,450.0,434.3,444.25,8207833
2020-06-24,447.8,450.85,423.05,426.8,4073975
2020-06-25,420.3,436.15,419.6,424.85,4151469
2020-06-26,431.65,432.5,420.75,422.3,2218572
2020-06-29,422.05,422.3,411.65,414.3,2415821
2020-06-30,417.25,428.25,404.8,407.85,5404356
2020-07-01,413.35,430.7,411.5,428.75,8527701
2020-07-02,432.95,435.25,422.4,424.4,3969601
2020-07-03,427.05,434.5,424.35,426.1,3974053
2020-07-06,428.8,441.65,428.1,438.0,4438499
2020-07-07,439.25,439.25,429.85,432.55,3820120
2020-07-08,441.1,445.1,423.25,425.9,9055917
2020-07-09,428.8,429.65,419.35,424.5,5379846
2020-07-10,425.9,433.6,415.85,418.7,6053268
2020-07-13,422.05,426.8,417.75,421.3,2585759
2020-07-14,422.0,426.4,411.6,419.65,4393298
2020-07-15,423.75,424.8,412.9,419.7,4518698
2020-07-16,422.6,423.75,406.3,415.8,4367309
2020-07-17,417.25,424.3,415.35,418.65,3798977
2020-07-20,422.05,437.4,421.4,435.15,9836249
2020-07-21,438.65,443.95,432.0,439.7,6415667
2020-07-22,441.25,445.55,429.45,441.5,4620006
2020-07-23,442.2,458.5,440.3,443.9,9827836
2020-07-24,442.2,442.2,426.0,435.65,4231939
2020-07-27,437.2,438.35,422.3,427.65,3100705
2020-07-28,428.2,433.55,423.5,430.65,4822992
2020-07-29,431.2,445.2,430.75,442.95,7422416
2020-07-30,446.0,452.3,442.65,445.65,6483711
2020-07-31,448.8,466.2,441.5,458.65,11532557
2020-08-03,464.25,465.15,427.05,433.7,15058090
2020-08-04,437.25,445.4,435.5,442.9,6457503
2020-08-05,443.15,448.65,433.85,435.1,4938254
2020-08-06,434.05,447.5,433.2,445.0,4355115
2020-08-07,446.55,465.15,446.55,460.7,10439143
2020-08-10,464.15,476.25,458.95,474.15,7927004
2020-08-11,476.25,476.4,460.45,462.25,4545883
2020-08-12,461.65,469.05,451.85,467.3,4516911
2020-08-13,467.45,479.55,467.45,469.2,4742905
2020-08-14,474.45,476.65,461.25,465.85,2534823
2020-08-17,469.55,474.55,467.85,472.3,2325078
2020-08-18,472.15,488.2,471.8,479.75,9268504
2020-08-19,479.55,486.5,472.45,479.05,5635676
2020-08-20,474.7,478.4,467.4,471.85,3212531
2020-08-21,476.25,483.5,471.0,473.3,3572132
2020-08-24,475.8,484.2,475.8,477.15,4213863
2020-08-25,478.7,480.15,470.2,472.05,3577070
2020-08-26,472.85,476.35,468.45,473.45,2960276
2020-08-27,472.95,479.6,472.45,476.5,2529506
2020-08-28,479.6,499.85,478.0,498.1,10226753
2020-08-31,502.65,513.1,480.6,485.35,11285127
2020-09-01,484.4,489.2,471.25,484.45,4149774
2020-09-02,484.4,485.4,472.6,480.45,4329618
2020-09-03,485.2,505.3,483.7,500.6,8954216
2020-09-04,493.75,496.75,484.0,487.75,3928985
2020-09-07,488.75,489.65,470.8,474.3,5478382
2020-09-08,477.35,482.9,465.25,467.15,5050403
2020-09-09,462.35,478.1,448.0,474.4,6336802
2020-09-10,477.6,477.6,465.25,471.0,4174805
2020-09-11,472.5,480.6,468.2,478.65,3555614
2020-09-14,487.25,498.6,481.55,494.85,6110986
2020-09-15,497.15,510.55,495.0,508.1,6486805
2020-09-16,508.45,511.5,500.7,506.95,4130096
2020-09-17,503.55,515.1,499.1,508.95,4208157
2020-09-18,509.25,518.0,507.5,515.4,4032557
2020-09-21,515.1,524.25,500.6,510.5,5116092
2020-09-22,510.5,516.0,491.45,507.6,4819705
2020-09-23,508.4,513.1,498.65,510.7,3802983
