Date,Open,High,Low,Close,Volume
2020-04-01,806.85,812.4,766.55,774.35,4104461
2020-04-03,791.1,791.1,762.8,774.65,4268501
2020-04-07,805.0,813.0,791.0,801.65,5769216
2020-04-08,804.0,832.0,797.7,807.1,6151093
2020-04-09,834.35,834.35,804.4,812.8,6410629
2020-04-13,812.8,872.4,807.95,865.45,9462929
2020-04-15,890.95,926.6,869.0,880.15,10435586
2020-04-16,875.95,919.8,870.15,911.65,6980628
2020-04-17,930.0,940.0,916.0,932.9,5827735
2020-04-20,940.8,943.0,911.0,915.6,4958437
2020-04-21,897.0,906.6,863.0,870.35,5122597
2020-04-22,873.0,885.5,850.0,852.6,6090177
2020-04-23,860.0,869.5,835.0,840.6,6322048
2020-04-24,838.0,869.0,834.15,851.2,7960660
2020-04-27,861.95,874.9,852.25,855.25,4224467
2020-04-28,863.8,867.7,852.1,857.15,3773038
2020-04-29,862.0,883.05,854.0,875.35,4841417
2020-04-30,890.2,916.8,884.1,897.55,6333023
2020-05-04,880.0,880.0,845.0,850.65,4678679
2020-05-05,861.0,869.8,835.0,836.9,4296534
2020-05-06,838.0,848.0,817.6,837.3,5081614
2020-05-07,833.0,836.05,820.1,822.85,3529156
2020-05-08,833.0,834.85,810.0,815.95,4394534
2020-05-11,821.2,827.5,816.35,821.6,2882960
2020-05-12,817.0,819.25,804.0,814.8,3024386
2020-05-13,863.7,871.95,850.5,862.9,8625530
2020-05-14,858.9,879.6,841.5,871.65,6778688
2020-05-15,881.95,885.0,854.0,864.4,5654025
2020-05-18,869.9,870.0,810.0,813.35,6211450
2020-05-19,827.1,833.8,791.7,796.35,5533176
2020-05-20,800.0,841.0,800.0,835.0,5950015
2020-05-21,835.95,845.0,818.1,820.5,4701980
2020-05-22,815.0,826.5,810.1,815.7,4609134
2020-05-26,821.9,842.7,821.0,825.55,4335430
2020-05-27,831.95,857.2,827.0,850.85,5159303
2020-05-28,855.0,912.0,855.0,905.5,11481632
2020-05-29,893.2,937.5,891.0,932.25,10166680
2020-06-01,944.65,974.15,924.0,928.15,7617393
2020-06-02,935.0,953.0,913.05,945.45,7325689
2020-06-03,955.95,972.85,955.0,961.3,4651583
2020-06-04,961.05,968.0,928.6,930.7,5355971
2020-06-05,940.0,959.9,936.6,955.25,6071134
2020-06-08,979.5,995.0,949.0,961.35,9859059
2020-06-09,964.5,970.25,949.7,953.3,5118269
2020-06-10,957.0,959.5,935.7,946.55,5176121
2020-06-11,944.0,952.0,928.2,930.45,3603243
2020-06-12,890.0,929.9,890.0,926.4,5411426
2020-06-15,921.8,929.45,894.1,899.9,4982534
2020-06-16,920.0,924.7,891.15,895.05,4661880
2020-06-17,892.7,899.75,881.1,884.8,4681399
2020-06-18,876.0,900.0,874.0,896.65,5870459
2020-06-19,902.0,915.9,895.1,898.2,5410276
2020-06-22,905.0,916.0,896.0,907.45,6841671
2020-06-23,910.0,970.0,909.0,967.6,14580386
2020-06-24,979.0,989.9,952.0,955.55,11985144
2020-06-25,949.9,964.8,936.25,943.1,7508089
2020-06-26,955.0,976.1,940.5,962.2,6554208
2020-06-29,950.0,956.1,930.0,936.6,4575981
2020-06-30,948.7,952.15,931.4,943.65,3656535
2020-07-01,941.0,941.0,917.0,924.3,6426447
2020-07-02,936.0,950.7,926.0,941.3,6542838
2020-07-03,948.0,955.4,941.6,944.25,3928373
2020-07-06,953.1,959.5,946.65,951.2,3901314
2020-07-07,955.0,961.9,940.0,943.6,4051823
2020-07-08,944.95,964.4,938.0,941.25,5227150
2020-07-09,945.0,952.0,940.0,944.95,3777810
2020-07-10,940.0,952.0,930.55,932.15,4537693
2020-07-13,940.0,944.8,925.0,928.15,3821343
2020-07-14,928.0,934.95,905.85,912.9,3646381
2020-07-15,918.05,925.0,909.3,912.2,3229981
2020-07-16,913.0,924.0,898.45,921.15,3134583
2020-07-17,922.1,929.95,918.0,925.55,2040652
2020-07-20,929.0,931.9,915.0,919.6,3036076
2020-07-21,927.0,942.3,920.6,938.05,4759427
2020-07-22,939.2,941.0,910.0,920.9,4977538
2020-07-23,912.0,937.95,911.35,916.55,9075111
2020-07-24,914.4,914.5,898.05,904.4,6059497
2020-07-27,908.0,915.0,896.3,903.8,3615980
2020-07-28,908.8,917.0,899.0,913.5,3793771
2020-07-29,919.6,940.85,917.25,921.95,7245293
2020-07-30,929.0,932.7,904.2,908.25,3364418
2020-07-31,913.9,922.9,907.05,913.45,2944063
2020-08-03,913.0,919.75,903.55,915.9,3583271
2020-08-04,918.0,930.0,916.6,924.25,3860457
2020-08-05,923.95,934.5,920.8,925.75,3008672
2020-08-06,926.05,933.7,920.25,922.15,2188238
2020-08-07,922.55,926.85,914.1,915.65,2461159
2020-08-10,925.0,970.0,925.0,960.05,11861752
2020-08-11,969.6,979.7,957.1,961.9,5427537
2020-08-12,952.0,956.0,945.0,949.75,3673009
2020-08-13,957.0,993.65,951.55,990.7,8816753
2020-08-14,999.95,1017.0,973.4,982.8,13444105
2020-08-17,1002.0,1007.0,987.7,1000.8,4735275
2020-08-18,1005.95,1008.0,995.4,1004.55,4362052
2020-08-19,1017.25,1024.95,1005.4,1009.1,4914253
2020-08-20,986.0,1005.0,981.0,995.75,4791067
2020-08-21,1010.0,1010.0,992.0,994.15,2806880
2020-08-24,996.0,1001.4,990.0,991.35,2026316
2020-08-25,993.0,999.9,977.8,980.4,2914757
2020-08-26,987.0,988.0,965.0,968.95,4482342
2020-08-27,975.25,980.0,965.3,975.6,4466694
2020-08-28,988.0,1004.7,978.2,981.85,7821217
