Date,Open,High,Low,Close,Volume
2020-04-01,28.35,28.54,27.46,27.76,4545449
2020-04-03,28.2,28.2,26.93,27.56,6598198
2020-04-07,28.2,29.08,27.9,28.74,10201535
2020-04-08,28.44,30.74,27.95,28.98,11410350
2020-04-09,29.67,29.86,29.08,29.76,8573980
2020-04-13,29.76,30.5,28.93,29.67,9333279
2020-04-15,29.91,30.74,29.23,29.62,10938462
2020-04-16,29.57,30.7,28.98,30.4,5999344
2020-04-17,31.04,31.82,30.5,31.28,7136537
2020-04-20,32.31,33.78,31.82,33.39,18439911
2020-04-21,32.8,33.49,31.48,33.09,12590869
2020-04-22,31.97,33.34,31.43,32.9,8855497
2020-04-23,33.53,34.61,32.8,33.0,13126734
2020-04-24,33.04,34.17,29.91,30.84,63796191
2020-04-27,31.04,31.53,30.16,30.3,14163279
2020-04-28,30.5,30.79,29.62,29.86,7015726
2020-04-29,29.86,30.7,29.72,30.25,9896188
2020-04-30,30.84,31.53,30.55,31.14,14646461
2020-05-04,30.16,30.16,29.28,29.57,8643450
2020-05-05,29.86,30.01,28.44,28.54,9434617
2020-05-06,28.83,28.88,28.1,28.49,5678211
2020-05-07,28.3,28.83,28.0,28.25,4735781
2020-05-08,28.59,28.74,27.46,27.76,7310382
2020-05-11,27.9,28.3,27.27,27.37,6795110
2020-05-12,27.22,27.42,26.34,26.53,14291470
2020-05-13,28.0,28.69,26.97,27.66,19160376
2020-05-14,27.51,28.59,27.12,27.95,11296461
2020-05-15,28.05,28.69,27.61,28.35,9195058
2020-05-18,28.59,28.83,26.73,26.93,10993087
2020-05-19,27.46,27.9,27.07,27.37,7205944
2020-05-20,27.37,27.71,27.02,27.32,4959705
2020-05-21,27.32,27.76,27.17,27.42,7176852
2020-05-22,27.27,27.42,26.19,26.34,10716384
2020-05-26,26.68,27.22,26.68,27.07,6132089
2020-05-27,27.46,28.69,27.22,28.44,8999848
2020-05-28,28.49,29.13,28.39,28.74,9758479
2020-05-29,27.42,29.86,27.42,28.79,15131882
2020-06-01,28.93,30.25,28.93,29.32,12807112
2020-06-02,29.23,31.18,29.23,30.3,25286815
2020-06-03,30.84,30.94,30.21,30.35,13105856
2020-06-04,30.01,30.45,29.42,29.81,9227383
2020-06-05,29.96,32.46,29.96,32.11,30862503
2020-06-08,32.8,33.49,31.77,32.26,20974184
2020-06-09,32.56,32.75,31.58,31.82,17122177
2020-06-10,32.02,32.21,31.38,31.72,8496323
2020-06-11,31.72,32.11,30.4,30.55,10487118
2020-06-12,29.37,30.94,28.98,30.74,11639289
2020-06-15,30.3,30.7,29.37,29.47,12642766
2020-06-16,30.25,30.65,28.93,29.32,15168594
2020-06-17,29.18,29.81,28.69,28.83,12167468
2020-06-18,28.83,29.96,28.83,29.76,12075747
2020-06-19,30.06,30.7,29.72,30.01,46341420
2020-06-22,30.5,31.97,30.16,31.67,27573103
2020-06-23,32.16,33.29,31.77,32.95,32840732
2020-06-24,33.49,33.63,31.43,31.58,28173572
2020-06-25,30.84,34.02,30.84,33.39,38088647
2020-06-26,33.49,34.17,32.41,32.8,17135552
2020-06-29,32.9,32.95,30.7,31.23,21438668
2020-06-30,31.77,32.02,30.84,31.18,11485132
2020-07-01,31.18,31.43,30.6,30.94,7175025
2020-07-02,31.14,32.56,30.94,32.02,13047805
2020-07-03,32.51,32.65,31.58,31.77,9428500
2020-07-06,31.82,32.85,31.67,32.65,12193764
2020-07-07,32.8,33.04,31.92,32.8,16305327
2020-07-08,33.04,36.08,32.8,35.0,72653821
2020-07-09,35.44,36.72,35.25,35.88,35900645
2020-07-10,35.84,36.23,35.0,35.64,20313080
2020-07-13,36.18,36.37,34.56,34.95,16016795
2020-07-14,34.95,34.95,33.09,33.29,13995246
2020-07-15,33.68,34.27,32.75,32.95,11276413
2020-07-16,33.04,33.24,32.02,33.04,13490894
2020-07-17,33.29,34.46,33.29,33.73,20348863
2020-07-20,33.98,33.98,32.8,33.04,8308088
2020-07-21,33.09,33.73,32.7,33.09,12052597
2020-07-22,33.09,33.88,32.9,33.14,9987224
2020-07-23,33.14,33.63,33.04,33.24,7205135
2020-07-24,33.09,33.14,32.11,32.56,10436678
2020-07-27,32.6,32.85,31.72,32.56,10220466
2020-07-28,32.75,33.14,32.51,32.95,9655705
2020-07-29,33.04,33.39,32.41,32.56,14600230
2020-07-30,32.65,32.85,31.38,31.82,22293916
2020-07-31,31.82,32.21,31.43,32.07,8882568
2020-08-03,32.07,32.56,31.82,32.02,19295486
2020-08-04,32.07,32.51,32.02,32.26,5774338
2020-08-05,32.41,34.37,32.41,33.88,29457275
2020-08-06,34.17,34.46,33.73,34.12,16039462
2020-08-07,34.02,34.56,33.73,34.17,11144307
2020-08-10,34.27,34.46,33.93,34.07,8027547
