Date,Open,High,Low,Close,Volume
2020-10-28,106.1,106.1,104.6,104.9,9366429
2020-10-29,104.25,104.65,102.9,103.2,11415157
2020-10-30,103.9,107.25,103.4,106.3,17774954
2020-11-02,106.65,108.25,105.7,107.75,12785804
2020-11-03,107.65,109.15,107.65,108.45,12319486
2020-11-04,108.45,108.45,105.85,106.85,7382741
2020-11-05,108.3,112.25,107.3,111.6,14904921
2020-11-06,111.95,113.95,110.1,113.4,18908916
2020-11-09,114.4,114.4,112.3,113.35,14950332
2020-11-10,113.8,116.75,112.65,116.2,15808417
2020-11-11,117.25,117.45,115.05,117.2,16757799
2020-11-12,117.3,117.75,112.65,113.65,35738360
2020-11-13,114.05,117.6,112.85,117.2,23377931
2020-11-14,118.55,118.7,117.8,118.35,3308333
2020-11-17,119.4,120.4,118.4,119.8,20369194
2020-11-18,119.85,119.95,117.2,119.4,18943803
2020-11-19,113.35,115.7,112.5,113.6,29186699
2020-11-20,114.8,115.0,111.85,113.05,17573909
2020-11-23,112.9,114.95,111.5,114.25,17269543
2020-11-24,115.2,116.0,114.3,114.75,18199200
2020-11-25,115.35,118.0,114.75,115.35,22813211
2020-11-26,116.0,116.7,114.85,116.4,13694237
2020-11-27,116.8,118.6,116.35,116.9,25297333
2020-12-01,117.25,118.25,116.1,117.65,8927107
2020-12-02,118.25,122.1,117.65,120.8,21081119
2020-12-03,122.3,124.7,120.35,124.25,25834042
2020-12-04,124.9,125.65,122.05,124.1,19371235
2020-12-07,124.1,127.75,123.8,127.35,14127211
2020-12-08,127.95,128.2,123.8,124.95,21479953
2020-12-09,126.05,128.0,125.1,125.4,18755465
2020-12-10,125.85,126.1,123.65,125.55,11912807
2020-12-11,125.4,131.0,125.2,128.7,30559578
2020-12-14,130.05,134.25,129.5,133.45,35605748
2020-12-15,133.75,134.35,131.1,133.2,18775793
2020-12-16,134.35,135.9,133.6,135.45,16119571
2020-12-17,135.25,135.25,132.65,133.55,12374964
2020-12-18,133.55,133.75,129.85,131.95,13628707
2020-12-21,131.65,131.75,120.45,123.75,20132655
2020-12-22,123.35,126.7,120.85,126.15,17257059
2020-12-23,126.15,127.25,124.8,125.75,10091831
2020-12-24,126.9,129.5,126.25,126.8,14518171
2020-12-28,130.2,130.2,127.75,128.15,15223089
2020-12-29,129.3,130.0,125.3,125.8,21146540
2020-12-30,127.3,127.3,124.9,126.25,14180071
2020-12-31,126.25,127.25,125.45,126.1,15237166
2021-01-01,126.05,126.8,125.75,126.0,6995084
2021-01-04,127.4,128.25,126.4,127.8,11669647
2021-01-05,127.3,127.3,125.1,125.8,12371842
2021-01-06,126.05,127.85,124.55,125.8,14133415
2021-01-07,127.05,128.0,126.15,127.05,17298525
2021-01-08,127.65,131.2,127.65,130.05,27964099
2021-01-11,130.8,133.15,130.6,131.95,24790683
2021-01-12,132.65,137.4,131.95,136.5,28433070
2021-01-13,138.25,138.5,133.6,135.7,21154236
2021-01-14,136.45,137.95,134.85,136.5,14755992
2021-01-15,136.65,137.45,132.5,133.35,10647008
2021-01-18,133.4,133.95,127.15,129.1,17085592
2021-01-19,131.1,132.1,130.0,130.4,8951075
2021-01-20,130.8,132.1,129.05,131.75,11820498
2021-01-21,132.15,132.3,127.1,127.9,10828875
2021-01-22,127.9,128.25,123.35,124.0,14810848
2021-01-25,125.6,126.15,121.8,122.7,10157077
2021-01-27,122.85,123.4,119.8,120.25,11638766
2021-01-28,119.15,120.95,119.0,119.35,11970139
2021-01-29,120.35,120.7,116.6,117.2,15268785
2021-02-01,117.65,120.8,117.2,120.1,12808349
2021-02-02,121.95,123.65,120.7,122.2,15485139
2021-02-03,122.2,128.45,122.2,127.8,25483402
2021-02-04,128.35,134.25,127.35,133.7,30751754
2021-02-05,134.15,134.3,129.75,131.1,19930467
2021-02-08,131.3,132.55,130.6,131.8,11810439
2021-02-09,131.75,133.55,129.1,129.65,8579689
2021-02-10,130.2,130.85,127.35,128.75,8709612
2021-02-11,128.75,129.9,126.6,127.7,14150298
2021-02-12,127.05,127.55,123.6,124.6,16453706
2021-02-15,125.2,125.55,122.85,123.1,10557047
2021-02-16,123.15,126.05,123.15,124.55,11735144
2021-02-17,124.1,126.4,123.7,125.85,8950258
2021-02-18,125.7,131.45,124.75,130.25,22069738
2021-02-19,130.25,133.3,127.8,129.65,22944780
2021-02-22,129.25,129.8,125.8,126.8,20401387
2021-02-23,128.1,129.0,126.8,127.45,19178437
2021-02-24,130.25,135.0,129.9,134.4,38775957
2021-02-25,136.75,146.8,135.65,145.3,85580477
2021-02-26,145.35,151.75,140.1,141.7,94115857
2021-03-01,144.8,146.25,143.05,143.7,22306110
2021-03-02,143.7,145.35,141.95,142.8,17565134
2021-03-03,144.3,146.45,143.15,144.2,17610904
2021-03-04,143.35,144.2,141.2,141.55,17162557
2021-03-05,141.5,142.15,139.35,140.65,17323282
2021-03-08,143.25,145.2,141.8,142.6,18727656
2021-03-09,144.25,144.25,138.25,141.2,14621175
2021-03-10,142.5,142.7,139.1,140.55,10788943
2021-03-12,141.5,142.45,138.7,140.1,14835735
2021-03-15,136.35,137.45,134.75,136.75,15784630
2021-03-16,136.85,137.8,134.6,135.65,11857531
2021-03-17,135.05,135.4,129.9,130.15,15554810
2021-03-18,131.75,131.95,126.8,127.6,14401450
2021-03-19,126.6,130.3,124.3,126.85,33294812
2021-03-22,128.1,128.1,125.95,126.3,11414253
2021-03-23,126.25,127.2,124.8,125.9,8887103
2021-03-24,124.65,125.8,122.9,123.15,10865477
2021-03-25,122.85,123.9,118.3,119.25,18629600
2021-03-26,120.2,121.4,119.8,120.65,9505615
2021-03-30,121.95,125.15,121.15,123.75,20584678
2021-03-31,123.8,123.8,121.0,121.35,14900610
2021-04-01,122.4,123.25,121.55,123.0,6226087
2021-04-05,122.75,122.95,119.2,120.85,9012457
2021-04-06,121.8,122.7,120.4,121.3,6689423
2021-04-07,121.3,122.6,120.8,122.2,5657926
2021-04-08,122.25,124.55,122.15,122.6,9330363
2021-04-09,122.6,122.8,120.05,120.55,10149401
2021-04-12,119.15,119.4,115.1,116.1,11334755
2021-04-13,116.2,119.55,116.2,119.1,7809483
2021-04-15,119.1,121.75,118.2,119.4,8924391
2021-04-16,119.95,120.95,118.35,119.05,10358366
2021-04-19,116.95,117.25,114.9,116.0,7131534
2021-04-20,116.35,117.5,115.45,115.9,7738871
2021-04-22,116.05,116.85,115.4,116.4,8514980
2021-04-23,116.3,118.45,115.65,117.4,8992991
2021-04-26,118.95,119.15,117.75,118.2,4967884
2021-04-27,118.25,119.05,117.85,118.7,3982954
2021-04-28,119.15,120.5,118.7,119.6,6206074
2021-04-29,120.8,121.05,118.85,119.2,8345584
2021-04-30,118.6,125.3,118.25,123.85,27396950
2021-05-03,123.8,124.25,122.15,123.05,10262391
2021-05-04,123.4,126.4,123.1,123.65,9926789
2021-05-05,123.8,125.2,123.35,123.95,4877341
2021-05-06,124.9,126.1,124.55,125.3,7632817
2021-05-07,126.05,128.45,125.7,127.4,12644960
2021-05-10,127.65,138.25,127.65,136.9,45098431
2021-05-11,136.35,145.95,135.15,144.9,66582000
2021-05-12,145.1,148.65,141.3,142.9,42959024
2021-05-14,145.15,145.15,136.0,136.65,23140309
2021-05-17,136.85,138.85,134.05,137.9,17076463
2021-05-18,138.8,139.45,136.0,136.35,10295029
2021-05-19,136.35,141.95,135.1,141.35,23999878
2021-05-20,141.85,141.85,135.95,136.5,22983457
2021-05-21,136.85,139.3,136.7,137.05,13009821
2021-05-24,137.85,139.4,135.6,138.6,14192862
2021-05-25,139.45,139.6,136.95,137.3,10434892
2021-05-26,137.55,137.75,135.2,135.65,9948786
2021-05-27,135.65,136.2,134.15,134.55,24064196
2021-05-28,135.55,138.5,134.75,136.75,16465504
2021-05-31,136.9,138.15,135.05,137.5,11767444
2021-06-01,138.3,139.1,136.75,137.45,9307143
2021-06-02,137.35,139.55,136.85,138.8,10714318
2021-06-03,139.6,140.0,138.35,138.75,9282774
2021-06-04,138.7,143.75,137.95,142.55,29422387
2021-06-07,145.2,147.9,144.75,145.45,31071589
2021-06-08,146.55,146.65,142.25,145.2,12874065
2021-06-09,146.15,150.25,144.5,145.6,30443113
2021-06-10,146.25,147.8,144.95,145.7,11459484
2021-06-11,146.15,153.6,145.85,151.4,61728565
2021-06-14,152.65,152.65,144.85,148.35,30836595
2021-06-15,150.0,150.65,145.95,146.3,30153988
2021-06-16,146.45,147.85,144.15,144.85,14098443
2021-06-17,144.3,144.7,140.95,141.65,15784276
2021-06-18,142.45,143.15,135.1,136.3,24823176
2021-06-21,135.9,137.75,133.6,137.35,15038290
2021-06-22,138.6,139.2,137.55,138.45,12494441
2021-06-23,139.5,140.2,137.9,138.2,7983220
2021-06-24,138.2,138.8,135.9,136.3,12929173
2021-06-25,136.6,138.95,136.6,138.5,7400514
2021-06-28,136.95,138.7,136.85,137.05,8217659
2021-06-29,136.95,137.65,134.0,134.5,21576435
2021-06-30,135.55,137.25,135.1,136.5,12919448
2021-07-01,136.45,137.15,135.45,135.6,5668038
2021-07-02,136.85,138.4,135.95,137.5,20805994
2021-07-05,137.75,140.1,137.45,139.55,10401054
2021-07-06,139.65,140.3,136.75,137.35,9579038
2021-07-07,137.35,138.5,136.4,137.4,6067804
2021-07-08,136.85,137.9,135.3,136.15,12349670
2021-07-09,136.15,137.35,135.6,136.55,4963821
2021-07-12,136.65,137.6,136.0,136.3,4010172
2021-07-13,136.85,138.25,136.5,137.85,5717442
2021-07-14,137.7,139.1,137.1,137.9,7216739
2021-07-15,137.75,138.15,135.6,136.55,7257500
2021-07-16,136.6,137.8,135.3,135.5,10819800
2021-07-19,135.0,136.3,134.05,134.45,5158738
2021-07-20,134.5,135.05,131.95,133.05,6271740
2021-07-22,134.05,135.35,133.35,134.7,4772582
2021-07-23,134.7,135.0,133.45,134.15,3419739
2021-07-26,134.05,135.45,133.35,134.05,4423596
2021-07-27,134.5,135.25,132.25,132.6,4245486
2021-07-28,133.55,134.3,131.3,134.1,8834228
2021-07-29,134.1,134.65,132.1,132.3,8237916
2021-07-30,132.45,134.9,131.5,133.4,9526451
2021-08-02,134.3,134.9,133.2,133.95,6164197
2021-08-03,133.95,134.75,133.15,134.25,5648929
2021-08-04,134.2,137.2,134.2,134.7,8839351
2021-08-05,135.0,135.8,132.35,135.4,6237158
2021-08-06,135.55,138.2,135.25,136.0,10812438
2021-08-09,137.35,137.6,132.5,133.35,12986298
2021-08-10,133.8,134.25,131.05,132.35,14022502
2021-08-11,133.05,134.35,131.4,134.0,8356558
2021-08-12,134.1,136.55,133.8,134.4,7685737
2021-08-13,135.05,136.2,133.3,133.8,9455100
2021-08-16,133.85,134.2,131.95,132.15,5259207
2021-08-17,132.25,132.7,127.75,129.65,13714266
2021-08-18,129.65,130.55,128.45,128.8,7654460
2021-08-20,128.0,128.5,125.7,126.25,8877297
2021-08-23,126.85,126.95,123.6,124.7,7768805
2021-08-24,125.05,127.45,124.7,126.8,7452062
2021-08-25,127.05,129.55,127.05,129.25,7817617
2021-08-26,129.25,129.8,126.9,127.85,6845692
2021-08-27,128.35,129.7,127.6,128.95,4418540
2021-08-30,129.0,134.0,129.0,133.7,11333690
2021-08-31,133.7,136.05,133.35,135.75,14301855
2021-09-01,136.45,136.5,133.95,134.25,8415876
2021-09-02,133.85,133.85,131.45,131.85,7787657
2021-09-03,132.1,137.0,131.95,136.25,12734022
