Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,3529.0,3543.85009765625,3470.0,3478.64990234375,3450.841064453125,415257
2024-01-02,3500.0,3505.0,3439.800048828125,3486.050048828125,3458.18212890625,229908
2024-01-03,3487.0,3493.699951171875,3455.25,3463.85009765625,3436.15966796875,212693
2024-01-04,3470.0,3479.75,3418.85009765625,3438.050048828125,3410.565673828125,368739
2024-01-05,3458.0,3472.10009765625,3437.0,3460.5,3432.836181640625,295652
2024-01-08,3473.0,3473.0,3400.0,3405.199951171875,3377.978271484375,242934
2024-01-09,3459.75,3459.75,3418.60009765625,3440.949951171875,3413.4423828125,519003
2024-01-10,3440.0,3470.39990234375,3417.0,3459.39990234375,3431.745361328125,177985
2024-01-11,3459.39990234375,3507.0,3446.0,3485.550048828125,3457.68603515625,310541
2024-01-12,3508.39990234375,3508.5,3432.0,3451.300048828125,3423.709716796875,308832
2024-01-15,3490.0,3490.0,3427.800048828125,3461.699951171875,3434.026611328125,286426
2024-01-16,3463.0,3486.300048828125,3448.10009765625,3481.14990234375,3453.321044921875,330164
2024-01-17,3469.0,3469.0,3401.35009765625,3420.89990234375,3393.552734375,274487
2024-01-18,3413.0,3420.0,3330.300048828125,3356.300048828125,3329.469482421875,458137
2024-01-19,3377.89990234375,3432.0,3366.0,3405.39990234375,3378.1767578125,212327
2024-01-23,3382.39990234375,3395.699951171875,3251.800048828125,3278.89990234375,3252.687744140625,469762
2024-01-24,3297.0,3316.949951171875,3258.85009765625,3282.699951171875,3256.45751953125,192710
2024-01-25,3278.0,3300.0,3220.0,3241.949951171875,3216.033447265625,241567
2024-01-29,3252.0,3308.800048828125,3248.0,3293.14990234375,3266.82421875,218314
2024-01-30,3291.050048828125,3318.60009765625,3260.800048828125,3265.800048828125,3239.692626953125,205904
2024-01-31,3265.800048828125,3390.0,3254.550048828125,3372.64990234375,3345.6884765625,291997
2024-02-01,3372.64990234375,3417.199951171875,3353.050048828125,3411.14990234375,3383.880859375,287023
2024-02-02,3446.0,3446.0,3368.25,3376.25,3349.260009765625,174194
2024-02-05,3366.0,3389.85009765625,3264.0,3281.949951171875,3255.713623046875,408128
2024-02-06,3283.050048828125,3337.89990234375,3264.0,3314.449951171875,3287.953857421875,264320
2024-02-07,3335.0,3357.25,3291.0,3329.64990234375,3303.0322265625,267012
2024-02-08,3343.0,3474.949951171875,3342.800048828125,3455.75,3428.124267578125,871825
2024-02-09,3469.449951171875,3510.0,3426.0,3484.35009765625,3456.495849609375,737224
2024-02-12,3499.0,3499.0,3369.39990234375,3403.449951171875,3376.24267578125,769165
2024-02-13,3439.949951171875,3470.949951171875,3364.050048828125,3423.35009765625,3395.983642578125,861084
2024-02-14,3418.050048828125,3456.949951171875,3378.64990234375,3418.14990234375,3390.824951171875,504758
2024-02-15,3440.550048828125,3610.0,3440.550048828125,3567.60009765625,3539.080322265625,1141777
2024-02-16,3575.0,3662.550048828125,3575.0,3645.300048828125,3616.158935546875,904620
2024-02-19,3668.85009765625,3680.0,3620.0,3667.949951171875,3638.627685546875,298793
2024-02-20,3655.0,3695.0,3650.25,3683.39990234375,3653.95458984375,304952
2024-02-21,3698.0,3704.949951171875,3656.550048828125,3683.0,3659.518798828125,305505
