Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,38516.0,38984.25,38500.0,38773.44921875,37509.1640625,12899
2024-01-02,38898.8984375,39246.3515625,38111.0,39189.19921875,37911.359375,27375
2024-01-03,39152.0,39374.0,38704.05078125,38800.8984375,37535.71875,11523
2024-01-04,38899.0,39150.0,38554.8515625,39074.44921875,37800.3515625,18182
2024-01-05,39250.0,39250.0,38660.0,38908.3515625,37639.671875,23336
2024-01-08,38853.0,38907.0,37560.0,37693.3984375,36464.328125,41857
2024-01-09,37800.0,37996.19921875,36128.3515625,36452.6484375,35264.03515625,83265
2024-01-10,35600.0,37256.0,35600.0,37138.80078125,35927.81640625,36662
2024-01-11,37138.80078125,37299.0,36786.0,36817.8515625,35617.33203125,13724
2024-01-12,36882.0,37400.0,36661.25,36859.1484375,35657.28125,35026
2024-01-15,36880.94921875,37840.0,36609.05078125,37615.25,36388.73046875,37780
2024-01-16,37656.0,39757.94921875,37553.25,38261.25,37013.6640625,116700
2024-01-17,38190.05078125,38402.0,37384.6484375,37693.44921875,36464.375,31387
2024-01-18,37693.44921875,37868.75,37000.1015625,37728.69921875,36498.48046875,22226
2024-01-19,37850.0,37997.75,37500.0,37654.1015625,36426.3125,15793
2024-01-23,37683.0,37746.6015625,36501.19921875,36638.1484375,35443.484375,20653
2024-01-24,36827.0,36827.0,36195.8984375,36562.75,35370.55078125,20087
2024-01-25,36674.94921875,36794.6484375,36238.6015625,36711.1015625,35514.0625,19971
2024-01-29,36711.1015625,37911.0,36425.75,37635.19921875,36408.02734375,41350
2024-01-30,37635.55078125,37748.94921875,36900.1015625,36973.19921875,35767.6171875,10673
2024-01-31,36950.19921875,37400.30078125,36876.55078125,37314.1015625,36097.3984375,12384
2024-02-01,37400.0,37400.0,36916.1015625,37014.05078125,35807.13671875,9175
2024-02-02,37019.0,37293.1015625,36832.55078125,36979.6015625,35773.80859375,13261
2024-02-05,36999.94921875,37373.94921875,36601.0,36761.8984375,35563.203125,28954
2024-02-06,36710.1015625,37006.8984375,36200.0,36355.19921875,35169.76953125,11669
2024-02-07,36375.0,36588.05078125,36071.0,36274.1015625,35091.31640625,18958
2024-02-08,36398.94921875,37369.80078125,35900.0,36740.75,35542.7421875,37263
2024-02-09,36740.0,36950.0,35860.69921875,36304.1484375,35120.37890625,29638
2024-02-12,36500.0,36500.0,35700.0,36121.80078125,34943.9765625,53638
2024-02-13,36479.80078125,36479.80078125,35931.05078125,36019.44921875,34844.9609375,15073
2024-02-14,35929.0,36200.0,35691.8984375,36064.8515625,34888.890625,17194
2024-02-15,36149.8515625,36441.6015625,36014.05078125,36303.5,35119.75,14676
2024-02-16,36266.6484375,36520.0,36100.0,36341.75,35253.86328125,8824
2024-02-19,36350.0,36932.80078125,36302.0,36667.19921875,35569.5703125,23174
2024-02-20,36500.0,36679.44921875,36211.30078125,36442.75,35351.8359375,25209
2024-02-21,36490.0,36649.8984375,36150.0,36318.0,35230.828125,10082
2024-02-22,36350.0,36364.94921875,36002.5,36094.44921875,35013.96875,12618
2024-02-23,36300.0,36439.69921875,35886.5,36100.94921875,35020.2734375,17372
2024-02-26,36315.0,36429.8515625,35654.8984375,36045.0,34966.0,63712
2024-02-27,36145.0,36180.0,35501.25,35675.80078125,34607.84765625,19676
2024-02-28,35859.0,35859.0,34210.05078125,34451.3515625,33420.0546875,33933
2024-02-29,34451.3515625,34598.0,33965.25,34309.55078125,33282.49609375,30275
2024-03-01,34500.0,35790.0,34300.0,35607.3515625,34541.44921875,36312
2024-03-04,35700.0,35700.0,35125.05078125,35469.1015625,34407.33984375,42027
2024-03-05,35588.0,35750.0,35300.0,35693.05078125,34624.58984375,15404
2024-03-06,35430.05078125,35750.0,35381.25,35709.5,34640.54296875,15679
2024-03-07,35660.0,35908.3984375,35419.0,35870.6484375,34796.8671875,15330
2024-03-11,36000.0,36122.0,35692.80078125,35863.25,34789.6875,41083
2024-03-12,35863.25,35949.94921875,34992.25,35141.44921875,34089.48828125,17436
2024-03-13,35147.0,35322.30078125,33850.0,34031.75,33013.015625,32802
2024-03-14,34049.94921875,34599.0,33609.8984375,34385.1484375,33355.828125,26692
2024-03-15,34300.0,35089.8984375,34125.05078125,34661.30078125,33623.71875,62735
2024-03-18,35000.0,35999.0,34550.05078125,34817.6015625,33775.33984375,36689
2024-03-19,34799.3515625,34799.3515625,33907.25,34032.8515625,33014.08203125,19126
2024-03-20,34000.0,34290.0,33070.05078125,33233.8515625,32239.001953125,20288
2024-03-21,33620.0,34170.0,33273.1015625,34092.8515625,33072.2890625,34652
2024-03-22,34030.0,34522.6015625,33910.0,34449.8515625,33418.6015625,21285
2024-03-26,34201.1015625,34762.05078125,34201.1015625,34609.5,33573.46875,27021
2024-03-27,34600.0,34766.1484375,34366.0,34439.94921875,33408.9921875,26399
2024-03-28,34469.44921875,34600.0,34100.0,34450.94921875,33419.66796875,30442
2024-04-01,34580.0,34825.0,34300.0,34724.75,33685.26953125,26588
2024-04-02,34950.0,35332.1015625,34532.05078125,34963.8984375,33917.2578125,29919
2024-04-03,34963.8984375,35100.0,34704.69921875,34795.3984375,33753.8046875,15250
2024-04-04,34735.0,34990.0,34437.8984375,34487.75,33455.36328125,9338
2024-04-05,34480.0,34480.0,34075.0,34168.19921875,33145.3828125,11913
2024-04-08,34371.94921875,35099.8984375,33814.8515625,35024.6015625,33976.1484375,61344
2024-04-09,35190.0,36420.8984375,34901.0,36331.69921875,35244.11328125,57004
2024-04-10,36330.0,37550.1015625,36301.19921875,37380.6015625,36261.61328125,51568
2024-04-12,37100.0,37299.8515625,35658.6484375,35803.55078125,34731.77734375,64465
2024-04-15,35800.1015625,35859.3984375,34803.6015625,35297.30078125,34240.68359375,49123
2024-04-16,35000.1015625,35966.0,35000.1015625,35675.5,34607.55859375,28186
2024-04-18,35800.0,35800.0,35012.0,35357.6015625,34299.1796875,49752
2024-04-19,35347.6015625,35499.0,34822.0,35391.3984375,34331.96484375,16410
2024-04-22,35405.5,35850.0,35353.0,35494.30078125,34431.78125,25470
2024-04-23,35720.0,36109.19921875,35540.1484375,36010.30078125,34932.3359375,16953
2024-04-24,36109.0,36437.0,35500.0,36286.25,35200.0234375,17333
2024-04-25,36350.0,36438.6484375,35429.8984375,35560.75,34496.2421875,40245
2024-04-26,35650.0,35837.94921875,35150.0,35183.05078125,34129.84765625,19959
2024-04-29,35345.05078125,35373.25,35051.0,35107.1484375,34056.21875,27864
2024-04-30,35200.0,35590.44921875,34660.0,34784.05078125,33742.79296875,66090
2024-05-02,34830.0,35048.8515625,34700.0,34941.1484375,33895.19140625,12805
2024-05-03,35020.0,35150.0,34524.05078125,34792.8984375,33751.37890625,17696
2024-05-06,34985.0,35142.80078125,34377.05078125,34433.3984375,33402.63671875,12011
2024-05-07,34490.0,34814.94921875,33870.0,34370.1015625,33341.23828125,23727
2024-05-08,34300.0,34690.80078125,34266.1484375,34486.44921875,33454.1015625,31994
2024-05-09,34400.1015625,34839.8984375,34156.5,34356.8515625,33328.3828125,24083
2024-05-10,34356.8515625,34699.0,34197.5,34524.55078125,33491.0625,18620
2024-05-13,34524.55078125,35226.8984375,34061.0,35147.3984375,34095.265625,25177
2024-05-14,35199.0,35385.0,34850.0,35231.6015625,34176.94921875,7488
2024-05-15,35400.0,35400.0,34772.1484375,35010.55078125,33962.51171875,7038
2024-05-16,35018.0,35718.0,35018.0,35630.25,34563.66796875,13313
2024-05-17,35639.8984375,36011.1015625,35315.25,35581.5,34516.37109375,13750
2024-05-21,35555.55078125,35680.1015625,35050.0,35237.8515625,34183.01171875,19535
2024-05-22,35440.0,36448.94921875,34760.0,36325.19921875,35237.80859375,55367
2024-05-23,36690.0,36690.0,35200.1015625,35581.3515625,34516.2265625,59941
2024-05-24,35096.0,35896.3515625,34525.0,35554.8984375,34490.56640625,74897
2024-05-27,35600.0,37072.6484375,35206.5,36607.8984375,35512.046875,76565
2024-05-28,36561.0,36845.69921875,36015.05078125,36356.44921875,35268.125,21541
2024-05-29,36056.44921875,36865.8984375,36056.44921875,36485.8515625,35393.65234375,19627
2024-05-30,36485.8515625,38443.94921875,36276.0,37964.75,36828.28515625,64767
2024-05-31,37550.0,37578.6484375,35731.05078125,35954.69921875,34988.98828125,59479
2024-06-03,36499.8984375,36799.8515625,35901.1484375,36338.3984375,35362.38671875,33981
2024-06-04,36299.8984375,37050.0,35800.6484375,36723.94921875,35737.58203125,39899
2024-06-05,36756.0,38656.0,36723.94921875,38548.8984375,37513.515625,33554
2024-06-06,38548.8984375,38911.19921875,37500.0,38793.3984375,37751.4453125,26535
2024-06-07,38789.94921875,38790.0,38069.1015625,38349.44921875,37319.4296875,30501
2024-06-10,38390.0,38775.0,37893.6015625,38652.75,37614.58203125,53126
2024-06-11,38652.0,39149.94921875,38430.1484375,38979.55078125,37932.6015625,18652
2024-06-12,39050.0,39249.94921875,38502.0,38646.3984375,37608.3984375,18592
2024-06-13,38849.94921875,38950.0,38609.55078125,38833.0,37789.984375,9557
2024-06-14,38833.0,39070.6484375,38308.5,38512.69921875,37478.2890625,30606
2024-06-18,38400.1015625,38743.1484375,38266.0,38424.69921875,37392.65234375,13946
2024-06-19,38509.0,39246.75,38333.25,38946.8984375,37900.828125,25797
2024-06-20,38946.8984375,39629.94921875,38657.55078125,39560.94921875,38498.38671875,17723
2024-06-21,39501.0,39969.3984375,38900.0,39808.3984375,38739.1875,20473
2024-06-24,39808.0,40499.0,39290.0,40307.44921875,39224.8359375,46367
2024-06-25,40290.0,40700.0,40018.3515625,40455.8515625,39369.25,11831
2024-06-26,40290.0,40793.1015625,39460.5,39584.94921875,38521.73828125,21745
2024-06-27,39302.0,40250.0,39226.3984375,40080.3984375,39003.87890625,27798
2024-06-28,40200.0,40224.94921875,38900.0,39099.3515625,38049.1875,13167
2024-07-01,38952.05078125,39300.0,38600.0,39046.55078125,37997.8046875,15870
2024-07-02,39046.55078125,39605.94921875,38701.0,38815.44921875,37772.90625,14106
2024-07-03,39049.94921875,39175.30078125,38300.0,38395.44921875,37364.1953125,24244
2024-07-04,38589.0,38800.0,38375.0,38691.6484375,37652.4296875,7141
2024-07-05,38708.19921875,39550.0,38697.75,39410.3515625,38351.8359375,16590
2024-07-08,39590.0,39600.0,38850.0,39460.25,38400.38671875,32294
2024-07-09,39419.0,39960.0,39200.0,39417.6015625,38358.88671875,11669
2024-07-10,39417.6015625,39749.6015625,39010.0,39480.55078125,38420.1484375,11878
2024-07-11,39480.0,39757.6015625,39164.05078125,39381.6015625,38323.8515625,11552
2024-07-12,39381.6015625,39888.55078125,39062.80078125,39754.6015625,38686.8359375,11026
2024-07-15,39654.6015625,40750.0,39132.1015625,40541.55078125,39452.6484375,40603
2024-07-16,40501.0,41350.0,40380.05078125,40953.0,39853.046875,30665
2024-07-18,40580.0,40942.44921875,39690.0,40143.05078125,39064.8515625,27609
2024-07-19,39842.0,40724.8984375,39800.0,40505.1015625,39417.17578125,40304
2024-07-22,40050.25,40866.0,39538.94921875,40200.30078125,39120.56640625,41263
2024-07-23,40200.30078125,41050.0,40104.05078125,40900.3984375,39801.85546875,19072
2024-07-24,40900.0,41460.25,40250.0,41004.1015625,39902.7734375,21988
2024-07-25,40900.0,41500.0,40200.0,41320.25,40210.43359375,16055
2024-07-26,41490.0,41620.0,41181.1015625,41443.94921875,40330.80859375,6425
2024-07-29,41443.0,41741.5,40920.0,41133.5,40028.69921875,31835
2024-07-30,41133.5,42700.0,41130.0,42507.3515625,41365.65234375,29267
2024-07-31,42450.05078125,42865.19921875,42222.0,42396.75,41258.015625,18411
2024-08-01,42344.0,42537.55078125,41767.0,42014.3515625,40885.89453125,13056
2024-08-02,41751.0,42922.0,41584.8515625,42802.0,41652.38671875,18905
2024-08-05,42205.1484375,42386.8515625,41250.0,41429.5,40316.75,23362
2024-08-06,41256.0,42268.44921875,40897.0,41036.25,39934.0546875,16947
2024-08-07,41501.0,41750.0,40810.19921875,41291.1015625,40182.06640625,14050
2024-08-08,41200.0,41975.1484375,40266.0,40734.0,39639.92578125,33948
2024-08-09,40950.0,40950.0,39586.5,40205.8515625,39125.96484375,60060
2024-08-12,40169.0,41050.0,39588.6484375,40821.30078125,39724.88671875,26469
2024-08-13,40821.30078125,41527.94921875,40548.0,41083.05078125,39979.6015625,8575
2024-08-14,41002.05078125,41196.19921875,40409.8984375,40627.19921875,39536.0,11054
2024-08-16,40450.5,41152.75,40450.5,40947.5,40144.1328125,5230
2024-08-19,40966.05078125,41346.80078125,40552.1015625,41053.05078125,40247.60546875,23708
2024-08-20,41053.05078125,41326.69921875,40835.05078125,40924.30078125,40121.38671875,9306
