Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,312.0,313.29998779296875,307.79998779296875,309.75,294.6387939453125,8024960
2024-01-02,310.79998779296875,310.79998779296875,302.04998779296875,306.0,291.07177734375,13506040
2024-01-03,307.20001220703125,308.0,303.29998779296875,306.20001220703125,291.26202392578125,14259987
2024-01-04,310.8999938964844,321.75,308.6000061035156,317.1000061035156,301.6302795410156,40057506
2024-01-05,322.8999938964844,325.6499938964844,312.70001220703125,314.95001220703125,299.58514404296875,27456415
2024-01-08,316.45001220703125,318.3500061035156,312.6000061035156,316.45001220703125,301.011962890625,10136462
2024-01-09,317.8500061035156,321.45001220703125,316.04998779296875,319.75,304.1509704589844,12229517
2024-01-10,319.6499938964844,319.75,308.0,313.3500061035156,298.0632019042969,14455000
2024-01-11,314.95001220703125,317.29998779296875,312.3500061035156,312.8999938964844,297.6351013183594,10316319
2024-01-12,315.20001220703125,315.29998779296875,309.70001220703125,312.6499938964844,297.3973083496094,12341629
2024-01-15,314.8999938964844,318.0,309.6000061035156,317.29998779296875,301.82049560546875,9706124
2024-01-16,317.25,317.25,310.1499938964844,311.5,296.3034362792969,10162832
2024-01-17,309.75,314.1000061035156,307.1000061035156,309.29998779296875,294.2107238769531,13502940
2024-01-18,308.95001220703125,311.29998779296875,296.54998779296875,299.29998779296875,284.6986083984375,32481018
2024-01-19,303.79998779296875,309.45001220703125,301.70001220703125,308.45001220703125,293.4022521972656,28651237
2024-01-23,313.45001220703125,315.29998779296875,300.29998779296875,302.6000061035156,287.8376159667969,21652362
2024-01-24,302.95001220703125,310.70001220703125,298.25,308.8500061035156,293.7827453613281,23922028
2024-01-25,310.0,317.20001220703125,309.20001220703125,314.75,299.3948974609375,32525422
2024-01-29,317.79998779296875,325.75,316.1499938964844,324.54998779296875,308.7167663574219,24694773
2024-01-30,321.8500061035156,323.95001220703125,314.5,315.45001220703125,300.060791015625,20918448
2024-01-31,318.54998779296875,320.0,312.6000061035156,317.5,302.0107421875,20931224
