Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,614.5,620.5,606.9500122070312,610.4000244140625,602.5023803710938,2961919
2024-01-02,610.4000244140625,620.0,607.4000244140625,617.0,609.0169067382812,4975013
2024-01-03,608.25,611.4000244140625,592.0,593.0499877929688,585.3768310546875,7226455
2024-01-04,594.0,595.8499755859375,587.6500244140625,590.5,582.8598022460938,6592370
2024-01-05,590.5999755859375,597.5999755859375,581.5499877929688,587.0,579.4050903320312,2990123
2024-01-08,587.0,592.5,576.4500122070312,577.6500244140625,570.1760864257812,4425767
2024-01-09,581.9500122070312,584.9000244140625,573.5999755859375,575.9500122070312,568.4981079101562,5314029
2024-01-10,576.0,582.0,570.6500244140625,580.0499877929688,572.5450439453125,2408792
2024-01-11,582.9500122070312,587.0,575.5,576.9500122070312,569.4851684570312,3899383
2024-01-12,581.0,585.5,575.75,582.0499877929688,574.5191040039062,2440863
2024-01-15,585.8499755859375,586.0,572.25,574.6500244140625,567.2149047851562,3778987
2024-01-16,575.9500122070312,584.8499755859375,569.4500122070312,579.5499877929688,572.051513671875,5187155
2024-01-17,570.9500122070312,572.7000122070312,558.0999755859375,560.25,553.001220703125,6148035
2024-01-18,560.25,561.3499755859375,547.7999877929688,554.9000244140625,547.720458984375,3784905
2024-01-19,556.5,561.0,554.5,557.0999755859375,549.8919067382812,4451789
2024-01-23,558.0,561.7999877929688,537.5999755859375,541.4000244140625,534.3950805664062,7867972
2024-01-24,550.0,566.7999877929688,547.0,565.1500244140625,557.8378295898438,8619429
2024-01-25,566.5,570.0,558.4000244140625,567.2000122070312,559.861328125,5366990
2024-01-29,568.0,571.9500122070312,562.0,567.9000244140625,560.55224609375,5126212
2024-01-30,569.9500122070312,584.2999877929688,567.25,569.25,561.884765625,7968815
2024-01-31,569.2000122070312,580.5999755859375,568.25,579.3499755859375,571.8540649414062,5644545
2024-02-01,578.0,581.7999877929688,570.2999877929688,571.25,563.85888671875,3509803
2024-02-02,577.0,589.0,573.0999755859375,583.5,575.9503784179688,7145858
2024-02-05,583.5,590.9000244140625,576.0499877929688,579.9000244140625,572.39697265625,4801118
2024-02-06,578.5999755859375,587.75,569.25,584.9000244140625,577.332275390625,4099573
2024-02-07,590.4000244140625,602.1500244140625,584.6500244140625,592.25,584.5872192382812,9415146
2024-02-08,592.0,608.9500122070312,587.8499755859375,601.2999877929688,593.5200805664062,11844758
2024-02-09,601.0,602.0,576.2999877929688,591.2999877929688,583.6494140625,5105348
2024-02-12,591.9000244140625,601.7999877929688,579.75,582.4500122070312,574.9140014648438,4595403
2024-02-13,539.0,540.0,496.3500061035156,510.1000061035156,503.5000915527344,46100123
2024-02-14,515.0,516.9000244140625,503.1499938964844,507.79998779296875,501.22979736328125,16634538
2024-02-15,512.7000122070312,518.5,507.6000061035156,513.2000122070312,506.55999755859375,13303658
2024-02-16,519.9500122070312,519.9500122070312,510.95001220703125,515.7000122070312,509.0276184082031,12066565
2024-02-19,518.75,518.9000244140625,511.79998779296875,512.2999877929688,505.6716003417969,5580597
2024-02-20,512.5999755859375,515.9000244140625,507.1499938964844,511.6000061035156,504.9806823730469,5186970
2024-02-21,535.0,538.0,510.0,511.79998779296875,505.1780700683594,18106978
2024-02-22,516.2999877929688,522.1500244140625,514.25,521.1500244140625,514.4071655273438,8727844
2024-02-23,524.7000122070312,524.7999877929688,517.0,518.3499755859375,511.643310546875,6445580
2024-02-26,519.4000244140625,519.75,504.0,505.04998779296875,498.5154113769531,7605543
2024-02-27,505.5,512.2000122070312,504.70001220703125,509.6499938964844,503.055908203125,6741206
2024-02-28,512.5,514.4500122070312,501.75,504.3999938964844,497.8738098144531,4406098
2024-02-29,506.5,508.0,499.0,503.8500061035156,497.3309326171875,16860796
2024-03-01,510.0,522.5,510.0,519.0999755859375,512.3836059570312,9882296
2024-03-04,524.0,529.8499755859375,520.0499877929688,524.9500122070312,518.157958984375,5989974
2024-03-05,524.0,528.2999877929688,520.2000122070312,522.0999755859375,515.3447875976562,5729926
2024-03-06,522.0499877929688,527.9000244140625,513.9500122070312,526.9500122070312,520.132080078125,4637732
2024-03-07,530.7999877929688,540.8499755859375,529.25,536.7000122070312,529.7559204101562,7909060
2024-03-11,540.0,543.25,532.0999755859375,533.7000122070312,526.7947998046875,5527908
2024-03-12,533.0999755859375,536.8499755859375,525.2999877929688,528.9500122070312,522.106201171875,3703670
2024-03-13,529.3499755859375,530.0,501.20001220703125,507.0,500.440185546875,5712435
