Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,5339.0,5349.89990234375,5290.0,5319.7998046875,5183.51611328125,130032
2024-01-02,5319.7998046875,5334.9501953125,5224.10009765625,5288.85009765625,5153.359375,193517
2024-01-03,5288.85009765625,5333.89990234375,5240.0,5253.7998046875,5119.20703125,123303
2024-01-04,5253.7998046875,5375.0,5221.0,5361.2998046875,5223.953125,413391
2024-01-05,5361.2998046875,5363.35009765625,5256.0,5272.35009765625,5137.2822265625,299017
2024-01-08,5305.0,5305.0,5171.0498046875,5177.35009765625,5044.7158203125,236628
2024-01-09,5199.0,5210.2001953125,5111.0,5122.39990234375,4991.17333984375,194434
2024-01-10,5111.0,5143.64990234375,5051.5,5086.64990234375,4956.33935546875,191450
2024-01-11,5102.89990234375,5186.39990234375,5076.5498046875,5136.7001953125,5005.107421875,277823
2024-01-12,5149.0,5250.39990234375,5100.0498046875,5151.10009765625,5019.138671875,462298
2024-01-15,5159.9501953125,5228.0,5119.0,5177.35009765625,5044.7158203125,400069
2024-01-16,5168.39990234375,5218.0,5107.25,5130.60009765625,4999.16357421875,203028
2024-01-17,5115.0498046875,5135.25,5055.0,5061.7001953125,4932.02880859375,270672
2024-01-18,5061.0,5077.9501953125,4974.2001953125,5015.14990234375,4886.6708984375,514119
2024-01-19,5029.0,5169.64990234375,5012.2998046875,5138.64990234375,5007.0068359375,329252
2024-01-23,5166.39990234375,5189.85009765625,4925.89990234375,5048.10009765625,4918.77685546875,491135
2024-01-24,5048.10009765625,5173.64990234375,5030.0,5142.25,5010.51513671875,611741
2024-01-25,5150.0,5236.5498046875,5106.10009765625,5141.89990234375,5010.173828125,342129
2024-01-29,5142.0,5219.5,5111.2001953125,5136.89990234375,5005.3017578125,275710
2024-01-30,5163.2998046875,5192.89990234375,5081.0,5091.75,4961.30859375,146422
2024-01-31,5091.75,5220.0,5031.75,5198.39990234375,5065.2265625,549238
2024-02-01,5196.0498046875,5201.9501953125,5127.10009765625,5148.60009765625,5016.7021484375,344394
2024-02-02,5166.75,5209.0,5131.4501953125,5148.85009765625,5016.9462890625,176167
2024-02-05,5169.89990234375,5239.75,5078.5,5124.5,4993.2197265625,231620
2024-02-06,5124.5,5125.0,4992.5498046875,5007.0498046875,4878.7783203125,336609
2024-02-07,5140.0,5183.89990234375,4925.0,5078.25,4948.15478515625,1258830
2024-02-08,5101.0,5122.39990234375,4833.14990234375,4875.5498046875,4750.6474609375,623680
2024-02-09,4875.5498046875,4978.0498046875,4860.0498046875,4971.5,4844.1396484375,411953
2024-02-12,4971.5,4997.9501953125,4940.75,4970.2001953125,4842.873046875,158487
2024-02-13,4970.2001953125,5053.39990234375,4940.2001953125,4981.60009765625,4853.98046875,262011
2024-02-14,4967.5498046875,5025.0,4950.0,5010.64990234375,4882.2861328125,277479
2024-02-15,5010.9501953125,5043.35009765625,4932.85009765625,4950.5498046875,4823.7255859375,189625
2024-02-16,4954.0,4970.5498046875,4894.75,4913.7001953125,4787.8203125,352139
