Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,464.79998779296875,495.3999938964844,461.70001220703125,484.0,473.5789489746094,5898898
2024-01-02,485.0,503.45001220703125,480.6499938964844,498.3500061035156,487.6199951171875,5085625
2024-01-03,497.95001220703125,501.5,491.6000061035156,498.75,488.0113525390625,1583945
2024-01-04,500.1000061035156,507.70001220703125,496.8999938964844,506.20001220703125,495.3009948730469,1822819
2024-01-05,508.8999938964844,511.20001220703125,501.1000061035156,506.75,495.839111328125,1315727
2024-01-08,510.3500061035156,513.9000244140625,505.5,508.3999938964844,497.4535827636719,1358948
2024-01-09,512.9500122070312,515.7999877929688,506.70001220703125,514.0499877929688,502.98193359375,973618
2024-01-10,516.3499755859375,516.3499755859375,505.3500061035156,515.2000122070312,504.107177734375,1426433
2024-01-11,516.0,547.8499755859375,512.25,541.0999755859375,529.4495239257812,3966121
2024-01-12,548.0,548.0,531.25,534.5999755859375,523.0894165039062,3820123
2024-01-15,540.0,547.0,534.5,541.5999755859375,529.938720703125,2182927
2024-01-16,544.9000244140625,558.4000244140625,540.5499877929688,556.0499877929688,544.0775756835938,2839045
2024-01-17,555.7000122070312,566.5,549.75,555.1500244140625,543.197021484375,2688070
2024-01-18,553.0,561.9500122070312,534.2999877929688,557.7000122070312,545.692138671875,2703718
2024-01-19,562.4500122070312,562.4500122070312,547.25,553.5999755859375,541.6803588867188,1174999
2024-01-23,563.9500122070312,564.75,549.5,553.4500122070312,541.5336303710938,1749559
2024-01-24,550.0,570.75,548.0499877929688,569.2000122070312,556.9445190429688,1134846
2024-01-25,571.9000244140625,571.9000244140625,549.5,552.4500122070312,540.5551147460938,937310
2024-01-29,558.5,561.5,552.0,553.4000244140625,541.4847412109375,527332
2024-01-30,555.0999755859375,562.5,553.1500244140625,554.6500244140625,542.707763671875,568635
2024-01-31,555.6500244140625,582.75,555.6500244140625,581.2999877929688,568.783935546875,2183189
2024-02-01,587.4000244140625,593.0,575.4500122070312,579.8499755859375,567.3651733398438,1400836
2024-02-02,585.0,599.7999877929688,584.0499877929688,590.8499755859375,578.1283569335938,1262826
2024-02-05,596.7999877929688,607.0,591.0,596.75,583.9013061523438,823613
2024-02-06,599.7000122070312,617.75,592.6500244140625,615.9000244140625,602.6390380859375,1201435
2024-02-07,620.0,620.0,600.2999877929688,602.7999877929688,589.821044921875,729023
2024-02-08,605.0,612.1500244140625,598.2999877929688,600.5499877929688,587.6195068359375,707704
2024-02-09,596.0999755859375,596.0999755859375,566.0499877929688,582.9000244140625,570.3495483398438,1240706
