Date,Open,High,Low,Close,Adj_Close,Volume
2024-01-01,140.0,140.9499969482422,139.0500030517578,139.85000610351562,133.96388244628906,21186105
2024-01-02,140.5,140.60000610351562,137.0500030517578,139.60000610351562,133.72439575195312,27764060
2024-01-03,139.5,139.60000610351562,134.35000610351562,135.35000610351562,129.6532745361328,45176618
2024-01-04,136.0,136.35000610351562,134.0,134.25,128.5995635986328,43913498
2024-01-05,135.0,135.9499969482422,132.85000610351562,133.64999389648438,128.0248260498047,71330190
2024-01-08,135.3000030517578,135.9499969482422,131.75,132.0,126.44426727294922,39559717
2024-01-09,133.5,134.8000030517578,132.5,133.64999389648438,128.0248260498047,30736868
2024-01-10,133.8000030517578,134.6999969482422,132.10000610351562,134.10000610351562,128.4558868408203,27213624
2024-01-11,134.85000610351562,135.64999389648438,134.1999969482422,134.89999389648438,129.2222137451172,23113349
2024-01-12,135.8000030517578,136.25,134.64999389648438,135.3000030517578,129.60537719726562,32883921
2024-01-15,136.0,136.25,133.9499969482422,134.89999389648438,129.2222137451172,34158775
2024-01-16,134.6999969482422,138.5,134.0,137.25,131.47329711914062,56361287
2024-01-17,135.4499969482422,135.75,131.39999389648438,131.64999389648438,126.10899353027344,58982971
2024-01-18,131.64999389648438,132.25,128.1999969482422,131.0,125.48636627197266,45273496
2024-01-19,132.60000610351562,134.6999969482422,131.60000610351562,134.25,128.5995635986328,32653013
2024-01-23,134.8000030517578,135.1999969482422,129.3000030517578,130.10000610351562,124.6242446899414,35373970
2024-01-24,130.1999969482422,135.5500030517578,130.10000610351562,135.14999389648438,129.46168518066406,39340119
2024-01-25,136.5,136.5,132.0,133.75,128.12060546875,61358839
2024-01-29,134.6999969482422,135.39999389648438,133.5,135.0,129.3179931640625,29745400
2024-01-30,135.60000610351562,137.6999969482422,134.5,134.6999969482422,129.0306396484375,35704185
2024-01-31,135.0,136.6999969482422,134.5,135.9499969482422,130.22802734375,36079354
2024-02-01,136.39999389648438,136.75,134.5,134.8000030517578,129.1264190673828,31701793
2024-02-02,135.3000030517578,139.60000610351562,134.8000030517578,138.6999969482422,132.86227416992188,69296192
